acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.265,0.094,-1.137,-3.328,1.023,-0.992,0
0.266,0.097,-1.128,-3.511,1.405,-1.450,4051
0.261,0.094,-1.128,-3.969,1.588,-1.405,8063
0.274,0.092,-1.134,-4.198,1.771,-1.496,12074
0.274,0.095,-1.132,-4.489,1.863,-1.802,16085
0.271,0.094,-1.133,-4.733,1.863,-1.695,20096
0.271,0.095,-1.133,-5.053,1.557,-1.527,24107
0.271,0.100,-1.128,-5.298,1.542,-1.557,28117
0.275,0.097,-1.131,-5.496,1.267,-1.435,32128
0.279,0.099,-1.129,-5.634,0.992,-1.527,36139
0.263,0.113,-1.127,-5.740,1.008,-1.649,40150
0.266,0.111,-1.128,-5.527,0.931,-1.649,44161
0.259,0.111,-1.119,-5.649,0.931,-1.511,48170
0.265,0.108,-1.113,-5.511,0.870,-1.466,52181
0.266,0.107,-1.110,-5.420,1.023,-1.496,56192
0.265,0.109,-1.120,-5.542,0.931,-1.313,60204
0.261,0.108,-1.117,-5.588,1.038,-1.252,64215
0.260,0.102,-1.111,-6.015,1.176,-1.038,68226
0.268,0.101,-1.118,-6.412,0.733,-0.656,72238
0.258,0.102,-1.112,-6.855,0.626,-0.229,76249
0.262,0.105,-1.109,-7.115,0.733,0.321,80260
0.264,0.105,-1.114,-7.588,0.565,0.550,84272
0.265,0.109,-1.117,-7.817,0.504,0.931,88283
0.269,0.106,-1.115,-8.076,0.260,1.405,92294
0.271,0.104,-1.118,-8.183,0.000,1.771,96305
0.270,0.107,-1.114,-8.458,-0.366,2.046,100316
0.268,0.103,-1.104,-8.382,-0.672,2.214,104327
0.269,0.101,-1.104,-8.519,-0.855,2.382,108339
0.271,0.106,-1.106,-8.550,-0.977,2.473,112350
0.277,0.104,-1.116,-8.962,-1.099,2.397,116361
0.275,0.102,-1.112,-8.977,-0.962,2.183,120372
0.277,0.105,-1.108,-8.962,-1.023,2.153,124383
0.275,0.108,-1.117,-8.595,-1.176,1.924,128394
0.275,0.107,-1.110,-8.214,-1.069,1.618,132405
0.279,0.110,-1.104,-7.771,-1.389,1.298,136416
0.283,0.116,-1.111,-7.084,-1.313,1.145,140428
0.284,0.111,-1.111,-6.672,-1.237,0.733,144439
0.271,0.115,-1.124,-5.908,-1.176,0.611,148449
0.272,0.117,-1.111,-5.374,-1.038,0.412,152460
0.266,0.116,-1.107,-4.687,-0.565,0.137,156471
0.256,0.112,-1.108,-4.321,0.061,-0.244,160482
0.261,0.112,-1.103,-3.740,0.672,-0.214,164493
0.263,0.111,-1.108,-3.420,1.130,-0.260,168503
0.266,0.109,-1.106,-3.099,1.802,-0.611,172514
0.257,0.106,-1.102,-2.931,2.321,-0.611,176525
0.270,0.101,-1.109,-2.916,2.870,-0.870,180536
0.266,0.102,-1.099,-2.885,3.405,-0.931,184547
0.269,0.101,-1.099,-3.023,3.511,-1.237,188557
0.267,0.096,-1.107,-3.191,3.771,-1.649,192568
0.276,0.099,-1.105,-3.374,3.664,-1.649,196580
0.274,0.094,-1.102,-3.603,3.588,-1.802,200591
0.276,0.099,-1.103,-3.893,3.313,-1.847,204602
