acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.426,-0.148,-1.052,-4.305,-0.229,-0.229,0
0.421,-0.148,-1.041,-3.847,-0.687,-0.061,4050
0.430,-0.152,-1.050,-3.344,-1.282,0.015,8063
0.428,-0.147,-1.062,-2.870,-1.603,-0.031,12074
0.430,-0.155,-1.059,-2.748,-2.229,0.061,16085
0.430,-0.148,-1.061,-2.275,-2.443,0.061,20096
0.428,-0.156,-1.060,-2.153,-2.443,0.260,24107
0.430,-0.145,-1.064,-2.031,-2.626,0.076,28118
0.421,-0.150,-1.066,-1.588,-2.763,-0.015,32129
0.427,-0.154,-1.062,-1.267,-2.962,0.000,36140
0.424,-0.153,-1.069,-1.008,-3.160,-0.275,40151
0.422,-0.151,-1.070,-0.473,-2.947,-0.427,44162
0.415,-0.151,-1.069,-0.015,-2.672,-0.443,48171
0.418,-0.150,-1.069,0.244,-2.290,-0.611,52182
0.411,-0.158,-1.063,0.565,-1.817,-0.809,56194
0.411,-0.159,-1.077,1.008,-1.160,-0.779,60205
0.408,-0.164,-1.077,1.084,-0.412,-0.748,64216
0.419,-0.162,-1.082,1.191,0.275,-1.038,68228
0.415,-0.166,-1.081,1.176,0.519,-1.221,72240
0.418,-0.167,-1.080,1.145,0.702,-1.389,76250
0.427,-0.172,-1.090,0.901,0.885,-1.603,80261
0.426,-0.174,-1.096,0.656,0.718,-1.832,84272
0.429,-0.176,-1.087,0.305,0.382,-1.832,88284
0.431,-0.167,-1.084,-0.122,0.305,-2.046,92295
0.421,-0.170,-1.092,-0.412,-0.122,-2.290,96306
0.425,-0.167,-1.086,-0.534,-0.458,-2.382,100317
0.415,-0.166,-1.093,-0.626,-0.565,-2.641,104328
0.421,-0.158,-1.086,-0.779,-0.885,-2.947,108340
0.413,-0.159,-1.096,-0.870,-1.038,-2.977,112351
0.412,-0.155,-1.083,-0.565,-0.962,-3.053,116362
0.407,-0.158,-1.089,-0.550,-1.252,-3.053,120373
0.401,-0.149,-1.079,-0.489,-1.267,-3.038,124385
0.404,-0.150,-1.089,-0.321,-1.389,-2.794,128395
0.393,-0.141,-1.087,-0.076,-1.405,-2.840,132406
0.402,-0.143,-1.080,0.305,-1.313,-2.885,136417
0.397,-0.147,-1.087,0.489,-1.603,-3.023,140429
0.396,-0.154,-1.092,0.718,-1.802,-2.718,144440
0.399,-0.149,-1.091,1.038,-1.740,-2.779,148450
0.399,-0.149,-1.094,1.053,-1.878,-2.489,152461
0.401,-0.155,-1.085,1.191,-2.076,-2.366,156472
0.395,-0.157,-1.097,1.359,-2.061,-2.214,160483
0.396,-0.159,-1.092,1.389,-2.198,-2.092,164494
0.400,-0.157,-1.091,1.496,-2.427,-2.061,168505
0.403,-0.161,-1.091,1.420,-2.534,-2.092,172516
0.403,-0.167,-1.099,1.191,-2.733,-1.832,176528
0.403,-0.173,-1.083,1.099,-2.733,-1.786,180538
0.389,-0.170,-1.094,0.672,-2.779,-1.573,184549
0.408,-0.171,-1.094,0.198,-2.855,-1.618,188560
0.400,-0.171,-1.094,-0.244,-2.885,-1.466,192571
0.407,-0.167,-1.089,-0.672,-2.962,-1.496,196583
0.404,-0.175,-1.094,-1.099,-2.809,-1.573,200594
0.407,-0.172,-1.090,-1.420,-2.992,-1.649,204605
0.406,-0.169,-1.091,-1.908,-3.176,-1.588,208617
0.401,-0.163,-1.090,-2.031,-3.237,-1.603,212627
0.412,-0.164,-1.085,-2.076,-3.237,-1.496,216638
0.406,-0.156,-1.091,-2.275,-2.931,-1.359,220650
0.396,-0.162,-1.083,-2.198,-2.870,-1.267,224661
0.398,-0.160,-1.086,-2.198,-2.733,-1.267,228672
0.396,-0.159,-1.085,-2.153,-2.412,-1.573,232690
0.400,-0.162,-1.083,-2.076,-2.321,-1.679,236701
0.400,-0.158,-1.077,-2.076,-2.137,-1.481,240712
0.403,-0.160,-1.078,-1.939,-1.847,-1.405,244723
0.403,-0.159,-1.068,-1.832,-1.740,-1.466,248735
0.398,-0.155,-1.067,-1.771,-1.634,-1.328,252746
0.396,-0.162,-1.078,-1.573,-1.405,-1.282,256757
0.402,-0.159,-1.075,-1.511,-1.115,-1.267,260768
0.398,-0.162,-1.071,-1.435,-1.069,-1.053,264779
0.408,-0.167,-1.079,-1.206,-0.870,-1.023,268792
0.408,-0.159,-1.079,-1.145,-0.794,-0.992,272803
0.413,-0.166,-1.075,-1.252,-1.038,-1.099,276814
0.417,-0.168,-1.076,-1.359,-0.901,-1.298,280825
0.413,-0.166,-1.072,-1.527,-0.916,-1.267,284836
0.412,-0.163,-1.076,-1.466,-1.053,-1.695,288847
0.412,-0.164,-1.072,-1.634,-1.344,-1.893,292857
0.409,-0.168,-1.077,-1.634,-1.359,-1.786,296868
0.410,-0.165,-1.079,-1.786,-1.344,-1.832,300879
0.404,-0.168,-1.062,-1.588,-1.328,-1.985,304890
0.409,-0.164,-1.075,-1.618,-1.344,-1.878,308902
0.405,-0.163,-1.071,-1.588,-1.069,-2.000,312913
0.412,-0.167,-1.077,-1.466,-1.191,-2.153,316925
0.413,-0.166,-1.071,-1.420,-1.145,-2.198,320936
0.417,-0.168,-1.077,-1.588,-1.252,-2.305,324948
0.405,-0.169,-1.074,-1.756,-1.313,-2.305,328959
0.409,-0.177,-1.077,-2.000,-1.344,-2.214,332978
0.410,-0.165,-1.078,-2.214,-1.008,-2.458,336989
0.405,-0.167,-1.074,-2.214,-0.901,-2.565,341000
0.406,-0.169,-1.075,-2.336,-0.840,-2.565,345011
0.406,-0.163,-1.070,-2.351,-0.687,-2.595,349022
0.398,-0.165,-1.076,-2.290,-0.244,-2.763,353043
0.399,-0.163,-1.069,-2.122,0.183,-2.992,357054
0.391,-0.161,-1.077,-2.153,0.458,-2.748,361065
0.390,-0.166,-1.080,-2.122,0.824,-2.840,365076
0.381,-0.160,-1.068,-2.061,1.160,-2.794,369087
0.378,-0.158,-1.072,-2.031,1.389,-2.733,373100
0.382,-0.162,-1.062,-1.832,1.710,-2.794,377112
0.383,-0.159,-1.065,-1.679,1.740,-2.641,381122
0.388,-0.157,-1.062,-1.802,1.466,-2.489,385133
0.393,-0.162,-1.058,-1.405,1.573,-2.366,389144
0.385,-0.162,-1.049,-1.206,1.481,-2.275,393157
0.385,-0.160,-1.056,-0.779,1.496,-2.153,397168
0.380,-0.162,-1.062,-0.656,1.191,-2.168,401179
0.386,-0.168,-1.067,-0.550,1.176,-2.168,405190
0.389,-0.180,-1.064,-0.519,0.931,-2.260,409201
0.396,-0.180,-1.069,-0.412,0.916,-2.427,413222
0.394,-0.180,-1.064,-0.397,0.702,-2.305,417233
0.393,-0.180,-1.071,-0.458,0.229,-2.153,421245
0.408,-0.185,-1.065,-0.260,0.046,-1.969,425256
0.411,-0.175,-1.065,-0.015,-0.198,-1.863,429267
0.403,-0.172,-1.062,0.443,-0.458,-1.679,433288
0.406,-0.175,-1.071,0.656,-0.794,-1.634,437300
0.409,-0.173,-1.077,1.023,-1.145,-1.420,441311
0.407,-0.169,-1.079,1.328,-1.328,-1.237,445322
0.410,-0.174,-1.071,1.664,-1.496,-1.267,449334
0.404,-0.187,-1.091,1.740,-1.282,-1.221,453345
0.402,-0.184,-1.096,1.786,-1.160,-1.298,457356
0.405,-0.187,-1.091,1.725,-1.282,-1.481,461367
0.406,-0.183,-1.089,1.252,-1.053,-1.481,465378
0.403,-0.187,-1.099,0.748,-0.809,-1.664,469389
0.403,-0.186,-1.092,0.183,-0.672,-1.786,473400
0.406,-0.189,-1.094,-0.031,-0.519,-1.832,477412
0.406,-0.184,-1.099,-0.565,-0.321,-2.214,481422
0.405,-0.174,-1.102,-0.870,-0.458,-2.076,485433
0.400,-0.172,-1.102,-1.099,-0.412,-1.985,489444
0.399,-0.173,-1.100,-1.160,-0.351,-1.786,493456
0.398,-0.171,-1.097,-1.313,-0.076,-1.924,497466
0.401,-0.163,-1.108,-1.298,0.031,-1.405,501477
0.397,-0.161,-1.102,-1.221,0.366,-1.557,505488
0.397,-0.160,-1.110,-1.328,0.687,-1.282,509499
