acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.388,-0.137,-1.075,-1.969,0.046,0.260,0
0.388,-0.139,-1.072,-2.198,0.519,0.153,4051
0.397,-0.141,-1.080,-2.656,0.824,0.092,8064
0.390,-0.143,-1.077,-3.038,0.809,0.061,12075
0.404,-0.143,-1.085,-3.466,0.824,-0.015,16086
0.404,-0.145,-1.074,-4.015,0.916,-0.046,20097
0.404,-0.137,-1.077,-4.061,0.824,-0.137,24108
0.416,-0.141,-1.077,-4.351,0.275,-0.092,28119
0.412,-0.135,-1.076,-4.458,-0.580,-0.443,32130
0.407,-0.134,-1.077,-4.229,-1.221,-0.626,36141
0.416,-0.137,-1.079,-4.198,-1.634,-0.550,40152
0.413,-0.135,-1.082,-4.000,-2.153,-0.840,44163
0.404,-0.133,-1.081,-3.985,-2.397,-0.580,48172
0.412,-0.132,-1.078,-3.832,-2.550,-0.885,52183
0.403,-0.136,-1.075,-3.542,-2.519,-0.519,56194
0.393,-0.129,-1.077,-3.160,-2.534,-0.550,60205
0.395,-0.128,-1.081,-2.580,-1.939,-0.366,64216
0.392,-0.138,-1.085,-2.504,-1.298,-0.580,68228
0.399,-0.140,-1.077,-2.153,-0.840,-0.397,72239
0.396,-0.142,-1.073,-2.153,-0.397,-0.336,76251
0.392,-0.143,-1.083,-1.985,0.351,-0.336,80262
0.395,-0.140,-1.075,-1.893,0.748,0.031,84273
0.391,-0.142,-1.079,-1.817,1.160,-0.122,88285
0.396,-0.140,-1.080,-1.771,1.450,-0.153,92296
0.409,-0.144,-1.086,-2.229,1.542,-0.214,96308
0.410,-0.138,-1.072,-2.290,1.496,-0.504,100319
0.402,-0.143,-1.072,-2.611,1.267,-0.733,104330
0.405,-0.138,-1.074,-2.641,1.344,-0.824,108342
0.405,-0.140,-1.073,-2.870,1.298,-1.176,112353
0.401,-0.136,-1.073,-3.099,1.023,-1.344,116364
0.403,-0.138,-1.080,-3.466,0.748,-1.466,120375
0.409,-0.139,-1.079,-3.527,0.550,-1.740,124386
0.406,-0.140,-1.085,-3.802,0.107,-1.557,128397
0.406,-0.140,-1.065,-3.908,-0.031,-1.634,132408
0.412,-0.136,-1.066,-3.908,0.015,-1.664,136419
0.407,-0.134,-1.074,-4.000,-0.504,-1.557,140430
0.407,-0.133,-1.079,-3.832,-0.885,-1.603,144441
0.400,-0.135,-1.079,-3.893,-0.947,-1.588,148452
0.395,-0.131,-1.079,-3.847,-1.115,-1.634,152463
0.397,-0.124,-1.085,-3.893,-0.824,-1.634,156474
0.399,-0.133,-1.071,-3.786,-0.626,-1.511,160485
0.399,-0.124,-1.079,-3.435,-0.580,-1.725,164496
0.404,-0.125,-1.083,-3.237,-0.504,-1.466,168506
0.391,-0.127,-1.082,-2.794,-0.214,-1.359,172517
0.408,-0.125,-1.083,-2.473,-0.198,-1.496,176528
0.402,-0.119,-1.080,-2.137,0.000,-1.573,180539
0.392,-0.122,-1.074,-2.031,0.198,-1.634,184550
0.391,-0.120,-1.077,-1.786,0.611,-1.374,188561
0.395,-0.123,-1.079,-1.634,0.504,-1.405,192572
0.387,-0.129,-1.075,-1.634,1.221,-1.511,196583
0.388,-0.128,-1.079,-1.618,1.771,-1.466,200594
0.386,-0.128,-1.076,-1.756,2.702,-1.374,204605
0.387,-0.131,-1.081,-2.092,3.145,-1.298,208617
0.399,-0.134,-1.087,-2.137,2.992,-1.405,212628
0.402,-0.135,-1.078,-2.550,3.237,-1.389,216639
