acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.275,-0.106,-1.142,-1.450,1.954,-0.748,0
0.267,-0.109,-1.134,-1.435,2.275,-0.870,4048
0.271,-0.099,-1.141,-1.267,2.519,-0.656,8064
0.266,-0.105,-1.142,-1.206,2.916,-0.443,12075
0.276,-0.100,-1.133,-0.901,3.176,-0.336,16087
0.277,-0.101,-1.138,-0.901,3.145,0.061,20097
0.274,-0.104,-1.134,-1.115,3.252,0.366,24108
0.274,-0.109,-1.138,-1.191,3.099,0.382,28119
0.280,-0.106,-1.135,-1.450,2.870,0.366,32130
0.284,-0.111,-1.140,-1.481,2.489,0.244,36141
0.287,-0.110,-1.145,-1.847,1.863,0.397,40152
0.289,-0.107,-1.135,-2.061,1.176,0.351,44163
0.287,-0.110,-1.143,-2.321,0.702,0.122,48174
0.281,-0.113,-1.131,-2.489,0.015,0.031,52186
0.283,-0.104,-1.140,-2.473,-0.473,-0.092,56197
0.281,-0.108,-1.139,-2.824,-0.824,-0.107,60209
0.271,-0.106,-1.141,-2.962,-0.626,-0.244,64220
0.275,-0.104,-1.138,-3.282,-0.473,-0.351,68231
0.272,-0.111,-1.128,-3.237,-0.473,-0.443,72243
0.269,-0.113,-1.132,-3.298,-0.153,-0.656,76254
0.263,-0.110,-1.134,-3.679,0.443,-1.069,80266
0.257,-0.109,-1.137,-4.000,0.779,-1.389,84277
0.263,-0.108,-1.135,-4.290,1.252,-1.588,88288
0.265,-0.106,-1.139,-4.473,1.634,-1.786,92299
0.260,-0.103,-1.140,-4.504,2.168,-2.031,96310
0.264,-0.105,-1.132,-4.504,2.489,-2.015,100321
0.265,-0.095,-1.129,-4.214,2.763,-1.893,104332
0.273,-0.098,-1.125,-4.015,2.702,-1.725,108344
0.271,-0.107,-1.119,-4.198,2.412,-1.924,112355
0.279,-0.105,-1.127,-4.443,2.153,-2.107,116366
0.273,-0.103,-1.135,-4.550,1.679,-2.366,120377
0.271,-0.104,-1.130,-4.901,1.466,-2.779,124388
0.273,-0.105,-1.131,-4.962,1.267,-3.191,128399
0.270,-0.108,-1.128,-4.824,0.947,-3.252,132410
0.271,-0.102,-1.129,-4.870,0.901,-3.252,136421
0.277,-0.102,-1.126,-4.656,1.053,-3.008,140432
0.273,-0.100,-1.132,-4.321,0.840,-2.748,144443
0.271,-0.100,-1.122,-4.137,1.084,-2.351,148454
0.270,-0.105,-1.129,-3.985,1.130,-2.275,152465
0.265,-0.101,-1.122,-3.893,1.298,-2.031,156476
0.267,-0.102,-1.121,-3.710,1.237,-2.336,160487
0.271,-0.105,-1.131,-3.664,1.328,-2.672,164498
0.269,-0.099,-1.132,-3.740,1.359,-2.992,168509
0.263,-0.104,-1.115,-3.573,1.634,-3.206,172521
