acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.304,-0.029,-1.126,-1.847,0.198,0.580,0
0.307,-0.027,-1.126,-1.878,0.015,0.565,4048
0.301,-0.031,-1.118,-1.725,-0.183,0.519,8060
0.308,-0.032,-1.126,-1.695,0.000,0.198,12071
0.298,-0.022,-1.124,-1.939,-0.183,0.076,16082
0.303,-0.027,-1.121,-1.939,-0.336,-0.168,20093
0.307,-0.024,-1.120,-2.260,-0.412,-0.427,24104
0.305,-0.029,-1.122,-2.321,-0.336,-0.504,28115
0.303,-0.029,-1.120,-2.733,-0.290,-0.824,32125
0.300,-0.034,-1.123,-2.992,-0.473,-0.947,36136
0.294,-0.034,-1.131,-3.359,-0.290,-1.099,40148
0.293,-0.029,-1.118,-3.527,0.153,-0.931,44159
0.289,-0.028,-1.127,-3.786,0.260,-1.176,48168
0.280,-0.018,-1.120,-3.847,0.916,-1.267,52179
0.285,-0.019,-1.115,-3.863,1.298,-1.084,56190
0.283,-0.012,-1.109,-3.817,1.832,-1.160,60201
0.290,-0.018,-1.115,-3.527,2.504,-1.008,64212
0.290,-0.014,-1.109,-3.359,2.550,-0.977,68223
0.293,-0.012,-1.104,-3.008,2.809,-0.977,72234
0.295,-0.008,-1.109,-2.718,2.718,-0.641,76245
0.304,-0.008,-1.110,-2.580,2.702,-0.397,80256
0.302,-0.013,-1.113,-2.290,2.275,-0.305,84267
0.308,-0.008,-1.107,-2.107,2.031,-0.275,88278
0.307,-0.009,-1.109,-2.000,1.618,-0.198,92289
0.305,-0.013,-1.111,-1.771,1.130,-0.336,96300
0.308,-0.008,-1.117,-1.695,0.565,-0.092,100312
0.308,-0.013,-1.108,-1.542,0.473,-0.244,104323
0.304,-0.018,-1.117,-1.603,0.214,-0.382,108334
0.305,-0.012,-1.103,-1.496,0.290,-0.382,112346
0.303,-0.016,-1.108,-1.786,0.260,-0.809,116356
0.302,-0.019,-1.114,-1.649,-0.015,-0.809,120367
0.296,-0.020,-1.113,-1.924,0.214,-0.947,124378
0.296,-0.019,-1.113,-2.076,0.275,-1.191,128389
0.293,-0.015,-1.106,-2.000,0.489,-1.313,132400
0.297,-0.009,-1.114,-1.802,0.427,-1.435,136411
0.297,-0.012,-1.113,-1.466,0.305,-1.527,140423
0.301,-0.014,-1.105,-1.374,0.183,-1.710,144434
0.305,-0.013,-1.107,-1.603,-0.046,-1.695,148444
0.300,-0.015,-1.115,-1.588,-0.137,-1.710,152456
0.293,-0.024,-1.114,-1.588,-0.458,-1.847,156467
0.301,-0.011,-1.121,-1.542,-0.718,-2.076,160479
0.298,-0.012,-1.110,-1.359,-0.611,-1.954,164490
0.292,-0.015,-1.116,-1.313,-0.458,-2.305,168501
0.296,-0.020,-1.112,-1.298,-0.748,-2.046,172512
0.283,-0.013,-1.115,-1.282,-0.305,-2.214,176524
0.295,-0.017,-1.099,-1.069,-0.183,-2.092,180535
0.293,-0.017,-1.116,-1.023,-0.168,-1.939,184546
0.289,-0.022,-1.106,-0.901,0.076,-2.000,188557
0.292,-0.020,-1.115,-0.656,0.305,-1.863,192568
0.296,-0.023,-1.111,-0.595,0.351,-2.076,196580
0.298,-0.025,-1.108,-0.870,0.366,-1.588,200591
0.303,-0.028,-1.118,-0.733,0.336,-1.634,204602
0.299,-0.022,-1.115,-0.763,0.458,-1.588,208614
0.295,-0.029,-1.104,-0.870,0.229,-1.527,212625
0.294,-0.027,-1.123,-1.008,-0.046,-1.450,216636
0.297,-0.029,-1.112,-0.672,-0.183,-1.634,220647
0.304,-0.033,-1.111,-0.702,-0.122,-1.710,224658
0.305,-0.030,-1.117,-0.763,-0.137,-1.878,228670
0.305,-0.033,-1.118,-1.176,-0.397,-2.092,232688
0.304,-0.039,-1.120,-1.313,-0.198,-2.137,236699
0.301,-0.042,-1.124,-1.710,-0.305,-2.137,240711
0.297,-0.040,-1.117,-2.183,-0.412,-2.382,244722
0.297,-0.038,-1.115,-2.244,-0.611,-2.473,248733
0.294,-0.039,-1.121,-2.794,-0.611,-2.534,252744
0.291,-0.039,-1.116,-2.962,-0.351,-2.656,256755
0.290,-0.036,-1.121,-3.237,-0.351,-2.656,260767
0.292,-0.034,-1.115,-3.344,-0.229,-2.748,264778
0.283,-0.033,-1.117,-3.710,0.061,-3.069,268791
0.284,-0.036,-1.120,-3.496,0.443,-2.870,272802
0.283,-0.031,-1.121,-3.267,0.870,-2.733,276813
0.279,-0.027,-1.118,-3.145,1.405,-2.748,280824
0.280,-0.026,-1.112,-3.099,1.511,-2.504,284835
0.283,-0.023,-1.112,-2.885,1.695,-2.137,288846
0.290,-0.023,-1.119,-2.580,1.557,-2.122,292857
0.286,-0.036,-1.114,-2.550,1.603,-1.481,296868
0.290,-0.036,-1.124,-2.626,1.664,-1.450,300880
0.289,-0.029,-1.113,-2.748,1.557,-1.115,304891
0.283,-0.035,-1.123,-2.779,1.298,-0.870,308902
0.296,-0.036,-1.112,-3.099,1.389,-0.763,312917
0.288,-0.035,-1.115,-3.328,1.191,-0.779,316928
0.296,-0.036,-1.119,-3.435,0.947,-0.565,320939
0.295,-0.037,-1.107,-3.756,0.748,-0.687,324951
0.290,-0.038,-1.108,-3.969,0.656,-0.947,328962
0.290,-0.041,-1.115,-4.198,0.641,-1.160,332982
0.288,-0.039,-1.115,-4.244,0.779,-1.450,336993
0.290,-0.039,-1.118,-4.595,0.885,-1.405,341005
0.288,-0.037,-1.121,-4.733,1.008,-1.802,345016
0.287,-0.031,-1.115,-4.656,1.221,-1.802,349027
0.290,-0.034,-1.107,-4.611,1.252,-1.954,353047
0.294,-0.038,-1.106,-4.656,1.130,-1.908,357058
0.301,-0.038,-1.113,-4.397,1.008,-2.031,361069
0.292,-0.037,-1.103,-4.611,0.885,-1.908,365080
0.295,-0.034,-1.106,-4.534,0.489,-1.939,369091
0.304,-0.031,-1.108,-4.092,0.519,-1.679,373102
0.292,-0.030,-1.109,-3.847,0.214,-1.679,377113
0.298,-0.030,-1.108,-3.405,0.031,-1.435,381124
0.296,-0.031,-1.106,-3.313,0.183,-1.313,385135
0.298,-0.029,-1.109,-2.809,0.168,-1.344,389147
0.296,-0.021,-1.108,-2.504,0.061,-1.344,393159
0.290,-0.028,-1.111,-2.260,0.198,-1.267,397169
0.294,-0.031,-1.102,-2.031,0.504,-1.267,401180
0.287,-0.031,-1.109,-1.878,0.275,-1.298,405191
0.284,-0.035,-1.106,-1.740,0.550,-1.115,409202
0.284,-0.035,-1.103,-1.511,0.580,-1.084,413222
0.287,-0.038,-1.109,-1.710,0.733,-1.206,417233
0.291,-0.037,-1.111,-1.878,0.595,-1.145,421245
0.298,-0.037,-1.111,-1.802,0.779,-1.237,425256
0.292,-0.045,-1.110,-2.076,0.947,-1.389,429267
0.294,-0.037,-1.118,-2.214,0.840,-1.267,433288
0.299,-0.044,-1.104,-2.290,0.748,-1.267,437299
0.296,-0.036,-1.110,-2.305,0.153,-1.191,441310
0.302,-0.041,-1.116,-2.351,-0.229,-1.527,445321
