acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.075,-0.102,-1.148,-0.229,2.611,-0.947,0
0.068,-0.110,-1.140,-0.382,1.786,-0.916,4042
0.077,-0.111,-1.149,-0.397,1.221,-0.733,8053
0.076,-0.110,-1.148,-0.779,0.473,-0.611,12064
0.073,-0.108,-1.161,-1.084,-0.076,-0.473,16075
0.073,-0.114,-1.157,-1.863,-0.366,-0.198,20086
0.071,-0.112,-1.152,-2.351,-0.901,-0.336,24097
0.066,-0.116,-1.162,-3.160,-1.008,-0.229,28105
0.062,-0.114,-1.151,-3.206,-0.565,-0.366,32116
0.058,-0.108,-1.138,-3.573,-0.366,-0.473,36128
0.057,-0.111,-1.149,-3.313,0.015,-0.305,40138
0.063,-0.106,-1.142,-3.084,1.053,-0.427,44149
0.059,-0.103,-1.140,-2.641,1.756,-0.412,48163
0.064,-0.103,-1.136,-2.122,2.137,-0.244,52174
0.059,-0.101,-1.141,-1.450,2.687,-0.321,56186
0.065,-0.104,-1.135,-0.916,2.763,-0.290,60197
0.074,-0.098,-1.140,-0.427,3.359,-0.290,64208
0.070,-0.103,-1.139,0.015,3.221,-0.076,68220
0.075,-0.105,-1.136,0.229,3.374,-0.015,72231
0.073,-0.097,-1.137,0.366,3.511,-0.092,76243
0.077,-0.107,-1.144,0.321,3.099,-0.122,80254
0.069,-0.114,-1.147,0.382,2.824,-0.427,84265
0.082,-0.105,-1.134,0.382,2.519,-0.229,88277
0.085,-0.120,-1.145,0.229,2.000,-0.458,92288
0.085,-0.119,-1.147,-0.107,1.588,-0.489,96300
0.084,-0.116,-1.145,-0.305,1.130,-0.809,100310
0.076,-0.117,-1.140,-0.702,0.702,-0.458,104321
0.082,-0.124,-1.144,-1.145,0.504,-0.382,108332
0.079,-0.126,-1.139,-1.405,-0.046,-0.504,112343
0.073,-0.122,-1.141,-2.107,-0.595,-0.534,116354
0.066,-0.130,-1.141,-2.580,-0.443,-0.855,120365
0.066,-0.122,-1.144,-3.557,-0.580,-0.885,124376
0.071,-0.129,-1.148,-4.000,-0.351,-1.313,128386
0.067,-0.129,-1.148,-4.427,0.061,-1.481,132397
0.072,-0.125,-1.145,-5.099,0.137,-1.695,136408
0.064,-0.118,-1.150,-5.298,0.351,-1.710,140419
0.066,-0.115,-1.148,-5.466,0.565,-1.847,144430
0.071,-0.111,-1.142,-5.252,0.947,-1.893,148441
0.071,-0.105,-1.152,-5.023,0.901,-1.908,152452
0.060,-0.099,-1.148,-4.779,1.053,-1.878,156462
0.066,-0.103,-1.144,-4.260,1.160,-1.664,160473
0.064,-0.093,-1.141,-3.542,1.527,-1.847,164485
0.072,-0.100,-1.133,-3.115,1.756,-1.557,168496
0.064,-0.098,-1.137,-2.565,2.153,-1.511,172507
0.064,-0.104,-1.129,-2.092,2.443,-1.328,176518
0.066,-0.106,-1.131,-1.954,2.565,-1.130,180529
0.070,-0.109,-1.137,-1.679,2.855,-1.191,184540
0.064,-0.112,-1.135,-1.405,2.718,-1.130,188552
0.070,-0.108,-1.133,-1.252,2.748,-1.053,192563
0.070,-0.109,-1.133,-1.145,2.305,-1.450,196574
0.076,-0.108,-1.132,-1.496,1.618,-1.649,200585
0.071,-0.119,-1.140,-1.679,1.099,-1.496,204596
0.076,-0.112,-1.135,-1.878,0.504,-1.435,208608
0.066,-0.112,-1.143,-2.061,0.107,-1.786,212619
0.073,-0.116,-1.143,-2.504,-0.443,-1.756,216630
0.067,-0.111,-1.145,-2.779,-0.855,-1.817,220641
0.064,-0.113,-1.145,-3.389,-1.023,-1.893,224652
0.062,-0.108,-1.148,-3.603,-1.344,-1.618,228664
0.061,-0.112,-1.144,-3.969,-1.191,-1.374,232685
0.054,-0.110,-1.141,-4.107,-1.084,-1.115,236696
0.058,-0.111,-1.138,-3.924,-0.870,-0.763,240707
0.060,-0.099,-1.146,-3.740,-0.489,-0.489,244718
0.056,-0.099,-1.139,-3.237,-0.046,-0.137,248729
0.061,-0.098,-1.147,-2.870,0.565,0.000,252742
