acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.374,-0.099,-1.094,-2.672,0.794,-2.611,0
0.379,-0.103,-1.095,-2.885,1.191,-2.550,4050
0.374,-0.104,-1.095,-2.901,1.298,-2.519,8063
0.379,-0.104,-1.089,-3.084,1.344,-2.687,12075
0.375,-0.106,-1.096,-3.450,1.527,-2.565,16085
0.374,-0.111,-1.099,-3.542,1.695,-2.855,20096
0.379,-0.103,-1.085,-3.847,1.664,-2.611,24107
0.375,-0.110,-1.093,-4.061,1.771,-2.718,28118
0.377,-0.103,-1.103,-4.260,2.031,-2.611,32130
0.369,-0.098,-1.097,-4.565,2.198,-2.351,36141
0.372,-0.097,-1.090,-4.534,1.985,-2.321,40153
0.374,-0.093,-1.095,-4.397,1.969,-2.137,44164
0.375,-0.092,-1.087,-4.275,2.061,-2.244,48172
0.374,-0.090,-1.087,-3.969,1.908,-2.122,52183
0.378,-0.091,-1.089,-3.771,1.985,-1.832,56194
0.370,-0.088,-1.085,-3.618,1.664,-1.832,60205
0.377,-0.091,-1.094,-3.466,1.832,-1.634,64216
0.369,-0.085,-1.080,-3.344,1.618,-1.374,68228
0.376,-0.086,-1.088,-2.992,1.618,-1.282,72239
0.376,-0.089,-1.092,-2.947,1.496,-1.328,76250
0.377,-0.085,-1.092,-2.687,1.344,-0.977,80261
0.378,-0.093,-1.094,-2.641,1.221,-0.901,84272
0.385,-0.093,-1.096,-2.550,0.840,-0.748,88284
0.386,-0.091,-1.093,-2.305,0.779,-0.641,92295
0.384,-0.092,-1.093,-2.198,0.427,-0.397,96307
0.383,-0.092,-1.088,-2.076,0.366,-0.489,100318
0.382,-0.094,-1.088,-2.031,0.076,-0.336,104329
0.386,-0.095,-1.094,-1.908,-0.107,-0.565,108341
0.387,-0.089,-1.083,-1.588,-0.107,-0.626,112352
0.394,-0.096,-1.092,-1.344,-0.321,-0.672,116363
0.383,-0.095,-1.091,-0.947,-0.443,-0.550,120374
0.388,-0.099,-1.092,-1.023,-0.305,-0.427,124385
0.390,-0.099,-1.102,-0.763,-0.534,-0.595,128395
0.389,-0.093,-1.093,-0.763,-0.290,-0.718,132406
0.394,-0.101,-1.083,-0.702,-0.473,-0.809,136417
0.400,-0.105,-1.096,-0.733,-0.458,-0.962,140428
0.395,-0.108,-1.101,-0.962,-0.290,-1.176,144439
0.393,-0.109,-1.109,-1.176,-0.321,-1.084,148450
0.395,-0.109,-1.103,-1.634,-0.321,-1.130,152460
0.399,-0.108,-1.103,-1.878,-0.427,-1.282,156471
0.392,-0.110,-1.100,-2.153,-0.290,-1.435,160483
0.394,-0.106,-1.104,-2.305,-0.504,-1.679,164494
0.391,-0.105,-1.104,-2.748,-0.504,-1.863,168505
0.395,-0.104,-1.099,-2.779,-0.382,-2.000,172516
0.393,-0.106,-1.098,-3.099,-0.595,-2.153,176527
0.390,-0.102,-1.104,-3.313,-0.611,-1.832,180538
0.394,-0.099,-1.102,-3.115,-0.641,-2.015,184549
0.385,-0.099,-1.096,-3.053,-0.595,-1.802,188560
0.385,-0.096,-1.093,-2.702,-0.504,-2.000,192571
0.375,-0.094,-1.088,-2.366,-0.366,-2.015,196583
0.377,-0.091,-1.088,-2.061,-0.137,-1.878,200594
0.383,-0.089,-1.100,-1.817,-0.031,-1.985,204605
0.380,-0.094,-1.091,-1.786,0.244,-2.000,208617
0.378,-0.100,-1.091,-1.450,0.015,-2.015,212629
0.381,-0.098,-1.105,-1.695,-0.061,-1.985,216640
0.385,-0.104,-1.102,-1.832,0.015,-1.786,220652
