acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.150,-0.060,-1.120,-4.962,3.267,-0.031,0
0.148,-0.056,-1.129,-5.298,3.160,-0.122,4051
0.153,-0.057,-1.123,-5.588,3.023,-0.076,8064
0.159,-0.059,-1.121,-5.588,2.641,-0.214,12075
0.163,-0.055,-1.124,-5.832,2.504,-0.336,16087
0.172,-0.062,-1.120,-5.817,2.107,-0.473,20098
0.168,-0.055,-1.125,-6.092,1.695,-0.321,24109
0.169,-0.051,-1.116,-6.382,1.588,-0.321,28119
0.163,-0.051,-1.121,-6.427,1.542,-0.275,32131
0.163,-0.047,-1.116,-6.168,1.359,-0.122,36142
0.154,-0.049,-1.115,-5.893,1.374,0.076,40153
0.159,-0.045,-1.106,-5.282,1.557,0.122,44164
0.160,-0.043,-1.117,-4.809,1.603,0.382,48176
0.159,-0.048,-1.119,-4.733,1.695,0.336,52188
0.154,-0.052,-1.112,-4.672,1.969,0.244,56199
0.159,-0.047,-1.120,-4.565,1.985,0.260,60210
0.155,-0.046,-1.116,-4.382,1.969,0.229,64221
0.156,-0.052,-1.111,-4.244,1.695,0.122,68232
0.162,-0.052,-1.116,-4.290,1.634,-0.153,72243
0.164,-0.052,-1.115,-4.366,1.282,-0.443,76254
0.166,-0.054,-1.110,-4.840,1.084,-0.672,80265
0.163,-0.057,-1.107,-5.237,1.053,-0.840,84276
0.162,-0.059,-1.116,-5.863,1.145,-0.718,88287
0.154,-0.064,-1.125,-6.107,1.389,-0.870,92298
0.156,-0.062,-1.125,-6.031,1.542,-0.962,96309
0.152,-0.063,-1.121,-6.275,1.786,-0.641,100320
0.151,-0.052,-1.125,-6.443,2.336,-0.336,104331
0.151,-0.052,-1.124,-6.321,2.183,-0.290,108342
0.155,-0.047,-1.112,-6.382,2.382,0.076,112353
0.148,-0.047,-1.107,-6.198,2.519,0.092,116364
0.148,-0.041,-1.107,-5.802,2.504,0.198,120376
0.149,-0.043,-1.112,-5.511,3.008,0.198,124387
0.155,-0.049,-1.110,-5.145,2.962,0.321,128397
0.161,-0.045,-1.102,-4.855,3.237,0.061,132408
0.157,-0.041,-1.112,-4.565,3.191,0.336,136419
0.163,-0.044,-1.113,-4.412,2.992,0.229,140430
