acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.103,-0.141,-1.106,-1.924,5.954,-12.046,1397583058
0.099,-0.138,-1.108,-2.153,5.786,-12.092,1397587093
0.106,-0.138,-1.097,-2.611,5.664,-12.061,1397591103
0.106,-0.144,-1.111,-3.191,5.863,-12.031,1397595112
0.104,-0.139,-1.103,-3.542,5.863,-11.954,1397599121
0.109,-0.138,-1.100,-3.374,5.649,-12.107,1397603131
0.104,-0.137,-1.098,-3.420,5.588,-11.832,1397607141
0.101,-0.136,-1.101,-3.420,5.298,-12.000,1397611151
0.095,-0.137,-1.099,-3.267,5.282,-11.878,1397615161
0.095,-0.127,-1.092,-3.405,4.992,-12.015,1397619171
0.097,-0.134,-1.094,-3.191,4.840,-11.756,1397623181
0.104,-0.127,-1.092,-2.809,4.519,-11.435,1397627191
0.104,-0.126,-1.093,-2.550,4.840,-11.374,1397631201
0.094,-0.129,-1.089,-2.290,4.794,-11.191,1397635211
0.092,-0.131,-1.096,-2.107,4.427,-10.916,1397639220
0.093,-0.135,-1.089,-1.756,4.580,-10.748,1397643229
0.091,-0.134,-1.096,-1.695,5.023,-10.412,1397647239
0.092,-0.134,-1.094,-1.420,4.977,-10.305,1397651248
0.088,-0.137,-1.088,-1.176,5.252,-9.664,1397655258
0.102,-0.138,-1.095,-0.595,5.053,-9.710,1397659269
0.101,-0.146,-1.089,-0.397,5.115,-9.053,1397663279
0.104,-0.144,-1.094,-0.763,4.885,-9.389,1397667288
0.108,-0.146,-1.097,-0.977,4.626,-8.947,1397671299
0.111,-0.148,-1.096,-1.099,4.595,-9.252,1397675308
0.107,-0.147,-1.099,-1.160,4.565,-9.267,1397679318
0.105,-0.144,-1.098,-1.267,4.580,-9.435,1397683328
0.105,-0.149,-1.102,-1.008,4.595,-9.542,1397687338
0.106,-0.149,-1.106,-0.763,4.550,-9.603,1397691348
0.106,-0.146,-1.100,-0.702,4.641,-9.725,1397695358
0.104,-0.146,-1.094,-0.718,4.824,-9.603,1397699368
0.109,-0.139,-1.091,-1.023,4.916,-9.802,1397703377
0.107,-0.147,-1.091,-0.901,4.779,-9.832,1397707387
0.114,-0.139,-1.098,-0.809,5.099,-9.695,1397711400
0.113,-0.140,-1.104,-0.382,4.687,-9.634,1397715409
0.109,-0.144,-1.098,-0.168,4.504,-9.771,1397719419
0.109,-0.146,-1.103,0.336,4.397,-9.573,1397723429
0.123,-0.140,-1.106,0.382,4.504,-9.389,1397727439
0.113,-0.140,-1.088,0.275,4.244,-9.191,1397731448
0.109,-0.139,-1.097,0.305,4.321,-9.069,1397735458
0.113,-0.133,-1.103,0.580,4.443,-9.053,1397739468
0.117,-0.143,-1.105,0.427,4.031,-8.489,1397743477
0.114,-0.144,-1.107,0.565,4.366,-8.641,1397747487
0.114,-0.141,-1.100,0.473,4.687,-8.595,1397751497
0.114,-0.146,-1.115,0.214,5.084,-8.458,1397755506
0.115,-0.150,-1.109,-0.107,5.374,-8.427,1397759516
0.118,-0.145,-1.109,-0.458,5.802,-8.305,1397763526
0.117,-0.149,-1.111,-0.885,6.214,-8.305,1397767536
0.123,-0.149,-1.099,-0.916,6.412,-8.443,1397771545
0.123,-0.154,-1.103,-1.053,6.626,-8.366,1397775555
0.129,-0.151,-1.110,-1.298,6.718,-8.672,1397779564
0.135,-0.148,-1.105,-1.588,6.397,-8.595,1397783573
0.133,-0.150,-1.112,-1.481,6.748,-8.565,1397787583
0.136,-0.140,-1.094,-1.588,6.824,-8.489,1397791594
0.131,-0.142,-1.109,-1.847,7.267,-8.763,1397795605
0.134,-0.139,-1.099,-1.756,6.931,-8.809,1397799614
0.137,-0.146,-1.107,-1.893,6.870,-8.763,1397803623
0.142,-0.142,-1.105,-1.588,6.687,-8.870,1397807632
0.146,-0.139,-1.100,-1.145,6.443,-8.992,1397811642
0.141,-0.143,-1.104,-0.962,6.137,-9.359,1397815652
0.143,-0.139,-1.105,-0.626,6.168,-9.374,1397819663
0.150,-0.144,-1.100,-0.427,6.061,-9.298,1397823672
