acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.150,-0.026,-1.106,-5.588,1.511,0.855,482996747
0.151,-0.024,-1.107,-5.420,1.344,0.809,483000792
0.144,-0.028,-1.104,-5.649,1.328,0.870,483004806
0.149,-0.030,-1.112,-5.557,1.160,1.145,483008817
0.158,-0.034,-1.105,-5.573,1.450,1.405,483012828
0.152,-0.039,-1.105,-5.405,1.298,1.344,483016840
0.152,-0.030,-1.102,-5.145,1.420,1.389,483020851
0.144,-0.027,-1.111,-5.160,1.359,1.557,483024862
0.152,-0.036,-1.110,-5.160,1.206,1.466,483028873
0.154,-0.035,-1.111,-5.282,1.603,1.267,483032884
0.149,-0.029,-1.112,-5.450,1.389,1.191,483036895
0.159,-0.039,-1.110,-5.206,1.435,1.191,483040906
0.159,-0.039,-1.118,-4.931,1.481,0.992,483044917
0.158,-0.035,-1.110,-5.115,1.435,1.099,483048928
0.159,-0.031,-1.117,-5.130,1.359,0.855,483052940
0.159,-0.038,-1.122,-5.145,1.603,0.733,483056951
0.160,-0.037,-1.119,-5.069,1.328,0.885,483060962
0.160,-0.027,-1.127,-5.038,1.374,1.023,483064974
0.160,-0.030,-1.128,-5.115,1.099,1.252,483068985
0.160,-0.033,-1.114,-4.992,0.794,1.069,483072996
0.163,-0.038,-1.118,-4.931,0.702,1.069,483077007
0.163,-0.032,-1.112,-5.069,0.550,1.176,483081018
0.161,-0.036,-1.128,-5.053,0.611,1.160,483085030
0.157,-0.029,-1.114,-4.855,0.504,0.840,483089041
0.159,-0.031,-1.117,-4.840,0.534,0.351,483093052
0.161,-0.029,-1.121,-4.534,0.351,0.321,483097063
0.164,-0.030,-1.119,-4.351,0.290,-0.061,483101074
0.161,-0.027,-1.118,-4.061,0.702,-0.153,483105085
0.155,-0.037,-1.129,-3.832,0.962,-0.504,483109096
0.153,-0.036,-1.124,-3.649,1.328,-0.626,483113107
0.149,-0.034,-1.125,-3.817,1.786,-0.565,483117118
0.148,-0.041,-1.127,-3.756,2.382,-0.870,483121129
0.153,-0.030,-1.124,-3.771,2.366,-0.977,483125139
0.143,-0.038,-1.125,-3.863,2.916,-1.374,483129150
0.153,-0.035,-1.120,-3.710,3.252,-1.802,483133161
0.155,-0.034,-1.126,-4.076,3.496,-2.046,483137172
0.156,-0.045,-1.125,-4.183,3.817,-2.366,483141183
0.155,-0.042,-1.131,-4.718,4.015,-2.321,483145194
0.153,-0.041,-1.123,-4.824,3.939,-2.351,483149205
0.145,-0.046,-1.125,-5.099,3.985,-2.412,483153217
0.146,-0.044,-1.120,-5.328,4.000,-2.275,483157228
0.142,-0.035,-1.117,-5.634,3.802,-2.336,483161239
0.149,-0.038,-1.121,-5.847,3.710,-2.580,483165250
0.151,-0.032,-1.120,-6.076,3.863,-2.412,483169261
0.151,-0.027,-1.114,-6.321,3.359,-2.275,483173272
0.147,-0.029,-1.112,-6.305,3.023,-1.802,483177283
0.156,-0.028,-1.110,-6.595,2.366,-1.771,483181294
0.157,-0.033,-1.118,-6.443,1.893,-1.328,483185304
0.156,-0.031,-1.112,-6.534,1.588,-1.359,483189315
0.159,-0.026,-1.114,-6.275,0.718,-0.962,483193327
0.156,-0.035,-1.105,-6.351,0.168,-0.565,483197338
0.139,-0.027,-1.113,-6.015,-0.366,-0.305,483201349
0.146,-0.021,-1.109,-5.939,-0.931,-0.214,483205361
0.143,-0.026,-1.118,-5.695,-1.282,-0.107,483209372
0.144,-0.031,-1.111,-5.542,-1.206,-0.168,483213383
0.140,-0.029,-1.120,-5.313,-0.992,-0.260,483217394
0.138,-0.025,-1.101,-5.160,-0.870,-0.153,483221405
0.135,-0.030,-1.118,-4.794,-0.473,-0.153,483225417
0.125,-0.017,-1.111,-4.672,0.046,-0.153,483229436
0.130,-0.028,-1.117,-4.611,0.275,-0.244,483233447
0.137,-0.035,-1.127,-4.473,0.947,-0.290,483237458
0.142,-0.037,-1.115,-4.565,1.298,-0.412,483241469
0.136,-0.040,-1.120,-4.275,1.802,-0.366,483245481
0.138,-0.042,-1.121,-4.336,1.878,-0.229,483249493
0.145,-0.033,-1.119,-4.260,1.863,-0.473,483253504
0.154,-0.044,-1.109,-4.382,1.954,-0.290,483257515
0.150,-0.043,-1.123,-4.992,1.710,-0.519,483261526
0.154,-0.042,-1.125,-5.130,1.573,-0.427,483265539
0.170,-0.040,-1.117,-5.328,1.267,-0.534,483269550
0.158,-0.041,-1.125,-5.603,1.069,-0.382,483273561
0.162,-0.045,-1.121,-5.985,0.763,-0.412,483277572
0.167,-0.041,-1.122,-6.061,0.626,-0.534,483281583
0.160,-0.040,-1.115,-6.489,0.092,-0.458,483285594
0.159,-0.035,-1.115,-6.840,0.031,-0.519,483289604
0.156,-0.040,-1.123,-6.870,0.000,-0.534,483293616
0.151,-0.039,-1.120,-6.931,-0.122,-0.504,483297626
0.152,-0.038,-1.118,-6.733,0.153,-0.565,483301637
0.150,-0.037,-1.122,-6.687,0.107,-0.794,483305649
0.147,-0.041,-1.125,-6.260,0.229,-0.779,483309662
0.148,-0.036,-1.130,-6.015,0.611,-1.115,483313674
0.145,-0.034,-1.124,-5.618,0.427,-0.962,483317685
0.143,-0.024,-1.120,-5.328,0.931,-1.221,483321697
0.141,-0.033,-1.117,-5.130,1.405,-1.252,483325708
0.145,-0.037,-1.120,-4.611,1.588,-1.389,483329727
0.144,-0.029,-1.121,-4.458,1.863,-1.160,483333738
0.141,-0.042,-1.119,-4.214,2.183,-1.328,483337749
0.140,-0.033,-1.124,-4.244,2.427,-1.466,483341760
0.147,-0.040,-1.123,-4.260,2.427,-1.420,483345771
0.145,-0.044,-1.124,-4.443,2.641,-1.664,483349792
0.145,-0.043,-1.119,-4.382,2.534,-1.542,483353803
0.154,-0.044,-1.123,-4.397,2.565,-1.588,483357814
0.145,-0.041,-1.128,-4.336,2.153,-1.634,483361825
0.153,-0.048,-1.117,-4.489,2.000,-1.573,483365836
0.157,-0.042,-1.131,-4.702,1.298,-1.634,483369849
0.156,-0.051,-1.123,-5.023,1.038,-1.557,483373861
0.155,-0.049,-1.118,-5.359,0.412,-1.405,483377871
0.159,-0.049,-1.118,-5.603,0.214,-1.206,483381882
0.144,-0.050,-1.126,-5.664,-0.061,-1.282,483385893
0.148,-0.039,-1.118,-6.168,-0.565,-1.206,483389906
0.144,-0.041,-1.124,-6.260,-0.534,-1.237,483393917
0.138,-0.045,-1.122,-6.687,-0.443,-1.221,483397928
0.139,-0.045,-1.118,-7.191,-0.351,-1.252,483401939
0.141,-0.045,-1.117,-7.466,0.031,-1.237,483405950
0.127,-0.035,-1.125,-7.511,0.244,-1.252,483409971
0.128,-0.028,-1.120,-7.618,0.427,-1.053,483413982
0.131,-0.032,-1.112,-7.450,0.534,-1.160,483417994
0.134,-0.031,-1.113,-7.374,0.870,-1.053,483422005
0.136,-0.029,-1.124,-7.252,0.931,-1.267,483426016
0.133,-0.026,-1.114,-7.099,1.237,-0.977,483430037
0.137,-0.023,-1.118,-6.794,1.435,-0.763,483434049
0.132,-0.028,-1.106,-6.565,1.298,-0.824,483438060
0.129,-0.020,-1.110,-6.122,1.389,-0.672,483442071
0.133,-0.026,-1.108,-5.786,1.557,-0.489,483446083
0.138,-0.024,-1.107,-5.374,1.450,-0.382,483450094
0.139,-0.020,-1.112,-5.298,1.130,-0.031,483454105
0.141,-0.026,-1.113,-5.130,1.374,0.076,483458116
0.139,-0.026,-1.117,-5.069,0.947,0.443,483462127
0.144,-0.031,-1.109,-4.977,0.962,0.366,483466138
0.140,-0.032,-1.112,-5.038,1.191,0.626,483470149
0.134,-0.028,-1.112,-5.053,0.763,0.641,483474161
0.146,-0.034,-1.114,-5.084,0.885,0.885,483478171
0.149,-0.035,-1.111,-5.359,0.840,0.916,483482182
0.145,-0.029,-1.103,-5.481,0.626,0.962,483486193
0.145,-0.031,-1.107,-5.634,0.565,0.962,483490205
0.149,-0.029,-1.112,-6.061,0.672,0.962,483494215
0.145,-0.035,-1.109,-5.954,0.565,0.962,483498226
0.153,-0.036,-1.111,-6.153,0.641,0.947,483502237
0.153,-0.040,-1.108,-6.458,0.519,0.855,483506248
0.155,-0.040,-1.117,-6.290,0.305,0.977,483510258
0.155,-0.043,-1.107,-6.412,0.504,0.992,483514269
0.149,-0.040,-1.101,-6.382,0.290,1.008,483518280
0.149,-0.035,-1.114,-6.534,0.229,0.931,483522291
0.152,-0.037,-1.112,-6.305,0.412,0.885,483526302
0.145,-0.036,-1.111,-6.122,0.427,0.458,483530313
0.150,-0.040,-1.118,-5.924,0.611,0.412,483534324
0.150,-0.031,-1.109,-5.664,0.550,0.443,483538335
0.156,-0.035,-1.106,-5.344,0.855,0.076,483542346
0.144,-0.029,-1.108,-5.160,1.221,0.015,483546357
0.150,-0.026,-1.107,-4.748,1.573,-0.046,483550377
0.147,-0.032,-1.110,-4.550,1.863,0.015,483554388
0.147,-0.031,-1.109,-4.427,2.000,-0.260,483558399
0.154,-0.035,-1.109,-4.107,2.046,-0.290,483562410
0.151,-0.032,-1.108,-3.939,2.443,-0.290,483566421
0.155,-0.030,-1.110,-3.802,2.641,-0.031,483570441
0.156,-0.029,-1.109,-3.695,2.534,-0.031,483574452
0.152,-0.023,-1.103,-3.542,2.458,-0.092,483578463
0.149,-0.026,-1.101,-3.511,2.260,-0.107,483582474
0.156,-0.035,-1.107,-3.420,2.107,-0.229,483586485
0.160,-0.034,-1.107,-3.298,1.985,-0.305,483590497
0.158,-0.033,-1.110,-3.557,1.618,-0.229,483594507
0.156,-0.035,-1.107,-3.573,1.573,-0.260,483598519
0.159,-0.029,-1.105,-3.618,1.344,-0.198,483602529
0.153,-0.034,-1.113,-3.588,1.191,-0.397,483606540
0.159,-0.029,-1.108,-3.679,0.977,-0.382,483610552
0.150,-0.027,-1.107,-3.786,1.344,-0.290,483614563
0.147,-0.031,-1.102,-3.924,1.420,-0.275,483618574
0.144,-0.030,-1.115,-3.985,1.160,-0.244,483622586
0.150,-0.039,-1.114,-3.985,1.557,-0.031,483626597
0.144,-0.025,-1.114,-3.878,1.710,-0.229,483630617
0.151,-0.027,-1.115,-4.031,1.786,-0.031,483634628
0.150,-0.033,-1.116,-3.969,1.954,-0.183,483638640
0.148,-0.029,-1.120,-3.802,2.061,-0.275,483642651
0.153,-0.031,-1.119,-3.924,1.908,-0.244,483646665
0.156,-0.034,-1.119,-3.542,1.939,-0.427,483650676
0.146,-0.028,-1.118,-3.389,1.969,-0.641,483654687
0.154,-0.036,-1.116,-3.298,1.878,-0.580,483658698
0.153,-0.029,-1.121,-3.191,1.878,-0.656,483662709
0.150,-0.032,-1.121,-2.947,1.939,-0.733,483666720
0.146,-0.032,-1.131,-3.069,2.076,-0.641,483670731
0.150,-0.039,-1.125,-2.763,1.832,-0.656,483674743
0.151,-0.031,-1.126,-2.733,1.954,-0.611,483678754
0.151,-0.039,-1.125,-2.687,1.725,-0.718,483682765
0.150,-0.034,-1.125,-2.672,1.847,-0.855,483686776
0.151,-0.039,-1.136,-2.916,2.000,-0.931,483690787
0.153,-0.035,-1.115,-2.962,1.893,-0.824,483694798
0.147,-0.038,-1.122,-3.237,1.893,-0.962,483698809
0.151,-0.037,-1.133,-3.588,1.924,-0.794,483702820
0.146,-0.048,-1.126,-3.832,1.817,-0.687,483706832
0.151,-0.040,-1.123,-4.046,1.847,-0.916,483710843
0.143,-0.044,-1.129,-4.412,2.122,-0.885,483714854
0.149,-0.045,-1.130,-4.580,2.046,-0.718,483718866
0.142,-0.042,-1.131,-5.053,1.969,-0.595,483722876
0.144,-0.052,-1.137,-5.176,1.832,-0.534,483726887
0.146,-0.043,-1.130,-5.405,2.061,-0.519,483730898
0.150,-0.046,-1.131,-5.511,1.328,-0.382,483734905
