acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.258,0.159,-1.081,-5.618,0.519,-0.733,0
0.250,0.156,-1.093,-5.313,0.504,-0.626,4050
0.242,0.158,-1.083,-4.779,0.733,-0.458,8063
0.251,0.157,-1.089,-4.901,1.008,-0.519,12074
0.252,0.158,-1.088,-4.168,0.763,-0.229,16085
0.250,0.159,-1.079,-4.168,1.176,-0.076,20096
0.246,0.146,-1.086,-4.031,0.916,0.275,24107
0.257,0.147,-1.084,-4.061,0.992,0.458,28118
0.263,0.151,-1.087,-4.366,0.885,0.916,32129
0.257,0.140,-1.095,-4.534,1.023,0.901,36140
0.257,0.135,-1.092,-5.160,0.763,1.145,40151
0.263,0.145,-1.089,-5.374,0.489,1.069,44162
0.261,0.149,-1.091,-5.557,0.504,0.885,48171
0.265,0.148,-1.097,-5.542,0.595,0.733,52182
0.262,0.147,-1.087,-5.496,0.427,0.504,56193
0.266,0.150,-1.088,-5.466,0.947,0.489,60204
0.258,0.153,-1.084,-5.282,1.008,0.305,64215
0.253,0.148,-1.075,-4.977,1.191,0.214,68227
0.261,0.147,-1.081,-4.779,1.221,0.504,72238
0.268,0.149,-1.074,-4.580,1.389,0.473,76250
0.265,0.153,-1.090,-4.427,1.450,0.824,80261
0.271,0.152,-1.089,-4.260,1.679,0.916,84272
0.270,0.145,-1.081,-4.473,1.267,0.885,88283
0.273,0.141,-1.089,-4.489,1.115,0.748,92294
0.276,0.148,-1.087,-4.290,0.977,0.489,96305
0.277,0.145,-1.094,-4.412,0.382,0.137,100316
0.280,0.147,-1.094,-4.565,0.412,-0.183,104327
0.276,0.142,-1.097,-4.641,0.244,-0.198,108339
0.276,0.136,-1.105,-5.038,0.427,-0.519,112350
0.279,0.141,-1.105,-5.145,0.611,-0.580,116361
0.266,0.140,-1.096,-5.008,0.824,-0.641,120372
0.269,0.137,-1.093,-5.267,1.191,-0.534,124383
0.268,0.142,-1.094,-5.603,1.573,-0.412,128394
0.268,0.146,-1.101,-5.252,2.061,-0.580,132405
0.263,0.150,-1.095,-5.267,2.687,-0.916,136416
0.262,0.148,-1.091,-5.130,2.885,-1.160,140427
0.264,0.145,-1.094,-4.977,3.145,-1.191,144438
0.266,0.143,-1.089,-5.191,3.206,-1.084,148449
