acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.172,0.021,-1.116,-5.939,2.504,-1.389,0
0.176,0.019,-1.120,-5.878,2.031,-1.557,4049
0.171,0.025,-1.110,-5.756,1.908,-1.466,8062
0.179,0.025,-1.120,-5.282,1.298,-1.740,12073
0.172,0.031,-1.113,-5.328,1.145,-1.511,16084
0.171,0.031,-1.111,-4.840,0.962,-1.542,20095
0.170,0.026,-1.107,-4.687,1.023,-1.328,24106
0.165,0.029,-1.113,-4.382,1.084,-1.099,28117
0.158,0.022,-1.109,-3.954,1.328,-1.206,32128
0.158,0.021,-1.108,-3.969,1.649,-1.023,36139
0.164,0.021,-1.122,-3.893,1.893,-0.885,40150
0.165,0.021,-1.125,-3.924,1.939,-0.733,44161
0.168,0.020,-1.122,-3.924,1.878,-0.687,48170
0.171,0.014,-1.122,-3.847,1.802,-0.809,52180
0.174,0.016,-1.118,-3.786,1.740,-0.870,56191
0.171,0.012,-1.118,-4.015,1.435,-0.824,60202
0.171,0.024,-1.125,-4.137,1.450,-0.779,64213
0.167,0.016,-1.126,-4.397,1.252,-0.763,68225
0.169,0.017,-1.124,-4.550,0.931,-0.794,72235
0.176,0.024,-1.123,-4.672,1.145,-0.733,76246
0.173,0.018,-1.119,-4.748,1.145,-0.840,80257
0.166,0.025,-1.130,-4.718,1.435,-0.855,84268
0.169,0.021,-1.120,-4.702,1.481,-0.779,88279
0.164,0.028,-1.120,-4.595,1.603,-0.687,92290
0.158,0.023,-1.121,-4.824,1.863,-0.534,96301
0.170,0.024,-1.117,-4.992,1.802,-0.504,100312
0.177,0.025,-1.126,-5.115,1.237,-0.321,104323
0.181,0.024,-1.130,-5.511,1.115,-0.275,108336
0.183,0.021,-1.120,-5.802,0.687,-0.489,112347
0.183,0.015,-1.129,-6.092,0.290,-0.580,116358
0.183,0.013,-1.120,-6.305,-0.031,-0.733,120369
0.181,0.022,-1.123,-6.504,-0.183,-0.855,124380
0.178,0.023,-1.115,-6.565,-0.427,-1.069,128391
0.172,0.018,-1.120,-6.427,-0.519,-0.992,132402
0.174,0.024,-1.115,-6.275,-0.397,-1.145,136414
0.165,0.025,-1.109,-5.878,0.214,-1.145,140425
0.158,0.029,-1.114,-5.328,0.855,-0.931,144436
0.158,0.033,-1.117,-4.809,1.649,-0.748,148447
0.153,0.024,-1.120,-4.794,2.137,-0.366,152458
0.147,0.029,-1.123,-4.718,2.305,-0.031,156469
0.165,0.019,-1.123,-4.885,2.290,0.260,160480
0.169,0.016,-1.124,-5.389,2.519,0.489,164491
0.178,0.017,-1.113,-5.695,2.382,0.427,168502
0.184,0.011,-1.121,-6.031,2.015,0.214,172513
0.182,0.014,-1.124,-6.366,1.832,-0.137,176524
0.177,0.013,-1.121,-6.595,1.664,-0.351,180536
0.178,0.020,-1.116,-6.702,1.359,-0.489,184547
0.168,0.026,-1.113,-6.580,1.008,-0.794,188557
0.173,0.034,-1.113,-6.000,1.313,-0.763,192568
0.156,0.031,-1.111,-5.557,1.679,-0.763,196579
0.157,0.031,-1.112,-4.748,1.802,-0.641,200590
0.168,0.033,-1.112,-4.351,2.153,-0.351,204601
0.165,0.018,-1.115,-4.260,2.321,-0.229,208612
0.165,0.024,-1.124,-4.504,2.366,0.061,212623
0.167,0.016,-1.108,-4.611,2.107,0.336,216634
0.173,0.010,-1.116,-4.885,1.969,0.397,220646
0.171,0.010,-1.115,-5.206,1.863,0.611,224657
0.167,0.010,-1.114,-5.573,1.924,0.489,228668
0.168,0.012,-1.114,-6.015,1.954,0.427,232688
0.162,0.023,-1.109,-6.061,2.244,0.504,236699
0.161,0.026,-1.109,-6.168,2.580,0.779,240710
0.158,0.028,-1.107,-5.863,3.160,0.626,244721
0.151,0.030,-1.106,-5.420,3.359,0.595,248732
0.157,0.034,-1.112,-4.779,4.076,0.931,252743
0.160,0.036,-1.114,-4.107,4.153,0.992,256755
0.174,0.029,-1.115,-3.802,3.939,1.023,260766
0.183,0.022,-1.108,-3.496,3.389,1.008,264777
0.186,0.015,-1.113,-3.389,2.748,0.947,268790
0.188,0.017,-1.118,-3.496,1.618,0.885,272801
0.195,0.021,-1.118,-3.573,0.702,0.687,276812
0.191,0.014,-1.116,-3.573,0.290,0.443,280823
0.182,0.011,-1.109,-3.725,-0.321,0.244,284834
0.179,0.018,-1.110,-4.031,-0.809,0.229,288846
0.176,0.016,-1.117,-4.519,-0.366,0.046,292856
0.168,0.013,-1.112,-4.885,-0.046,0.168,296867
0.169,0.010,-1.112,-4.931,0.855,-0.107,300878
0.161,0.019,-1.107,-5.160,1.557,-0.061,304889
0.161,0.015,-1.104,-4.840,2.779,-0.061,308900
0.156,0.027,-1.102,-4.565,3.557,0.107,312913
0.162,0.020,-1.114,-4.458,4.137,0.000,316924
0.167,0.022,-1.125,-4.260,3.527,0.366,320935
0.183,0.014,-1.118,-4.153,3.008,0.366,324946
0.194,0.011,-1.117,-4.382,2.229,0.305,328957
0.199,0.012,-1.123,-4.351,1.221,0.168,332977
0.203,0.003,-1.112,-4.336,0.366,-0.214,336988
0.194,0.008,-1.125,-4.580,-0.260,-0.443,340999
0.190,0.007,-1.126,-4.809,-0.855,-0.733,345010
0.187,0.018,-1.124,-5.191,-1.328,-0.901,349021
0.183,0.019,-1.113,-5.450,-1.298,-1.099,353041
0.167,0.023,-1.118,-5.435,-0.473,-1.084,357052
0.169,0.026,-1.110,-5.221,0.031,-1.008,361063
0.162,0.025,-1.106,-5.069,0.977,-0.779,365074
0.150,0.033,-1.104,-4.550,1.664,-0.794,369085
0.153,0.030,-1.103,-4.275,2.916,-0.351,373099
0.151,0.022,-1.093,-4.260,3.679,0.031,377110
0.148,0.031,-1.102,-4.183,4.931,0.321,381122
0.154,0.026,-1.104,-4.229,5.542,0.672,385133
0.156,0.030,-1.097,-3.802,6.260,1.023,389144
0.164,0.025,-1.104,-3.603,6.718,1.298,393157
0.167,0.020,-1.107,-3.145,6.611,1.435,397168
0.176,0.021,-1.107,-3.206,5.756,1.191,401179
0.192,0.017,-1.117,-3.389,4.748,1.145,405190
0.200,0.012,-1.132,-3.542,3.115,0.870,409201
0.211,0.010,-1.123,-3.893,1.191,0.458,413222
0.211,0.012,-1.135,-4.046,-0.733,0.092,417233
0.214,0.012,-1.131,-4.290,-2.153,-0.366,421244
0.208,0.006,-1.135,-4.534,-3.206,-0.855,425255
0.198,0.014,-1.128,-4.763,-4.153,-1.237,429266
0.182,0.015,-1.118,-5.099,-4.397,-1.573,433287
0.180,0.023,-1.118,-5.374,-4.229,-1.573,437298
0.168,0.017,-1.125,-5.527,-3.450,-1.664,441309
0.159,0.028,-1.125,-5.542,-2.366,-1.710,445320
0.158,0.026,-1.122,-5.328,-1.115,-1.328,449331
0.145,0.029,-1.115,-5.084,0.733,-1.145,453349
0.150,0.027,-1.112,-4.779,2.092,-0.672,457361
0.149,0.037,-1.117,-4.565,3.511,-0.290,461372
0.153,0.035,-1.104,-4.229,4.718,0.183,465383
0.153,0.028,-1.105,-3.832,5.405,0.565,469394
0.162,0.023,-1.121,-3.359,5.878,0.840,473405
0.168,0.017,-1.116,-3.237,5.802,1.145,477416
0.176,0.014,-1.119,-3.481,5.191,1.115,481427
0.182,0.010,-1.124,-4.031,4.305,0.855,485438
0.193,0.002,-1.134,-4.641,3.130,0.702,489449
0.206,-0.003,-1.139,-5.527,1.786,0.290,493460
0.204,0.010,-1.133,-5.954,0.504,-0.015,497471
