acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.264,-0.262,-1.090,-1.740,3.969,-1.939,0
0.265,-0.252,-1.082,-1.511,4.351,-2.244,4050
0.260,-0.259,-1.077,-1.160,4.901,-2.092,8063
0.263,-0.258,-1.091,-0.947,5.252,-2.290,12074
0.262,-0.261,-1.086,-0.580,5.542,-2.168,16086
0.262,-0.258,-1.076,-0.198,5.878,-2.153,20096
0.269,-0.262,-1.083,-0.153,5.939,-2.061,24107
0.265,-0.262,-1.093,0.092,6.153,-2.168,28118
0.269,-0.263,-1.089,0.519,5.893,-2.244,32129
0.267,-0.262,-1.097,0.809,5.603,-2.443,36140
0.270,-0.260,-1.094,0.550,5.221,-2.656,40151
0.279,-0.266,-1.094,0.412,4.168,-2.947,44162
0.286,-0.271,-1.095,0.092,3.206,-3.023,48171
0.289,-0.266,-1.098,-0.366,2.153,-2.885,52182
0.284,-0.273,-1.097,-1.038,1.023,-3.115,56194
0.285,-0.282,-1.106,-1.542,-0.031,-3.145,60204
0.287,-0.282,-1.104,-2.351,-1.008,-3.557,64215
0.279,-0.273,-1.100,-2.992,-2.031,-3.786,68226
0.273,-0.276,-1.105,-3.420,-2.519,-3.740,72237
0.264,-0.279,-1.101,-3.985,-3.084,-3.817,76248
0.259,-0.276,-1.105,-4.290,-3.252,-3.771,80259
0.260,-0.273,-1.108,-4.840,-3.344,-3.863,84270
0.253,-0.274,-1.104,-5.130,-3.389,-3.817,88281
0.257,-0.272,-1.117,-5.405,-3.130,-3.802,92292
0.256,-0.264,-1.103,-5.267,-3.481,-3.588,96303
0.249,-0.261,-1.109,-5.130,-3.023,-3.481,100314
0.251,-0.267,-1.099,-5.115,-1.878,-3.649,104325
0.257,-0.268,-1.105,-5.038,-2.748,-3.557,108336
0.253,-0.270,-1.112,-5.863,-3.130,-3.557,112348
0.250,-0.256,-1.109,-5.374,-3.374,-3.267,116358
0.254,-0.253,-1.098,-5.099,-3.237,-2.947,120369
0.256,-0.258,-1.098,-4.992,-3.115,-3.206,124380
0.251,-0.260,-1.097,-4.321,-2.962,-2.931,128391
0.239,-0.255,-1.092,-3.954,-2.824,-3.038,132403
0.237,-0.255,-1.091,-3.710,-2.611,-2.611,136414
0.232,-0.252,-1.098,-3.145,-1.908,-2.733,140426
0.241,-0.251,-1.094,-2.336,-1.389,-2.626,144437
0.239,-0.249,-1.095,-1.893,-1.023,-2.427,148447
0.242,-0.248,-1.102,-1.786,-0.305,-2.229,152459
0.243,-0.255,-1.101,-1.542,-0.321,-2.382,156470
0.244,-0.265,-1.109,-1.634,-0.168,-2.275,160482
0.244,-0.267,-1.109,-1.863,-0.168,-2.122,164493
0.246,-0.267,-1.110,-2.336,-0.565,-2.000,168504
0.251,-0.271,-1.104,-2.595,-0.931,-1.908,172515
0.259,-0.275,-1.118,-3.008,-1.206,-1.664,176526
0.252,-0.269,-1.103,-3.252,-1.359,-1.603,180537
0.257,-0.260,-1.103,-3.573,-1.649,-1.573,184548
0.251,-0.260,-1.105,-3.496,-1.786,-1.542,188559
0.250,-0.256,-1.105,-3.298,-1.924,-1.542,192570
0.244,-0.259,-1.097,-2.977,-2.046,-1.267,196581
0.246,-0.251,-1.100,-2.412,-1.924,-1.267,200592
0.243,-0.252,-1.110,-2.107,-1.573,-1.130,204603
0.244,-0.255,-1.103,-1.374,-1.359,-1.038,208615
0.245,-0.248,-1.107,-0.672,-0.885,-0.931,212626
0.242,-0.253,-1.102,0.000,-0.748,-0.840,216637
0.248,-0.251,-1.113,0.504,-0.595,-0.611,220648
0.251,-0.247,-1.115,1.191,-0.458,-0.321,224659
0.264,-0.249,-1.110,1.710,-0.336,-0.107,228671
0.268,-0.260,-1.113,2.031,-0.580,0.000,232690
0.268,-0.265,-1.114,1.985,-1.084,0.015,236701
0.271,-0.275,-1.121,1.695,-1.511,-0.244,240712
0.276,-0.279,-1.116,1.389,-2.107,-0.672,244723
0.285,-0.275,-1.112,0.901,-2.992,-0.809,248735
0.283,-0.282,-1.116,0.275,-3.649,-1.405,252746
0.280,-0.283,-1.121,-0.397,-4.351,-1.802,256758
0.276,-0.287,-1.126,-1.221,-5.130,-2.229,260768
0.272,-0.284,-1.115,-1.771,-5.740,-2.519,264779
0.265,-0.286,-1.115,-2.092,-5.786,-2.779,268792
