acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.130,-0.092,-1.113,-7.130,1.710,-0.763,0
0.124,-0.086,-1.108,-6.870,2.229,-0.672,4048
0.132,-0.083,-1.113,-6.687,2.061,-0.702,8061
0.140,-0.086,-1.109,-6.519,1.908,-0.916,12072
0.132,-0.086,-1.117,-6.137,1.954,-1.023,16083
0.132,-0.082,-1.113,-5.878,1.527,-0.824,20094
0.128,-0.089,-1.115,-5.695,1.191,-0.977,24105
0.130,-0.087,-1.114,-5.405,0.672,-1.008,28116
0.136,-0.090,-1.111,-5.588,0.107,-0.870,32127
0.138,-0.093,-1.111,-5.786,-0.855,-1.313,36138
0.142,-0.095,-1.115,-5.847,-1.740,-1.420,40149
0.135,-0.091,-1.110,-6.031,-2.580,-1.740,44160
0.119,-0.097,-1.112,-6.031,-2.794,-1.756,48169
0.116,-0.089,-1.122,-6.550,-2.473,-1.924,52180
0.105,-0.082,-1.115,-6.336,-2.046,-1.908,56191
0.107,-0.085,-1.123,-6.214,-0.855,-2.015,60202
0.098,-0.083,-1.111,-6.183,0.046,-1.908,64213
0.105,-0.087,-1.114,-6.153,0.519,-1.710,68225
0.102,-0.086,-1.109,-6.244,1.221,-1.481,72236
0.113,-0.093,-1.112,-6.092,1.573,-1.313,76248
0.110,-0.088,-1.120,-6.229,2.061,-1.069,80259
0.102,-0.087,-1.120,-6.183,2.321,-1.176,84270
0.106,-0.089,-1.110,-5.863,2.504,-1.099,88281
0.114,-0.084,-1.126,-5.603,2.168,-0.885,92292
0.125,-0.094,-1.125,-5.221,1.344,-1.160,96303
0.125,-0.096,-1.118,-5.252,0.305,-1.389,100314
0.124,-0.089,-1.128,-5.206,-1.252,-1.252,104325
0.127,-0.096,-1.128,-5.282,-1.939,-1.450,108337
0.121,-0.093,-1.128,-5.176,-2.641,-1.221,112348
0.109,-0.083,-1.123,-5.160,-2.351,-1.115,116359
0.104,-0.091,-1.130,-4.885,-1.695,-1.130,120370
0.099,-0.083,-1.120,-4.656,-0.824,-0.840,124381
0.102,-0.086,-1.119,-4.519,0.168,-0.794,128392
0.106,-0.100,-1.117,-4.473,0.885,-0.351,132403
0.113,-0.099,-1.116,-4.641,1.740,-0.015,136414
0.110,-0.099,-1.126,-5.008,1.969,0.153,140425
0.106,-0.093,-1.130,-4.855,2.397,0.122,144436
0.106,-0.086,-1.119,-4.931,2.733,0.275,148447
0.114,-0.090,-1.127,-4.855,2.824,0.366,152458
0.126,-0.088,-1.128,-4.885,2.397,0.229,156469
0.127,-0.098,-1.130,-5.130,2.107,0.031,160480
0.131,-0.095,-1.131,-5.038,1.313,-0.229,164491
0.135,-0.093,-1.124,-5.099,0.824,-0.687,168502
0.133,-0.092,-1.126,-4.870,0.107,-0.840,172513
0.119,-0.092,-1.135,-5.313,-0.260,-1.084,176524
0.114,-0.089,-1.127,-5.496,-0.244,-1.115,180535
0.121,-0.092,-1.135,-5.603,0.031,-1.557,184546
0.112,-0.091,-1.126,-5.740,0.260,-1.817,188556
0.114,-0.089,-1.139,-6.015,0.351,-1.511,192568
0.116,-0.088,-1.125,-5.939,0.656,-1.496,196578
0.115,-0.097,-1.136,-5.954,0.748,-1.282,200589
0.109,-0.097,-1.141,-5.802,0.901,-0.779,204600
0.104,-0.090,-1.128,-6.076,0.885,-1.053,208612
0.099,-0.092,-1.131,-6.061,0.687,-0.947,212623
0.101,-0.094,-1.126,-6.244,1.160,-0.611,216634
0.095,-0.097,-1.137,-6.198,1.588,-0.427,220645
0.095,-0.093,-1.128,-6.137,1.939,-0.580,224656
0.105,-0.089,-1.128,-5.954,2.427,-0.519,228668
0.104,-0.088,-1.126,-6.275,2.443,-0.595,232688
0.116,-0.090,-1.123,-6.534,2.183,-0.305,236699
0.123,-0.096,-1.123,-6.534,2.168,-0.351,240710
0.132,-0.088,-1.115,-6.214,2.046,-0.595,244721
0.135,-0.084,-1.119,-5.863,1.191,-0.458,248733
0.136,-0.083,-1.118,-5.588,0.687,-0.626,252744
0.135,-0.082,-1.115,-5.191,0.260,-0.290,256755
0.137,-0.086,-1.118,-4.870,-0.275,-0.824,260766
0.135,-0.084,-1.115,-4.382,-0.885,-1.237,264777
0.125,-0.078,-1.115,-3.908,-1.069,-1.511,268790
0.122,-0.080,-1.119,-3.679,-1.130,-1.710,272801
0.122,-0.087,-1.124,-3.527,-1.099,-1.542,276812
0.120,-0.078,-1.120,-3.160,-1.344,-1.847,280823
0.118,-0.086,-1.118,-3.206,-1.206,-2.031,284834
0.113,-0.081,-1.122,-2.824,-1.130,-2.351,288846
0.111,-0.083,-1.126,-2.962,-0.595,-2.290,292856
0.107,-0.091,-1.132,-2.809,-0.687,-2.229,296867
0.105,-0.087,-1.122,-2.809,-0.641,-2.122,300878
0.116,-0.096,-1.131,-3.053,-1.084,-2.214,304889
0.116,-0.097,-1.128,-3.053,-1.786,-2.321,308900
0.111,-0.091,-1.127,-2.931,-2.351,-1.969,312912
0.102,-0.092,-1.133,-2.763,-2.580,-1.450,316922
0.091,-0.091,-1.125,-2.947,-2.855,-1.053,320933
0.092,-0.095,-1.128,-2.901,-2.443,-0.840,324944
0.088,-0.095,-1.130,-2.733,-2.214,-0.718,328955
0.098,-0.094,-1.126,-3.221,-1.924,-0.336,332975
0.103,-0.097,-1.122,-3.328,-1.618,-0.244,336986
0.100,-0.101,-1.131,-3.863,-1.237,-0.107,340997
0.103,-0.107,-1.126,-4.107,-0.916,-0.015,345009
0.106,-0.099,-1.133,-4.763,-0.687,-0.046,349020
0.107,-0.100,-1.132,-5.237,-0.015,-0.183,353040
0.101,-0.102,-1.129,-5.511,0.489,-0.305,357051
0.099,-0.101,-1.123,-6.107,1.023,-0.427,361062
0.105,-0.095,-1.134,-6.519,1.374,-0.366,365073
0.102,-0.088,-1.128,-6.382,1.786,-0.183,369085
0.107,-0.092,-1.130,-6.397,2.092,0.366,373098
0.103,-0.091,-1.127,-6.229,1.695,0.122,377109
0.112,-0.092,-1.125,-5.634,1.557,0.321,381120
0.112,-0.092,-1.130,-5.420,1.267,0.427,385131
0.110,-0.089,-1.130,-5.221,0.473,0.336,389142
0.113,-0.086,-1.116,-4.947,-0.382,0.458,393155
0.115,-0.080,-1.131,-4.641,-1.115,0.687,397166
0.113,-0.088,-1.115,-4.489,-1.527,0.702,401177
0.113,-0.092,-1.124,-4.458,-1.557,0.824,405188
0.109,-0.097,-1.115,-4.473,-2.015,0.809,409199
0.105,-0.094,-1.117,-4.687,-1.740,0.687,413220
0.106,-0.088,-1.118,-5.038,-1.344,0.489,417231
0.105,-0.096,-1.125,-5.298,-1.084,0.565,421242
0.109,-0.103,-1.119,-5.664,-0.321,0.076,425254
0.111,-0.095,-1.119,-5.847,0.229,-0.290,429265
0.114,-0.091,-1.123,-5.695,0.763,-0.168,433286
0.108,-0.089,-1.123,-5.710,0.947,-0.427,437297
0.111,-0.094,-1.124,-5.603,1.557,-0.550,441309
0.112,-0.090,-1.126,-5.344,1.466,-0.260,445320
0.118,-0.085,-1.119,-4.931,1.008,0.183,449331
0.119,-0.093,-1.120,-4.748,0.794,0.122,453342
0.116,-0.096,-1.125,-4.672,0.107,0.290,457353
0.119,-0.092,-1.128,-4.718,-0.794,0.305,461364
0.127,-0.108,-1.133,-4.931,-2.198,-0.076,465376
0.115,-0.104,-1.131,-5.023,-3.282,-0.397,469387
0.109,-0.100,-1.119,-5.496,-3.481,-0.489,473398
0.108,-0.103,-1.130,-5.649,-3.420,-0.656,477409
0.085,-0.096,-1.129,-6.092,-2.443,-0.153,481420
0.077,-0.091,-1.120,-5.878,-1.450,0.305,485431
0.084,-0.090,-1.123,-5.740,-0.412,0.779,489442
0.084,-0.097,-1.125,-5.618,0.458,1.282,493453
0.088,-0.106,-1.119,-5.542,0.931,1.374,497464
0.098,-0.098,-1.130,-5.771,1.740,1.435,501475
0.103,-0.099,-1.120,-5.969,1.725,1.481,505486
0.105,-0.089,-1.128,-5.664,1.863,1.389,509497
0.112,-0.096,-1.121,-5.557,1.847,1.328,513507
0.116,-0.100,-1.124,-5.771,1.618,1.389,517519
0.126,-0.106,-1.125,-5.847,0.901,1.313,521529
0.128,-0.104,-1.125,-6.153,0.046,1.053,525540
0.119,-0.095,-1.118,-6.061,-0.626,1.130,529551
0.120,-0.092,-1.124,-6.336,-1.008,0.962,533562
0.110,-0.099,-1.125,-6.870,-0.733,1.176,537573
0.097,-0.099,-1.116,-6.885,0.137,1.053,541584
0.094,-0.098,-1.124,-6.458,0.855,0.779,545595
0.098,-0.082,-1.112,-6.366,1.511,0.672,549606
0.112,-0.086,-1.113,-6.580,1.679,0.748,553626
0.113,-0.094,-1.119,-6.397,1.374,1.023,557637
0.121,-0.096,-1.112,-6.198,1.206,1.160,561648
0.113,-0.092,-1.111,-6.382,0.427,1.252,565659
0.106,-0.083,-1.110,-6.183,0.458,1.420,569670
0.106,-0.085,-1.112,-6.061,0.580,1.344,573691
0.100,-0.089,-1.108,-5.679,0.962,1.282,577702
0.098,-0.088,-1.118,-5.328,1.405,1.008,581713
0.111,-0.079,-1.109,-5.099,1.191,1.099,585724
0.112,-0.095,-1.119,-4.901,1.221,0.977,589736
0.107,-0.086,-1.119,-4.794,1.420,1.023,593747
0.109,-0.091,-1.120,-4.885,1.176,1.237,597758
0.109,-0.086,-1.114,-4.718,1.237,1.053,601769
0.120,-0.090,-1.117,-4.885,0.916,0.504,605780
0.117,-0.091,-1.121,-4.748,0.962,0.366,609791
0.113,-0.090,-1.114,-4.763,0.458,0.504,613801
0.115,-0.092,-1.122,-4.794,0.519,0.794,617812
0.114,-0.093,-1.124,-4.779,0.626,0.565,621823
0.115,-0.102,-1.108,-5.237,0.687,0.687,625834
0.112,-0.094,-1.113,-5.527,0.641,0.687,629845
0.100,-0.099,-1.114,-5.863,0.977,0.748,633865
0.107,-0.095,-1.115,-6.092,1.252,0.580,637877
0.105,-0.094,-1.121,-6.275,1.695,0.397,641888
0.110,-0.088,-1.103,-6.198,1.985,0.458,645900
0.101,-0.088,-1.115,-6.275,2.244,0.382,649914
0.098,-0.080,-1.116,-6.489,2.870,0.443,653925
0.098,-0.083,-1.116,-6.351,3.313,0.580,657937
0.104,-0.080,-1.115,-5.817,3.542,0.901,661948
0.115,-0.074,-1.116,-5.664,3.206,0.641,665960
0.118,-0.081,-1.108,-5.389,3.176,0.763,669971
0.118,-0.081,-1.115,-5.298,2.351,0.947,673982
0.121,-0.089,-1.115,-5.099,1.710,0.855,677994
0.117,-0.085,-1.115,-4.870,0.885,0.702,682005
0.116,-0.085,-1.125,-5.099,0.244,0.565,686016
0.110,-0.078,-1.108,-4.366,-0.321,0.794,690027
0.109,-0.082,-1.109,-4.260,-0.275,0.840,694038
0.100,-0.089,-1.117,-4.687,-0.153,0.641,698050
0.097,-0.100,-1.118,-4.824,-0.397,0.275,702061
0.094,-0.096,-1.114,-4.947,-0.198,-0.183,706072
0.090,-0.090,-1.110,-5.099,0.351,0.015,710083
0.084,-0.083,-1.115,-5.328,1.191,0.061,714094
0.081,-0.078,-1.121,-4.992,2.504,0.229,718105
0.086,-0.079,-1.120,-5.023,3.130,0.137,722116
0.093,-0.077,-1.123,-4.916,3.618,0.565,726127
0.103,-0.080,-1.129,-4.580,3.695,0.611,730138
0.108,-0.082,-1.138,-4.534,3.206,0.641,734149
0.118,-0.082,-1.141,-4.458,2.565,0.321,738158
0.119,-0.076,-1.128,-4.275,1.740,0.534,742169
0.121,-0.079,-1.136,-3.878,0.947,0.427,746180
0.117,-0.075,-1.128,-3.588,0.214,0.321,750191
0.109,-0.081,-1.141,-3.084,-0.229,0.382,754202
0.113,-0.078,-1.136,-3.023,-0.687,-0.137,758216
0.110,-0.089,-1.140,-3.008,-1.038,-0.336,762227
0.110,-0.088,-1.135,-2.916,-1.374,-0.260,766238
0.107,-0.089,-1.155,-3.695,-1.038,-0.412,770249
0.095,-0.090,-1.126,-3.450,-1.405,-0.382,774260
0.096,-0.082,-1.140,-3.710,-0.550,-0.168,778272
0.096,-0.084,-1.149,-4.351,0.275,-0.275,782282
0.094,-0.089,-1.140,-4.656,0.901,-0.427,786294
0.103,-0.088,-1.140,-4.962,1.176,-0.504,790304
0.100,-0.087,-1.144,-5.099,1.145,-0.672,794315
0.106,-0.088,-1.150,-5.588,0.733,-0.672,798328
0.101,-0.090,-1.155,-5.802,0.580,-0.702,802339
0.104,-0.085,-1.146,-5.679,0.214,-0.290,806351
0.105,-0.082,-1.143,-5.542,-0.015,-0.168,810361
0.101,-0.083,-1.145,-5.573,-0.336,-0.061,814372
0.105,-0.085,-1.144,-5.725,-0.534,0.183,818383
0.109,-0.086,-1.147,-5.832,-1.176,0.122,822394
0.106,-0.096,-1.145,-5.832,-1.267,-0.229,826405
0.098,-0.083,-1.140,-6.122,-1.420,-0.290,830416
0.090,-0.086,-1.146,-6.122,-1.191,-0.076,834427
0.084,-0.085,-1.137,-6.595,-0.336,0.107,838438
0.085,-0.084,-1.138,-6.824,0.870,0.382,842449
0.078,-0.086,-1.134,-7.115,1.817,0.382,846461
0.073,-0.097,-1.136,-7.511,2.550,0.275,850471
0.080,-0.100,-1.142,-7.969,3.435,0.244,854482
0.083,-0.106,-1.132,-8.565,4.366,0.229,858493
0.083,-0.104,-1.141,-9.084,5.328,0.473,862504
0.084,-0.094,-1.137,-9.359,6.244,0.580,866516
0.086,-0.094,-1.137,-9.588,6.809,0.580,870527
0.101,-0.093,-1.135,-9.847,7.145,0.779,874538
0.111,-0.097,-1.129,-9.847,6.794,0.824,878546
0.129,-0.094,-1.137,-9.466,5.588,0.809,882557
0.139,-0.084,-1.128,-9.328,4.137,0.641,886568
0.135,-0.078,-1.130,-8.901,2.901,0.321,890579
0.134,-0.076,-1.127,-8.153,1.374,0.214,894590
0.132,-0.075,-1.130,-7.588,0.321,0.290,898602
0.132,-0.073,-1.116,-7.160,-0.641,0.351,902613
0.126,-0.089,-1.110,-6.733,-1.603,0.015,906624
0.119,-0.089,-1.120,-6.794,-2.321,0.046,910635
0.103,-0.084,-1.115,-6.641,-2.504,0.122,914646
0.107,-0.085,-1.110,-6.397,-2.763,0.153,918658
0.100,-0.080,-1.114,-6.550,-2.366,-0.046,922679
0.093,-0.087,-1.121,-6.519,-1.237,0.092,926690
0.085,-0.085,-1.108,-6.458,-0.183,0.046,930702
0.089,-0.092,-1.117,-6.656,0.687,-0.214,934713
0.099,-0.092,-1.113,-6.702,1.176,-0.672,938724
0.107,-0.090,-1.125,-7.115,1.802,-0.840,942739
0.107,-0.083,-1.127,-7.053,1.832,-0.687,946751
0.106,-0.078,-1.120,-7.282,1.863,-0.534,950762
0.117,-0.079,-1.125,-6.824,1.542,-0.290,954773
0.115,-0.076,-1.122,-6.702,1.008,-0.305,958784
0.116,-0.085,-1.127,-6.382,0.382,-0.092,962795
0.111,-0.085,-1.128,-6.214,0.015,-0.443,966806
0.104,-0.081,-1.125,-5.893,-0.580,-0.580,970818
0.105,-0.081,-1.116,-5.542,-0.672,-0.916,974829
0.099,-0.086,-1.116,-5.344,-0.885,-0.626,978840
0.099,-0.083,-1.112,-5.527,-0.336,-0.229,982850
0.088,-0.083,-1.121,-5.435,-0.290,0.321,986861
0.087,-0.090,-1.122,-5.450,0.244,0.565,990872
0.096,-0.091,-1.120,-5.496,0.412,0.489,994884
0.086,-0.085,-1.118,-5.863,0.824,0.214,998895
0.096,-0.086,-1.121,-6.031,1.145,0.183,1002904
0.095,-0.091,-1.129,-6.260,1.435,-0.153,1006915
0.099,-0.085,-1.131,-6.473,1.008,0.168,1010926
0.106,-0.076,-1.130,-6.687,0.672,0.137,1014937
0.107,-0.083,-1.124,-6.397,1.053,0.519,1018948
0.109,-0.084,-1.128,-6.321,-0.015,0.748,1022968
0.114,-0.084,-1.127,-6.260,0.595,0.321,1026979
0.099,-0.083,-1.120,-6.366,0.626,0.351,1030990
