acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.293,-0.069,-1.122,-3.832,-2.015,-0.977,0
0.284,-0.076,-1.127,-3.893,-2.122,-1.252,4053
0.285,-0.074,-1.115,-3.847,-2.626,-1.313,8066
0.281,-0.070,-1.115,-3.740,-2.366,-1.634,12076
0.277,-0.065,-1.112,-3.328,-2.305,-1.908,16087
0.277,-0.068,-1.113,-2.931,-1.939,-2.153,20098
0.284,-0.064,-1.110,-2.534,-1.618,-2.336,24109
0.277,-0.068,-1.118,-2.168,-1.053,-2.443,28120
0.280,-0.068,-1.117,-1.618,-0.076,-2.290,32130
0.275,-0.070,-1.123,-1.344,0.076,-2.351,36141
0.280,-0.069,-1.114,-0.977,0.687,-1.954,40152
0.286,-0.063,-1.111,-0.595,0.733,-1.985,44163
0.283,-0.066,-1.116,-0.443,0.534,-1.847,48171
0.282,-0.071,-1.118,-0.153,0.595,-1.969,52182
0.282,-0.069,-1.123,-0.092,0.672,-1.679,56193
0.282,-0.076,-1.121,-0.122,0.443,-1.740,60204
0.285,-0.073,-1.124,-0.229,0.122,-1.817,64215
0.288,-0.072,-1.129,-0.290,-0.092,-1.740,68227
0.287,-0.076,-1.118,-0.504,-0.229,-1.771,72238
0.280,-0.074,-1.131,-0.595,-0.611,-1.817,76249
0.286,-0.074,-1.122,-0.595,-0.962,-1.802,80260
0.281,-0.077,-1.135,-0.947,-1.145,-2.031,84271
0.282,-0.078,-1.120,-1.221,-1.405,-1.924,88283
0.273,-0.078,-1.125,-1.466,-1.252,-2.229,92294
0.266,-0.074,-1.128,-1.710,-1.160,-2.321,96305
0.267,-0.077,-1.131,-1.924,-1.008,-2.397,100316
0.266,-0.082,-1.134,-2.153,-0.947,-2.229,104327
0.267,-0.076,-1.132,-2.229,-0.672,-2.000,108339
0.272,-0.078,-1.130,-2.519,-0.260,-2.275,112350
0.267,-0.074,-1.135,-2.595,-0.229,-1.771,116362
0.271,-0.068,-1.126,-2.748,-0.260,-1.786,120373
0.275,-0.068,-1.125,-2.641,-0.656,-1.527,124384
0.275,-0.064,-1.126,-2.580,-0.916,-1.466,128395
0.278,-0.063,-1.122,-2.550,-1.023,-1.542,132406
0.271,-0.061,-1.132,-2.427,-1.603,-1.481,136418
0.281,-0.058,-1.120,-2.275,-1.603,-1.420,140429
0.279,-0.058,-1.124,-2.198,-1.725,-1.466,144440
0.274,-0.065,-1.127,-2.076,-1.710,-1.191,148451
0.273,-0.061,-1.126,-1.939,-1.725,-1.160,152462
0.268,-0.071,-1.117,-1.908,-1.664,-1.191,156473
0.265,-0.064,-1.112,-2.000,-1.344,-1.115,160484
0.268,-0.069,-1.116,-1.756,-1.160,-0.855,164495
0.267,-0.068,-1.129,-1.679,-1.115,-0.809,168506
0.266,-0.070,-1.119,-1.695,-0.962,-0.656,172517
0.277,-0.070,-1.125,-1.756,-0.870,-0.641,176528
0.277,-0.071,-1.124,-1.649,-0.702,-0.824,180539
0.271,-0.072,-1.124,-1.435,-0.962,-1.053,184550
0.268,-0.076,-1.120,-1.573,-0.992,-0.901,188561
0.279,-0.079,-1.127,-1.511,-0.840,-0.962,192572
0.281,-0.081,-1.130,-1.649,-1.023,-1.053,196583
0.284,-0.073,-1.126,-2.137,-1.023,-1.084,200594
0.275,-0.074,-1.123,-2.198,-1.191,-1.176,204605
0.279,-0.080,-1.121,-2.779,-0.885,-1.389,208617
0.272,-0.073,-1.132,-2.992,-1.481,-1.344,212629
0.283,-0.077,-1.132,-3.282,-1.344,-1.573,216639
0.278,-0.070,-1.129,-3.405,-1.328,-1.618,220650
0.276,-0.071,-1.135,-3.359,-1.267,-1.924,224661
0.272,-0.072,-1.131,-3.450,-1.130,-1.725,228673
0.277,-0.065,-1.130,-3.481,-0.992,-1.954,232692
0.282,-0.074,-1.131,-3.496,-0.916,-2.137,236703
0.278,-0.070,-1.128,-3.328,-0.656,-2.153,240714
0.268,-0.068,-1.122,-3.206,-0.611,-2.046,244725
0.269,-0.064,-1.125,-3.069,-0.183,-2.046,248736
0.272,-0.065,-1.125,-2.977,-0.061,-1.893,252747
0.265,-0.066,-1.124,-2.687,0.305,-2.076,256758
0.265,-0.070,-1.138,-2.687,0.855,-2.198,260769
0.262,-0.070,-1.125,-2.412,0.885,-2.046,264780
0.265,-0.066,-1.121,-2.198,1.267,-2.122,268793
0.271,-0.058,-1.127,-2.046,1.603,-2.000,272804
0.265,-0.072,-1.130,-1.847,1.802,-2.000,276815
0.267,-0.064,-1.126,-2.122,1.756,-2.031,280826
0.265,-0.067,-1.121,-2.153,1.588,-1.802,284837
0.269,-0.070,-1.123,-1.969,1.573,-1.771,288848
0.268,-0.070,-1.126,-1.908,1.145,-1.435,292858
0.270,-0.063,-1.126,-2.061,0.824,-1.389,296869
0.278,-0.065,-1.135,-2.260,0.595,-1.389,300880
0.274,-0.066,-1.124,-2.504,0.031,-1.191,304891
0.275,-0.068,-1.128,-2.504,-0.443,-1.267,308903
0.273,-0.067,-1.126,-2.656,-0.702,-1.038,312914
0.268,-0.071,-1.132,-2.840,-1.069,-1.038,316925
0.267,-0.075,-1.116,-2.947,-1.099,-0.916,320936
0.269,-0.072,-1.132,-3.160,-1.008,-0.977,324948
0.264,-0.071,-1.131,-3.267,-0.992,-0.931,328959
0.262,-0.067,-1.129,-3.160,-0.718,-1.053,332978
0.268,-0.068,-1.132,-3.206,-0.366,-1.084,336989
0.264,-0.068,-1.141,-3.328,0.061,-1.237,341000
0.263,-0.066,-1.143,-3.130,0.366,-1.374,345011
0.260,-0.067,-1.134,-2.977,0.901,-1.405,349022
0.263,-0.071,-1.132,-2.855,1.221,-1.527,353043
0.261,-0.071,-1.131,-2.947,1.710,-1.145,357054
0.262,-0.075,-1.137,-2.885,2.122,-1.130,361065
0.271,-0.073,-1.126,-2.748,2.290,-1.069,365076
0.270,-0.073,-1.134,-2.611,2.351,-0.992,369087
0.275,-0.073,-1.126,-2.534,2.336,-0.931,373100
0.266,-0.073,-1.129,-2.550,1.954,-0.794,377112
0.274,-0.074,-1.137,-2.779,1.695,-0.947,381123
0.284,-0.075,-1.137,-2.931,1.618,-0.763,385134
0.275,-0.073,-1.123,-3.023,1.252,-0.840,389145
0.273,-0.078,-1.124,-3.115,1.176,-0.580,393157
0.276,-0.075,-1.125,-3.237,0.870,-0.656,397168
0.279,-0.076,-1.122,-3.405,0.656,-0.702,401179
0.271,-0.078,-1.123,-3.679,0.427,-0.702,405190
0.267,-0.078,-1.125,-3.908,0.290,-0.885,409201
0.266,-0.073,-1.125,-3.969,0.137,-0.931,413222
0.268,-0.077,-1.139,-4.076,0.229,-1.069,417233
0.267,-0.078,-1.127,-3.924,-0.046,-1.191,421244
0.265,-0.082,-1.125,-4.046,0.015,-1.344,425255
0.265,-0.075,-1.125,-3.832,0.153,-1.115,429266
0.263,-0.069,-1.140,-3.954,0.321,-1.221,433287
0.265,-0.072,-1.130,-3.832,0.275,-1.160,437298
0.270,-0.074,-1.130,-3.664,0.321,-1.069,441309
0.258,-0.068,-1.121,-3.542,0.611,-0.885,445320
0.263,-0.077,-1.129,-3.435,0.992,-0.794,449331
0.261,-0.074,-1.129,-3.176,0.931,-0.794,453349
0.262,-0.066,-1.121,-2.840,1.115,-0.824,457360
0.267,-0.069,-1.111,-2.550,1.115,-1.023,461371
0.258,-0.066,-1.127,-2.214,1.145,-0.809,465382
0.254,-0.068,-1.123,-1.695,1.359,-1.053,469393
0.252,-0.067,-1.113,-1.176,0.992,-1.099,473404
0.248,-0.070,-1.117,-0.702,0.534,-1.191,477415
0.248,-0.065,-1.110,-0.504,0.718,-1.099,481426
0.240,-0.068,-1.117,-0.122,1.069,-0.870,485437
0.244,-0.069,-1.114,-0.015,1.740,-0.748,489448
0.241,-0.075,-1.117,0.061,2.198,-0.290,493459
0.233,-0.075,-1.126,0.061,2.290,0.168,497470
0.240,-0.087,-1.114,0.092,2.641,0.733,501481
0.239,-0.081,-1.109,-0.092,2.779,1.038,505492
0.242,-0.085,-1.110,-0.504,2.489,1.328,509503
0.243,-0.081,-1.120,-0.718,2.229,1.924,513513
0.246,-0.082,-1.112,-1.252,1.649,2.107,517524
0.248,-0.083,-1.120,-1.496,1.206,2.214,521535
0.248,-0.088,-1.117,-2.122,0.504,2.473,525546
0.247,-0.086,-1.115,-2.611,0.061,2.321,529557
0.240,-0.079,-1.113,-2.840,-0.382,2.290,533568
0.231,-0.077,-1.114,-2.901,-0.885,2.443,537579
0.233,-0.077,-1.119,-2.931,-1.405,2.076,541590
0.226,-0.077,-1.127,-2.656,-2.275,2.137,545601
0.222,-0.076,-1.127,-2.504,-2.519,2.076,549612
0.215,-0.076,-1.137,-2.198,-2.015,2.580,553633
0.199,-0.076,-1.133,-1.878,-0.916,2.748,557645
0.197,-0.076,-1.140,-1.649,-0.382,2.733,561656
0.198,-0.083,-1.149,-1.649,0.076,3.084,565667
0.186,-0.075,-1.153,-1.374,1.847,3.481,569678
