acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.159,0.055,-1.135,-6.397,-0.809,-9.282,0
0.157,0.057,-1.144,-6.305,-0.855,-9.099,4044
0.155,0.054,-1.134,-6.305,-0.565,-9.099,8056
0.150,0.053,-1.135,-6.244,-0.336,-8.962,12067
0.145,0.051,-1.135,-6.198,-0.137,-9.084,16079
0.152,0.054,-1.129,-6.015,0.092,-9.145,20089
0.148,0.055,-1.140,-5.847,0.366,-9.328,24100
0.150,0.064,-1.139,-5.618,0.962,-9.481,28107
0.149,0.060,-1.135,-5.237,1.145,-9.649,32117
0.141,0.053,-1.124,-5.115,1.435,-9.725,36128
0.139,0.060,-1.130,-4.809,1.573,-9.847,40139
0.149,0.057,-1.143,-4.595,2.031,-9.817,44150
0.142,0.063,-1.142,-4.565,2.366,-9.893,48156
0.145,0.061,-1.131,-4.290,2.794,-10.000,52167
0.148,0.064,-1.141,-4.000,3.176,-10.122,56178
0.146,0.061,-1.146,-3.771,3.573,-10.137,60189
0.149,0.064,-1.148,-3.405,3.969,-9.939,64200
0.151,0.058,-1.153,-2.947,4.107,-9.863,68212
0.147,0.059,-1.151,-2.733,4.565,-9.847,72223
0.154,0.061,-1.155,-2.855,4.672,-9.985,76234
0.153,0.051,-1.156,-2.855,4.992,-10.000,80245
0.149,0.056,-1.155,-2.840,5.176,-9.893,84256
0.158,0.059,-1.150,-2.626,5.481,-9.969,88267
0.156,0.060,-1.161,-2.855,5.756,-10.031,92278
0.150,0.054,-1.143,-3.267,5.771,-10.122,96289
0.156,0.056,-1.154,-3.298,5.863,-10.183,100300
0.157,0.057,-1.139,-3.435,5.679,-9.969,104311
0.161,0.049,-1.151,-3.802,5.573,-9.786,108322
0.160,0.057,-1.150,-4.336,5.450,-9.679,112334
0.169,0.057,-1.148,-4.458,4.794,-9.496,116345
0.174,0.057,-1.143,-4.550,4.244,-9.023,120356
0.172,0.059,-1.159,-4.748,3.481,-8.840,124367
0.175,0.057,-1.141,-4.763,2.809,-8.580,128378
0.180,0.059,-1.153,-4.992,1.832,-8.031,132389
0.175,0.052,-1.143,-5.069,1.252,-7.679,136400
0.177,0.056,-1.142,-5.160,0.198,-7.282,140411
0.175,0.055,-1.146,-5.313,-0.229,-7.008,144423
0.172,0.059,-1.143,-5.405,-1.069,-6.626,148433
0.171,0.050,-1.147,-5.603,-1.511,-6.305,152444
0.176,0.051,-1.142,-5.908,-1.710,-6.031,156455
0.167,0.051,-1.139,-6.031,-2.000,-5.664,160467
0.165,0.063,-1.140,-6.122,-2.305,-5.695,164478
0.171,0.059,-1.136,-6.198,-2.214,-5.542,168489
0.169,0.064,-1.139,-6.076,-2.168,-5.649,172500
0.167,0.056,-1.135,-6.076,-2.137,-5.710,176511
0.168,0.061,-1.135,-5.878,-1.939,-5.939,180522
0.165,0.066,-1.134,-5.649,-1.710,-6.214,184533
0.169,0.064,-1.133,-5.527,-1.405,-6.183,188545
0.168,0.064,-1.133,-5.237,-0.794,-6.443,192556
0.172,0.051,-1.137,-4.840,-0.519,-6.748,196567
0.168,0.057,-1.138,-4.473,-0.275,-6.962,200578
0.169,0.066,-1.135,-4.061,0.076,-7.115,204589
0.175,0.056,-1.139,-3.863,0.168,-7.115,208600
0.182,0.060,-1.146,-3.588,0.244,-7.053,212612
0.181,0.060,-1.138,-3.557,0.275,-7.053,216623
0.172,0.059,-1.138,-3.237,0.427,-7.069,220634
0.174,0.057,-1.134,-2.885,0.366,-6.901,224646
0.167,0.057,-1.127,-2.901,0.519,-6.763,228657
0.161,0.056,-1.123,-2.687,0.580,-6.611,232678
0.168,0.060,-1.131,-2.534,0.382,-6.382,236689
0.164,0.057,-1.131,-2.687,0.595,-6.290,240700
0.162,0.050,-1.127,-2.336,0.534,-6.122,244711
0.165,0.052,-1.125,-2.244,0.412,-5.893,248723
0.167,0.060,-1.134,-1.863,0.168,-5.695,252735
0.169,0.051,-1.136,-1.756,0.046,-5.649,256745
0.169,0.053,-1.137,-1.603,-0.305,-5.420,260756
0.159,0.050,-1.132,-1.542,-0.565,-5.374,264767
0.156,0.050,-1.126,-1.389,-0.702,-5.267,268779
0.161,0.044,-1.138,-1.374,-0.840,-5.053,272790
0.169,0.052,-1.123,-1.221,-0.840,-5.099,276801
0.161,0.047,-1.133,-1.298,-1.084,-4.947,280812
0.166,0.052,-1.124,-1.237,-1.023,-5.023,284823
0.163,0.048,-1.133,-1.252,-1.099,-5.008,288834
0.156,0.047,-1.134,-1.313,-1.084,-5.069,292845
0.161,0.049,-1.137,-1.221,-1.160,-5.115,296856
0.161,0.045,-1.125,-1.282,-1.206,-4.733,300867
0.157,0.053,-1.134,-1.084,-1.282,-4.641,304878
0.153,0.043,-1.120,-1.099,-1.344,-4.519,308890
0.158,0.043,-1.134,-1.099,-1.405,-4.198,312900
0.149,0.048,-1.132,-1.023,-1.282,-4.168,316911
0.150,0.046,-1.130,-0.947,-1.405,-4.305,320922
0.153,0.042,-1.132,-0.901,-1.237,-4.290,324933
0.156,0.045,-1.139,-0.809,-1.038,-4.260,328944
0.149,0.039,-1.129,-0.763,-0.870,-4.336,332965
0.155,0.046,-1.126,-0.962,-0.718,-4.427,336976
0.147,0.042,-1.131,-0.977,-0.656,-4.305,340987
0.147,0.046,-1.142,-1.099,-0.458,-4.214,344998
0.148,0.040,-1.137,-1.145,-0.321,-4.336,349009
0.145,0.047,-1.137,-1.481,-0.031,-4.076,353030
0.145,0.047,-1.135,-1.573,0.168,-4.046,357042
0.147,0.047,-1.136,-1.786,0.351,-4.031,361053
0.142,0.041,-1.125,-1.832,0.641,-3.863,365064
0.144,0.048,-1.127,-1.878,0.336,-4.031,369075
0.142,0.042,-1.134,-1.985,0.489,-3.878,373086
0.149,0.048,-1.131,-2.168,0.519,-3.664,377098
0.147,0.048,-1.137,-2.214,0.443,-3.817,381109
0.148,0.042,-1.139,-2.198,0.351,-3.954,385121
0.150,0.049,-1.138,-1.954,0.366,-3.618,389132
0.154,0.056,-1.140,-1.863,0.275,-3.527,393142
0.146,0.047,-1.143,-1.649,0.168,-3.344,397153
0.154,0.050,-1.138,-1.527,0.260,-3.099,401164
0.146,0.039,-1.139,-1.420,0.305,-3.099,405175
0.147,0.044,-1.144,-1.374,0.504,-2.855,409186
0.144,0.039,-1.136,-1.328,0.534,-2.702,413207
0.145,0.039,-1.147,-1.389,0.733,-2.427,417218
0.144,0.040,-1.142,-1.374,0.809,-2.305,421230
0.144,0.042,-1.145,-1.344,0.824,-2.290,425240
0.151,0.039,-1.138,-1.405,0.733,-2.214,429251
0.148,0.042,-1.129,-1.359,1.008,-2.107,433272
0.149,0.042,-1.144,-1.420,0.916,-1.969,437283
0.152,0.037,-1.146,-1.603,0.962,-1.954,441294
0.153,0.042,-1.136,-1.664,0.824,-1.924,445305
0.157,0.041,-1.137,-1.725,0.885,-1.878,449316
0.155,0.043,-1.135,-1.832,0.687,-2.031,453334
0.153,0.048,-1.141,-1.863,0.718,-2.046,457345
0.155,0.046,-1.140,-1.908,0.702,-1.878,461356
0.155,0.047,-1.141,-2.092,0.687,-1.893,465367
0.155,0.048,-1.148,-2.092,0.580,-1.908,469378
0.146,0.042,-1.140,-2.397,0.458,-1.466,473389
0.154,0.044,-1.145,-2.473,0.290,-1.588,477400
0.153,0.041,-1.150,-2.458,0.443,-1.527,481411
0.151,0.050,-1.137,-2.382,0.336,-1.435,485422
0.153,0.053,-1.144,-2.305,0.473,-1.450,489433
0.147,0.050,-1.143,-2.382,0.473,-1.053,493444
0.152,0.052,-1.140,-2.153,0.565,-1.053,497455
0.155,0.050,-1.141,-2.031,0.550,-1.145,501466
0.151,0.048,-1.142,-1.954,0.840,-1.023,505477
0.150,0.054,-1.139,-1.603,0.794,-1.115,509488
0.145,0.055,-1.134,-1.313,0.977,-0.992,513499
0.146,0.051,-1.148,-1.176,1.145,-0.931,517509
0.147,0.051,-1.139,-0.855,1.008,-0.916,521520
0.147,0.052,-1.143,-0.504,1.328,-0.779,525532
0.149,0.055,-1.140,-0.168,1.496,-0.611,529543
0.150,0.049,-1.137,0.031,1.740,-0.443,533555
0.151,0.050,-1.149,0.061,1.740,-0.122,537567
0.153,0.047,-1.146,-0.198,2.290,0.092,541578
0.155,0.047,-1.149,-0.168,2.183,0.092,545590
0.154,0.046,-1.151,-0.336,2.092,0.076,549601
0.162,0.048,-1.149,-0.519,2.244,0.092,553621
0.159,0.049,-1.145,-0.901,2.336,0.076,557632
0.162,0.044,-1.149,-1.282,2.336,-0.198,561643
0.168,0.048,-1.150,-1.359,2.214,-0.290,565654
0.161,0.039,-1.146,-1.634,2.275,-0.519,569665
