acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.402,-0.089,-1.098,-3.008,-0.336,-1.573,0
0.401,-0.085,-1.091,-3.160,-0.626,-1.603,4052
0.393,-0.091,-1.106,-3.298,-0.321,-1.527,8067
0.396,-0.098,-1.098,-3.542,-0.244,-1.557,12078
0.400,-0.091,-1.091,-3.588,-0.122,-1.435,16089
0.391,-0.094,-1.092,-3.832,0.412,-1.282,20100
0.387,-0.086,-1.094,-3.985,0.840,-1.084,24111
0.394,-0.085,-1.086,-4.015,1.298,-1.130,28122
0.396,-0.083,-1.079,-3.878,1.634,-1.206,32133
0.395,-0.079,-1.091,-3.771,1.969,-1.023,36144
0.396,-0.086,-1.088,-3.786,2.137,-0.885,40155
0.392,-0.090,-1.085,-3.725,2.076,-1.053,44166
0.401,-0.085,-1.079,-3.893,2.290,-0.840,48177
0.394,-0.085,-1.083,-3.588,2.168,-0.748,52189
0.398,-0.085,-1.086,-3.618,2.061,-0.550,56199
0.401,-0.086,-1.072,-3.771,1.954,-0.611,60210
0.402,-0.084,-1.081,-3.542,1.679,-0.733,64221
0.396,-0.090,-1.080,-3.634,1.618,-0.550,68233
0.397,-0.086,-1.082,-3.725,1.344,-0.397,72244
0.402,-0.085,-1.089,-3.756,1.145,-0.641,76255
0.395,-0.085,-1.083,-3.771,0.962,-0.565,80266
0.399,-0.088,-1.092,-3.756,0.824,-0.458,84277
0.400,-0.089,-1.084,-4.107,0.611,-0.412,88289
0.393,-0.090,-1.084,-4.244,0.687,-0.473,92300
0.392,-0.093,-1.080,-4.366,0.931,-0.626,96311
0.391,-0.087,-1.077,-4.504,1.008,-0.763,100323
0.391,-0.085,-1.088,-4.412,1.008,-0.901,104334
0.390,-0.083,-1.091,-4.427,1.466,-0.901,108345
0.387,-0.087,-1.080,-4.290,1.664,-1.023,112357
0.388,-0.092,-1.081,-4.275,1.893,-1.038,116367
0.388,-0.089,-1.075,-4.092,2.046,-1.176,120378
0.397,-0.084,-1.081,-3.939,2.122,-0.962,124389
0.390,-0.091,-1.081,-3.710,2.076,-0.931,128400
0.391,-0.087,-1.081,-3.588,2.168,-0.809,132412
0.397,-0.089,-1.085,-3.481,2.122,-0.702,136423
0.393,-0.092,-1.086,-3.557,2.137,-0.412,140434
0.392,-0.098,-1.085,-3.634,1.985,-0.489,144446
0.397,-0.088,-1.075,-3.557,1.985,-0.412,148456
0.395,-0.091,-1.084,-3.573,1.634,-0.122,152467
0.395,-0.087,-1.087,-3.496,1.557,-0.443,156478
0.396,-0.087,-1.081,-3.695,1.328,-0.351,160489
0.390,-0.085,-1.088,-3.740,1.191,-0.427,164500
0.395,-0.087,-1.082,-3.725,0.931,-0.397,168511
0.387,-0.092,-1.077,-3.603,0.626,-0.168,172522
0.392,-0.087,-1.076,-3.679,0.534,-0.153,176533
0.398,-0.088,-1.081,-3.634,0.443,-0.046,180544
0.398,-0.086,-1.079,-3.573,0.260,0.015,184555
0.399,-0.089,-1.078,-3.527,0.336,-0.046,188565
0.390,-0.091,-1.081,-3.420,0.336,0.122,192576
0.393,-0.090,-1.079,-3.435,0.412,0.229,196587
0.393,-0.088,-1.082,-3.313,0.611,0.061,200598
0.393,-0.092,-1.076,-3.252,0.702,0.046,204609
0.393,-0.089,-1.083,-3.160,0.626,-0.015,208620
0.395,-0.084,-1.081,-3.206,0.916,0.015,212640
0.393,-0.085,-1.085,-3.084,0.809,-0.137,216652
0.398,-0.088,-1.080,-2.931,0.947,-0.107,220663
0.398,-0.081,-1.077,-2.809,1.023,-0.153,224674
0.393,-0.081,-1.086,-2.779,0.855,-0.107,228686
0.400,-0.089,-1.081,-2.748,1.008,0.031,232704
