acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.258,-0.129,-1.130,-3.069,0.076,-1.115,0
0.260,-0.128,-1.132,-3.069,-0.336,-1.206,4047
0.254,-0.126,-1.120,-3.435,-1.313,-1.069,8060
0.262,-0.122,-1.135,-3.618,-1.359,-0.977,12072
0.257,-0.125,-1.123,-3.817,-0.733,-0.901,16083
0.255,-0.116,-1.123,-4.076,-0.718,-0.916,20095
0.253,-0.121,-1.116,-4.092,0.000,-0.977,24106
0.248,-0.117,-1.124,-4.260,0.076,-0.794,28116
0.257,-0.120,-1.121,-4.290,0.305,-0.702,32127
0.260,-0.123,-1.117,-4.321,0.046,-0.565,36138
0.262,-0.123,-1.130,-4.290,-0.046,-0.504,40149
0.265,-0.121,-1.122,-4.214,-0.076,-0.366,44160
0.263,-0.120,-1.115,-4.260,-0.244,-0.076,48169
0.264,-0.114,-1.124,-4.137,0.015,0.015,52180
0.265,-0.123,-1.115,-3.939,-0.519,-0.122,56191
0.260,-0.115,-1.115,-3.786,-0.763,-0.168,60202
0.263,-0.116,-1.131,-3.389,0.504,0.061,64213
0.268,-0.114,-1.118,-3.084,1.023,0.198,68225
0.268,-0.119,-1.119,-2.840,1.481,-0.046,72236
0.272,-0.114,-1.120,-2.763,1.649,-0.031,76247
0.268,-0.125,-1.108,-2.351,1.985,-0.168,80258
0.271,-0.125,-1.114,-2.336,2.305,-0.137,84269
0.268,-0.125,-1.114,-2.046,2.458,0.031,88281
0.278,-0.125,-1.115,-1.924,2.763,0.244,92292
0.279,-0.130,-1.121,-1.786,2.870,0.351,96304
0.281,-0.130,-1.115,-1.771,2.870,0.366,100315
0.282,-0.143,-1.120,-1.725,2.779,0.244,104326
0.281,-0.140,-1.119,-1.802,2.366,0.290,108338
0.285,-0.141,-1.118,-1.893,2.092,0.092,112349
0.287,-0.141,-1.119,-2.137,1.939,-0.168,116360
0.282,-0.147,-1.124,-2.351,1.893,-0.244,120371
0.284,-0.147,-1.116,-2.595,2.046,-0.748,124382
0.281,-0.143,-1.115,-2.992,2.107,-1.099,128392
0.281,-0.137,-1.127,-3.267,1.908,-1.588,132403
0.283,-0.148,-1.123,-3.725,1.847,-1.771,136414
0.289,-0.150,-1.117,-4.168,2.015,-2.351,140425
0.280,-0.147,-1.123,-4.473,1.969,-2.641,144436
0.288,-0.151,-1.117,-4.427,1.878,-2.885,148446
0.277,-0.149,-1.125,-4.473,2.031,-3.176,152457
0.277,-0.139,-1.107,-4.550,2.534,-3.405,156468
0.276,-0.144,-1.119,-4.458,2.183,-3.725,160479
0.269,-0.135,-1.108,-4.443,1.756,-3.740,164490
0.265,-0.134,-1.117,-4.153,1.908,-3.557,168501
0.267,-0.133,-1.110,-3.863,1.924,-3.588,172512
0.269,-0.125,-1.113,-3.328,1.847,-3.527,176523
0.266,-0.120,-1.115,-2.916,2.000,-3.191,180534
0.274,-0.118,-1.112,-2.473,1.924,-3.099,184545
0.268,-0.117,-1.114,-2.137,1.817,-3.206,188556
0.258,-0.117,-1.111,-1.954,2.061,-3.069,192568
0.259,-0.122,-1.116,-1.496,1.878,-2.763,196579
0.257,-0.120,-1.113,-1.573,1.710,-2.779,200591
0.261,-0.119,-1.110,-1.573,1.588,-2.840,204602
0.267,-0.117,-1.114,-1.496,1.786,-2.962,208613
0.257,-0.125,-1.109,-1.481,1.740,-2.763,212625
0.251,-0.128,-1.121,-1.328,1.939,-2.687,216635
0.248,-0.122,-1.113,-1.267,2.122,-2.458,220646
0.256,-0.129,-1.117,-1.130,2.122,-1.954,224658
0.258,-0.130,-1.127,-1.298,1.893,-1.771,228669
0.263,-0.132,-1.119,-1.160,1.863,-1.527,232689
0.272,-0.134,-1.125,-1.298,1.603,-1.420,236700
0.273,-0.139,-1.126,-1.267,1.282,-1.130,240711
0.272,-0.143,-1.130,-1.756,1.359,-1.038,244722
0.268,-0.145,-1.132,-1.878,1.176,-0.824,248733
0.262,-0.142,-1.129,-2.076,-0.458,-0.901,252745
0.268,-0.140,-1.136,-2.504,-0.580,-0.534,256756
0.272,-0.142,-1.131,-2.916,-0.473,-0.595,260768
0.274,-0.145,-1.138,-3.450,-0.733,-0.565,264779
0.266,-0.146,-1.134,-3.863,-0.656,-0.473,268792
0.267,-0.144,-1.135,-4.168,-0.580,-0.611,272803
0.268,-0.142,-1.128,-4.443,-0.458,-0.733,276814
0.263,-0.139,-1.133,-4.672,0.000,-0.870,280825
0.264,-0.143,-1.130,-4.901,0.000,-0.687,284836
0.265,-0.140,-1.124,-4.748,-0.092,-0.580,288847
0.259,-0.134,-1.124,-4.870,0.107,-0.473,292858
0.269,-0.144,-1.129,-4.840,0.168,-0.412,296869
0.269,-0.134,-1.114,-4.916,0.427,-0.443,300880
0.268,-0.142,-1.115,-4.870,0.779,-0.458,304891
0.271,-0.137,-1.111,-4.504,1.405,-0.397,308903
0.271,-0.143,-1.121,-4.641,1.344,-0.305,312912
0.272,-0.136,-1.110,-4.595,1.206,-0.183,316923
0.274,-0.133,-1.107,-4.321,1.206,-0.214,320934
0.275,-0.134,-1.114,-4.397,1.328,-0.290,324945
0.276,-0.134,-1.116,-4.748,1.618,-0.382,328957
0.283,-0.134,-1.106,-4.733,1.328,-0.473,332976
