acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.358,-0.104,-1.081,-2.443,-1.817,0.718,0
0.356,-0.098,-1.067,-2.031,-0.656,0.473,4048
0.347,-0.108,-1.082,-1.679,-0.244,0.473,8061
0.343,-0.105,-1.066,-1.359,0.321,0.382,12072
0.338,-0.101,-1.084,-0.626,1.405,0.489,16083
0.345,-0.106,-1.077,-0.565,3.344,1.069,20094
0.354,-0.106,-1.076,-0.504,4.122,1.389,24105
0.362,-0.117,-1.082,-0.626,4.931,1.740,28116
0.362,-0.114,-1.074,-0.763,6.336,1.847,32128
0.353,-0.113,-1.081,-0.687,6.275,1.878,36138
0.362,-0.118,-1.074,-0.855,5.557,2.046,40149
0.361,-0.112,-1.085,-0.901,3.924,2.275,44160
0.362,-0.110,-1.077,-0.779,2.519,2.351,48169
0.366,-0.105,-1.078,-0.656,2.458,2.214,52180
0.361,-0.102,-1.086,-0.565,2.092,2.153,56192
0.365,-0.106,-1.084,-0.672,1.649,2.183,60203
0.364,-0.106,-1.087,-0.641,1.267,2.290,64214
0.364,-0.098,-1.082,-0.565,1.023,2.229,68226
0.362,-0.103,-1.080,-0.427,0.718,2.137,72237
0.361,-0.103,-1.095,-0.473,0.489,2.229,76249
0.359,-0.101,-1.095,-0.153,0.015,2.351,80259
0.359,-0.100,-1.090,-0.275,-0.214,2.580,84270
0.362,-0.101,-1.091,-0.031,-0.153,2.885,88282
0.356,-0.095,-1.093,0.336,-0.198,3.145,92293
0.351,-0.104,-1.087,0.656,-0.366,3.145,96305
0.348,-0.104,-1.076,1.053,-0.382,2.931,100316
0.352,-0.100,-1.095,1.176,-0.672,3.206,104327
0.352,-0.105,-1.088,1.130,0.702,3.206,108339
0.353,-0.101,-1.103,1.481,0.443,2.931,112350
0.347,-0.109,-1.091,1.374,0.794,2.931,116361
0.348,-0.108,-1.090,1.267,1.466,2.809,120372
0.350,-0.099,-1.089,1.863,3.160,2.382,124383
0.356,-0.108,-1.094,1.847,4.122,2.321,128394
0.351,-0.101,-1.094,1.679,5.145,2.519,132405
0.352,-0.104,-1.088,1.481,5.634,2.427,136416
0.343,-0.117,-1.093,1.115,6.290,2.382,140428
0.356,-0.111,-1.100,0.763,6.824,2.473,144439
0.356,-0.115,-1.094,0.656,6.840,2.550,148449
0.368,-0.126,-1.105,0.427,7.237,2.550,152460
0.382,-0.120,-1.103,0.107,7.664,2.458,156471
0.386,-0.120,-1.101,-0.397,7.466,2.260,160483
0.391,-0.123,-1.108,-0.840,7.176,2.229,164494
0.391,-0.130,-1.114,-1.511,6.153,2.015,168504
0.391,-0.128,-1.111,-2.214,4.718,2.015,172516
0.391,-0.124,-1.109,-2.275,2.458,1.924,176526
0.398,-0.121,-1.108,-2.550,0.351,1.405,180537
0.394,-0.114,-1.110,-2.641,-1.008,0.931,184548
0.387,-0.114,-1.113,-2.534,-1.847,0.794,188559
0.387,-0.114,-1.116,-2.351,-3.313,0.336,192570
0.381,-0.111,-1.112,-2.046,-4.855,-0.382,196581
0.376,-0.105,-1.118,-1.725,-4.992,-0.595,200592
0.370,-0.112,-1.114,-1.649,-4.366,-0.489,204603
0.369,-0.118,-1.100,-1.573,-3.374,-0.366,208615
0.370,-0.115,-1.117,-1.344,-2.748,-0.611,212627
0.366,-0.114,-1.110,-1.099,-1.344,-0.626,216637
0.361,-0.110,-1.107,-0.840,0.015,-0.641,220649
0.366,-0.115,-1.105,-0.641,1.481,-0.611,224660
0.361,-0.122,-1.108,-0.595,1.969,-0.412,228671
0.364,-0.112,-1.109,-0.336,2.641,-0.336,232689
0.370,-0.124,-1.106,-0.427,3.298,-0.168,236700
0.372,-0.118,-1.101,-0.718,3.344,-0.305,240711
0.377,-0.123,-1.110,-0.702,2.870,-0.305,244722
0.380,-0.127,-1.111,-0.809,2.290,-0.534,248734
0.376,-0.128,-1.101,-1.160,1.679,-0.794,252745
0.382,-0.127,-1.105,-1.481,1.084,-0.885,256756
0.375,-0.129,-1.105,-1.908,0.397,-0.992,260767
0.382,-0.130,-1.102,-2.473,-0.427,-1.298,264778
0.380,-0.128,-1.114,-2.992,-1.130,-1.603,268791
0.380,-0.129,-1.111,-3.740,-1.542,-2.168,272802
0.377,-0.130,-1.104,-3.832,-1.802,-2.504,276813
0.370,-0.128,-1.109,-4.366,-2.015,-2.962,280824
0.367,-0.122,-1.108,-4.366,-2.122,-3.145,284835
0.357,-0.121,-1.101,-4.519,-1.985,-3.359,288846
0.356,-0.116,-1.113,-4.473,-2.122,-3.511,292856
0.352,-0.113,-1.097,-4.611,-1.573,-3.557,296867
0.362,-0.111,-1.100,-4.153,-0.779,-3.634,300878
0.357,-0.112,-1.114,-4.260,-0.107,-3.542,304889
0.354,-0.116,-1.103,-3.939,-0.244,-3.160,308901
0.362,-0.105,-1.104,-3.618,0.076,-3.099,312912
0.365,-0.109,-1.090,-3.344,0.565,-2.824,316923
0.359,-0.111,-1.098,-2.931,0.229,-2.366,320934
0.360,-0.107,-1.096,-2.748,-0.046,-2.153,324945
