acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.290,-0.238,-1.109,-1.756,-0.122,-1.939,0
0.286,-0.244,-1.110,-1.664,-0.321,-2.122,4050
0.287,-0.241,-1.115,-1.496,-0.718,-2.153,8063
0.280,-0.241,-1.112,-1.542,-0.519,-2.153,12074
0.276,-0.241,-1.109,-1.634,-0.489,-2.061,16085
0.282,-0.242,-1.113,-1.557,-0.366,-2.198,20096
0.283,-0.241,-1.103,-1.450,-0.290,-2.168,24107
0.284,-0.237,-1.105,-1.588,-0.290,-2.321,28117
0.287,-0.241,-1.120,-1.649,-0.229,-2.504,32129
0.281,-0.241,-1.106,-1.725,-0.336,-2.519,36140
0.287,-0.245,-1.110,-2.076,-0.580,-2.611,40152
0.293,-0.249,-1.116,-2.519,-0.916,-2.565,44163
0.284,-0.255,-1.113,-2.794,-1.160,-2.763,48175
0.290,-0.254,-1.107,-2.885,-1.252,-2.550,52186
0.289,-0.249,-1.111,-3.176,-1.191,-2.962,56198
0.281,-0.251,-1.112,-3.099,-1.649,-2.748,60208
0.275,-0.239,-1.118,-3.328,-1.511,-2.763,64219
0.287,-0.244,-1.117,-3.420,-1.405,-2.794,68231
0.281,-0.247,-1.114,-3.542,-1.496,-3.038,72242
0.277,-0.247,-1.108,-3.588,-1.084,-2.794,76253
0.277,-0.251,-1.109,-3.557,-1.023,-3.038,80264
0.273,-0.241,-1.113,-3.786,-0.748,-3.191,84275
0.273,-0.238,-1.121,-3.756,-0.168,-3.115,88286
0.271,-0.241,-1.111,-3.969,0.168,-3.145,92297
0.268,-0.243,-1.118,-3.863,0.702,-3.313,96308
0.277,-0.244,-1.111,-3.847,0.733,-3.237,100319
0.276,-0.238,-1.110,-3.695,1.237,-3.038,104330
0.270,-0.239,-1.112,-3.817,1.313,-2.779,108344
0.276,-0.237,-1.110,-3.802,1.389,-2.718,112355
0.277,-0.239,-1.110,-3.695,1.496,-2.504,116367
0.275,-0.236,-1.115,-3.588,1.221,-2.489,120378
0.275,-0.239,-1.116,-3.389,1.252,-2.229,124389
0.277,-0.242,-1.109,-3.374,0.931,-2.015,128400
0.274,-0.242,-1.116,-3.435,0.870,-2.076,132411
0.282,-0.247,-1.108,-3.496,0.595,-1.954,136423
0.287,-0.241,-1.105,-3.649,0.183,-1.832,140434
0.281,-0.246,-1.103,-3.847,-0.153,-1.863,144445
0.279,-0.247,-1.107,-3.817,-0.412,-1.863,148456
0.276,-0.242,-1.111,-4.260,-0.412,-1.756,152467
0.280,-0.244,-1.112,-4.443,-0.580,-1.695,156478
0.277,-0.244,-1.104,-4.611,-0.733,-1.817,160489
0.274,-0.242,-1.104,-4.565,-0.794,-1.802,164500
0.276,-0.235,-1.104,-4.733,-0.672,-1.832,168511
0.273,-0.238,-1.095,-4.763,-0.550,-1.985,172522
0.266,-0.237,-1.100,-4.824,-0.702,-1.939,176534
0.267,-0.233,-1.100,-4.718,-0.397,-2.122,180545
0.272,-0.238,-1.090,-4.382,-0.153,-1.939,184556
0.272,-0.239,-1.092,-4.290,0.061,-1.908,188566
0.269,-0.236,-1.092,-4.427,0.244,-1.832,192577
0.267,-0.234,-1.091,-4.336,0.351,-1.649,196588
0.268,-0.235,-1.100,-4.031,0.641,-1.588,200599
0.264,-0.235,-1.104,-4.061,0.809,-1.573,204610
0.276,-0.236,-1.085,-3.878,0.672,-1.466,208621
0.271,-0.236,-1.096,-3.878,0.824,-1.557,212641
0.281,-0.232,-1.101,-3.832,1.023,-1.344,216653
0.278,-0.240,-1.095,-3.832,0.641,-1.389,220664
0.285,-0.233,-1.095,-3.756,0.809,-1.298,224675
0.276,-0.239,-1.093,-3.649,0.718,-1.267,228687
0.277,-0.232,-1.094,-3.527,0.702,-1.252,232705
0.284,-0.234,-1.086,-3.160,0.611,-1.359,236715
0.284,-0.229,-1.090,-2.794,0.565,-1.328,240726
0.286,-0.236,-1.090,-2.336,0.351,-1.374,244737
0.290,-0.240,-1.084,-2.229,-0.168,-1.405,248748
0.286,-0.237,-1.094,-2.015,-0.290,-1.252,252759
0.287,-0.236,-1.092,-1.771,-0.718,-1.282,256770
0.293,-0.242,-1.094,-1.725,-0.992,-1.420,260781
0.292,-0.240,-1.095,-1.695,-1.191,-1.618,264792
0.288,-0.244,-1.112,-1.832,-1.374,-1.725,268801
0.290,-0.246,-1.096,-1.908,-1.420,-1.573,272812
0.288,-0.245,-1.097,-2.046,-1.389,-1.634,276824
0.290,-0.244,-1.100,-2.336,-1.496,-1.695,280835
0.284,-0.254,-1.095,-2.672,-1.481,-1.679,284846
0.285,-0.242,-1.104,-3.038,-1.435,-1.908,288859
0.288,-0.237,-1.103,-3.282,-1.527,-1.954,292869
0.276,-0.237,-1.100,-3.298,-1.115,-1.939,296880
0.280,-0.235,-1.103,-3.252,-0.718,-2.137,300891
0.279,-0.230,-1.106,-3.008,-0.351,-2.183,304902
0.274,-0.232,-1.100,-3.130,-0.122,-2.366,308914
0.280,-0.236,-1.103,-2.870,0.214,-2.351,312924
0.284,-0.233,-1.091,-2.718,0.489,-2.336,316935
0.280,-0.232,-1.100,-2.519,0.702,-2.290,320946
0.286,-0.238,-1.106,-2.107,0.702,-2.412,324957
0.280,-0.227,-1.106,-1.893,0.687,-2.153,328968
0.281,-0.233,-1.101,-1.802,0.718,-2.214,332989
0.283,-0.239,-1.102,-1.511,0.718,-1.985,337000
0.283,-0.235,-1.106,-1.313,0.672,-1.802,341011
0.285,-0.237,-1.107,-1.328,0.748,-2.046,345023
0.283,-0.239,-1.107,-1.374,0.427,-1.893,349034
0.288,-0.243,-1.114,-1.344,0.229,-1.893,353054
0.292,-0.240,-1.112,-1.603,0.107,-1.695,357065
0.287,-0.244,-1.112,-1.756,-0.214,-1.695,361076
0.281,-0.244,-1.118,-1.756,-0.122,-1.802,365087
0.279,-0.242,-1.108,-2.015,-0.137,-1.817,369098
0.285,-0.251,-1.100,-2.214,-0.321,-2.061,373109
0.287,-0.249,-1.114,-2.611,-0.244,-2.031,377120
0.295,-0.252,-1.112,-2.687,-0.458,-2.153,381131
0.291,-0.249,-1.115,-2.824,-0.305,-2.046,385142
0.296,-0.248,-1.103,-3.023,-0.427,-2.244,389153
0.290,-0.240,-1.107,-3.359,-0.504,-2.504,393163
0.288,-0.245,-1.109,-3.466,-0.260,-2.565,397174
0.287,-0.241,-1.103,-3.282,-0.122,-2.580,401185
0.283,-0.246,-1.114,-3.664,0.168,-2.809,405196
0.288,-0.240,-1.107,-3.771,0.366,-3.115,409207
0.277,-0.239,-1.104,-3.893,0.611,-3.176,413228
0.280,-0.245,-1.109,-4.122,0.779,-3.191,417239
0.281,-0.240,-1.100,-4.290,1.084,-3.313,421250
0.280,-0.236,-1.093,-4.122,1.099,-3.267,425262
0.275,-0.229,-1.107,-4.046,1.267,-3.374,429273
0.281,-0.236,-1.106,-3.954,1.405,-3.542,433292
0.279,-0.232,-1.104,-3.603,1.328,-3.557,437303
0.280,-0.230,-1.101,-3.450,1.435,-3.511,441314
0.281,-0.231,-1.107,-3.282,1.328,-3.573,445325
0.278,-0.232,-1.102,-3.130,1.038,-3.374,449336
0.289,-0.232,-1.103,-2.840,1.145,-3.298,453347
0.283,-0.232,-1.103,-2.885,0.779,-3.099,457358
0.288,-0.234,-1.114,-2.916,0.519,-2.855,461369
0.287,-0.241,-1.106,-2.748,0.031,-2.794,465381
0.288,-0.232,-1.115,-2.641,-0.275,-2.718,469392
0.281,-0.235,-1.106,-2.779,-0.412,-2.962,473403
0.291,-0.240,-1.112,-2.580,-0.489,-2.977,477414
0.283,-0.232,-1.108,-2.931,-0.641,-2.885,481425
0.284,-0.238,-1.121,-2.977,-0.718,-2.794,485436
0.285,-0.238,-1.113,-3.206,-0.931,-2.626,489447
0.279,-0.232,-1.109,-3.176,-1.008,-2.687,493458
0.283,-0.234,-1.107,-3.466,-1.038,-2.641,497469
