acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.374,-0.059,-1.085,-0.489,5.466,0.550,0
0.383,-0.060,-1.084,-0.550,4.290,0.580,4053
0.386,-0.068,-1.083,-0.336,3.053,0.656,8068
0.384,-0.069,-1.084,-0.702,2.000,0.244,12079
0.384,-0.068,-1.092,-1.008,0.672,-0.031,16091
0.387,-0.071,-1.086,-0.962,-0.809,-0.489,20102
0.379,-0.069,-1.095,-1.450,-1.298,-0.656,24113
0.381,-0.068,-1.086,-1.832,-1.985,-1.053,28125
0.377,-0.066,-1.092,-2.275,-2.321,-1.267,32135
0.383,-0.065,-1.091,-2.427,-2.702,-1.557,36146
0.378,-0.069,-1.100,-2.641,-2.473,-1.664,40158
0.371,-0.061,-1.095,-2.931,-2.229,-1.863,44169
0.376,-0.062,-1.084,-2.855,-2.061,-1.924,48179
0.366,-0.063,-1.092,-2.733,-1.924,-2.168,52190
0.366,-0.055,-1.086,-2.443,-2.046,-1.969,56201
0.355,-0.052,-1.087,-2.244,-2.137,-1.863,60212
0.362,-0.053,-1.088,-2.015,-1.802,-1.740,64223
0.349,-0.050,-1.083,-1.649,-1.374,-1.985,68234
0.357,-0.054,-1.094,-1.084,-0.718,-1.588,72245
0.357,-0.051,-1.093,-0.794,0.336,-1.420,76256
0.362,-0.048,-1.089,-0.290,1.206,-1.145,80268
0.363,-0.051,-1.095,0.229,1.328,-0.794,84279
0.360,-0.049,-1.087,0.656,1.634,-0.809,88290
0.359,-0.059,-1.090,1.145,1.695,-0.458,92301
0.358,-0.058,-1.092,1.344,1.924,-0.366,96312
0.357,-0.062,-1.099,1.511,1.969,-0.427,100323
0.350,-0.062,-1.098,1.527,2.244,-0.275,104334
0.358,-0.075,-1.103,1.435,2.321,-0.168,108345
0.365,-0.069,-1.107,0.947,2.580,-0.015,112357
0.366,-0.077,-1.112,0.473,2.550,-0.015,116368
0.367,-0.077,-1.107,-0.183,2.870,-0.214,120379
0.378,-0.078,-1.103,-0.840,3.649,-0.504,124391
0.376,-0.088,-1.107,-1.939,3.328,-0.473,128401
0.381,-0.078,-1.111,-2.229,2.137,-0.473,132412
0.378,-0.078,-1.107,-2.718,0.916,-0.809,136423
0.382,-0.072,-1.105,-2.992,-0.229,-0.931,140435
0.373,-0.070,-1.106,-3.053,-1.023,-1.176,144446
0.379,-0.070,-1.104,-3.221,-0.992,-1.450,148456
0.369,-0.072,-1.106,-3.282,-1.221,-1.435,152467
0.369,-0.066,-1.112,-3.282,-1.603,-1.405,156478
0.368,-0.064,-1.098,-3.053,-1.252,-1.542,160489
0.368,-0.065,-1.101,-2.855,-0.718,-1.481,164500
0.362,-0.058,-1.101,-2.626,-0.275,-1.511,168511
0.359,-0.053,-1.099,-2.321,0.031,-1.832,172522
0.361,-0.056,-1.102,-2.290,0.290,-1.389,176533
0.356,-0.065,-1.113,-1.893,0.550,-1.588,180544
0.356,-0.071,-1.093,-1.649,1.145,-1.542,184555
0.354,-0.057,-1.099,-1.618,1.511,-1.802,188565
0.359,-0.060,-1.108,-1.542,2.458,-1.939,192577
0.364,-0.058,-1.111,-1.573,3.542,-1.679,196588
0.370,-0.059,-1.104,-1.435,3.389,-1.832,200599
0.366,-0.063,-1.101,-1.679,3.664,-1.924,204611
0.369,-0.060,-1.103,-1.802,4.092,-2.092,208622
0.371,-0.068,-1.093,-2.168,3.954,-2.122,212642
0.370,-0.065,-1.098,-2.260,3.145,-2.015,216653
0.371,-0.061,-1.101,-2.656,1.740,-2.107,220664
0.375,-0.071,-1.104,-2.763,0.977,-1.985,224675
0.376,-0.069,-1.107,-2.947,0.595,-1.954,228686
0.385,-0.071,-1.104,-3.145,-0.214,-2.015,232704
0.377,-0.065,-1.095,-3.573,-1.282,-2.107,236715
0.375,-0.076,-1.112,-3.878,-2.412,-2.122,240726
0.375,-0.067,-1.103,-4.168,-2.794,-2.244,244737
0.365,-0.066,-1.111,-4.214,-3.038,-2.351,248748
0.365,-0.062,-1.101,-4.305,-3.389,-2.427,252759
0.360,-0.062,-1.103,-4.137,-4.122,-2.305,256770
0.358,-0.060,-1.107,-3.802,-4.000,-2.641,260781
0.358,-0.056,-1.103,-3.542,-3.405,-2.885,264792
0.354,-0.061,-1.104,-3.069,-1.710,-3.176,268798
0.354,-0.058,-1.104,-2.794,-0.412,-3.130,272810
0.351,-0.052,-1.101,-2.427,0.641,-3.084,276820
0.353,-0.062,-1.099,-2.214,1.710,-2.901,280832
0.361,-0.057,-1.104,-1.832,2.198,-2.931,284843
0.356,-0.064,-1.109,-1.740,2.763,-2.824,288855
0.363,-0.059,-1.099,-1.557,3.099,-2.504,292865
0.372,-0.070,-1.108,-1.740,3.359,-2.489,296876
0.373,-0.067,-1.101,-1.771,3.130,-2.473,300887
0.363,-0.071,-1.110,-2.031,2.031,-2.168,304898
0.363,-0.068,-1.110,-2.427,1.725,-2.260,308910
0.369,-0.068,-1.107,-2.809,1.176,-2.458,312925
0.369,-0.070,-1.108,-3.267,0.626,-2.427,316936
0.372,-0.076,-1.105,-3.725,0.290,-2.550,320948
0.367,-0.074,-1.106,-4.244,0.092,-2.550,324959
0.372,-0.072,-1.098,-4.336,-0.198,-2.702,328970
0.364,-0.069,-1.111,-4.840,-0.366,-3.038,332991
0.368,-0.072,-1.102,-5.176,-0.611,-3.237,337002
0.370,-0.058,-1.111,-5.115,-0.748,-3.130,341013
0.366,-0.061,-1.104,-5.115,-1.008,-3.374,345024
0.367,-0.057,-1.113,-4.901,-0.992,-3.221,349035
0.366,-0.062,-1.099,-5.008,-1.099,-3.237,353056
0.367,-0.066,-1.097,-4.840,-1.466,-2.901,357067
0.364,-0.060,-1.109,-4.656,-1.298,-2.718,361078
0.362,-0.057,-1.104,-4.565,-1.420,-2.672,365090
0.357,-0.056,-1.108,-4.168,-1.481,-2.092,369101
0.355,-0.049,-1.104,-4.031,-1.344,-2.275,373111
0.359,-0.061,-1.106,-3.847,-1.145,-2.061,377122
0.358,-0.064,-1.099,-3.832,-0.962,-2.092,381133
0.349,-0.058,-1.096,-3.664,-0.458,-2.153,385144
0.343,-0.057,-1.104,-3.588,0.000,-2.183,389155
0.342,-0.057,-1.094,-3.359,0.702,-2.122,393165
0.343,-0.057,-1.099,-3.389,1.527,-2.031,397176
0.348,-0.054,-1.091,-3.435,2.794,-2.137,401187
0.349,-0.061,-1.094,-3.374,4.092,-2.107,405199
0.357,-0.057,-1.104,-3.313,4.183,-2.076,409210
0.352,-0.058,-1.085,-3.252,4.656,-2.015,413231
0.365,-0.062,-1.094,-3.420,5.435,-2.076,417242
0.368,-0.062,-1.100,-3.710,5.679,-1.908,421254
0.371,-0.060,-1.094,-4.000,4.916,-1.878,425265
0.376,-0.053,-1.101,-4.183,3.588,-1.679,429276
0.375,-0.060,-1.108,-4.443,2.611,-1.603,433297
0.375,-0.062,-1.099,-4.794,1.176,-1.405,437308
0.365,-0.058,-1.105,-5.038,-0.412,-1.542,441319
0.368,-0.058,-1.099,-5.191,-1.160,-1.389,445330
0.367,-0.057,-1.098,-5.282,-1.847,-1.527,449341
0.358,-0.055,-1.099,-5.573,-2.672,-1.527,453353
0.358,-0.050,-1.107,-5.450,-3.450,-1.267,457364
0.355,-0.051,-1.103,-5.359,-3.313,-1.344,461375
0.354,-0.040,-1.103,-4.824,-2.763,-1.450,465386
0.340,-0.052,-1.103,-4.824,-1.176,-1.359,469397
0.340,-0.051,-1.101,-4.412,-0.977,-1.221,473409
0.335,-0.050,-1.112,-4.198,0.763,-1.191,477419
0.333,-0.051,-1.115,-4.122,2.076,-1.099,481430
0.326,-0.052,-1.109,-3.298,3.099,-0.885,485442
0.325,-0.052,-1.114,-3.038,5.176,-0.763,489453
0.332,-0.055,-1.114,-3.084,5.740,-0.702,493464
0.329,-0.066,-1.120,-3.160,6.718,-0.641,497475
0.337,-0.083,-1.127,-3.679,6.931,-0.824,501487
0.334,-0.086,-1.118,-4.168,7.573,-0.626,505498
0.341,-0.086,-1.127,-4.702,7.130,-0.519,509509
