acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.317,-0.095,-1.086,-4.397,0.977,-1.557,0
0.319,-0.096,-1.090,-4.260,0.947,-0.916,4050
0.321,-0.102,-1.088,-4.290,1.435,-0.855,8061
0.311,-0.094,-1.083,-4.489,1.466,-0.458,12072
0.318,-0.087,-1.083,-4.443,1.618,-0.183,16083
0.317,-0.083,-1.089,-4.580,1.710,0.290,20094
0.322,-0.080,-1.087,-4.595,1.725,0.443,24105
0.323,-0.083,-1.086,-4.519,1.359,0.702,28117
0.330,-0.076,-1.087,-4.595,1.008,0.504,32127
0.338,-0.073,-1.086,-4.626,0.473,0.641,36138
0.339,-0.069,-1.083,-4.534,0.153,0.580,40149
0.339,-0.072,-1.086,-4.443,-0.336,0.489,44160
0.338,-0.070,-1.085,-4.611,-0.733,0.275,48171
0.335,-0.069,-1.092,-4.382,-0.870,0.092,52182
0.343,-0.068,-1.090,-4.305,-0.611,0.244,56193
0.337,-0.063,-1.089,-4.260,-0.443,-0.076,60204
0.342,-0.064,-1.096,-4.000,-0.443,-0.015,64215
0.334,-0.060,-1.087,-3.725,-0.229,0.000,68226
0.347,-0.064,-1.095,-3.435,-0.214,0.046,72237
0.342,-0.066,-1.098,-3.069,-0.122,0.198,76248
0.340,-0.063,-1.100,-2.870,-0.015,0.443,80260
0.335,-0.074,-1.103,-2.870,0.397,0.336,84271
0.333,-0.071,-1.105,-2.809,0.565,0.687,88282
0.326,-0.074,-1.095,-2.656,0.855,0.534,92293
0.337,-0.084,-1.108,-2.779,1.481,0.626,96304
0.327,-0.083,-1.105,-3.206,1.573,0.595,100315
0.329,-0.083,-1.110,-3.664,1.756,0.718,104326
0.334,-0.094,-1.115,-4.000,2.015,0.672,108339
0.332,-0.091,-1.112,-4.794,1.756,0.534,112351
0.339,-0.087,-1.116,-5.344,1.786,0.534,116361
0.340,-0.090,-1.115,-5.985,1.954,0.718,120372
0.333,-0.089,-1.113,-6.351,1.740,0.656,124383
0.343,-0.084,-1.119,-6.855,1.450,0.672,128394
0.338,-0.089,-1.114,-7.099,1.267,0.672,132405
0.345,-0.083,-1.122,-7.206,1.191,0.534,136416
0.344,-0.083,-1.112,-6.870,0.931,0.321,140427
0.338,-0.076,-1.107,-6.718,0.779,0.595,144438
0.344,-0.083,-1.115,-6.351,0.595,0.565,148449
0.347,-0.080,-1.104,-6.198,0.260,0.473,152461
0.351,-0.083,-1.108,-5.985,0.183,0.412,156471
0.347,-0.087,-1.111,-5.756,-0.198,0.061,160482
0.345,-0.093,-1.108,-5.603,-0.092,0.000,164494
0.345,-0.087,-1.111,-5.221,-0.336,-0.321,168504
