acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.396,-0.222,-1.063,-3.908,0.885,-1.954,0
0.402,-0.228,-1.072,-4.107,1.038,-1.695,4050
0.394,-0.224,-1.064,-3.985,0.718,-1.649,8063
0.403,-0.219,-1.060,-4.168,0.489,-1.649,12074
0.395,-0.222,-1.062,-4.015,0.198,-1.832,16086
0.398,-0.213,-1.059,-3.802,0.244,-1.893,20096
0.392,-0.216,-1.062,-3.603,-0.046,-1.847,24107
0.393,-0.215,-1.061,-3.160,0.076,-1.847,28118
0.399,-0.218,-1.063,-2.779,0.061,-2.031,32128
0.390,-0.212,-1.067,-2.641,0.260,-2.000,36139
0.381,-0.220,-1.062,-2.489,0.321,-2.076,40150
0.384,-0.220,-1.071,-2.153,0.733,-1.802,44161
0.378,-0.220,-1.070,-2.214,0.794,-1.924,48173
0.384,-0.227,-1.067,-2.351,0.992,-1.664,52184
0.388,-0.217,-1.071,-2.580,0.779,-1.618,56195
0.384,-0.218,-1.071,-2.427,0.901,-1.771,60206
0.383,-0.221,-1.069,-2.809,0.870,-1.649,64217
0.385,-0.231,-1.067,-3.053,0.855,-1.603,68229
0.380,-0.228,-1.071,-3.176,0.962,-1.649,72240
0.383,-0.229,-1.070,-3.237,0.779,-1.221,76251
0.387,-0.227,-1.074,-3.573,0.885,-1.282,80262
0.379,-0.215,-1.071,-3.374,0.504,-1.099,84273
0.376,-0.210,-1.070,-3.237,0.718,-0.794,88285
0.387,-0.212,-1.060,-2.931,0.748,-0.885,92296
0.387,-0.213,-1.063,-2.702,0.947,-0.855,96308
0.380,-0.214,-1.061,-2.229,0.916,-0.748,100318
0.383,-0.214,-1.068,-1.939,0.962,-0.840,104329
0.379,-0.217,-1.064,-1.725,0.901,-0.748,108342
0.379,-0.211,-1.069,-1.282,0.962,-0.656,112353
0.385,-0.223,-1.058,-0.901,0.901,-0.534,116364
0.383,-0.224,-1.072,-0.641,0.855,-0.290,120375
0.393,-0.222,-1.062,-0.702,0.748,-0.336,124386
0.392,-0.226,-1.072,-0.656,0.565,-0.015,128397
0.385,-0.224,-1.067,-0.870,0.137,0.046,132408
0.391,-0.227,-1.066,-1.069,-0.183,0.198,136419
0.395,-0.226,-1.065,-1.282,-0.382,0.229,140430
0.392,-0.231,-1.069,-1.405,-0.519,0.336,144441
0.384,-0.228,-1.059,-1.634,-0.656,0.550,148452
0.389,-0.228,-1.069,-1.847,-0.779,0.366,152463
0.389,-0.226,-1.069,-2.000,-0.687,0.305,156474
0.399,-0.226,-1.067,-2.092,-0.718,0.183,160485
0.397,-0.223,-1.069,-2.046,-0.656,-0.015,164496
0.398,-0.223,-1.077,-2.076,-0.534,-0.046,168509
0.391,-0.226,-1.068,-1.954,-0.290,-0.198,172520
0.397,-0.228,-1.061,-1.817,-0.275,-0.260,176531
0.397,-0.224,-1.066,-1.557,-0.076,-0.382,180542
0.393,-0.220,-1.062,-1.405,0.137,-0.427,184553
0.397,-0.220,-1.066,-1.084,0.427,-0.611,188563
0.395,-0.225,-1.061,-0.840,0.397,-0.550,192574
0.402,-0.223,-1.060,-0.473,0.748,-0.870,196585
0.400,-0.227,-1.065,-0.366,0.397,-0.702,200596
0.392,-0.231,-1.070,-0.412,0.336,-0.672,204608
0.401,-0.227,-1.074,-0.504,0.412,-0.947,208619
0.396,-0.234,-1.075,-0.672,0.305,-0.870,212639
0.397,-0.230,-1.074,-0.824,0.183,-1.084,216650
0.398,-0.234,-1.075,-0.992,0.382,-1.389,220661
0.390,-0.228,-1.065,-1.099,0.473,-1.542,224673
0.387,-0.233,-1.065,-1.237,0.672,-1.420,228684
0.390,-0.232,-1.077,-1.344,0.901,-1.420,232702
0.396,-0.236,-1.082,-1.588,0.901,-1.328,236713
0.403,-0.237,-1.064,-1.771,0.947,-1.359,240724
0.399,-0.236,-1.068,-1.863,1.008,-1.237,244735
0.399,-0.227,-1.071,-2.046,0.824,-1.405,248746
0.397,-0.227,-1.062,-2.031,0.748,-1.405,252757
0.390,-0.229,-1.071,-2.031,0.702,-1.557,256769
0.397,-0.230,-1.069,-1.985,0.794,-1.924,260780
0.403,-0.227,-1.074,-1.969,0.748,-1.786,264791
0.401,-0.237,-1.067,-1.863,0.611,-1.466,268797
0.398,-0.235,-1.062,-1.863,0.519,-1.450,272808
0.398,-0.230,-1.070,-1.893,0.473,-1.435,276820
0.388,-0.228,-1.070,-1.893,0.427,-1.557,280831
0.396,-0.227,-1.079,-1.908,0.473,-1.420,284842
0.383,-0.227,-1.082,-1.908,0.519,-1.481,288854
0.389,-0.229,-1.074,-2.031,0.748,-1.802,292864
0.386,-0.231,-1.084,-2.061,0.962,-1.664,296875
0.392,-0.239,-1.076,-2.122,1.252,-1.908,300886
0.386,-0.232,-1.076,-2.305,1.496,-1.771,304897
0.392,-0.236,-1.073,-2.473,1.603,-1.695,308909
0.388,-0.231,-1.083,-2.870,1.802,-1.573,312919
0.391,-0.231,-1.079,-2.931,1.679,-1.863,316930
0.389,-0.230,-1.075,-3.206,1.985,-1.893,320941
0.390,-0.237,-1.070,-3.405,1.847,-2.000,324952
0.390,-0.235,-1.084,-3.603,1.756,-2.122,328964
0.391,-0.230,-1.073,-3.847,1.573,-2.000,332984
0.392,-0.233,-1.071,-3.695,1.679,-1.878,336995
0.393,-0.229,-1.073,-3.939,1.542,-1.908,341006
0.393,-0.225,-1.078,-3.878,1.420,-1.740,345017
0.390,-0.225,-1.072,-3.817,1.542,-1.679,349028
0.385,-0.229,-1.066,-3.618,1.664,-1.542,353048
0.383,-0.230,-1.072,-3.527,1.496,-1.618,357059
0.386,-0.232,-1.065,-3.191,1.740,-1.634,361070
0.387,-0.225,-1.069,-3.084,1.634,-1.496,365081
0.396,-0.232,-1.074,-2.992,1.603,-1.481,369092
0.389,-0.230,-1.073,-2.534,1.466,-1.450,373104
0.388,-0.226,-1.063,-2.687,1.710,-1.542,377115
0.386,-0.226,-1.079,-2.427,1.573,-1.771,381126
0.384,-0.225,-1.079,-2.366,1.649,-1.756,385137
0.383,-0.227,-1.073,-2.412,1.771,-1.939,389148
0.392,-0.233,-1.069,-2.748,1.786,-1.847,393159
