acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.221,-0.188,-1.116,-2.443,0.855,-3.008,0
0.223,-0.172,-1.119,-2.458,0.779,-3.298,4048
0.221,-0.184,-1.115,-2.641,1.008,-3.176,8061
0.224,-0.185,-1.116,-2.519,0.779,-3.405,12072
0.223,-0.185,-1.119,-2.565,0.962,-3.267,16083
0.219,-0.184,-1.113,-2.779,0.977,-3.573,20094
0.223,-0.185,-1.116,-2.824,0.992,-3.573,24105
0.220,-0.185,-1.119,-2.733,1.160,-3.573,28116
0.224,-0.183,-1.120,-2.626,1.252,-3.710,32127
0.225,-0.185,-1.113,-2.626,1.252,-4.061,36138
0.223,-0.188,-1.117,-2.443,1.084,-4.015,40149
0.227,-0.178,-1.118,-2.550,1.160,-4.137,44160
0.221,-0.183,-1.123,-2.443,1.176,-4.198,48169
0.219,-0.180,-1.119,-2.382,1.145,-4.122,52180
0.219,-0.191,-1.132,-2.595,1.191,-4.153,56191
0.226,-0.191,-1.118,-2.641,1.313,-4.183,60202
0.227,-0.180,-1.126,-2.611,1.389,-4.076,64213
0.227,-0.187,-1.123,-2.351,0.870,-4.382,68224
0.230,-0.177,-1.131,-2.351,0.595,-4.397,72235
0.232,-0.182,-1.118,-2.473,0.336,-4.382,76246
0.233,-0.188,-1.119,-2.626,-0.092,-4.351,80258
0.228,-0.186,-1.120,-2.702,-0.290,-4.397,84269
0.220,-0.186,-1.117,-2.870,-0.382,-4.198,88280
0.217,-0.187,-1.112,-2.962,-0.534,-4.351,92291
0.217,-0.182,-1.115,-3.023,-0.397,-4.244,96302
0.219,-0.183,-1.115,-2.824,-0.366,-4.473,100314
0.222,-0.181,-1.118,-2.809,-0.031,-4.443,104325
0.206,-0.181,-1.108,-2.656,0.122,-4.565,108337
0.213,-0.183,-1.110,-2.489,0.031,-4.443,112349
0.214,-0.183,-1.118,-2.397,0.031,-4.458,116360
0.212,-0.185,-1.115,-2.366,0.000,-4.702,120371
0.219,-0.186,-1.115,-2.153,0.031,-4.672,124382
0.219,-0.183,-1.118,-2.198,-0.122,-4.580,128393
0.211,-0.185,-1.115,-2.214,-0.076,-4.779,132405
0.213,-0.185,-1.117,-2.275,0.107,-4.412,136415
0.205,-0.186,-1.125,-2.443,0.076,-4.427,140426
0.213,-0.186,-1.122,-2.366,0.168,-4.397,144437
0.211,-0.182,-1.108,-2.412,0.290,-4.427,148448
0.207,-0.182,-1.117,-2.611,0.229,-4.397,152459
0.201,-0.184,-1.112,-2.718,0.595,-4.473,156470
0.196,-0.184,-1.113,-2.855,0.641,-4.290,160482
0.202,-0.193,-1.113,-3.023,0.794,-4.198,164493
0.204,-0.187,-1.115,-3.206,1.053,-3.908,168504
0.201,-0.188,-1.122,-3.511,0.992,-3.786,172515
0.204,-0.189,-1.119,-3.511,0.931,-3.328,176527
0.208,-0.186,-1.116,-3.389,0.916,-3.374,180538
0.204,-0.181,-1.113,-3.206,0.748,-3.313,184549
0.199,-0.171,-1.115,-3.069,0.382,-3.282,188560
0.208,-0.182,-1.110,-2.794,0.580,-3.069,192571
0.204,-0.178,-1.121,-2.565,0.336,-3.221,196583
0.202,-0.180,-1.114,-2.412,0.214,-2.916,200594
0.210,-0.180,-1.116,-2.382,0.153,-2.611,204605
0.201,-0.188,-1.113,-2.550,0.046,-2.595,208617
0.203,-0.185,-1.116,-2.427,0.092,-2.382,212629
0.198,-0.186,-1.108,-2.885,0.092,-2.122,216640
0.192,-0.185,-1.118,-2.595,-0.031,-2.061,220652
0.202,-0.185,-1.124,-2.840,-0.015,-1.634,224663
0.203,-0.184,-1.119,-2.687,0.290,-1.176,228674
0.203,-0.185,-1.115,-2.794,0.489,-1.282,232692
0.205,-0.190,-1.119,-2.931,0.672,-1.176,236703
0.208,-0.183,-1.128,-3.069,0.794,-0.992,240714
0.211,-0.195,-1.112,-3.328,1.023,-1.084,244725
0.204,-0.186,-1.119,-3.298,0.901,-0.794,248736
0.202,-0.187,-1.111,-3.176,0.885,-0.840,252747
0.212,-0.190,-1.125,-3.115,0.992,-0.840,256758
0.215,-0.188,-1.120,-3.084,1.023,-0.885,260769
