acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.280,-0.355,-1.017,-4.458,1.298,-3.802,0
0.270,-0.363,-1.011,-4.076,1.359,-3.710,4051
0.275,-0.362,-1.016,-3.786,1.344,-3.710,8067
0.278,-0.360,-1.024,-3.435,1.252,-3.649,12078
0.271,-0.362,-1.039,-3.359,1.435,-3.450,16089
0.272,-0.360,-1.028,-3.359,1.389,-3.221,20100
0.270,-0.361,-1.030,-3.313,1.725,-3.023,24111
0.266,-0.360,-1.039,-3.359,2.321,-2.870,28122
0.269,-0.367,-1.038,-3.511,2.504,-2.702,32133
0.270,-0.361,-1.031,-3.786,2.885,-2.626,36145
0.267,-0.361,-1.038,-3.786,3.053,-2.534,40155
0.273,-0.362,-1.038,-3.756,3.221,-2.382,44166
0.271,-0.361,-1.036,-3.863,3.496,-2.137,48177
0.275,-0.354,-1.030,-3.466,3.756,-1.802,52188
0.277,-0.354,-1.033,-3.328,3.786,-1.756,56199
0.277,-0.356,-1.035,-3.145,4.076,-1.863,60210
0.276,-0.352,-1.037,-3.191,4.168,-1.893,64221
0.277,-0.356,-1.043,-2.992,4.290,-1.878,68233
0.282,-0.357,-1.037,-3.069,4.290,-2.076,72244
0.285,-0.350,-1.042,-2.611,4.260,-2.244,76255
0.284,-0.350,-1.049,-2.565,4.305,-2.214,80266
0.281,-0.346,-1.042,-2.427,3.954,-2.351,84277
0.282,-0.357,-1.042,-2.229,3.679,-2.763,88289
0.285,-0.352,-1.043,-2.198,3.450,-2.977,92300
0.279,-0.353,-1.041,-2.092,3.420,-3.252,96311
0.282,-0.353,-1.051,-2.336,3.496,-3.496,100322
0.279,-0.361,-1.050,-2.351,3.557,-3.969,104333
0.276,-0.357,-1.047,-2.504,3.740,-4.076,108344
0.282,-0.355,-1.051,-2.580,3.924,-4.244,112355
0.283,-0.359,-1.057,-2.550,4.153,-4.489,116366
0.285,-0.357,-1.063,-2.580,4.229,-4.779,120377
0.281,-0.357,-1.060,-2.473,4.107,-4.672,124388
0.282,-0.354,-1.066,-2.855,3.664,-4.809,128398
0.283,-0.354,-1.068,-2.779,3.939,-5.053,132409
0.281,-0.355,-1.077,-3.145,3.710,-5.038,136420
0.285,-0.356,-1.070,-3.145,3.573,-5.267,140431
0.283,-0.354,-1.073,-3.557,3.282,-5.191,144442
0.282,-0.357,-1.071,-3.725,3.160,-5.588,148453
0.275,-0.354,-1.071,-4.061,3.298,-5.405,152463
0.268,-0.354,-1.066,-4.351,3.145,-5.466,156474
0.271,-0.355,-1.064,-4.244,3.160,-5.008,160485
0.271,-0.347,-1.058,-4.076,3.053,-4.947,164496
0.266,-0.353,-1.063,-4.092,3.145,-4.702,168507
0.272,-0.348,-1.068,-4.214,3.435,-4.473,172517
0.258,-0.346,-1.065,-4.015,4.076,-4.366,176529
0.255,-0.347,-1.062,-4.214,4.443,-3.740,180539
0.258,-0.339,-1.065,-4.336,4.794,-3.802,184550
0.265,-0.351,-1.060,-4.489,5.298,-3.618,188560
0.260,-0.350,-1.061,-4.809,5.496,-3.634,192571
0.265,-0.345,-1.052,-4.992,5.420,-3.618,196582
0.270,-0.341,-1.057,-5.130,5.313,-3.511,200593
0.274,-0.338,-1.058,-5.176,5.267,-3.328,204604
0.268,-0.346,-1.059,-5.130,4.947,-3.206,208615
0.277,-0.343,-1.054,-5.023,4.779,-3.008,212626
0.272,-0.338,-1.055,-4.931,4.504,-3.115,216637
0.273,-0.334,-1.047,-4.840,4.397,-2.687,220648
0.268,-0.335,-1.049,-4.702,4.443,-2.641,224659
0.277,-0.338,-1.054,-4.794,4.412,-2.351,228671
0.272,-0.343,-1.055,-4.565,4.229,-2.290,232689
0.275,-0.333,-1.042,-4.305,4.061,-1.924,236700
0.271,-0.331,-1.045,-4.260,4.015,-1.710,240711
0.264,-0.331,-1.043,-3.802,3.817,-1.725,244723
0.274,-0.332,-1.049,-3.634,3.328,-1.466,248734
0.275,-0.327,-1.047,-3.160,3.389,-1.344,252745
0.279,-0.332,-1.048,-2.916,2.977,-1.298,256756
0.278,-0.330,-1.041,-2.809,2.611,-1.221,260767
0.264,-0.326,-1.041,-2.412,2.061,-0.840,264778
0.274,-0.333,-1.045,-2.107,2.107,-0.626,268791
0.265,-0.331,-1.041,-1.954,2.076,-0.763,272802
0.269,-0.333,-1.041,-1.832,2.061,-0.504,276813
0.261,-0.339,-1.048,-1.832,2.107,-0.779,280824
0.274,-0.338,-1.046,-1.664,2.107,-0.824,284835
0.278,-0.338,-1.039,-1.649,1.725,-0.779,288846
0.271,-0.338,-1.041,-1.542,1.664,-0.977,292856
0.279,-0.333,-1.042,-1.420,1.023,-1.145,296868
0.280,-0.337,-1.047,-1.313,0.626,-1.130,300879
0.282,-0.331,-1.041,-1.130,0.305,-1.176,304890
0.280,-0.337,-1.057,-0.870,-0.046,-1.221,308902
0.282,-0.335,-1.041,-0.824,-0.351,-1.206,312912
0.274,-0.333,-1.051,-0.641,-0.321,-1.191,316923
0.275,-0.342,-1.050,-0.519,-0.779,-1.496,320934
0.274,-0.339,-1.059,-0.489,-0.382,-1.221,324945
0.280,-0.348,-1.066,-0.916,-0.580,-1.527,328956
0.278,-0.341,-1.059,-0.885,-0.718,-1.344,332976
0.278,-0.344,-1.058,-1.053,-0.977,-1.313,336988
