acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.321,-0.198,-1.094,-2.076,-0.290,-1.420,0
0.321,-0.199,-1.078,-1.893,-0.244,-1.221,4050
0.315,-0.199,-1.079,-2.092,-0.290,-1.282,8063
0.324,-0.199,-1.090,-1.939,-0.748,-1.542,12075
0.323,-0.200,-1.081,-1.924,-0.794,-1.710,16085
0.321,-0.200,-1.086,-1.664,-1.023,-1.802,20096
0.326,-0.203,-1.083,-1.496,-1.221,-1.756,24107
0.324,-0.203,-1.091,-1.542,-1.435,-2.031,28118
0.334,-0.205,-1.083,-1.466,-1.466,-2.031,32130
0.325,-0.210,-1.090,-1.771,-1.893,-2.458,36141
0.319,-0.204,-1.089,-2.061,-1.939,-2.489,40153
0.316,-0.218,-1.086,-2.443,-2.061,-2.794,44164
0.321,-0.216,-1.086,-2.809,-2.122,-3.099,48172
0.321,-0.212,-1.102,-3.160,-1.969,-3.145,52183
0.319,-0.208,-1.096,-3.115,-1.924,-3.634,56194
0.316,-0.201,-1.091,-3.084,-1.496,-3.450,60205
0.317,-0.202,-1.085,-2.947,-1.481,-3.328,64216
0.320,-0.199,-1.092,-2.687,-1.206,-3.237,68228
0.321,-0.203,-1.087,-2.366,-1.176,-2.901,72239
0.313,-0.207,-1.090,-2.031,-0.916,-2.931,76250
0.315,-0.202,-1.091,-1.893,-0.687,-2.580,80261
0.313,-0.209,-1.088,-1.924,-0.489,-2.565,84272
0.309,-0.205,-1.083,-1.908,-0.336,-2.183,88284
0.312,-0.216,-1.087,-2.015,-0.244,-1.893,92295
0.310,-0.212,-1.096,-2.412,0.183,-1.664,96307
0.312,-0.213,-1.087,-2.580,0.366,-1.634,100318
0.317,-0.213,-1.086,-2.855,0.809,-1.481,104329
0.314,-0.214,-1.085,-2.962,0.870,-1.359,108341
0.311,-0.210,-1.085,-2.794,1.206,-1.252,112352
0.317,-0.202,-1.086,-2.672,1.298,-1.023,116363
0.313,-0.196,-1.083,-2.412,1.466,-0.809,120374
0.316,-0.195,-1.085,-2.229,1.466,-0.901,124385
0.316,-0.199,-1.083,-1.969,1.435,-0.794,128395
0.316,-0.206,-1.085,-1.832,1.496,-0.290,132406
0.316,-0.211,-1.098,-2.061,1.405,-0.244,136417
0.314,-0.221,-1.090,-2.534,1.496,0.000,140428
0.318,-0.220,-1.092,-2.855,1.527,-0.260,144439
0.320,-0.217,-1.094,-3.115,1.740,-0.611,148450
0.328,-0.220,-1.097,-3.557,1.588,-0.840,152460
0.324,-0.218,-1.091,-3.756,1.450,-1.115,156471
0.317,-0.215,-1.088,-4.092,1.328,-1.237,160483
0.319,-0.208,-1.091,-4.046,1.130,-1.710,164494
0.321,-0.203,-1.089,-3.908,1.130,-1.908,168505
0.325,-0.205,-1.084,-3.603,0.901,-2.092,172516
0.313,-0.203,-1.092,-3.206,0.977,-2.305,176527
0.319,-0.206,-1.082,-2.733,1.130,-2.198,180538
0.318,-0.203,-1.078,-2.489,1.038,-2.092,184549
0.319,-0.205,-1.091,-2.473,0.992,-1.878,188560
0.319,-0.207,-1.083,-2.183,0.885,-1.695,192571
0.319,-0.216,-1.084,-2.107,0.885,-1.359,196583
0.319,-0.217,-1.087,-2.137,0.687,-1.359,200594
0.319,-0.216,-1.085,-2.321,0.595,-1.328,204605
0.321,-0.219,-1.092,-2.519,0.321,-1.466,208617
0.324,-0.218,-1.083,-2.824,0.260,-1.374,212629
0.314,-0.219,-1.084,-2.870,0.168,-1.496,216640
0.312,-0.221,-1.094,-2.885,0.229,-1.573,220652
0.316,-0.220,-1.087,-2.992,0.122,-1.863,224663
0.316,-0.215,-1.083,-3.282,0.153,-2.076,228674
0.313,-0.215,-1.085,-3.176,0.244,-2.153,232692
0.316,-0.216,-1.092,-3.573,0.214,-2.672,236703
0.321,-0.211,-1.088,-3.771,0.275,-2.595,240714
0.320,-0.217,-1.094,-4.031,0.473,-2.565,244725
0.318,-0.211,-1.089,-3.802,0.290,-2.718,248736
0.307,-0.201,-1.094,-3.924,0.550,-2.611,252747
0.314,-0.204,-1.086,-3.466,0.611,-2.458,256758
0.309,-0.205,-1.090,-3.389,0.733,-2.275,260769
0.317,-0.206,-1.087,-3.099,0.962,-2.031,264780
0.307,-0.204,-1.089,-2.718,1.038,-2.000,268793
0.310,-0.201,-1.088,-2.580,0.992,-1.649,272804
0.316,-0.208,-1.090,-2.366,1.038,-1.496,276815
0.321,-0.206,-1.089,-1.969,1.115,-1.481,280826
0.317,-0.206,-1.096,-1.847,0.962,-1.618,284837
0.320,-0.201,-1.088,-1.756,0.809,-1.618,288848
0.320,-0.201,-1.094,-1.481,0.550,-1.740,292858
0.320,-0.205,-1.088,-1.527,0.473,-1.725,296869
0.317,-0.204,-1.091,-1.359,0.366,-1.802,300880
0.318,-0.209,-1.097,-1.282,0.290,-1.725,304891
0.317,-0.207,-1.098,-1.053,0.092,-1.832,308903
0.314,-0.205,-1.094,-1.191,0.076,-2.031,312914
0.320,-0.208,-1.088,-1.191,0.198,-2.000,316926
0.319,-0.211,-1.085,-1.145,0.290,-2.061,320937
0.321,-0.210,-1.087,-1.344,0.366,-2.092,324949
0.314,-0.213,-1.092,-1.847,0.321,-2.214,328960
0.316,-0.207,-1.096,-1.969,0.382,-2.229,332979
0.314,-0.215,-1.098,-2.153,0.504,-2.229,336990
