acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.312,-0.110,-1.118,-2.122,4.290,0.443,0
0.310,-0.112,-1.114,-2.137,4.702,0.260,4046
0.314,-0.111,-1.098,-1.756,4.336,0.473,8059
0.316,-0.110,-1.107,-1.756,4.504,0.443,12070
0.323,-0.112,-1.111,-1.725,4.458,0.550,16082
0.326,-0.113,-1.125,-2.366,4.504,0.504,20093
0.337,-0.121,-1.119,-2.641,3.863,0.214,24104
0.333,-0.120,-1.113,-3.389,3.435,0.046,28117
0.331,-0.123,-1.109,-3.969,3.527,-0.336,32127
0.330,-0.122,-1.112,-4.397,3.298,-0.275,36138
0.321,-0.114,-1.112,-4.550,2.947,-0.229,40149
0.324,-0.114,-1.102,-4.290,2.321,-0.443,44160
0.318,-0.108,-1.095,-4.015,1.954,-0.718,48171
0.319,-0.103,-1.098,-3.710,1.481,-1.115,52182
0.308,-0.101,-1.104,-3.557,1.603,-1.298,56193
0.309,-0.105,-1.102,-3.344,0.580,-1.298,60204
0.311,-0.112,-1.104,-3.313,0.321,-1.435,64215
0.311,-0.103,-1.101,-3.802,1.176,-1.130,68226
0.322,-0.111,-1.107,-3.832,2.153,-0.794,72237
0.315,-0.110,-1.108,-4.321,1.786,-0.901,76248
0.331,-0.113,-1.101,-4.550,2.718,-0.779,80260
0.325,-0.109,-1.106,-5.130,3.634,-0.626,84271
0.326,-0.107,-1.098,-5.176,2.718,-0.687,88282
0.326,-0.102,-1.094,-4.763,1.221,-1.008,92293
0.318,-0.102,-1.099,-4.397,-1.450,-1.542,96304
0.312,-0.097,-1.101,-4.382,-1.786,-1.405,100316
0.314,-0.096,-1.107,-4.046,-3.725,-1.771,104327
0.312,-0.102,-1.100,-3.878,-5.237,-1.756,108339
0.321,-0.097,-1.093,-3.527,-4.947,-1.878,112351
0.308,-0.095,-1.100,-3.328,-4.382,-1.802,116361
0.319,-0.098,-1.086,-2.947,-1.969,-1.588,120372
0.312,-0.099,-1.098,-2.595,-0.611,-1.618,124383
0.319,-0.088,-1.092,-2.229,0.061,-1.908,128394
0.325,-0.097,-1.099,-2.015,0.305,-1.725,132405
0.315,-0.102,-1.093,-1.786,1.176,-1.893,136416
0.323,-0.099,-1.100,-1.954,2.076,-1.603,140428
0.319,-0.105,-1.106,-1.969,1.802,-1.679,144439
0.322,-0.107,-1.106,-2.122,0.733,-1.878,148449
0.320,-0.107,-1.111,-2.214,-0.015,-1.969,152460
0.316,-0.108,-1.110,-2.382,-0.015,-1.908,156471
0.323,-0.102,-1.117,-2.504,-0.214,-1.924,160482
0.323,-0.108,-1.118,-2.565,-0.382,-1.908,164493
0.326,-0.105,-1.115,-2.611,-0.550,-1.771,168504
0.322,-0.102,-1.111,-2.504,-0.473,-1.481,172515
0.315,-0.106,-1.118,-2.458,-0.351,-1.863,176526
0.320,-0.107,-1.114,-2.412,-0.489,-1.618,180538
0.318,-0.106,-1.117,-2.244,-0.290,-1.664,184549
0.310,-0.110,-1.116,-2.351,-0.214,-1.756,188559
0.313,-0.111,-1.108,-2.260,0.031,-1.786,192570
0.319,-0.109,-1.117,-2.427,0.321,-1.786,196582
0.323,-0.115,-1.115,-2.855,0.733,-1.771,200593
0.327,-0.117,-1.115,-2.992,1.023,-1.710,204604
0.325,-0.114,-1.117,-3.145,1.176,-1.908,208616
0.326,-0.110,-1.121,-3.359,1.221,-1.817,212627
0.324,-0.113,-1.114,-3.511,1.847,-1.771,216639
0.326,-0.114,-1.120,-3.603,1.435,-1.802,220650
0.332,-0.111,-1.123,-4.046,1.023,-1.908,224661
0.324,-0.108,-1.121,-4.382,0.321,-2.092,228673
0.322,-0.113,-1.120,-4.504,0.137,-2.061,232692
0.320,-0.110,-1.117,-4.901,-0.015,-2.244,236703
0.327,-0.109,-1.114,-4.855,-0.214,-2.214,240714
0.317,-0.106,-1.112,-4.687,-0.015,-2.000,244725
0.324,-0.098,-1.117,-4.641,-0.214,-2.031,248738
0.316,-0.099,-1.114,-4.565,-0.122,-2.015,252749
0.312,-0.096,-1.121,-4.397,0.061,-1.878,256760
0.314,-0.095,-1.120,-4.229,0.214,-2.031,260771
0.310,-0.101,-1.129,-4.122,0.397,-1.954,264782
0.302,-0.097,-1.115,-3.893,0.550,-1.588,268795
0.313,-0.101,-1.108,-3.634,0.824,-1.649,272806
0.314,-0.099,-1.111,-3.359,1.084,-1.359,276817
0.321,-0.105,-1.126,-3.115,1.344,-1.359,280829
0.312,-0.106,-1.119,-3.145,1.481,-0.992,284840
0.313,-0.109,-1.113,-2.901,1.496,-0.870,288851
0.316,-0.104,-1.109,-3.084,1.328,-0.916,292861
0.325,-0.104,-1.119,-2.855,1.344,-0.885,296873
0.324,-0.114,-1.119,-2.809,1.450,-0.763,300884
0.330,-0.108,-1.114,-3.176,1.130,-0.870,304895
0.333,-0.112,-1.116,-3.405,1.084,-0.870,308907
0.335,-0.121,-1.115,-3.832,1.313,-1.038,312917
0.331,-0.119,-1.113,-4.168,1.237,-1.176,316927
0.327,-0.118,-1.121,-4.382,0.550,-1.359,320938
0.329,-0.112,-1.119,-4.397,-0.137,-1.634,324949
0.328,-0.112,-1.118,-4.519,-0.626,-2.046,328960
0.329,-0.113,-1.118,-4.626,-0.687,-2.275,332980
0.332,-0.110,-1.123,-4.672,-0.626,-2.504,336991
0.318,-0.117,-1.133,-4.733,-0.870,-2.641,341003
0.321,-0.116,-1.120,-4.855,-0.977,-2.702,345014
0.315,-0.118,-1.119,-4.885,-0.321,-2.626,349025
0.317,-0.113,-1.120,-5.099,0.244,-2.809,353046
0.325,-0.111,-1.119,-5.237,0.321,-2.931,357058
0.326,-0.109,-1.116,-5.069,0.641,-2.992,361068
0.322,-0.108,-1.121,-5.069,0.855,-3.008,365079
0.324,-0.104,-1.120,-5.344,0.763,-3.084,369090
0.317,-0.105,-1.121,-5.466,0.855,-3.176,373104
0.320,-0.101,-1.122,-5.466,0.779,-3.145,377115
0.320,-0.097,-1.108,-5.405,0.855,-3.282,381126
0.322,-0.096,-1.117,-5.191,0.855,-3.206,385137
0.319,-0.099,-1.119,-5.206,1.008,-3.130,389148
0.313,-0.098,-1.110,-5.267,0.702,-3.191,393160
0.316,-0.099,-1.112,-5.221,0.656,-3.206,397171
0.315,-0.102,-1.112,-5.328,0.641,-3.313,401182
0.319,-0.102,-1.118,-5.573,0.702,-3.023,405193
0.316,-0.097,-1.100,-5.496,0.351,-3.008,409204
0.316,-0.090,-1.105,-5.252,0.382,-3.160,413225
0.310,-0.091,-1.108,-5.359,0.107,-3.191,417236
0.312,-0.093,-1.111,-5.267,0.137,-3.053,421247
0.311,-0.094,-1.106,-4.992,0.504,-3.145,425258
0.312,-0.091,-1.114,-4.763,0.489,-3.160,429269
0.311,-0.088,-1.103,-4.595,0.489,-3.252,433290
0.309,-0.093,-1.104,-4.595,0.672,-3.084,437301
0.311,-0.093,-1.109,-4.076,0.595,-3.160,441312
0.310,-0.096,-1.105,-4.076,0.626,-3.145,445323
0.316,-0.090,-1.112,-3.939,0.565,-2.824,449334
0.306,-0.099,-1.109,-3.695,0.672,-2.641,453352
0.307,-0.097,-1.114,-3.771,0.565,-2.366,457363
0.310,-0.101,-1.107,-3.802,0.504,-1.985,461374
0.310,-0.103,-1.107,-3.893,0.641,-1.695,465386
0.315,-0.102,-1.101,-3.710,0.656,-1.557,469397
0.315,-0.103,-1.108,-3.740,0.702,-1.450,473408
0.306,-0.103,-1.104,-3.618,0.473,-1.191,477419
0.304,-0.105,-1.095,-3.740,0.656,-1.313,481430
0.307,-0.095,-1.112,-3.588,0.931,-1.282,485441
0.309,-0.105,-1.104,-3.450,1.725,-1.389,489452
0.309,-0.104,-1.099,-3.374,2.366,-1.282,493463
0.303,-0.100,-1.098,-3.023,3.328,-1.405,497475
0.315,-0.099,-1.107,-2.901,4.321,-1.405,501486
0.316,-0.103,-1.101,-2.794,5.221,-1.374,505498
0.318,-0.105,-1.105,-2.641,5.542,-1.466,509509
0.317,-0.102,-1.098,-2.794,6.260,-1.389,513519
