acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.159,0.010,-1.120,-7.374,-2.290,-1.191,743056746
0.156,0.008,-1.119,-7.191,-1.939,-1.130,743060791
0.164,0.014,-1.115,-7.053,-2.076,-1.115,743064805
0.157,0.008,-1.122,-6.992,-1.573,-0.992,743068816
0.153,0.007,-1.122,-6.901,-1.435,-1.084,743072827
0.154,0.001,-1.118,-6.794,-0.992,-0.916,743076838
0.152,0.011,-1.130,-6.336,-0.885,-1.084,743080849
0.153,0.007,-1.118,-6.244,-0.824,-0.977,743084856
0.147,0.007,-1.118,-6.000,-0.580,-1.252,743088867
0.161,0.001,-1.119,-6.397,0.153,-1.359,743092878
0.157,-0.006,-1.121,-6.626,0.198,-1.206,743096889
0.157,0.001,-1.115,-7.069,0.458,-1.084,743100900
0.157,0.004,-1.115,-7.053,0.305,-0.977,743104909
0.158,-0.002,-1.113,-7.038,0.550,-0.595,743108921
0.162,-0.000,-1.110,-6.885,0.290,-0.656,743112931
0.161,0.005,-1.115,-6.977,0.198,-0.519,743116942
0.167,0.005,-1.111,-6.977,-0.137,-0.672,743120953
0.159,0.010,-1.104,-7.496,-0.137,-0.626,743124967
0.166,0.003,-1.104,-7.771,-0.443,-0.489,743128978
0.169,-0.001,-1.117,-7.710,-0.427,-0.519,743132989
0.169,-0.001,-1.106,-7.679,-0.443,-0.809,743137000
0.165,0.001,-1.120,-7.603,-0.626,-0.794,743141011
0.165,0.005,-1.116,-7.939,-0.748,-0.626,743145023
0.170,-0.003,-1.107,-8.107,-0.779,-0.702,743149034
0.161,0.000,-1.126,-8.611,-0.855,-0.855,743153045
0.162,0.010,-1.114,-8.718,-0.794,-1.008,743157056
0.150,0.005,-1.122,-8.794,-0.214,-1.023,743161067
0.154,0.010,-1.120,-8.809,0.412,-1.053,743165080
0.150,0.019,-1.115,-8.519,0.321,-1.084,743169091
0.143,0.013,-1.104,-8.366,0.824,-1.053,743173102
0.150,0.014,-1.119,-8.321,1.145,-1.115,743177113
0.157,0.020,-1.110,-8.489,1.618,-1.176,743181124
0.153,0.017,-1.116,-8.534,2.061,-1.282,743185135
0.157,0.013,-1.118,-8.168,2.214,-1.313,743189146
0.155,0.020,-1.110,-7.802,2.489,-1.420,743193157
0.153,0.021,-1.107,-7.115,2.718,-1.313,743197168
0.151,0.026,-1.110,-6.595,3.053,-1.053,743201179
0.151,0.021,-1.107,-6.305,3.069,-1.023,743205190
0.156,0.035,-1.107,-6.031,3.099,-0.794,743209201
0.149,0.028,-1.104,-5.771,3.267,-0.962,743213213
0.154,0.033,-1.110,-5.328,3.588,-0.885,743217223
0.156,0.025,-1.108,-4.672,3.573,-0.565,743221234
0.145,0.031,-1.115,-4.153,3.893,-0.489,743225245
0.154,0.022,-1.107,-3.664,4.244,0.076,743229256
0.159,0.026,-1.108,-3.588,4.015,0.183,743233267
0.162,0.028,-1.108,-3.847,3.679,0.626,743237278
0.158,0.017,-1.110,-4.153,3.664,0.794,743241289
0.166,0.015,-1.108,-4.458,2.947,0.870,743245297
0.159,0.015,-1.113,-4.611,2.473,1.038,743249308
0.169,0.012,-1.108,-4.626,2.000,1.053,743253319
0.172,0.013,-1.109,-4.672,1.603,0.931,743257330
0.164,0.010,-1.113,-5.191,1.313,0.611,743261341
0.171,0.012,-1.112,-5.817,0.931,0.504,743265353
0.175,0.011,-1.108,-6.214,0.198,0.412,743269363
