acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.214,-0.056,-1.117,-5.420,0.534,-1.206,0
0.216,-0.051,-1.115,-4.947,0.489,-0.962,4048
0.216,-0.053,-1.120,-4.718,0.656,-0.733,8061
0.218,-0.055,-1.124,-4.427,0.885,-0.931,12072
0.221,-0.058,-1.120,-4.061,1.176,-0.870,16083
0.216,-0.052,-1.130,-3.695,1.405,-0.992,20095
0.216,-0.053,-1.114,-3.420,1.664,-1.206,24106
0.216,-0.053,-1.119,-3.176,1.802,-1.252,28116
0.215,-0.053,-1.124,-2.733,2.183,-1.313,32127
0.224,-0.051,-1.121,-2.382,2.137,-1.634,36138
0.219,-0.056,-1.109,-2.061,1.969,-1.756,40149
0.224,-0.056,-1.127,-2.031,1.893,-2.015,44160
0.227,-0.051,-1.117,-2.031,1.496,-2.031,48169
0.229,-0.059,-1.127,-1.969,1.191,-2.168,52180
0.226,-0.058,-1.118,-2.168,0.473,-2.198,56191
0.223,-0.064,-1.118,-2.305,0.015,-2.107,60202
0.216,-0.059,-1.125,-2.565,-0.321,-2.107,64213
0.217,-0.068,-1.120,-3.145,-0.809,-1.924,68224
0.219,-0.071,-1.124,-3.282,-1.221,-1.847,72235
0.224,-0.060,-1.125,-3.618,-1.313,-1.954,76246
0.217,-0.062,-1.125,-3.481,-1.725,-1.863,80258
0.212,-0.060,-1.133,-3.344,-1.786,-1.863,84269
0.206,-0.058,-1.132,-2.992,-1.679,-1.710,88280
0.207,-0.055,-1.129,-2.840,-1.740,-1.740,92291
0.212,-0.056,-1.131,-2.397,-1.527,-1.634,96302
0.207,-0.055,-1.129,-2.336,-1.267,-1.588,100314
0.211,-0.058,-1.128,-2.168,-0.885,-1.664,104325
0.207,-0.051,-1.128,-1.908,-0.473,-1.725,108337
0.205,-0.057,-1.135,-1.695,-0.321,-1.557,112349
0.212,-0.057,-1.134,-1.573,0.137,-1.573,116359
0.206,-0.059,-1.136,-1.420,0.412,-1.496,120370
0.204,-0.057,-1.129,-1.573,0.672,-1.389,124381
0.213,-0.052,-1.132,-1.435,0.763,-1.038,128392
0.210,-0.056,-1.129,-1.282,0.977,-1.221,132403
0.205,-0.059,-1.139,-1.099,1.176,-1.130,136414
0.205,-0.058,-1.130,-1.160,1.695,-1.221,140425
0.211,-0.058,-1.135,-0.947,2.092,-1.115,144436
0.209,-0.059,-1.133,-0.885,2.382,-1.176,148447
0.199,-0.056,-1.134,-1.099,2.687,-1.023,152459
0.205,-0.064,-1.128,-1.053,2.916,-1.008,156469
0.211,-0.060,-1.132,-1.053,2.901,-1.023,160480
0.218,-0.068,-1.131,-1.420,3.038,-0.992,164492
0.214,-0.065,-1.139,-1.603,2.763,-1.053,168502
0.214,-0.069,-1.136,-2.107,2.366,-0.809,172513
0.224,-0.071,-1.124,-2.504,1.817,-0.855,176524
0.228,-0.066,-1.138,-2.840,1.710,-0.779,180536
0.231,-0.064,-1.129,-3.206,0.916,-1.160,184547
0.227,-0.066,-1.129,-3.435,0.519,-1.130,188557
0.230,-0.064,-1.133,-3.573,0.336,-1.038,192568
0.223,-0.059,-1.128,-3.542,0.641,-1.267,196580
0.222,-0.060,-1.114,-3.496,0.733,-1.603,200591
0.211,-0.057,-1.135,-3.603,0.962,-1.725,204602
0.209,-0.056,-1.134,-3.573,1.389,-2.015,208614
0.211,-0.060,-1.141,-3.832,1.649,-2.061,212625
0.210,-0.061,-1.127,-4.046,2.076,-2.214,216636
0.208,-0.059,-1.121,-4.000,2.473,-2.122,220647
0.205,-0.059,-1.124,-4.260,2.855,-1.771,224658
0.207,-0.061,-1.118,-4.168,3.221,-1.664,228670
0.220,-0.059,-1.119,-4.137,3.328,-1.511,232689
0.210,-0.056,-1.127,-4.229,3.206,-1.389,236700
0.213,-0.051,-1.130,-4.046,3.038,-1.466,240711
0.219,-0.046,-1.138,-4.092,2.840,-1.664,244722
0.214,-0.047,-1.127,-3.939,2.260,-1.450,248736
0.222,-0.049,-1.137,-3.664,1.725,-1.634,252747
0.221,-0.048,-1.128,-3.496,1.420,-1.267,256759
0.217,-0.050,-1.130,-3.634,1.313,-1.389,260769
0.217,-0.050,-1.124,-3.588,1.008,-1.282,264780
0.211,-0.057,-1.129,-3.328,0.809,-1.359,268793
