acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.337,-0.137,-1.100,-3.282,0.840,-0.580,0
0.344,-0.138,-1.094,-3.573,0.855,-0.855,4049
0.333,-0.143,-1.100,-3.802,0.656,-0.870,8062
0.341,-0.136,-1.102,-4.076,0.412,-1.130,12073
0.336,-0.133,-1.100,-4.260,0.550,-1.313,16084
0.338,-0.133,-1.094,-4.275,0.366,-1.206,20095
0.332,-0.133,-1.086,-4.351,0.550,-1.405,24106
0.333,-0.136,-1.097,-4.427,0.702,-1.496,28117
0.332,-0.129,-1.094,-4.504,0.779,-1.573,32129
0.336,-0.126,-1.087,-4.382,0.718,-1.740,36139
0.339,-0.120,-1.086,-3.985,0.534,-1.634,40150
0.343,-0.124,-1.090,-3.573,0.198,-1.435,44161
0.342,-0.115,-1.089,-3.435,0.031,-1.313,48170
0.335,-0.119,-1.089,-3.130,-0.137,-1.115,52181
0.335,-0.121,-1.084,-2.916,-0.519,-0.870,56192
0.331,-0.117,-1.083,-2.565,-0.748,-0.779,60204
0.331,-0.116,-1.076,-2.076,-0.656,-0.611,64215
0.331,-0.115,-1.086,-1.771,-0.351,-0.031,68226
0.330,-0.112,-1.086,-1.481,-0.244,0.000,72238
0.332,-0.118,-1.082,-1.420,-0.031,0.153,76249
0.328,-0.124,-1.079,-1.206,0.137,0.137,80260
0.330,-0.125,-1.089,-1.389,0.458,0.260,84272
0.331,-0.123,-1.083,-1.649,0.534,0.122,88283
0.333,-0.123,-1.090,-1.832,0.275,0.000,92294
0.333,-0.126,-1.089,-2.092,0.137,-0.321,96305
0.337,-0.125,-1.077,-2.336,-0.046,-0.260,100316
0.343,-0.126,-1.088,-2.580,-0.580,-0.504,104327
0.339,-0.124,-1.084,-2.687,-0.687,-0.595,108339
0.338,-0.120,-1.094,-2.733,-0.794,-0.656,112350
0.334,-0.122,-1.081,-2.718,-1.099,-0.565,116361
0.331,-0.120,-1.088,-2.580,-1.221,-0.702,120372
0.332,-0.123,-1.088,-2.397,-1.145,-0.595,124383
0.340,-0.118,-1.087,-2.214,-1.038,-0.290,128394
0.331,-0.120,-1.090,-1.939,-0.992,-0.290,132405
0.333,-0.118,-1.085,-1.756,-0.824,-0.076,136416
0.338,-0.116,-1.094,-1.588,-0.489,-0.183,140428
0.336,-0.115,-1.097,-1.435,-0.412,0.260,144439
0.338,-0.119,-1.096,-1.282,-0.336,0.214,148449
0.340,-0.119,-1.104,-0.916,0.031,0.458,152460
0.344,-0.115,-1.093,-0.687,-0.153,0.595,156471
0.343,-0.113,-1.097,-0.366,0.092,0.412,160482
0.349,-0.113,-1.095,-0.168,-0.046,0.641,164493
0.348,-0.119,-1.095,0.031,-0.092,0.626,168503
0.354,-0.124,-1.100,0.122,-0.214,0.366,172514
0.348,-0.122,-1.095,0.061,-0.397,0.443,176525
0.347,-0.132,-1.094,-0.290,-0.626,0.153,180536
0.350,-0.129,-1.104,-0.458,-0.733,0.153,184547
0.347,-0.131,-1.108,-0.824,-0.794,0.076,188557
0.347,-0.126,-1.111,-1.298,-0.748,-0.153,192568
0.345,-0.129,-1.096,-1.878,-0.611,-0.137,196580
0.341,-0.136,-1.101,-2.107,-0.702,-0.443,200591
0.345,-0.130,-1.100,-2.382,-0.626,-0.763,204602
0.341,-0.129,-1.096,-2.489,-0.473,-0.962,208614
0.348,-0.130,-1.108,-3.053,-0.321,-1.099,212625
0.352,-0.126,-1.106,-3.099,-0.275,-1.237,216636
0.339,-0.124,-1.107,-3.298,-0.412,-1.588,220647
0.349,-0.127,-1.105,-3.496,-0.397,-1.588,224658
0.353,-0.124,-1.102,-3.679,-0.397,-1.817,228670
0.349,-0.121,-1.098,-3.893,-0.534,-1.832,232689
0.349,-0.119,-1.109,-3.863,-0.641,-2.061,236700
0.343,-0.124,-1.106,-3.786,-0.687,-2.046,240711
0.342,-0.123,-1.103,-3.878,-0.626,-1.924,244722
0.340,-0.116,-1.097,-3.649,-0.321,-1.908,248734
0.331,-0.115,-1.101,-3.573,-0.183,-1.786,252746
0.330,-0.114,-1.109,-3.069,0.092,-1.573,256757
0.336,-0.113,-1.102,-2.931,0.229,-1.527,260768
0.335,-0.108,-1.100,-2.321,0.550,-1.282,264779
0.340,-0.111,-1.098,-2.214,0.763,-1.221,268792
0.332,-0.118,-1.100,-1.847,0.809,-0.931,272803
0.331,-0.115,-1.099,-1.786,1.069,-0.855,276814
0.337,-0.119,-1.098,-1.634,0.870,-0.321,280825
0.332,-0.120,-1.094,-1.649,1.084,-0.092,284836
0.334,-0.127,-1.094,-1.817,0.885,0.107,288847
0.336,-0.125,-1.100,-2.427,0.947,-0.031,292857
0.344,-0.129,-1.097,-2.702,0.824,-0.168,296869
0.334,-0.120,-1.096,-3.191,0.641,-0.153,300879
0.344,-0.125,-1.093,-3.389,0.458,-0.382,304890
0.344,-0.129,-1.092,-3.466,0.275,-0.427,308902
0.337,-0.124,-1.099,-3.649,0.244,-0.702,312915
0.344,-0.125,-1.108,-3.939,-0.183,-0.885,316927
0.346,-0.131,-1.097,-4.198,-0.321,-1.053,320938
0.337,-0.129,-1.104,-4.565,-0.473,-1.313,324950
0.341,-0.130,-1.099,-4.718,-0.519,-1.511,328961
0.342,-0.130,-1.103,-4.779,-0.580,-1.710,332980
0.338,-0.119,-1.092,-4.824,-0.595,-1.969,336991
0.343,-0.126,-1.104,-4.840,-0.351,-2.046,341002
0.343,-0.123,-1.104,-4.931,-0.260,-2.153,345013
0.344,-0.121,-1.093,-4.748,-0.092,-2.046,349024
0.343,-0.121,-1.100,-4.626,0.000,-1.939,353045
0.343,-0.116,-1.101,-4.198,-0.122,-1.725,357056
0.335,-0.113,-1.090,-3.817,-0.076,-1.664,361067
0.338,-0.118,-1.093,-3.374,0.229,-1.389,365078
0.333,-0.118,-1.091,-2.794,0.443,-0.977,369089
