acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.402,-0.120,-1.084,-3.893,0.015,-1.420,0
0.389,-0.117,-1.079,-4.076,0.031,-1.511,4044
0.386,-0.120,-1.086,-4.198,-0.351,-1.573,8056
0.385,-0.114,-1.079,-4.198,-1.084,-1.481,12067
0.381,-0.115,-1.084,-4.290,-0.885,-1.511,16078
0.378,-0.117,-1.090,-4.061,-0.458,-1.542,20089
0.383,-0.107,-1.076,-3.908,0.687,-1.450,24100
0.380,-0.108,-1.086,-3.588,1.267,-1.344,28107
0.379,-0.113,-1.080,-3.191,1.557,-1.481,32118
0.381,-0.109,-1.083,-2.809,2.015,-1.450,36129
0.381,-0.107,-1.083,-2.580,2.855,-1.389,40140
0.377,-0.106,-1.091,-2.336,3.527,-1.435,44151
0.375,-0.111,-1.085,-1.939,4.122,-1.328,48158
0.374,-0.115,-1.086,-1.634,4.366,-1.298,52168
0.380,-0.113,-1.077,-1.664,4.824,-1.313,56179
0.377,-0.119,-1.083,-1.389,5.206,-1.145,60190
0.380,-0.125,-1.083,-1.481,5.267,-0.962,64201
0.382,-0.114,-1.079,-1.359,5.603,-0.824,68212
0.385,-0.112,-1.072,-1.420,5.695,-0.824,72223
0.384,-0.118,-1.085,-1.450,5.389,-0.809,76234
0.385,-0.114,-1.080,-1.496,4.550,-0.840,80245
0.394,-0.118,-1.077,-1.725,3.908,-0.916,84256
0.384,-0.116,-1.084,-1.939,3.389,-0.947,88267
0.387,-0.120,-1.083,-2.275,2.656,-1.053,92278
0.388,-0.120,-1.078,-2.473,1.725,-1.145,96289
0.386,-0.121,-1.091,-2.809,0.901,-1.282,100300
0.392,-0.124,-1.089,-3.008,0.397,-1.298,104311
0.389,-0.128,-1.078,-3.435,-0.229,-1.328,108322
0.385,-0.125,-1.084,-3.740,-0.840,-1.359,112334
0.381,-0.122,-1.080,-3.847,-1.084,-1.282,116345
0.381,-0.124,-1.083,-4.046,-1.817,-1.328,120357
0.370,-0.120,-1.085,-4.107,-2.550,-1.405,124368
0.368,-0.117,-1.082,-4.076,-2.565,-1.206,128378
0.366,-0.110,-1.079,-4.046,-2.519,-1.069,132390
0.367,-0.114,-1.075,-3.786,-1.191,-0.977,136400
0.370,-0.113,-1.080,-3.420,-0.153,-0.916,140411
0.376,-0.112,-1.081,-2.992,1.573,-0.580,144423
0.376,-0.105,-1.082,-2.382,3.679,-0.107,148433
0.382,-0.104,-1.085,-1.893,4.107,0.061,152444
0.384,-0.103,-1.086,-1.160,6.168,0.183,156455
0.381,-0.104,-1.078,-0.763,7.405,0.489,160466
0.388,-0.109,-1.080,0.031,7.588,0.412,164477
0.383,-0.107,-1.075,0.458,7.695,0.473,168489
0.389,-0.108,-1.076,1.115,6.779,0.198,172500
0.383,-0.106,-1.076,1.435,7.389,0.214,176511
0.379,-0.112,-1.091,1.924,7.969,0.305,180522
0.387,-0.114,-1.085,2.153,7.908,0.046,184533
0.396,-0.124,-1.088,2.000,8.702,0.275,188545
0.402,-0.125,-1.081,1.664,9.176,0.290,192556
0.398,-0.137,-1.085,1.252,10.412,0.580,196568
0.411,-0.142,-1.085,0.809,12.290,0.855,200579
0.416,-0.135,-1.086,0.153,11.664,0.733,204590
0.416,-0.133,-1.093,-0.427,11.130,0.672,208602
0.419,-0.138,-1.092,-1.115,9.389,0.229,212613
0.418,-0.140,-1.095,-1.740,6.947,-0.092,216624
0.412,-0.139,-1.086,-2.473,4.687,-0.351,220635
0.420,-0.136,-1.098,-2.855,1.756,-0.901,224646
0.411,-0.137,-1.088,-3.344,-0.031,-1.328,228658
0.409,-0.135,-1.088,-3.588,-1.466,-1.756,232679
0.405,-0.126,-1.092,-3.756,-4.397,-2.534,236690
0.394,-0.126,-1.093,-4.015,-5.420,-2.763,240702
0.386,-0.123,-1.081,-4.107,-6.168,-3.206,244713
0.386,-0.120,-1.085,-4.183,-5.954,-3.252,248724
0.377,-0.126,-1.078,-3.908,-5.466,-3.221,252736
0.375,-0.118,-1.081,-3.634,-5.450,-3.069,256747
0.368,-0.117,-1.085,-3.344,-3.908,-2.901,260758
0.359,-0.115,-1.083,-3.115,-1.786,-2.519,264769
0.361,-0.111,-1.078,-2.672,0.183,-1.939,268781
0.363,-0.115,-1.077,-2.397,1.908,-1.389,272792
0.365,-0.111,-1.077,-2.000,2.733,-0.947,276803
0.370,-0.115,-1.081,-1.756,4.137,-0.260,280815
0.375,-0.119,-1.076,-1.420,6.107,-0.061,284826
0.375,-0.121,-1.081,-1.237,6.260,0.336,288837
0.386,-0.129,-1.078,-1.191,6.031,0.321,292847
0.385,-0.126,-1.073,-0.977,5.130,0.351,296858
0.384,-0.129,-1.076,-1.130,4.107,-0.061,300869
0.383,-0.131,-1.078,-1.588,3.435,-0.305,304881
0.391,-0.136,-1.091,-1.908,1.939,-0.321,308892
0.384,-0.139,-1.083,-2.626,1.374,-0.458,312902
0.388,-0.149,-1.085,-3.206,0.947,-0.748,316913
0.393,-0.148,-1.085,-3.725,0.779,-0.885,320924
0.391,-0.136,-1.088,-4.046,0.336,-1.130,324935
0.386,-0.139,-1.079,-4.275,0.336,-1.282,328946
0.382,-0.136,-1.086,-4.718,0.214,-1.481,332967
0.382,-0.131,-1.086,-4.794,0.153,-1.573,336978
0.380,-0.128,-1.089,-4.794,0.153,-1.527,340990
0.383,-0.121,-1.083,-4.885,0.107,-1.893,345000
0.381,-0.130,-1.088,-4.687,0.656,-1.893,349011
0.380,-0.120,-1.081,-4.565,0.916,-1.756,353032
0.380,-0.111,-1.070,-4.321,1.282,-1.511,357043
0.379,-0.115,-1.075,-4.122,1.328,-1.496,361054
0.385,-0.115,-1.078,-3.924,1.191,-1.191,365065
0.385,-0.110,-1.073,-3.557,1.099,-1.344,369076
0.385,-0.111,-1.069,-3.237,1.115,-1.221,373088
0.381,-0.114,-1.080,-2.916,0.992,-1.099,377099
0.376,-0.116,-1.084,-2.351,0.962,-0.626,381110
0.385,-0.112,-1.074,-2.046,0.763,-0.550,385121
0.386,-0.111,-1.071,-1.557,0.809,-0.427,389132
0.377,-0.116,-1.075,-1.359,0.565,-0.153,393142
0.381,-0.118,-1.070,-1.359,0.809,0.137,397153
0.384,-0.119,-1.076,-1.252,0.809,0.382,401164
0.375,-0.115,-1.072,-1.389,0.626,0.290,405176
0.383,-0.123,-1.077,-1.557,0.947,0.366,409187
0.381,-0.125,-1.072,-1.496,1.221,0.137,413207
0.384,-0.127,-1.078,-1.695,1.191,0.168,417217
0.388,-0.131,-1.079,-1.832,1.084,0.107,421228
0.390,-0.127,-1.081,-2.000,1.038,-0.061,425239
0.391,-0.131,-1.066,-2.336,1.679,0.076,429250
0.402,-0.131,-1.076,-2.321,1.450,-0.031,433270
0.397,-0.135,-1.088,-2.351,0.565,-0.107,437281
0.395,-0.134,-1.089,-2.366,-0.092,-0.275,441292
0.393,-0.132,-1.086,-2.504,-0.947,-0.443,445303
0.393,-0.133,-1.088,-2.519,-0.962,-0.458,449314
0.386,-0.132,-1.079,-2.183,-0.824,-0.397,453334
0.393,-0.129,-1.081,-2.107,-1.450,-0.580,457344
0.389,-0.131,-1.077,-1.939,-1.771,-0.733,461355
0.390,-0.128,-1.075,-1.588,-1.099,-0.489,465366
0.384,-0.126,-1.081,-1.481,-0.031,-0.489,469377
0.392,-0.128,-1.076,-1.130,0.916,-0.015,473388
0.393,-0.127,-1.073,-0.763,1.679,0.015,477399
0.396,-0.133,-1.082,-0.916,1.985,0.183,481410
0.395,-0.131,-1.081,-0.855,2.198,0.153,485421
0.402,-0.129,-1.077,-0.779,3.420,0.397,489432
0.398,-0.136,-1.075,-0.840,3.649,0.214,493444
0.398,-0.129,-1.079,-0.962,3.282,0.275,497455
0.410,-0.135,-1.085,-1.252,2.595,0.183,501466
0.397,-0.137,-1.091,-1.450,2.153,0.000,505477
0.407,-0.137,-1.082,-1.786,2.046,0.031,509488
0.410,-0.133,-1.093,-2.031,1.679,-0.107,513499
0.406,-0.137,-1.084,-2.458,0.962,-0.290,517509
0.403,-0.131,-1.095,-2.611,0.626,-0.534,521520
0.393,-0.122,-1.094,-2.580,0.519,-0.626,525531
0.393,-0.127,-1.093,-2.870,0.687,-0.855,529542
0.386,-0.127,-1.084,-2.962,-0.015,-0.916,533557
0.386,-0.125,-1.097,-2.977,-0.702,-1.252,537569
0.386,-0.121,-1.091,-2.931,0.198,-0.992,541579
0.385,-0.119,-1.092,-2.885,1.649,-0.992,545590
0.388,-0.124,-1.092,-2.992,2.687,-0.763,549602
0.389,-0.117,-1.082,-2.718,3.298,-0.565,553621
0.402,-0.121,-1.089,-2.931,3.618,-0.824,557633
0.401,-0.122,-1.087,-3.130,4.351,-0.916,561644
0.396,-0.123,-1.087,-3.206,5.328,-0.687,565655
0.401,-0.124,-1.088,-3.511,5.191,-0.641,569666
0.401,-0.119,-1.088,-3.649,4.244,-1.053,573687
0.394,-0.116,-1.086,-3.756,3.313,-0.855,577699
0.396,-0.119,-1.084,-4.031,2.290,-1.344,581710
0.394,-0.122,-1.076,-4.183,1.969,-1.298,585721
0.403,-0.118,-1.080,-4.061,1.023,-1.588,589732
0.404,-0.114,-1.088,-4.000,0.336,-1.817,593745
0.404,-0.115,-1.084,-3.969,0.122,-1.847,597756
0.397,-0.112,-1.086,-3.908,-0.458,-1.817,601767
0.401,-0.114,-1.083,-3.756,-0.901,-1.863,605779
0.400,-0.118,-1.093,-3.603,-1.130,-2.046,609790
0.396,-0.119,-1.094,-3.542,-1.389,-1.679,613802
0.389,-0.121,-1.083,-3.450,-1.527,-1.893,617812
0.394,-0.120,-1.091,-3.695,-1.817,-1.847,621823
0.390,-0.123,-1.088,-3.740,-2.565,-1.863,625834
0.379,-0.115,-1.083,-3.725,-2.336,-1.695,629845
0.381,-0.118,-1.082,-3.954,-2.366,-1.710,633866
0.387,-0.117,-1.078,-4.305,-2.061,-1.542,637877
0.390,-0.114,-1.078,-4.351,-1.939,-1.649,641888
0.393,-0.114,-1.091,-4.382,-2.031,-1.618,645899
0.391,-0.114,-1.078,-4.443,-2.275,-1.664,649918
0.403,-0.111,-1.084,-4.565,-1.924,-1.298,653929
0.406,-0.114,-1.083,-4.702,-1.542,-1.344,657940
0.414,-0.119,-1.080,-4.763,-2.229,-1.359,661951
0.424,-0.129,-1.085,-4.748,-2.947,-1.344,665962
0.434,-0.129,-1.087,-5.069,-4.443,-1.389,669973
0.439,-0.135,-1.082,-5.374,-6.794,-1.527,673984
0.454,-0.144,-1.081,-5.649,-8.931,-1.893,677995
0.465,-0.142,-1.066,-6.153,-12.183,-2.489,682006
0.487,-0.139,-1.085,-6.107,-15.328,-2.565,686017
0.505,-0.135,-1.073,-6.748,-18.840,-3.099,690028
0.526,-0.132,-1.080,-6.840,-22.901,-3.969,694039
0.549,-0.135,-1.094,-7.878,-28.000,-5.053,698050
0.594,-0.143,-1.098,-9.023,-33.939,-6.504,702061
0.637,-0.153,-1.088,-11.359,-41.695,-8.214,706072
0.664,-0.162,-1.089,-13.863,-51.160,-10.321,710084
0.688,-0.168,-1.103,-17.038,-64.214,-12.580,714095
0.719,-0.184,-1.114,-21.496,-80.092,-14.229,718107
0.742,-0.191,-1.108,-26.260,-97.817,-16.015,722118
0.764,-0.203,-1.114,-31.344,-118.718,-17.802,726129
0.792,-0.211,-1.122,-36.504,-141.389,-19.053,730140
0.806,-0.218,-1.125,-41.008,-165.298,-19.573,734151
0.809,-0.211,-1.117,-45.252,-192.763,-19.771,738158
0.817,-0.198,-1.093,-48.305,-215.664,-18.885,742169
0.794,-0.164,-1.074,-49.954,-229.817,-16.244,746180
0.750,-0.125,-1.110,-50.565,-262.137,-15.450,750191
0.700,-0.093,-1.096,-50.000,-287.008,-14.015,754202
0.625,-0.042,-1.112,-46.565,-318.351,-14.229,758214
