acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.336,-0.281,-1.077,-5.069,-0.305,-0.550,0
0.331,-0.272,-1.082,-5.053,-0.168,-0.611,4048
0.332,-0.284,-1.084,-4.794,-0.229,-0.489,8061
0.341,-0.276,-1.077,-4.489,0.015,-0.550,12073
0.331,-0.275,-1.070,-4.473,0.290,-0.427,16084
0.344,-0.270,-1.073,-4.290,0.275,-0.183,20096
0.332,-0.280,-1.073,-4.321,0.290,-0.412,24107
0.329,-0.277,-1.079,-4.351,0.198,-0.275,28117
0.339,-0.276,-1.077,-4.473,0.397,-0.519,32128
0.337,-0.279,-1.083,-4.565,0.321,-0.550,36139
0.340,-0.275,-1.079,-4.550,0.336,-0.534,40150
0.348,-0.278,-1.073,-4.702,0.351,-0.534,44161
0.340,-0.278,-1.066,-5.084,0.412,-0.733,48169
0.342,-0.279,-1.072,-5.023,0.046,-0.687,52180
0.342,-0.278,-1.076,-5.221,0.015,-0.718,56191
0.337,-0.274,-1.072,-5.298,-0.122,-1.038,60203
0.344,-0.277,-1.072,-5.191,-0.122,-1.023,64214
0.342,-0.276,-1.067,-5.298,-0.336,-1.191,68225
0.344,-0.270,-1.078,-5.282,-0.443,-1.328,72237
0.347,-0.271,-1.069,-5.115,-0.473,-1.573,76248
0.339,-0.271,-1.066,-4.931,-0.656,-1.405,80259
0.343,-0.271,-1.067,-4.641,-0.473,-1.496,84271
0.337,-0.269,-1.067,-4.366,-0.443,-1.405,88282
0.337,-0.272,-1.071,-3.939,-0.427,-1.649,92293
0.349,-0.273,-1.074,-3.496,-0.489,-1.710,96304
0.342,-0.274,-1.072,-3.466,-0.748,-1.725,100315
0.353,-0.279,-1.072,-3.359,-1.038,-1.863,104326
0.346,-0.281,-1.074,-3.481,-1.206,-1.893,108338
0.346,-0.284,-1.065,-3.649,-1.573,-1.954,112349
0.344,-0.280,-1.071,-3.817,-1.511,-2.122,116360
0.340,-0.274,-1.070,-3.939,-1.588,-2.122,120371
0.347,-0.279,-1.076,-4.046,-1.435,-2.214,124382
0.343,-0.275,-1.076,-4.046,-1.130,-2.183,128393
0.341,-0.273,-1.077,-3.802,-0.916,-2.122,132404
0.332,-0.269,-1.073,-3.573,-0.870,-2.214,136415
0.332,-0.269,-1.076,-3.389,-0.626,-2.427,140427
0.335,-0.272,-1.072,-2.992,-0.687,-2.534,144438
0.324,-0.269,-1.074,-2.779,-0.550,-2.397,148448
0.330,-0.273,-1.076,-2.412,-0.260,-2.168,152459
0.335,-0.269,-1.072,-2.443,-0.489,-2.153,156470
0.332,-0.274,-1.060,-2.397,-0.397,-2.214,160481
0.333,-0.272,-1.063,-2.198,-0.473,-2.351,164492
0.333,-0.276,-1.072,-2.260,-0.641,-2.107,168502
0.328,-0.275,-1.071,-2.397,-0.779,-2.137,172513
0.338,-0.275,-1.076,-2.473,-0.885,-2.183,176524
0.333,-0.278,-1.080,-2.412,-1.160,-2.046,180535
0.337,-0.281,-1.076,-2.534,-1.435,-2.168,184546
0.336,-0.281,-1.074,-2.901,-1.573,-2.137,188556
0.336,-0.280,-1.070,-2.962,-1.802,-2.168,192567
0.333,-0.274,-1.073,-3.176,-2.000,-2.260,196579
0.323,-0.271,-1.060,-3.237,-1.863,-2.015,200590
0.322,-0.280,-1.068,-3.267,-1.832,-1.893,204601
0.323,-0.279,-1.071,-3.237,-1.511,-2.092,208613
0.318,-0.267,-1.078,-3.160,-1.420,-2.015,212624
0.321,-0.275,-1.079,-3.176,-1.069,-2.214,216635
0.319,-0.268,-1.082,-2.962,-0.931,-2.092,220646
0.321,-0.271,-1.075,-2.901,-0.550,-2.275,224657
0.321,-0.271,-1.085,-2.885,-0.321,-2.336,228669
0.321,-0.276,-1.065,-2.733,0.076,-2.565,232688
0.317,-0.277,-1.076,-2.779,0.305,-2.321,236699
0.317,-0.278,-1.068,-2.641,0.382,-2.366,240710
0.324,-0.276,-1.073,-2.656,0.672,-2.275,244721
0.326,-0.275,-1.077,-2.687,0.870,-2.107,248733
0.326,-0.273,-1.078,-2.595,0.977,-2.260,252745
0.327,-0.271,-1.077,-2.534,1.099,-2.229,256756
0.333,-0.274,-1.073,-2.473,1.115,-1.878,260767
0.329,-0.272,-1.083,-2.473,1.084,-1.618,264778
0.333,-0.270,-1.080,-2.046,0.870,-1.634,268791
0.327,-0.272,-1.085,-2.031,0.901,-1.176,272802
0.333,-0.275,-1.076,-1.725,0.672,-1.115,276813
0.332,-0.281,-1.078,-1.573,0.611,-1.008,280824
0.330,-0.281,-1.072,-1.649,0.504,-1.450,284835
0.335,-0.279,-1.078,-1.756,0.351,-1.374,288846
0.337,-0.283,-1.082,-1.817,0.153,-1.618,292856
0.340,-0.287,-1.075,-2.015,0.122,-1.786,296868
0.335,-0.287,-1.066,-2.473,0.046,-1.634,300878
0.338,-0.283,-1.080,-2.824,-0.092,-1.908,304889
0.334,-0.285,-1.073,-3.008,0.076,-1.771,308901
0.334,-0.283,-1.078,-3.160,-0.153,-1.725,312914
0.337,-0.278,-1.080,-3.313,-0.061,-1.908,316926
0.329,-0.283,-1.079,-3.282,-0.214,-1.786,320937
0.333,-0.277,-1.093,-3.282,-0.183,-1.771,324949
0.328,-0.279,-1.080,-3.252,-0.290,-2.107,328960
0.329,-0.280,-1.081,-3.221,-0.336,-1.924,332979
0.334,-0.272,-1.081,-3.405,-0.366,-1.863,336990
0.334,-0.276,-1.086,-3.221,-0.443,-1.771,341001
0.330,-0.277,-1.078,-3.176,-0.427,-1.740,345012
0.325,-0.276,-1.078,-3.176,-0.122,-1.878,349023
