acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.134,-0.033,-1.113,-4.763,2.229,-0.519,405656745
0.129,-0.039,-1.122,-5.206,2.183,-0.321,405660791
0.129,-0.037,-1.107,-5.084,2.336,-0.076,405664804
0.141,-0.034,-1.118,-5.328,2.061,-0.153,405668816
0.143,-0.040,-1.115,-4.977,1.786,-0.183,405672827
0.141,-0.035,-1.117,-5.023,1.649,-0.244,405676838
0.141,-0.037,-1.109,-4.840,1.527,-0.183,405680850
0.135,-0.038,-1.120,-4.870,1.328,-0.198,405684857
0.138,-0.043,-1.105,-4.916,1.405,0.061,405688867
0.145,-0.032,-1.114,-5.176,1.405,0.015,405692878
0.140,-0.041,-1.116,-5.389,1.237,0.290,405696889
0.139,-0.042,-1.108,-5.450,1.130,-0.122,405700900
0.144,-0.035,-1.114,-5.450,1.557,-0.015,405704909
0.141,-0.038,-1.110,-5.405,1.344,-0.443,405708921
0.143,-0.038,-1.116,-5.359,1.603,-0.107,405712931
0.142,-0.035,-1.119,-5.344,1.557,-0.260,405716942
0.140,-0.031,-1.111,-5.115,1.496,-0.321,405720954
0.141,-0.031,-1.118,-5.145,1.466,-0.244,405724967
0.136,-0.030,-1.117,-4.611,1.252,-0.458,405728978
0.143,-0.027,-1.119,-4.458,1.298,-0.214,405732989
0.143,-0.031,-1.118,-4.122,0.947,-0.122,405737000
0.136,-0.033,-1.111,-3.740,1.252,-0.229,405741011
0.141,-0.036,-1.105,-3.389,1.344,-0.046,405745023
0.135,-0.032,-1.115,-3.405,1.145,-0.122,405749034
0.143,-0.035,-1.105,-3.496,1.221,0.000,405753045
0.143,-0.034,-1.127,-3.618,1.069,-0.137,405757056
0.140,-0.037,-1.114,-3.618,1.328,0.031,405761067
0.137,-0.031,-1.115,-3.573,1.450,-0.229,405765080
0.134,-0.038,-1.115,-3.588,1.435,-0.031,405769091
0.134,-0.032,-1.117,-3.511,1.740,0.015,405773102
0.137,-0.038,-1.115,-3.634,1.924,-0.092,405777113
0.141,-0.030,-1.115,-3.710,1.695,-0.198,405781124
0.136,-0.040,-1.123,-3.832,1.740,-0.580,405785135
0.141,-0.039,-1.126,-3.634,1.802,-0.504,405789147
0.146,-0.036,-1.120,-3.573,1.603,-0.382,405793158
0.135,-0.040,-1.112,-3.542,1.542,-0.412,405797169
0.138,-0.036,-1.125,-3.588,1.603,-0.321,405801180
0.142,-0.041,-1.123,-3.985,1.435,-0.351,405805190
0.138,-0.041,-1.122,-4.214,1.588,-0.137,405809201
0.140,-0.049,-1.118,-4.580,1.466,-0.076,405813212
0.137,-0.038,-1.119,-4.412,1.450,-0.031,405817224
0.129,-0.045,-1.123,-4.427,1.786,0.015,405821235
0.137,-0.045,-1.122,-4.656,1.496,-0.046,405825245
0.131,-0.040,-1.113,-4.718,1.282,0.031,405829257
0.139,-0.043,-1.129,-5.115,1.374,-0.046,405833268
0.135,-0.043,-1.117,-5.313,1.084,0.260,405837279
0.142,-0.036,-1.113,-5.206,0.947,0.275,405841290
0.150,-0.036,-1.127,-5.221,0.824,0.137,405845298
0.141,-0.031,-1.130,-5.099,0.565,0.183,405849310
0.138,-0.036,-1.121,-4.885,0.275,0.198,405853320
0.140,-0.035,-1.119,-5.008,0.366,0.092,405857331
0.142,-0.029,-1.116,-4.947,0.504,0.122,405861342
0.139,-0.032,-1.115,-4.992,0.504,0.366,405865354
0.136,-0.046,-1.121,-4.962,0.626,0.489,405869365
