acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.277,-0.131,-1.104,-4.473,3.573,-0.214,0
0.285,-0.134,-1.097,-4.443,3.924,-0.458,4049
0.277,-0.135,-1.105,-4.504,4.137,-0.336,8062
0.290,-0.129,-1.104,-4.824,4.015,-0.443,12073
0.290,-0.134,-1.099,-4.641,3.908,-0.534,16084
0.295,-0.135,-1.102,-4.412,4.061,-0.519,20096
0.296,-0.132,-1.114,-4.443,3.725,-0.534,24107
0.302,-0.138,-1.113,-4.412,3.511,-0.458,28117
0.298,-0.137,-1.103,-4.534,2.977,-0.565,32128
0.299,-0.136,-1.111,-4.366,2.351,-0.458,36139
0.299,-0.132,-1.103,-4.305,1.863,-0.550,40150
0.305,-0.135,-1.101,-4.427,1.389,-0.595,44161
0.303,-0.130,-1.103,-4.366,0.794,-0.763,48169
0.300,-0.132,-1.111,-4.168,0.718,-0.718,52180
0.298,-0.138,-1.098,-4.351,0.458,-1.008,56191
0.289,-0.133,-1.097,-4.198,0.305,-1.145,60203
0.292,-0.127,-1.101,-4.244,0.137,-1.267,64214
0.283,-0.127,-1.100,-4.168,0.321,-1.389,68225
0.286,-0.131,-1.096,-3.878,0.794,-1.542,72237
0.289,-0.120,-1.096,-3.466,1.145,-1.511,76248
0.290,-0.120,-1.096,-3.466,1.481,-1.679,80259
0.284,-0.127,-1.096,-3.130,1.802,-1.618,84271
0.283,-0.125,-1.098,-3.084,2.305,-1.969,88282
0.283,-0.131,-1.105,-2.977,2.824,-2.092,92293
0.288,-0.128,-1.092,-2.855,2.916,-1.771,96304
0.292,-0.128,-1.088,-2.702,2.733,-1.847,100315
0.294,-0.131,-1.096,-2.748,3.115,-1.878,104326
0.288,-0.130,-1.105,-2.626,3.145,-2.122,108338
0.289,-0.123,-1.100,-2.794,3.038,-2.000,112349
0.287,-0.124,-1.103,-2.794,2.931,-1.863,116360
0.285,-0.126,-1.111,-2.779,2.855,-1.710,120371
0.286,-0.128,-1.106,-2.748,2.931,-1.908,124382
0.290,-0.127,-1.100,-2.718,2.794,-2.046,128393
0.286,-0.127,-1.106,-2.702,2.992,-1.924,132404
0.278,-0.126,-1.108,-2.641,2.824,-2.031,136415
0.282,-0.130,-1.115,-2.336,2.702,-2.015,140427
0.283,-0.131,-1.108,-2.443,2.565,-1.893,144438
0.278,-0.132,-1.103,-2.153,2.214,-1.939,148448
0.289,-0.128,-1.110,-2.397,2.107,-1.969,152459
0.292,-0.132,-1.110,-2.290,2.031,-1.847,156470
0.288,-0.133,-1.112,-2.382,2.000,-1.756,160481
0.288,-0.137,-1.115,-2.550,1.756,-1.954,164492
0.287,-0.140,-1.116,-2.473,1.695,-1.832,168502
0.291,-0.132,-1.114,-2.489,1.679,-2.061,172513
0.286,-0.126,-1.109,-2.427,1.893,-2.153,176524
0.281,-0.134,-1.115,-2.321,1.985,-2.351,180535
0.281,-0.137,-1.120,-2.107,1.924,-2.305,184546
0.289,-0.132,-1.120,-1.954,2.153,-2.519,188556
0.282,-0.131,-1.118,-2.122,2.122,-2.443,192567
0.279,-0.130,-1.126,-2.092,2.305,-2.794,196579
0.274,-0.131,-1.121,-1.817,2.565,-2.595,200590
0.273,-0.130,-1.126,-1.618,2.565,-2.641,204601
0.273,-0.133,-1.123,-1.481,2.656,-2.519,208613
0.280,-0.133,-1.123,-1.557,3.069,-2.489,212624
0.275,-0.139,-1.135,-1.588,3.008,-2.412,216635
0.277,-0.131,-1.134,-1.710,2.901,-2.229,220646
0.277,-0.140,-1.134,-2.137,2.809,-2.214,224657
0.277,-0.137,-1.119,-2.214,2.626,-2.244,228669
0.280,-0.136,-1.127,-2.412,2.229,-2.092,232688
0.275,-0.140,-1.125,-2.656,2.046,-2.015,236699
0.281,-0.141,-1.125,-2.931,1.573,-2.198,240710
0.278,-0.147,-1.128,-3.481,1.206,-2.275,244721
0.285,-0.147,-1.131,-3.756,0.901,-2.366,248733
0.278,-0.141,-1.121,-3.756,0.550,-2.290,252745
0.281,-0.138,-1.134,-3.786,0.305,-2.382,256756
0.279,-0.130,-1.131,-3.878,0.015,-2.321,260767
0.283,-0.133,-1.119,-3.954,-0.244,-2.351,264778
0.282,-0.140,-1.129,-4.076,-0.321,-2.397,268791
0.276,-0.140,-1.129,-4.046,-0.412,-2.076,272802
0.276,-0.133,-1.136,-4.076,-0.595,-1.985,276813
0.278,-0.136,-1.131,-4.046,-0.595,-1.924,280824
0.276,-0.133,-1.125,-4.000,-0.656,-1.893,284835
0.276,-0.131,-1.129,-3.695,-0.595,-1.679,288846
0.280,-0.128,-1.120,-3.557,-0.641,-1.695,292856
0.279,-0.119,-1.137,-3.282,-0.748,-1.542,296868
0.280,-0.125,-1.132,-3.145,-0.718,-1.511,300878
0.273,-0.127,-1.121,-2.473,-0.076,-1.557,304889
0.269,-0.133,-1.133,-2.626,-0.122,-1.069,308901
0.275,-0.131,-1.124,-2.565,-0.198,-1.298,312914
0.271,-0.137,-1.129,-2.183,0.122,-1.435,316926
0.279,-0.130,-1.136,-2.275,0.489,-1.344,320937
0.274,-0.132,-1.124,-2.397,0.550,-1.542,324949
0.278,-0.134,-1.134,-2.702,0.824,-1.588,328960
0.274,-0.133,-1.129,-2.947,1.099,-1.679,332979
0.276,-0.138,-1.126,-3.176,1.145,-1.649,336990
0.290,-0.143,-1.131,-3.740,1.206,-1.740,341001
0.276,-0.141,-1.121,-4.031,1.130,-1.847,345012
0.286,-0.134,-1.130,-4.489,0.992,-1.969,349023
0.285,-0.135,-1.126,-4.702,0.656,-2.015,353044
0.289,-0.139,-1.117,-5.099,0.076,-1.878,357055
0.284,-0.135,-1.124,-5.481,-0.198,-1.954,361066
0.291,-0.134,-1.119,-5.573,-0.626,-1.954,365077
0.288,-0.132,-1.125,-5.649,-1.206,-1.924,369088
0.287,-0.124,-1.118,-5.527,-1.756,-1.878,373101
0.284,-0.123,-1.115,-5.328,-2.031,-1.725,377113
0.287,-0.126,-1.118,-5.176,-2.153,-1.832,381123
0.281,-0.122,-1.118,-4.962,-2.122,-2.000,385134
0.280,-0.117,-1.114,-4.580,-2.443,-1.939,389145
0.278,-0.114,-1.115,-4.427,-2.473,-1.771,393158
0.276,-0.121,-1.114,-4.290,-2.382,-1.878,397169
0.277,-0.120,-1.115,-4.076,-2.412,-1.664,401180
0.281,-0.117,-1.109,-3.908,-2.275,-1.710,405191
0.276,-0.118,-1.111,-3.786,-1.924,-1.542,409202
0.280,-0.121,-1.112,-3.664,-1.939,-1.328,413223
0.276,-0.120,-1.123,-3.542,-1.878,-1.099,417234
0.280,-0.119,-1.119,-3.649,-1.679,-0.977,421246
0.281,-0.129,-1.108,-3.740,-1.740,-0.855,425257
0.281,-0.125,-1.108,-3.878,-1.802,-0.794,429268
0.281,-0.131,-1.111,-3.893,-1.725,-0.794,433289
0.278,-0.129,-1.121,-4.137,-1.420,-0.733,437301
0.274,-0.127,-1.102,-4.244,-1.359,-0.855,441312
0.280,-0.132,-1.105,-4.351,-1.099,-1.008,445323
0.274,-0.134,-1.104,-4.595,-0.824,-0.947,449335
0.277,-0.133,-1.107,-4.733,-0.443,-1.221,453346
