acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.330,-0.168,-1.101,-2.519,-0.473,0.748,0
0.329,-0.167,-1.094,-2.412,-0.473,0.687,4047
0.333,-0.169,-1.094,-2.351,-0.351,0.504,8060
0.332,-0.167,-1.092,-2.351,-0.489,0.626,12072
0.325,-0.165,-1.086,-2.336,-0.397,0.702,16082
0.331,-0.155,-1.084,-2.275,-0.168,0.580,20093
0.327,-0.162,-1.092,-2.382,-0.229,0.336,24104
0.327,-0.164,-1.093,-2.260,-0.031,0.046,28115
0.330,-0.163,-1.090,-2.427,0.183,0.000,32126
0.335,-0.169,-1.088,-2.366,0.382,-0.015,36137
0.332,-0.165,-1.094,-2.595,0.275,-0.229,40148
0.331,-0.174,-1.090,-2.779,0.321,-0.275,44159
0.333,-0.172,-1.099,-2.809,0.473,-0.260,48168
0.330,-0.174,-1.100,-2.885,0.443,-0.550,52179
0.336,-0.174,-1.089,-3.053,0.580,-0.763,56190
0.335,-0.173,-1.095,-3.023,0.397,-0.977,60201
0.329,-0.172,-1.092,-2.947,0.214,-0.992,64212
0.329,-0.175,-1.101,-2.901,0.214,-1.221,68224
0.333,-0.182,-1.105,-2.992,-0.015,-1.206,72235
0.335,-0.177,-1.102,-3.053,-0.015,-1.298,76246
0.324,-0.175,-1.110,-2.855,-0.061,-1.115,80257
0.329,-0.175,-1.095,-2.947,-0.137,-1.130,84268
0.324,-0.164,-1.100,-2.412,-0.351,-1.099,88280
0.322,-0.175,-1.107,-2.183,-0.153,-1.221,92291
0.322,-0.176,-1.092,-1.954,-0.015,-0.977,96302
0.320,-0.175,-1.107,-1.618,0.046,-0.840,100313
0.323,-0.175,-1.096,-1.435,0.397,-0.824,104324
0.319,-0.174,-1.100,-1.053,0.427,-0.901,108335
0.327,-0.174,-1.105,-1.038,0.656,-0.916,112346
0.320,-0.175,-1.101,-1.023,0.947,-1.023,116357
0.323,-0.172,-1.104,-1.008,1.282,-1.344,120368
0.318,-0.184,-1.104,-1.237,1.221,-1.328,124379
0.325,-0.176,-1.110,-1.588,1.450,-1.160,128389
0.318,-0.180,-1.099,-1.588,1.740,-1.053,132400
0.323,-0.182,-1.100,-1.573,1.832,-1.206,136411
0.330,-0.179,-1.107,-1.985,1.863,-1.282,140422
0.327,-0.186,-1.109,-2.321,1.832,-1.130,144433
0.326,-0.180,-1.113,-2.397,1.588,-1.344,148444
0.331,-0.174,-1.102,-2.794,1.527,-1.344,152455
0.335,-0.179,-1.106,-2.855,1.176,-1.359,156467
0.334,-0.183,-1.100,-2.824,0.977,-1.115,160478
0.333,-0.178,-1.104,-3.023,0.687,-1.053,164489
0.328,-0.183,-1.105,-3.191,0.336,-1.069,168500
0.319,-0.178,-1.103,-3.160,0.305,-1.008,172511
0.326,-0.176,-1.100,-3.130,0.092,-1.191,176522
0.329,-0.177,-1.095,-3.145,0.046,-1.282,180533
0.327,-0.176,-1.099,-3.130,-0.214,-1.405,184544
0.327,-0.178,-1.090,-3.053,-0.275,-1.496,188554
0.322,-0.186,-1.102,-3.023,-0.183,-1.450,192565
0.319,-0.174,-1.093,-2.870,0.076,-1.267,196577
0.318,-0.173,-1.097,-2.412,0.183,-1.267,200588
0.320,-0.164,-1.094,-1.969,0.550,-1.374,204599
0.329,-0.169,-1.094,-1.435,0.458,-1.298,208611
0.323,-0.164,-1.097,-1.053,0.702,-1.176,212622
0.320,-0.178,-1.106,-0.580,0.748,-1.084,216633
0.333,-0.171,-1.103,-0.473,0.962,-1.023,220644
0.334,-0.175,-1.107,-0.489,0.779,-1.176,224655
0.323,-0.179,-1.106,-0.366,0.611,-1.145,228667
0.321,-0.176,-1.110,-0.687,0.885,-1.130,232686
0.323,-0.184,-1.097,-0.962,0.565,-1.221,236697
0.333,-0.194,-1.116,-1.832,0.504,-1.115,240708
0.321,-0.188,-1.120,-2.305,0.412,-1.084,244719
0.323,-0.181,-1.119,-3.008,0.351,-0.809,248731
0.322,-0.179,-1.107,-3.511,0.260,-0.718,252743
0.322,-0.177,-1.102,-3.924,0.122,-0.656,256754
0.323,-0.175,-1.106,-4.107,0.260,-0.580,260765
0.317,-0.175,-1.104,-4.183,-0.061,-0.595,264776
0.325,-0.168,-1.100,-3.924,0.275,-0.397,268789
0.331,-0.168,-1.099,-3.954,0.260,-0.580,272800
0.323,-0.167,-1.098,-3.695,0.519,-0.611,276811
0.323,-0.171,-1.095,-3.527,0.702,-0.733,280822
0.328,-0.170,-1.100,-3.420,0.733,-0.595,284833
0.322,-0.169,-1.097,-3.069,0.992,-0.733,288844
0.321,-0.164,-1.099,-2.901,1.237,-0.794,292854
0.322,-0.175,-1.100,-2.748,1.557,-0.824,296866
0.319,-0.170,-1.099,-2.687,1.954,-0.565,300876
0.325,-0.168,-1.091,-2.366,1.893,-0.534,304887
0.329,-0.170,-1.100,-2.061,2.015,-0.336,308899
0.327,-0.167,-1.108,-1.695,2.031,-0.336,312912
0.334,-0.165,-1.100,-1.603,2.000,-0.168,316924
0.330,-0.171,-1.095,-1.618,1.832,-0.031,320935
0.337,-0.174,-1.101,-1.725,1.481,-0.122,324947
0.341,-0.173,-1.101,-1.893,1.176,0.046,328958
0.343,-0.178,-1.113,-2.198,0.779,0.107,332977
0.347,-0.184,-1.107,-2.473,0.351,-0.046,336988
0.341,-0.181,-1.108,-2.672,-0.107,-0.015,340999
0.341,-0.185,-1.101,-3.008,-0.519,0.000,345010
0.339,-0.182,-1.106,-3.328,-0.489,-0.183,349021
0.333,-0.175,-1.098,-3.527,-0.519,-0.290,353042
0.346,-0.177,-1.095,-3.634,-0.458,-0.656,357053
0.337,-0.181,-1.101,-3.527,-0.015,-0.718,361064
0.332,-0.185,-1.097,-3.695,0.260,-0.870,365075
0.331,-0.180,-1.097,-3.588,0.763,-0.947,369086
0.331,-0.185,-1.093,-3.450,0.977,-1.115,373099
0.334,-0.175,-1.096,-3.466,1.298,-1.573,377111
0.342,-0.178,-1.096,-3.389,1.084,-1.695,381121
0.340,-0.166,-1.098,-3.176,1.008,-1.634,385132
0.332,-0.175,-1.099,-2.870,0.779,-1.725,389143
0.335,-0.169,-1.094,-2.550,0.534,-1.679,393156
0.337,-0.163,-1.098,-2.092,0.229,-1.771,397167
0.333,-0.172,-1.104,-1.542,0.275,-1.450,401178
0.335,-0.178,-1.106,-1.130,0.137,-1.389,405189
0.333,-0.173,-1.104,-0.809,0.061,-1.420,409200
0.328,-0.174,-1.107,-0.321,0.305,-1.389,413221
0.329,-0.168,-1.104,-0.122,0.336,-1.588,417232
0.327,-0.176,-1.106,-0.214,0.687,-1.939,421244
0.317,-0.182,-1.101,-0.336,1.099,-1.985,425255
0.322,-0.173,-1.101,-0.611,1.313,-2.153,429266
0.317,-0.180,-1.106,-0.794,1.756,-2.183,433287
0.322,-0.174,-1.104,-0.977,2.015,-2.183,437299
0.317,-0.177,-1.113,-1.405,2.244,-2.153,441310
0.323,-0.191,-1.111,-1.756,1.969,-2.321,445321
0.331,-0.181,-1.104,-2.290,1.710,-2.198,449333
0.333,-0.182,-1.111,-2.687,1.542,-2.183,453344
0.331,-0.182,-1.104,-2.840,1.023,-2.137,457355
0.340,-0.181,-1.107,-3.038,0.382,-2.275,461366
0.335,-0.184,-1.109,-3.145,0.275,-2.092,465377
0.329,-0.176,-1.107,-3.221,-0.168,-1.847,469388
0.331,-0.183,-1.107,-3.313,-0.336,-1.939,473399
0.327,-0.179,-1.110,-3.405,-0.397,-1.863,477411
0.321,-0.176,-1.103,-3.221,-0.504,-1.802,481421
0.314,-0.170,-1.102,-3.023,-0.061,-1.573,485432
0.313,-0.173,-1.113,-2.748,0.321,-1.588,489443
0.312,-0.175,-1.109,-2.534,0.672,-1.634,493455
0.313,-0.171,-1.105,-2.305,1.206,-1.450,497465
0.305,-0.173,-1.111,-2.092,1.527,-1.557,501476
0.311,-0.172,-1.105,-2.366,1.969,-1.618,505487
0.318,-0.174,-1.103,-2.397,2.351,-1.344,509498
0.322,-0.171,-1.110,-2.687,2.458,-1.588,513508
0.318,-0.174,-1.099,-3.023,2.779,-1.405,517519
0.316,-0.182,-1.105,-3.145,2.656,-1.511,521530
0.317,-0.175,-1.113,-3.252,2.504,-1.588,525541
0.325,-0.175,-1.100,-3.557,2.443,-1.557,529552
0.331,-0.176,-1.106,-3.817,2.168,-1.282,533563
0.331,-0.180,-1.109,-4.137,1.954,-1.099,537574
0.323,-0.174,-1.112,-3.939,1.863,-1.115,541585
0.323,-0.167,-1.103,-3.954,1.802,-0.916,545596
0.323,-0.170,-1.094,-3.878,2.046,-1.069,549607
0.325,-0.170,-1.099,-3.573,1.802,-0.992,553627
0.325,-0.169,-1.105,-3.359,1.969,-0.901,557638
0.330,-0.177,-1.097,-3.237,1.878,-1.206,561649
0.327,-0.169,-1.107,-3.191,1.786,-1.038,565660
0.327,-0.172,-1.095,-2.809,1.603,-1.053,569671
0.331,-0.171,-1.096,-2.870,1.542,-0.977,573691
0.332,-0.173,-1.097,-2.748,1.298,-1.160,577702
0.338,-0.170,-1.101,-2.779,1.008,-1.191,581713
0.339,-0.171,-1.106,-2.626,0.885,-1.237,585724
0.339,-0.175,-1.099,-2.702,0.458,-1.191,589735
0.330,-0.171,-1.094,-2.779,0.275,-1.420,593747
0.330,-0.170,-1.108,-2.901,0.076,-1.588,597757
0.332,-0.176,-1.095,-3.176,0.092,-1.435,601769
0.331,-0.175,-1.099,-3.282,-0.046,-1.435,605779
0.327,-0.175,-1.098,-3.481,0.031,-1.573,609790
0.331,-0.178,-1.107,-3.450,-0.046,-1.542,613802
0.331,-0.174,-1.107,-3.573,-0.107,-1.695,617813
0.329,-0.173,-1.102,-3.573,-0.168,-1.649,621824
0.323,-0.173,-1.100,-3.496,0.046,-1.817,625836
0.328,-0.169,-1.090,-3.145,0.290,-2.000,629847
0.325,-0.169,-1.104,-3.023,0.321,-2.000,633867
0.330,-0.172,-1.095,-2.824,0.244,-2.031,637878
0.330,-0.168,-1.094,-2.397,0.290,-2.061,641890
0.330,-0.165,-1.103,-2.092,0.198,-2.305,645901
0.325,-0.167,-1.094,-1.771,0.137,-2.458,649915
0.321,-0.171,-1.100,-1.420,0.153,-2.458,653926
0.334,-0.167,-1.098,-1.267,0.366,-2.489,657937
0.320,-0.167,-1.096,-1.038,0.397,-2.595,661948
0.326,-0.178,-1.100,-0.840,0.595,-2.580,665959
0.318,-0.174,-1.093,-0.702,0.611,-2.565,669970
0.331,-0.176,-1.104,-0.748,0.595,-2.550,673981
0.330,-0.177,-1.102,-0.947,0.107,-2.580,677993
0.334,-0.175,-1.106,-1.084,-0.260,-2.550,682004
0.332,-0.181,-1.099,-1.191,-0.733,-2.595,686015
0.335,-0.178,-1.099,-1.450,-1.115,-2.702,690026
0.338,-0.176,-1.101,-1.679,-1.496,-2.733,694037
0.334,-0.178,-1.097,-1.893,-1.725,-2.824,698048
0.333,-0.180,-1.105,-1.954,-2.000,-2.626,702059
0.324,-0.173,-1.091,-2.214,-2.168,-2.855,706070
0.324,-0.172,-1.102,-1.878,-1.939,-2.855,710082
0.322,-0.168,-1.108,-1.725,-1.756,-3.069,714093
0.320,-0.170,-1.100,-1.588,-1.603,-2.901,718104
0.321,-0.177,-1.105,-1.466,-1.420,-3.023,722116
0.324,-0.170,-1.109,-1.282,-1.130,-3.115,726126
0.323,-0.172,-1.102,-1.038,-0.916,-3.160,730137
0.325,-0.171,-1.115,-1.069,-0.840,-3.267,734148
0.330,-0.170,-1.110,-0.794,-0.763,-3.176,738155
0.328,-0.171,-1.098,-0.748,-0.718,-3.130,742166
0.328,-0.178,-1.113,-0.763,-0.702,-3.206,746177
0.334,-0.177,-1.106,-0.885,-0.611,-3.099,750188
0.328,-0.180,-1.109,-1.145,-0.916,-2.977,754199
0.322,-0.176,-1.118,-1.389,-0.748,-3.191,758211
0.327,-0.179,-1.120,-1.786,-0.992,-3.115,762222
0.325,-0.175,-1.110,-1.969,-1.176,-3.053,766234
0.320,-0.182,-1.111,-2.336,-1.053,-3.099,770245
0.323,-0.176,-1.111,-2.718,-0.718,-2.962,774256
0.317,-0.179,-1.116,-2.977,-0.718,-3.344,778268
0.315,-0.171,-1.115,-3.267,-0.489,-3.374,782279
0.316,-0.176,-1.108,-3.344,0.107,-3.527,786290
0.320,-0.178,-1.108,-3.405,0.153,-3.618,790301
0.319,-0.174,-1.108,-3.282,0.412,-3.435,794312
0.318,-0.181,-1.111,-3.359,0.351,-3.466,798324
0.326,-0.174,-1.110,-3.359,0.443,-3.542,802334
0.326,-0.175,-1.111,-3.359,0.534,-3.450,806345
0.330,-0.172,-1.107,-3.160,0.290,-3.405,810356
0.328,-0.178,-1.106,-3.130,0.137,-3.374,814367
0.331,-0.176,-1.105,-3.176,-0.015,-3.374,818378
0.328,-0.178,-1.106,-3.053,-0.183,-3.344,822389
0.329,-0.182,-1.115,-3.130,-0.305,-3.344,826400
0.322,-0.176,-1.101,-3.267,-0.260,-3.634,830411
0.319,-0.171,-1.110,-3.344,-0.137,-3.649,834422
0.314,-0.171,-1.110,-3.359,0.229,-3.527,838432
0.313,-0.170,-1.107,-3.420,0.260,-3.679,842443
0.308,-0.167,-1.104,-3.481,0.443,-3.618,846454
0.312,-0.169,-1.098,-3.374,0.595,-3.511,850465
0.316,-0.171,-1.106,-3.252,0.580,-3.389,854476
0.319,-0.169,-1.113,-3.374,0.382,-3.389,858487
0.325,-0.165,-1.108,-3.389,0.275,-3.237,862498
0.319,-0.171,-1.105,-3.496,0.183,-3.450,866509
0.317,-0.166,-1.107,-3.405,0.122,-3.450,870520
0.307,-0.164,-1.106,-3.603,-0.015,-3.435,874531
0.312,-0.156,-1.111,-3.542,0.290,-3.496,878543
0.308,-0.157,-1.114,-3.527,0.214,-3.511,882553
0.311,-0.160,-1.101,-3.542,0.534,-3.313,886564
0.311,-0.152,-1.116,-3.496,0.580,-3.405,890575
0.321,-0.159,-1.105,-3.420,0.718,-3.206,894586
0.321,-0.156,-1.113,-3.466,0.489,-2.977,898597
0.325,-0.152,-1.119,-3.328,0.351,-2.870,902608
0.327,-0.154,-1.116,-3.344,-0.198,-3.053,906619
0.323,-0.150,-1.112,-3.176,-0.550,-2.916,910630
0.326,-0.147,-1.112,-2.977,-1.084,-2.931,914641
0.326,-0.148,-1.107,-2.901,-1.542,-3.008,918652
0.328,-0.140,-1.113,-2.931,-1.802,-2.992,922672
0.332,-0.134,-1.106,-2.733,-2.046,-2.763,926683
0.326,-0.131,-1.120,-2.336,-2.015,-2.550,930694
0.321,-0.126,-1.125,-1.908,-2.046,-2.702,934705
0.320,-0.122,-1.119,-1.420,-2.260,-2.580,938717
0.325,-0.114,-1.128,-1.053,-2.000,-2.809,942727
0.313,-0.112,-1.134,-0.565,-1.893,-2.748,946738
0.317,-0.114,-1.136,-0.275,-1.634,-2.763,950749
0.312,-0.115,-1.142,0.092,-1.511,-2.641,954760
0.330,-0.114,-1.146,0.183,-1.557,-3.008,958773
0.328,-0.116,-1.163,-0.061,-1.588,-3.389,962784
0.330,-0.119,-1.157,-0.321,-1.817,-3.573,966796
0.329,-0.113,-1.168,-1.008,-1.954,-4.153,970807
0.333,-0.126,-1.175,-1.527,-2.183,-4.305,974818
0.343,-0.119,-1.177,-2.305,-2.504,-4.626,978829
0.340,-0.118,-1.182,-3.053,-2.595,-4.718,982840
0.350,-0.121,-1.192,-3.771,-2.947,-4.901,986851
0.351,-0.120,-1.197,-4.504,-3.710,-4.794,990862
0.356,-0.109,-1.189,-5.389,-4.092,-4.962,994873
0.358,-0.107,-1.187,-6.061,-4.779,-4.931,998885
0.374,-0.103,-1.191,-6.672,-5.527,-5.038,1002897
0.375,-0.101,-1.197,-7.160,-6.702,-5.359,1006908
0.379,-0.091,-1.191,-7.710,-7.725,-5.817,1010919
0.375,-0.093,-1.206,-7.878,-8.931,-6.061,1014930
0.380,-0.087,-1.192,-7.832,-9.939,-6.534,1018941
0.379,-0.076,-1.202,-8.321,-11.115,-7.466,1022961
0.382,-0.071,-1.193,-8.183,-12.336,-8.046,1026973
0.376,-0.072,-1.206,-8.000,-13.542,-8.580,1030984
