acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.267,-0.214,-1.108,-3.130,-2.885,-0.687,0
0.264,-0.213,-1.118,-4.534,-6.550,-0.947,4045
0.255,-0.206,-1.107,-5.573,-9.160,-1.130,8058
0.250,-0.195,-1.116,-6.244,-11.557,-1.359,12070
0.236,-0.192,-1.108,-6.366,-13.038,-1.374,16080
0.216,-0.188,-1.095,-6.427,-13.954,-1.313,20091
0.205,-0.182,-1.103,-5.756,-14.198,-0.977,24103
0.183,-0.180,-1.097,-4.947,-14.031,-0.870,28113
0.178,-0.180,-1.089,-3.847,-12.351,-0.504,32125
0.160,-0.180,-1.101,-2.901,-10.641,-0.427,36136
0.156,-0.176,-1.097,-1.542,-7.893,-0.015,40148
0.156,-0.173,-1.103,-0.137,-6.015,0.290,44159
0.157,-0.178,-1.103,0.901,-3.267,0.779,48167
0.162,-0.188,-1.108,1.786,-1.115,1.160,52178
0.163,-0.194,-1.113,2.611,0.534,1.496,56189
0.174,-0.196,-1.115,3.145,2.015,1.847,60200
0.183,-0.212,-1.126,3.557,3.252,2.015,64211
0.192,-0.217,-1.137,4.046,3.786,2.305,68222
0.210,-0.226,-1.144,4.137,3.756,2.214,72233
0.221,-0.237,-1.139,3.618,3.053,2.336,76244
0.233,-0.248,-1.141,2.885,2.382,2.412,80256
0.241,-0.255,-1.150,2.015,1.344,2.565,84267
0.245,-0.262,-1.152,1.099,0.260,2.336,88278
0.243,-0.267,-1.155,0.046,-2.076,2.290,92289
0.237,-0.277,-1.149,-1.053,-3.252,2.214,96300
0.237,-0.265,-1.158,-2.031,-4.427,1.939,100312
0.231,-0.268,-1.165,-3.176,-4.916,1.863,104323
0.222,-0.263,-1.151,-4.061,-5.084,1.634,108335
0.216,-0.270,-1.159,-4.672,-4.931,1.115,112347
0.215,-0.263,-1.146,-5.466,-4.351,1.191,116357
0.218,-0.260,-1.152,-6.107,-3.573,0.611,120368
0.206,-0.260,-1.146,-6.397,-2.779,0.198,124379
0.216,-0.257,-1.138,-6.840,-2.137,-0.198,128390
0.203,-0.255,-1.140,-7.237,-1.679,-0.656,132401
0.209,-0.250,-1.135,-7.115,-0.870,-0.931,136412
0.213,-0.243,-1.133,-6.901,-0.565,-1.023,140423
