acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.291,0.019,-1.093,-5.145,-3.740,-1.756,3696833
0.286,0.020,-1.086,-4.748,-3.344,-1.664,3700873
0.290,0.020,-1.082,-4.534,-2.901,-1.664,3704886
0.287,0.031,-1.094,-4.198,-2.580,-1.786,3708898
0.280,0.025,-1.089,-3.908,-2.122,-1.740,3712909
0.280,0.017,-1.093,-3.649,-1.603,-1.756,3716920
0.276,0.024,-1.095,-3.649,-0.702,-1.756,3720931
0.282,0.016,-1.092,-3.527,-0.397,-1.863,3724943
0.277,0.009,-1.094,-3.908,0.351,-1.634,3728954
0.287,0.010,-1.101,-4.397,0.321,-1.664,3732965
0.293,0.005,-1.098,-4.824,0.885,-1.969,3736976
0.294,0.004,-1.096,-5.450,0.840,-2.031,3740987
0.296,0.007,-1.102,-5.847,1.023,-2.046,3744999
0.300,0.013,-1.098,-6.076,0.916,-1.863,3749011
0.299,0.008,-1.104,-6.687,0.931,-1.863,3753023
0.291,0.014,-1.100,-6.824,0.763,-1.878,3757035
0.296,0.014,-1.106,-6.931,0.702,-2.000,3761047
0.299,0.022,-1.099,-7.420,0.565,-1.863,3765058
0.299,0.014,-1.100,-7.344,0.366,-1.802,3769070
0.298,0.020,-1.104,-7.466,-0.382,-2.229,3773082
0.303,0.011,-1.111,-7.618,-0.595,-1.817,3777094
0.303,0.020,-1.094,-7.405,-1.038,-1.817,3781106
0.296,0.022,-1.094,-7.618,-1.176,-1.817,3785117
0.299,0.020,-1.093,-7.664,-1.863,-1.863,3789129
0.290,0.015,-1.097,-7.756,-2.305,-1.802,3793141
0.284,0.011,-1.093,-7.863,-2.611,-1.954,3797153
0.279,0.019,-1.104,-7.878,-2.366,-2.305,3801165
0.280,0.016,-1.095,-7.863,-1.863,-2.473,3805176
0.278,0.018,-1.097,-7.450,-1.206,-2.305,3809187
0.270,0.027,-1.104,-7.328,-0.550,-2.550,3813198
0.269,0.023,-1.101,-7.282,0.336,-2.489,3817209
0.267,0.027,-1.104,-6.779,0.962,-2.748,3821220
0.270,0.030,-1.094,-6.718,2.000,-2.656,3825232
0.272,0.034,-1.098,-6.260,2.412,-2.626,3829243
0.276,0.029,-1.109,-6.153,2.748,-2.183,3833254
0.271,0.032,-1.099,-5.359,3.313,-1.786,3837265
