acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.298,-0.089,-1.128,-2.046,0.458,-2.611,0
0.295,-0.096,-1.121,-2.229,0.061,-2.718,4043
0.297,-0.094,-1.125,-2.427,-0.244,-3.130,8054
0.297,-0.087,-1.126,-2.473,-0.427,-3.435,12065
0.294,-0.082,-1.126,-2.595,-0.061,-3.588,16076
0.289,-0.085,-1.128,-2.519,0.092,-3.863,20087
0.283,-0.080,-1.127,-2.412,-0.137,-4.046,24098
0.287,-0.080,-1.132,-1.985,0.076,-4.076,28109
0.288,-0.081,-1.113,-1.939,-0.092,-3.954,32120
0.287,-0.083,-1.116,-1.664,-0.031,-4.092,36131
0.283,-0.082,-1.114,-1.511,-0.214,-3.908,40142
0.280,-0.093,-1.121,-1.664,-0.305,-3.649,44153
0.286,-0.091,-1.121,-1.557,-0.260,-3.573,48162
0.283,-0.090,-1.123,-2.000,-0.366,-3.405,52174
0.270,-0.088,-1.121,-1.939,0.061,-3.481,56184
0.280,-0.084,-1.120,-1.771,0.473,-3.389,60195
0.273,-0.091,-1.128,-1.634,0.550,-3.099,64206
0.278,-0.081,-1.125,-1.802,0.885,-2.992,68220
0.281,-0.089,-1.122,-1.863,0.916,-3.084,72231
0.279,-0.088,-1.123,-1.740,0.870,-3.160,76242
0.276,-0.089,-1.129,-2.183,0.656,-3.053,80253
0.277,-0.091,-1.120,-2.397,0.351,-3.237,84264
0.274,-0.082,-1.116,-2.473,0.061,-3.038,88275
0.278,-0.086,-1.122,-2.458,0.061,-3.069,92287
0.282,-0.085,-1.119,-2.290,0.076,-2.992,96297
0.279,-0.083,-1.120,-2.229,-0.107,-3.008,100308
0.277,-0.081,-1.118,-2.290,0.000,-2.962,104319
0.279,-0.082,-1.122,-2.214,-0.275,-3.023,108332
0.285,-0.082,-1.114,-2.260,-0.656,-2.885,112344
0.282,-0.085,-1.112,-2.092,-0.824,-2.947,116355
0.279,-0.087,-1.111,-2.046,-1.115,-2.840,120366
0.286,-0.083,-1.112,-2.137,-1.313,-3.206,124378
0.279,-0.092,-1.122,-2.321,-1.405,-3.008,128388
0.283,-0.085,-1.122,-2.137,-1.481,-3.221,132399
0.276,-0.090,-1.104,-2.183,-1.313,-2.962,136410
0.277,-0.080,-1.124,-2.198,-1.328,-3.130,140421
0.271,-0.090,-1.115,-2.427,-1.038,-3.313,144432
0.267,-0.088,-1.115,-2.550,-0.748,-3.176,148443
0.265,-0.090,-1.124,-2.855,-0.870,-3.176,152454
0.271,-0.091,-1.118,-2.916,-0.443,-3.282,156465
