acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.229,-0.219,-1.127,-3.420,0.824,-3.176,0
0.227,-0.212,-1.125,-3.496,0.947,-3.176,4050
0.222,-0.212,-1.125,-3.267,0.931,-3.160,8063
0.218,-0.215,-1.121,-3.145,1.038,-2.885,12074
0.216,-0.208,-1.118,-2.779,1.328,-3.160,16085
0.227,-0.213,-1.131,-2.641,1.557,-3.023,20096
0.211,-0.212,-1.127,-2.458,1.832,-2.885,24107
0.222,-0.215,-1.121,-2.489,2.107,-2.748,28118
0.222,-0.211,-1.121,-2.305,2.061,-2.687,32130
0.217,-0.213,-1.117,-2.214,2.214,-2.366,36140
0.220,-0.214,-1.125,-2.107,2.183,-2.046,40151
0.229,-0.215,-1.126,-2.183,1.954,-2.046,44162
0.227,-0.217,-1.108,-2.290,1.679,-1.939,48171
0.224,-0.219,-1.123,-2.336,1.298,-1.878,52181
0.230,-0.220,-1.108,-2.397,0.947,-1.710,56192
0.240,-0.224,-1.116,-2.595,0.366,-1.618,60203
0.233,-0.215,-1.117,-2.855,-0.229,-1.374,64214
0.229,-0.221,-1.126,-3.115,-0.504,-1.511,68226
0.235,-0.223,-1.115,-3.328,-0.947,-1.359,72237
0.237,-0.219,-1.118,-3.649,-1.267,-1.053,76249
0.240,-0.221,-1.118,-3.725,-1.450,-1.099,80259
0.232,-0.222,-1.119,-3.603,-1.649,-0.992,84270
0.231,-0.214,-1.114,-3.435,-1.634,-0.992,88282
0.225,-0.218,-1.116,-3.176,-1.618,-0.794,92293
0.227,-0.209,-1.107,-2.779,-1.374,-0.733,96305
0.223,-0.208,-1.116,-2.519,-1.435,-0.672,100315
0.226,-0.211,-1.110,-2.092,-0.931,-0.580,104326
0.229,-0.210,-1.117,-1.893,-0.641,-0.473,108337
0.224,-0.212,-1.116,-1.771,-0.122,-0.351,112348
0.221,-0.220,-1.119,-1.695,0.046,-0.321,116359
0.222,-0.216,-1.114,-1.557,0.504,-0.244,120370
0.225,-0.215,-1.111,-1.588,0.718,-0.321,124381
0.222,-0.212,-1.124,-1.649,1.023,0.031,128391
0.226,-0.213,-1.108,-1.527,1.176,0.076,132402
0.226,-0.212,-1.110,-1.634,1.023,0.122,136413
0.227,-0.221,-1.116,-1.939,1.099,0.321,140424
0.233,-0.222,-1.118,-1.863,0.977,0.275,144435
0.235,-0.223,-1.120,-2.092,0.809,0.473,148446
0.237,-0.223,-1.111,-2.336,0.611,0.534,152457
0.236,-0.218,-1.111,-2.641,0.473,0.595,156469
0.234,-0.220,-1.119,-2.733,0.061,0.687,160480
0.238,-0.222,-1.115,-2.840,0.275,0.748,164491
0.232,-0.220,-1.114,-2.809,-0.092,0.779,168502
0.236,-0.222,-1.128,-2.595,-0.351,0.947,172513
0.239,-0.226,-1.128,-2.809,-0.427,0.870,176524
0.237,-0.222,-1.115,-2.687,-0.366,0.840,180535
0.234,-0.233,-1.120,-2.870,-0.275,0.870,184546
0.239,-0.226,-1.121,-2.885,-0.565,0.718,188556
0.241,-0.227,-1.122,-3.069,-0.611,0.748,192567
0.247,-0.228,-1.118,-3.176,-0.519,0.565,196579
0.244,-0.232,-1.130,-3.237,-0.611,0.626,200590
0.241,-0.228,-1.127,-3.145,-0.626,0.733,204601
0.243,-0.225,-1.130,-3.008,-0.550,0.672,208613
0.241,-0.226,-1.130,-2.916,-0.412,0.840,212624
0.242,-0.226,-1.126,-2.565,-0.412,0.656,216635
0.256,-0.226,-1.118,-2.366,-0.198,0.733,220646
0.239,-0.230,-1.122,-2.076,-0.137,0.672,224657
0.251,-0.223,-1.115,-1.924,-0.015,0.489,228669
0.244,-0.234,-1.129,-1.802,-0.015,0.473,232688
0.247,-0.224,-1.115,-1.511,0.122,0.443,236699
0.245,-0.225,-1.119,-1.374,0.076,0.198,240710
0.241,-0.223,-1.119,-1.038,0.427,-0.107,244721
0.245,-0.222,-1.123,-0.992,0.580,-0.366,248733
0.235,-0.216,-1.117,-1.023,0.916,-0.397,252745
0.238,-0.222,-1.116,-0.977,1.115,-0.305,256756
0.238,-0.219,-1.115,-0.962,1.603,-0.351,260767
0.240,-0.223,-1.109,-0.992,1.664,-0.366,264778
0.239,-0.218,-1.115,-1.282,1.878,-0.427,268791
0.238,-0.216,-1.115,-1.206,1.969,-0.336,272802
0.240,-0.210,-1.118,-1.160,2.122,-0.427,276813
0.233,-0.211,-1.116,-1.298,1.924,-0.412,280824
0.241,-0.207,-1.117,-1.389,1.710,-0.427,284835
0.236,-0.215,-1.115,-1.542,1.389,-0.397,288846
0.243,-0.213,-1.117,-1.740,1.038,-0.229,292856
0.240,-0.213,-1.126,-1.847,0.962,-0.031,296868
0.243,-0.212,-1.117,-2.031,0.931,-0.031,300878
0.236,-0.207,-1.131,-2.137,0.489,-0.031,304889
0.237,-0.213,-1.125,-2.244,0.168,0.046,308901
0.238,-0.212,-1.127,-2.305,-0.092,-0.092,312914
0.231,-0.212,-1.128,-2.351,-0.183,0.031,316926
0.236,-0.212,-1.113,-2.504,-0.076,0.031,320937
0.240,-0.211,-1.118,-2.595,-0.122,-0.046,324949
0.236,-0.208,-1.121,-2.321,0.031,0.031,328960
0.231,-0.206,-1.110,-2.046,0.015,0.168,332979
0.230,-0.205,-1.125,-1.878,0.321,0.153,336990
0.224,-0.205,-1.121,-1.588,0.366,0.076,341001
0.231,-0.202,-1.115,-1.435,0.702,0.015,345012
0.234,-0.212,-1.131,-1.099,1.023,0.092,349023
0.239,-0.205,-1.125,-1.069,1.099,-0.031,353044
0.236,-0.210,-1.129,-0.824,1.145,0.137,357055
0.240,-0.208,-1.128,-0.809,0.977,0.305,361066
0.237,-0.207,-1.128,-0.565,0.977,0.260,365077
0.236,-0.208,-1.121,-0.580,1.282,0.244,369088
0.239,-0.209,-1.117,-0.580,1.115,0.672,373101
