acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.195,-0.244,-1.125,-5.573,-0.626,-3.603,0
0.200,-0.241,-1.120,-5.695,-0.458,-3.603,4049
0.203,-0.249,-1.117,-5.695,-0.473,-3.649,8062
0.204,-0.257,-1.119,-5.756,-0.443,-3.557,12074
0.203,-0.250,-1.128,-5.695,-0.626,-3.359,16085
0.199,-0.246,-1.105,-5.664,-0.962,-3.252,20097
0.201,-0.244,-1.114,-5.618,-0.794,-3.206,24108
0.204,-0.245,-1.117,-5.511,-1.496,-3.130,28118
0.204,-0.250,-1.120,-5.573,-1.908,-3.206,32129
0.207,-0.249,-1.124,-5.282,-2.366,-3.191,36140
0.202,-0.244,-1.117,-5.115,-2.855,-3.069,40151
0.193,-0.244,-1.119,-4.809,-2.962,-3.084,44162
0.190,-0.248,-1.116,-4.366,-3.084,-2.702,48171
0.188,-0.243,-1.111,-4.076,-3.282,-2.427,52182
0.186,-0.245,-1.125,-3.939,-3.160,-2.229,56193
0.191,-0.252,-1.115,-3.679,-2.992,-1.939,60204
0.198,-0.249,-1.122,-3.802,-2.962,-1.924,64215
0.191,-0.252,-1.117,-3.985,-2.931,-1.847,68227
0.189,-0.258,-1.117,-4.198,-2.916,-1.664,72238
0.198,-0.263,-1.110,-4.550,-3.069,-1.725,76250
0.192,-0.260,-1.115,-4.672,-3.084,-1.786,80260
0.191,-0.261,-1.122,-5.145,-3.176,-1.481,84271
0.192,-0.257,-1.120,-5.359,-3.481,-1.679,88283
0.198,-0.253,-1.114,-5.481,-3.664,-1.893,92293
0.191,-0.251,-1.120,-5.496,-3.557,-1.786,96304
0.197,-0.252,-1.116,-5.420,-3.786,-1.863,100315
0.191,-0.252,-1.124,-5.573,-3.618,-1.878,104326
0.186,-0.251,-1.129,-5.557,-3.832,-1.954,108337
0.190,-0.251,-1.121,-5.756,-3.603,-2.015,112348
0.183,-0.244,-1.118,-5.832,-3.450,-2.061,116359
0.183,-0.247,-1.115,-6.046,-3.069,-2.107,120371
0.178,-0.247,-1.113,-6.351,-3.084,-2.229,124382
0.186,-0.238,-1.110,-6.550,-2.992,-2.275,128392
0.183,-0.247,-1.116,-6.748,-2.870,-2.366,132404
0.185,-0.244,-1.118,-6.916,-2.885,-2.412,136415
0.196,-0.245,-1.108,-7.099,-2.824,-2.260,140427
0.192,-0.245,-1.119,-7.527,-3.374,-2.244,144438
0.195,-0.244,-1.106,-7.573,-3.802,-2.076,148448
0.203,-0.245,-1.119,-7.878,-4.427,-1.878,152460
0.201,-0.241,-1.118,-7.817,-5.206,-1.878,156471
0.199,-0.237,-1.122,-7.954,-5.847,-1.435,160483
0.199,-0.237,-1.102,-7.664,-6.382,-1.206,164494
0.195,-0.227,-1.110,-7.511,-6.947,-1.328,168505
0.189,-0.229,-1.116,-7.069,-7.450,-1.221,172516
0.187,-0.228,-1.107,-6.702,-7.618,-1.359,176527
0.183,-0.225,-1.106,-6.321,-7.481,-1.588,180538
0.171,-0.227,-1.107,-5.893,-7.389,-1.802,184549
0.173,-0.227,-1.109,-5.359,-6.840,-1.695,188560
0.165,-0.219,-1.109,-5.099,-6.015,-1.191,192571
0.159,-0.219,-1.106,-4.656,-5.252,-0.947,196582
0.161,-0.226,-1.108,-4.366,-4.290,-0.748,200593
0.166,-0.219,-1.104,-3.893,-3.374,-0.687,204604
0.167,-0.231,-1.111,-3.634,-2.870,-0.321,208616
0.165,-0.225,-1.106,-3.145,-2.260,-0.229,212627
0.173,-0.222,-1.115,-2.962,-1.954,-0.107,216638
0.186,-0.229,-1.120,-2.947,-1.985,-0.229,220649
0.186,-0.230,-1.117,-2.885,-2.168,-0.260,224660
0.195,-0.237,-1.118,-3.053,-2.885,-0.382,228672
0.198,-0.237,-1.122,-3.252,-3.908,-0.565,232691
0.205,-0.239,-1.120,-3.893,-5.282,-0.977,236702
0.206,-0.248,-1.127,-4.626,-6.565,-1.191,240713
0.202,-0.238,-1.123,-5.420,-8.046,-1.435,244724
0.203,-0.249,-1.127,-6.122,-9.084,-1.267,248736
0.196,-0.244,-1.131,-6.611,-10.122,-1.145,252747
0.186,-0.241,-1.134,-6.992,-10.870,-0.962,256759
0.178,-0.246,-1.126,-7.160,-11.038,-0.489,260769
0.184,-0.241,-1.138,-7.435,-11.603,-0.244,264780
0.179,-0.243,-1.120,-7.450,-11.771,-0.122,268793
0.172,-0.236,-1.125,-7.145,-11.634,0.122,272804
0.172,-0.234,-1.127,-6.656,-11.237,0.427,276815
0.152,-0.222,-1.127,-6.153,-10.626,0.779,280826
0.152,-0.231,-1.132,-5.206,-9.695,0.702,284837
0.145,-0.229,-1.125,-4.504,-8.611,0.641,288848
0.139,-0.225,-1.120,-3.802,-7.496,0.351,292858
0.138,-0.223,-1.129,-2.870,-6.046,0.031,296870
0.137,-0.218,-1.115,-2.107,-4.397,-0.061,300881
0.131,-0.220,-1.126,-1.267,-2.702,0.031,304892
0.133,-0.225,-1.125,-0.702,-1.328,0.076,308904
0.140,-0.226,-1.121,-0.305,-0.183,-0.092,312914
0.150,-0.230,-1.129,0.000,0.473,0.229,316925
0.155,-0.237,-1.125,0.122,0.870,0.137,320936
0.167,-0.238,-1.136,-0.015,1.160,0.107,324947
0.168,-0.241,-1.129,-0.412,0.718,-0.015,328958
0.184,-0.244,-1.129,-1.053,-0.198,0.183,332978
0.181,-0.254,-1.133,-1.863,-1.252,-0.351,336990
0.192,-0.248,-1.131,-2.565,-2.229,-0.504,341001
0.192,-0.246,-1.137,-3.145,-3.252,-0.626,345012
0.180,-0.245,-1.135,-3.832,-4.427,-1.115,349023
0.189,-0.244,-1.127,-4.366,-5.466,-1.053,353044
