acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.312,-0.153,-1.093,-1.374,3.191,0.779,0
0.321,-0.156,-1.082,-1.450,4.000,0.718,4048
0.324,-0.158,-1.084,-1.893,5.863,1.038,8061
0.330,-0.161,-1.075,-2.168,7.053,1.328,12072
0.335,-0.158,-1.082,-2.351,6.198,1.435,16083
0.331,-0.158,-1.085,-2.305,5.588,1.893,20094
0.335,-0.154,-1.088,-2.244,3.908,1.817,24105
0.340,-0.159,-1.082,-2.321,2.137,1.878,28116
0.340,-0.163,-1.086,-2.290,0.107,1.863,32128
0.338,-0.164,-1.096,-2.153,-1.802,1.817,36138
0.337,-0.162,-1.092,-2.321,-2.519,1.954,40149
0.333,-0.161,-1.100,-2.290,-3.511,1.924,44160
0.334,-0.164,-1.082,-2.015,-4.061,2.290,48169
0.323,-0.152,-1.091,-1.954,-4.427,2.550,52180
0.320,-0.150,-1.090,-1.740,-5.145,2.214,56192
0.311,-0.155,-1.098,-1.527,-4.947,2.351,60203
0.317,-0.156,-1.107,-1.511,-4.733,2.260,64214
0.307,-0.158,-1.105,-1.756,-4.885,1.969,68226
0.314,-0.159,-1.101,-2.061,-4.183,1.863,72237
0.305,-0.166,-1.103,-2.382,-2.977,1.878,76249
0.304,-0.165,-1.100,-2.992,-1.725,2.015,80259
0.307,-0.166,-1.112,-3.756,-0.885,1.985,84270
0.312,-0.169,-1.100,-4.260,0.122,2.015,88282
0.310,-0.160,-1.110,-4.794,0.489,1.710,92293
0.306,-0.160,-1.106,-5.145,0.962,1.817,96305
0.308,-0.151,-1.108,-4.931,1.878,1.710,100316
0.304,-0.153,-1.112,-5.038,1.817,1.695,104327
0.307,-0.150,-1.116,-5.023,1.771,1.878,108339
0.312,-0.145,-1.108,-5.069,1.878,2.229,112350
0.321,-0.145,-1.111,-4.595,1.985,2.473,116361
0.323,-0.145,-1.095,-4.397,2.122,2.595,120372
0.318,-0.143,-1.107,-3.985,3.252,2.947,124383
0.322,-0.136,-1.109,-3.573,4.015,3.328,128394
0.318,-0.139,-1.119,-3.282,2.718,3.130,132405
0.317,-0.137,-1.117,-3.053,2.580,3.115,136416
0.312,-0.142,-1.111,-2.748,1.618,3.191,140428
0.312,-0.142,-1.117,-2.550,1.038,3.191,144439
0.315,-0.147,-1.114,-2.611,0.534,3.099,148449
0.321,-0.143,-1.121,-2.779,0.275,3.023,152460
0.322,-0.153,-1.126,-3.008,0.366,2.779,156471
0.309,-0.155,-1.128,-3.176,0.122,2.870,160483
0.316,-0.155,-1.115,-3.618,-0.076,2.885,164494
0.311,-0.167,-1.125,-4.153,-0.076,2.840,168504
0.318,-0.161,-1.114,-4.702,0.092,2.550,172516
0.311,-0.151,-1.116,-5.160,0.092,2.626,176526
0.305,-0.161,-1.113,-5.557,0.260,2.397,180537
0.307,-0.149,-1.114,-5.756,0.809,2.321,184548
0.307,-0.153,-1.120,-5.832,1.313,1.924,188559
0.306,-0.149,-1.120,-5.817,1.710,1.344,192570
0.306,-0.144,-1.116,-5.924,2.672,1.252,196581
0.314,-0.143,-1.115,-5.695,3.802,1.130,200592
0.313,-0.146,-1.124,-5.542,4.534,0.840,204603
0.317,-0.143,-1.115,-5.145,4.702,0.885,208615
0.327,-0.142,-1.117,-4.840,5.344,0.702,212627
0.335,-0.140,-1.119,-4.763,6.229,0.763,216637
0.338,-0.143,-1.119,-4.580,6.443,0.611,220649
0.333,-0.146,-1.128,-4.595,5.496,0.626,224660
0.331,-0.151,-1.119,-4.534,4.015,0.809,228671
0.336,-0.151,-1.123,-4.473,2.580,0.855,232689
0.333,-0.149,-1.125,-4.473,1.267,0.794,236700
0.337,-0.149,-1.127,-4.458,0.321,0.687,240711
0.336,-0.144,-1.115,-4.198,-0.107,0.824,244722
0.321,-0.144,-1.111,-3.924,-1.206,0.611,248734
0.316,-0.138,-1.102,-3.786,-1.435,0.458,252745
0.320,-0.140,-1.109,-3.389,-2.611,0.351,256756
0.302,-0.143,-1.101,-2.962,-2.137,0.183,260767
0.308,-0.136,-1.107,-2.687,-0.885,0.092,264778
0.306,-0.140,-1.104,-2.489,-0.351,-0.321,268791
0.302,-0.145,-1.103,-2.595,0.427,-0.626,272802
0.303,-0.149,-1.107,-2.611,1.908,-0.611,276813
0.296,-0.152,-1.107,-2.718,4.092,-0.611,280824
0.307,-0.152,-1.105,-2.885,5.511,-0.641,284835
0.317,-0.148,-1.107,-3.298,5.847,-0.763,288846
0.316,-0.159,-1.120,-3.725,7.344,-0.534,292856
0.320,-0.154,-1.118,-4.275,9.084,-0.412,296867
0.332,-0.153,-1.117,-4.794,9.374,-0.153,300878
