acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.150,-0.096,-1.154,-3.756,-0.656,-0.351,0
0.155,-0.100,-1.158,-3.756,-0.794,-0.168,4047
0.150,-0.096,-1.151,-4.076,-0.931,-0.443,8060
0.148,-0.098,-1.166,-4.092,-0.748,-0.733,12071
0.151,-0.091,-1.158,-4.046,-0.687,-0.489,16082
0.145,-0.090,-1.156,-4.000,-0.565,-0.489,20093
0.141,-0.098,-1.160,-3.802,-0.366,-0.382,24105
0.154,-0.097,-1.156,-3.863,-0.137,-0.550,28115
0.145,-0.095,-1.161,-3.969,-0.107,-0.458,32127
0.151,-0.096,-1.162,-3.618,0.137,-0.336,36138
0.149,-0.091,-1.153,-3.771,0.260,-0.290,40150
0.147,-0.095,-1.163,-3.573,0.076,-0.351,44161
0.149,-0.099,-1.149,-3.618,0.137,-0.336,48173
0.156,-0.102,-1.160,-3.557,-0.015,-0.458,52184
0.150,-0.096,-1.160,-3.725,-0.198,-0.336,56196
0.150,-0.088,-1.168,-3.710,-0.260,-0.641,60206
0.151,-0.094,-1.172,-3.664,-0.458,-0.656,64217
0.146,-0.098,-1.164,-3.832,-0.443,-0.840,68229
0.155,-0.097,-1.166,-4.137,-0.427,-0.763,72240
0.154,-0.099,-1.167,-4.321,-0.473,-0.687,76251
0.144,-0.100,-1.156,-4.275,-0.595,-1.069,80262
0.150,-0.096,-1.158,-4.290,-0.336,-0.916,84273
0.148,-0.094,-1.148,-4.504,-0.382,-0.901,88284
0.143,-0.094,-1.155,-4.565,-0.229,-0.779,92295
0.139,-0.088,-1.158,-4.595,-0.031,-0.565,96306
0.136,-0.087,-1.147,-4.641,0.290,-0.656,100317
0.140,-0.083,-1.154,-4.672,0.412,-0.641,104328
0.147,-0.084,-1.151,-4.672,0.702,-0.718,108342
0.147,-0.091,-1.152,-4.534,0.626,-0.534,112353
0.144,-0.084,-1.148,-4.550,0.504,-0.748,116365
0.153,-0.090,-1.146,-4.702,0.336,-0.687,120376
0.154,-0.095,-1.146,-4.824,0.107,-0.748,124387
0.147,-0.087,-1.154,-4.840,-0.244,-0.840,128398
0.161,-0.095,-1.152,-4.626,-0.733,-0.977,132409
0.149,-0.088,-1.147,-4.672,-0.794,-0.977,136421
0.150,-0.084,-1.156,-4.366,-1.145,-0.977,140432
0.150,-0.083,-1.148,-4.305,-1.053,-0.824,144443
0.153,-0.089,-1.151,-4.076,-1.115,-0.733,148454
0.147,-0.089,-1.151,-3.832,-0.916,-0.611,152465
0.143,-0.091,-1.157,-3.649,-0.962,-0.275,156476
0.146,-0.089,-1.144,-3.603,-0.473,-0.336,160487
0.146,-0.095,-1.150,-3.618,-0.382,-0.366,164498
0.149,-0.091,-1.139,-3.496,0.183,-0.183,168509
0.146,-0.092,-1.150,-3.405,0.687,-0.580,172520
0.147,-0.089,-1.147,-3.420,0.809,-0.397,176532
0.145,-0.089,-1.149,-3.573,1.237,-0.351,180543
0.142,-0.088,-1.151,-3.481,1.298,-0.626,184554
0.148,-0.093,-1.140,-3.420,1.557,-0.794,188564
0.150,-0.091,-1.149,-3.420,1.542,-0.809,192575
0.150,-0.093,-1.145,-3.435,1.405,-1.023,196586
0.149,-0.094,-1.148,-3.435,1.115,-1.038,200597
0.158,-0.092,-1.152,-3.573,1.069,-1.053,204608
0.158,-0.092,-1.152,-3.756,0.824,-1.191,208619
0.156,-0.095,-1.143,-3.634,0.305,-1.405,212639
0.159,-0.093,-1.153,-3.710,0.137,-1.405,216651
0.154,-0.094,-1.148,-3.664,-0.260,-1.435,220662
0.158,-0.100,-1.155,-3.786,-0.412,-1.481,224673
0.154,-0.096,-1.156,-3.878,-0.718,-1.344,228685
0.157,-0.095,-1.153,-3.863,-0.916,-1.511,232703
0.158,-0.093,-1.151,-3.863,-1.252,-1.511,236713
0.153,-0.088,-1.157,-3.740,-1.221,-1.634,240724
0.144,-0.092,-1.151,-3.557,-1.221,-1.618,244735
0.154,-0.089,-1.152,-3.206,-0.962,-1.603,248746
