acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.243,-0.073,-1.120,0.382,0.290,-1.863,0
0.240,-0.074,-1.122,0.534,0.916,-1.969,4050
0.242,-0.073,-1.133,0.427,1.069,-2.214,8063
0.249,-0.072,-1.128,0.351,1.481,-2.519,12074
0.248,-0.078,-1.132,-0.015,1.618,-3.160,16085
0.246,-0.073,-1.116,-0.336,1.649,-3.389,20096
0.248,-0.071,-1.122,-0.626,1.771,-3.908,24108
0.245,-0.071,-1.123,-1.252,1.740,-3.939,28118
0.244,-0.079,-1.127,-2.153,1.817,-4.382,32130
0.248,-0.082,-1.133,-2.947,1.893,-4.626,36141
0.250,-0.078,-1.137,-3.725,2.519,-5.023,40153
0.241,-0.078,-1.138,-4.183,2.702,-5.237,44164
0.237,-0.078,-1.118,-4.763,3.038,-5.069,48176
0.242,-0.073,-1.136,-5.160,2.931,-5.237,52187
0.241,-0.073,-1.137,-5.511,2.702,-5.115,56199
0.247,-0.066,-1.132,-5.679,2.580,-5.405,60209
0.248,-0.058,-1.124,-5.466,2.046,-5.374,64220
0.244,-0.060,-1.124,-5.130,1.374,-5.008,68232
0.240,-0.063,-1.125,-4.916,0.916,-4.901,72243
0.233,-0.059,-1.123,-4.214,0.107,-4.687,76254
0.242,-0.060,-1.127,-3.603,-0.168,-4.260,80265
0.240,-0.065,-1.124,-3.130,-0.473,-4.229,84276
0.237,-0.063,-1.131,-2.687,-0.763,-3.695,88287
0.234,-0.064,-1.131,-2.336,-0.809,-3.389,92298
0.226,-0.064,-1.130,-1.878,-0.656,-3.008,96309
0.222,-0.061,-1.129,-1.206,-0.794,-2.641,100320
0.227,-0.068,-1.134,-0.824,-0.580,-2.260,104331
0.235,-0.068,-1.129,-0.382,-0.458,-2.198,108345
0.233,-0.068,-1.132,-0.076,-0.260,-1.695,112356
0.236,-0.071,-1.124,0.000,-0.275,-1.740,116368
0.237,-0.074,-1.135,0.061,-0.153,-1.634,120379
0.233,-0.074,-1.129,0.015,0.183,-1.603,124390
0.227,-0.069,-1.124,-0.275,0.336,-1.756,128401
0.230,-0.076,-1.130,-0.626,0.718,-1.649,132412
0.234,-0.079,-1.131,-1.176,1.191,-1.954,136424
0.233,-0.077,-1.130,-1.603,1.725,-2.290,140435
0.240,-0.081,-1.125,-2.534,2.000,-2.458,144446
0.239,-0.085,-1.130,-3.160,2.214,-2.901,148457
0.238,-0.085,-1.134,-4.031,2.214,-3.115,152468
0.242,-0.087,-1.133,-4.641,2.046,-3.511,156479
0.244,-0.087,-1.135,-5.252,1.740,-3.786,160490
0.244,-0.086,-1.136,-6.061,1.099,-3.954,164501
0.255,-0.079,-1.140,-6.443,0.427,-4.122,168512
0.253,-0.077,-1.129,-6.992,-0.183,-4.565,172523
0.251,-0.074,-1.131,-7.023,-0.656,-4.611,176535
0.244,-0.070,-1.131,-6.870,-1.282,-4.748,180546
0.240,-0.065,-1.129,-6.733,-1.603,-4.626,184557
0.235,-0.062,-1.134,-6.015,-1.786,-4.687,188567
0.233,-0.066,-1.136,-5.527,-1.969,-4.412,192578
0.234,-0.064,-1.129,-5.023,-2.046,-4.260,196589
0.233,-0.071,-1.127,-4.458,-1.863,-3.908,200600
0.232,-0.068,-1.129,-3.466,-1.802,-3.573,204611
0.228,-0.065,-1.123,-2.733,-1.420,-3.115,208622
0.228,-0.062,-1.110,-1.802,-1.160,-2.382,212642
0.225,-0.063,-1.127,-1.313,-0.641,-2.198,216654
0.230,-0.064,-1.120,-0.595,-0.015,-1.908,220665
0.223,-0.073,-1.128,-0.076,0.504,-1.466,224676
0.221,-0.069,-1.129,0.336,0.763,-1.267,228688
0.233,-0.082,-1.129,0.611,0.901,-0.962,232706
0.235,-0.083,-1.126,0.489,0.992,-1.053,236716
0.244,-0.089,-1.128,0.443,1.084,-1.115,240727
0.243,-0.092,-1.127,0.015,0.992,-1.176,244738
0.245,-0.091,-1.129,-0.641,0.916,-1.389,248749
0.245,-0.095,-1.126,-1.420,0.855,-1.496,252760
0.252,-0.095,-1.125,-2.565,0.519,-1.802,256771
0.249,-0.095,-1.133,-3.511,0.443,-2.229,260782
0.249,-0.092,-1.128,-4.534,0.275,-2.656,264793
0.247,-0.083,-1.138,-5.374,0.015,-3.252,268802
0.248,-0.085,-1.127,-6.107,-0.275,-3.374,272813
0.250,-0.081,-1.127,-6.565,-0.458,-3.710,276825
0.244,-0.073,-1.135,-6.702,-0.687,-3.924,280836
0.241,-0.072,-1.135,-6.718,-1.069,-3.985,284847
0.240,-0.065,-1.129,-6.626,-1.160,-3.924,288860
0.242,-0.068,-1.128,-6.672,-1.557,-3.969,292870
0.246,-0.076,-1.131,-6.412,-1.573,-3.756,296881
0.243,-0.075,-1.116,-6.183,-1.725,-3.634,300892
0.239,-0.071,-1.137,-5.725,-1.588,-3.084,304903
0.233,-0.068,-1.136,-5.084,-1.756,-2.809,308915
0.235,-0.069,-1.132,-4.809,-1.954,-2.427,312925
0.238,-0.062,-1.133,-4.137,-1.542,-2.153,316936
0.234,-0.063,-1.123,-3.405,-1.374,-1.832,320947
0.237,-0.069,-1.145,-2.870,-1.496,-1.481,324958
0.235,-0.062,-1.131,-2.412,-1.267,-1.267,328969
0.240,-0.067,-1.126,-1.603,-1.053,-1.008,332990
0.237,-0.068,-1.133,-1.176,-0.824,-0.824,337001
0.238,-0.066,-1.126,-1.053,-0.550,-0.901,341012
0.228,-0.073,-1.131,-0.992,-0.168,-0.947,345024
0.238,-0.077,-1.136,-1.237,0.412,-1.053,349035
0.234,-0.074,-1.134,-1.588,0.977,-1.099,353055
0.231,-0.083,-1.134,-2.122,1.618,-1.496,357066
0.231,-0.088,-1.124,-2.748,1.863,-1.481,361077
0.243,-0.083,-1.129,-3.603,2.382,-1.985,365088
0.237,-0.081,-1.133,-4.473,2.534,-2.443,369099
