acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.243,-0.244,-1.101,-4.046,-4.275,1.221,0
0.243,-0.245,-1.102,-3.771,-4.260,1.237,4049
0.237,-0.240,-1.109,-3.847,-4.168,1.191,8062
0.239,-0.243,-1.108,-3.817,-4.046,0.962,12073
0.237,-0.240,-1.106,-3.878,-3.695,0.870,16084
0.233,-0.246,-1.108,-3.863,-3.542,0.641,20095
0.231,-0.250,-1.110,-4.046,-3.099,0.458,24106
0.222,-0.250,-1.114,-3.939,-2.489,0.290,28117
0.222,-0.243,-1.101,-3.786,-1.786,0.214,32128
0.228,-0.244,-1.108,-3.588,-1.008,0.382,36139
0.228,-0.248,-1.107,-3.313,-0.534,0.473,40150
0.229,-0.243,-1.107,-3.099,-0.153,0.458,44161
0.238,-0.241,-1.109,-2.916,0.397,0.366,48170
0.233,-0.248,-1.112,-2.580,0.519,0.244,52181
0.238,-0.243,-1.109,-2.611,0.397,0.305,56192
0.240,-0.250,-1.114,-2.412,0.382,0.092,60203
0.243,-0.252,-1.106,-2.397,0.198,0.031,64214
0.250,-0.254,-1.107,-2.489,-0.183,-0.031,68225
0.243,-0.259,-1.099,-2.748,-0.779,-0.168,72236
0.250,-0.257,-1.104,-2.931,-1.130,-0.137,76247
0.248,-0.254,-1.111,-3.038,-1.298,-0.489,80259
0.243,-0.253,-1.095,-3.145,-1.786,-0.473,84270
0.239,-0.252,-1.106,-3.145,-1.985,-0.641,88281
0.238,-0.242,-1.114,-2.733,-1.756,-0.458,92292
0.230,-0.242,-1.103,-2.672,-1.725,-0.504,96303
0.229,-0.238,-1.111,-2.321,-1.313,-0.427,100315
0.234,-0.241,-1.106,-1.832,-1.191,-0.595,104326
0.226,-0.250,-1.110,-1.756,-1.099,-0.519,108338
0.230,-0.243,-1.104,-1.710,-1.267,-0.687,112350
0.240,-0.246,-1.105,-1.802,-1.359,-0.443,116360
0.235,-0.245,-1.104,-1.969,-1.450,-0.672,120371
