acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.130,0.005,-1.132,-4.092,4.275,-4.916,0
0.131,-0.008,-1.143,-4.443,4.061,-5.145,4052
0.135,-0.005,-1.148,-4.458,3.954,-5.160,8066
0.136,-0.012,-1.137,-4.931,3.664,-5.298,12077
0.138,-0.012,-1.130,-5.328,3.466,-5.389,16088
0.144,-0.002,-1.139,-5.634,3.176,-5.084,20100
0.136,-0.010,-1.135,-5.893,3.069,-5.053,24111
0.132,-0.001,-1.143,-6.031,2.779,-5.130,28121
0.131,0.003,-1.146,-6.290,2.519,-4.977,32132
0.136,-0.000,-1.133,-6.641,2.214,-4.855,36143
0.135,-0.002,-1.141,-6.580,1.695,-5.282,40154
0.129,-0.004,-1.131,-6.916,1.313,-5.115,44165
0.128,-0.005,-1.131,-7.053,1.221,-5.053,48176
0.122,-0.000,-1.133,-6.763,1.053,-4.885,52188
0.119,0.006,-1.134,-6.718,1.328,-4.809,56198
0.121,0.003,-1.125,-6.397,1.206,-4.748,60209
0.121,0.014,-1.126,-5.939,1.527,-4.672,64220
0.118,0.020,-1.131,-5.664,1.573,-4.550,68232
0.120,0.011,-1.123,-5.374,1.573,-4.107,72243
0.114,0.018,-1.127,-4.611,1.924,-4.229,76254
0.111,0.025,-1.124,-4.153,1.924,-4.137,80265
0.117,0.018,-1.131,-3.817,1.847,-3.847,84276
0.114,0.019,-1.143,-3.160,1.603,-4.015,88287
0.117,0.021,-1.136,-2.748,1.008,-3.817,92298
0.118,0.016,-1.141,-2.626,0.504,-4.015,96309
0.130,0.016,-1.133,-2.412,-0.015,-3.802,100320
0.121,0.014,-1.141,-2.473,-0.504,-3.664,104331
0.126,0.018,-1.138,-2.229,-1.328,-3.084,108343
0.122,0.013,-1.141,-2.275,-1.695,-2.763,112353
0.122,0.020,-1.144,-2.168,-1.893,-2.595,116365
0.110,0.012,-1.143,-2.305,-1.847,-2.229,120375
0.105,0.011,-1.149,-2.489,-1.924,-1.924,124386
0.103,0.013,-1.139,-2.168,-1.420,-1.435,128396
0.097,0.008,-1.146,-2.366,-0.794,-1.206,132407
0.102,0.014,-1.140,-2.443,-0.107,-1.176,136418
0.107,0.007,-1.140,-2.519,0.412,-1.176,140430
0.101,0.008,-1.148,-2.504,1.008,-1.053,144441
0.108,0.004,-1.144,-2.656,1.359,-1.115,148451
0.118,0.013,-1.147,-2.412,1.466,-1.053,152462
0.119,0.011,-1.147,-2.351,1.496,-0.763,156473
0.124,0.016,-1.154,-2.397,1.496,-0.565,160484
0.128,0.014,-1.163,-2.473,0.733,-0.565,164495
0.129,0.021,-1.154,-2.489,0.107,-0.550,168506
0.124,0.017,-1.165,-2.244,0.015,-0.015,172517
0.132,0.015,-1.159,-1.939,-0.641,-0.107,176529
0.131,0.017,-1.154,-1.893,-0.947,-0.183,180540
0.124,0.013,-1.157,-1.588,-0.824,0.473,184551
0.115,0.017,-1.149,-1.084,-0.840,0.595,188562
0.123,0.010,-1.149,-0.901,-0.473,0.550,192573
0.118,0.011,-1.154,-0.519,0.076,0.626,196584
0.115,0.008,-1.151,-0.336,0.519,1.008,200595
0.115,0.009,-1.146,-0.168,1.008,1.008,204606
0.119,0.002,-1.149,-0.351,1.145,0.962,208617
0.130,0.003,-1.143,-0.550,1.481,0.962,212628
0.125,-0.004,-1.151,-1.145,1.893,0.855,216639
0.129,-0.005,-1.148,-1.802,1.832,0.763,220651
0.129,-0.002,-1.155,-2.443,2.092,0.779,224662
0.131,-0.005,-1.141,-3.038,1.863,0.580,228673
0.140,-0.002,-1.152,-3.634,1.725,0.489,232691
0.135,-0.002,-1.159,-4.183,1.405,0.092,236702
0.139,-0.001,-1.151,-4.595,1.252,-0.046,240713
0.138,0.004,-1.150,-4.962,0.885,-0.489,244724
0.142,0.012,-1.150,-5.130,0.580,-0.198,248735
0.143,0.012,-1.147,-5.298,0.336,-0.275,252746
0.130,0.013,-1.152,-5.160,-0.061,0.061,256757
0.128,0.020,-1.140,-5.099,0.015,0.351,260768
0.133,0.015,-1.142,-4.565,-0.061,0.458,264779
0.134,0.014,-1.132,-4.183,0.336,0.901,268792
0.131,0.025,-1.141,-3.832,0.275,1.344,272803
0.126,0.027,-1.132,-3.313,0.504,1.206,276814
0.136,0.018,-1.136,-3.099,0.794,1.389,280825
0.140,0.015,-1.135,-2.687,1.435,1.237,284836
0.132,0.016,-1.125,-2.473,1.313,1.267,288847
0.143,0.016,-1.129,-2.427,1.466,1.191,292858
0.151,0.013,-1.134,-2.458,1.527,1.038,296869
0.144,0.010,-1.134,-2.580,1.206,0.763,300880
0.147,0.010,-1.135,-2.947,1.145,0.565,304891
