acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.312,-0.048,-1.100,-1.298,1.817,-1.160,0
0.307,-0.044,-1.104,-0.992,2.244,-1.252,4048
0.305,-0.048,-1.108,-1.359,2.763,-1.160,8061
0.311,-0.048,-1.094,-1.191,2.931,-0.947,12072
0.315,-0.049,-1.101,-1.435,3.115,-1.160,16083
0.309,-0.053,-1.104,-1.756,3.298,-0.901,20094
0.322,-0.050,-1.094,-1.756,3.191,-0.901,24105
0.320,-0.055,-1.108,-1.878,3.069,-0.977,28116
0.329,-0.051,-1.103,-1.939,2.626,-0.626,32127
0.322,-0.052,-1.093,-2.198,2.092,-0.718,36139
0.326,-0.052,-1.108,-2.473,1.573,-0.595,40150
0.325,-0.057,-1.101,-2.824,1.023,-0.519,44161
0.328,-0.054,-1.106,-2.916,0.794,-0.519,48173
0.324,-0.053,-1.090,-3.221,0.153,-0.519,52184
0.323,-0.053,-1.099,-3.221,-0.122,-0.565,56195
0.313,-0.055,-1.097,-3.496,-0.443,-0.504,60207
0.323,-0.045,-1.098,-3.420,-0.504,-0.794,64218
0.326,-0.041,-1.106,-3.542,-0.702,-0.611,68229
0.317,-0.046,-1.097,-3.435,-0.504,-0.763,72240
0.314,-0.047,-1.098,-3.023,-0.229,-0.718,76252
0.305,-0.036,-1.107,-2.809,0.244,-0.794,80262
0.309,-0.036,-1.098,-2.397,0.443,-0.824,84273
0.307,-0.034,-1.097,-1.969,0.947,-0.885,88284
0.309,-0.037,-1.111,-1.710,1.038,-0.885,92295
0.309,-0.041,-1.104,-1.481,1.466,-0.916,96306
0.313,-0.046,-1.108,-1.588,1.542,-0.687,100317
0.315,-0.048,-1.098,-1.344,1.893,-0.366,104328
0.320,-0.050,-1.111,-1.557,1.817,-0.443,108340
0.322,-0.047,-1.105,-1.618,1.664,-0.336,112351
0.320,-0.048,-1.116,-1.847,1.588,-0.366,116363
0.323,-0.049,-1.109,-2.046,1.176,-0.076,120374
0.334,-0.058,-1.104,-2.351,0.840,0.061,124385
0.334,-0.053,-1.116,-2.718,0.443,-0.275,128396
0.334,-0.061,-1.116,-3.008,0.183,-0.504,132407
0.333,-0.061,-1.110,-3.237,-0.137,-0.824,136419
0.336,-0.056,-1.103,-3.664,-0.382,-0.794,140429
0.330,-0.057,-1.107,-3.573,-0.595,-1.023,144440
0.325,-0.054,-1.115,-4.092,-0.672,-1.084,148451
0.326,-0.052,-1.102,-4.153,-0.443,-1.359,152462
0.316,-0.053,-1.112,-4.565,-0.244,-1.695,156473
0.321,-0.051,-1.114,-4.611,-0.168,-1.542,160484
0.315,-0.044,-1.122,-4.748,0.031,-1.542,164495
0.318,-0.038,-1.109,-4.901,0.137,-1.603,168505
0.320,-0.039,-1.117,-4.733,0.580,-1.664,172516
0.315,-0.038,-1.105,-4.626,0.565,-1.573,176527
0.325,-0.042,-1.104,-4.473,0.794,-1.420,180538
0.319,-0.044,-1.106,-4.763,0.824,-1.359,184549
0.330,-0.044,-1.110,-4.290,0.733,-1.099,188559
0.329,-0.043,-1.107,-4.321,0.290,-0.809,192570
0.324,-0.047,-1.105,-4.214,0.183,-0.534,196581
0.329,-0.049,-1.104,-4.031,-0.244,-0.397,200592
0.328,-0.042,-1.102,-3.954,-0.672,-0.397,204603
0.332,-0.047,-1.111,-4.107,-1.145,-0.275,208614
0.320,-0.047,-1.115,-3.878,-1.374,-0.336,212625
0.328,-0.044,-1.105,-4.122,-1.573,-0.061,216636
0.320,-0.044,-1.099,-4.092,-1.405,-0.473,220647
0.315,-0.043,-1.101,-4.000,-1.038,-0.504,224658
0.316,-0.053,-1.103,-4.031,-0.672,-0.656,228670
0.314,-0.047,-1.096,-4.214,-0.382,-0.733,232689
0.320,-0.051,-1.102,-4.275,0.107,-0.870,236700
0.311,-0.052,-1.108,-4.504,0.489,-0.992,240711
0.315,-0.047,-1.102,-4.260,0.992,-0.885,244722
0.319,-0.050,-1.107,-4.260,1.053,-0.885,248733
0.326,-0.047,-1.106,-4.397,1.389,-0.748,252744
0.319,-0.051,-1.112,-4.443,1.313,-0.687,256755
0.322,-0.052,-1.103,-4.351,1.588,-0.809,260766
0.327,-0.049,-1.099,-4.519,1.756,-0.641,264777
