acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.302,-0.111,-1.091,-2.015,0.840,0.183,0
0.297,-0.111,-1.099,-1.924,-1.252,0.046,4048
0.301,-0.102,-1.097,-2.153,-2.733,-0.275,8061
0.295,-0.106,-1.102,-2.153,-3.344,-0.473,12073
0.294,-0.102,-1.104,-2.290,-4.244,-0.962,16084
0.284,-0.106,-1.114,-2.290,-6.183,-1.267,20096
0.282,-0.098,-1.099,-2.092,-6.397,-1.481,24107
0.277,-0.098,-1.100,-2.000,-6.351,-1.573,28117
0.273,-0.097,-1.095,-1.863,-5.176,-1.435,32128
0.270,-0.099,-1.111,-1.725,-3.817,-1.267,36139
0.276,-0.102,-1.105,-1.481,-2.779,-0.962,40150
0.276,-0.110,-1.108,-1.573,-1.267,-0.702,44161
0.276,-0.110,-1.103,-1.481,-0.855,-0.260,48169
0.279,-0.108,-1.096,-1.496,-0.015,0.137,52180
0.284,-0.107,-1.105,-1.435,1.405,0.687,56191
0.286,-0.104,-1.112,-1.405,0.870,1.053,60202
0.284,-0.108,-1.109,-1.191,0.427,1.160,64213
0.285,-0.106,-1.104,-1.008,-1.237,1.282,68224
0.290,-0.105,-1.105,-0.779,-1.939,1.389,72235
0.293,-0.106,-1.108,-0.733,-2.443,1.313,76246
0.289,-0.105,-1.109,-0.473,-2.794,1.496,80257
0.287,-0.109,-1.107,-0.153,-2.992,1.511,84268
0.290,-0.105,-1.104,0.168,-2.947,1.160,88279
0.292,-0.109,-1.113,0.534,-2.916,1.008,92290
0.287,-0.110,-1.117,0.580,-2.031,1.160,96301
0.290,-0.115,-1.110,0.718,-1.481,0.855,100312
0.289,-0.124,-1.116,0.779,-0.916,0.855,104323
0.293,-0.126,-1.116,0.748,-0.702,0.794,108336
0.293,-0.125,-1.122,0.641,-0.336,0.718,112347
0.312,-0.131,-1.121,0.244,0.550,0.519,116358
0.309,-0.129,-1.131,0.168,0.687,0.382,120369
0.314,-0.135,-1.127,-0.229,0.153,-0.092,124380
0.313,-0.131,-1.120,-0.595,-0.046,-0.443,128391
0.309,-0.134,-1.126,-1.008,-0.656,-0.748,132402
0.310,-0.134,-1.127,-1.145,-1.466,-1.313,136413
0.311,-0.124,-1.125,-1.099,-3.084,-1.802,140424
0.309,-0.129,-1.126,-1.053,-4.122,-2.122,144435
0.306,-0.117,-1.116,-0.855,-4.275,-2.641,148446
0.306,-0.118,-1.119,-0.443,-4.534,-3.115,152457
0.297,-0.119,-1.117,-0.412,-6.046,-3.573,156468
0.294,-0.123,-1.127,-0.198,-6.092,-3.802,160479
0.298,-0.123,-1.112,0.122,-5.328,-3.832,164490
0.290,-0.122,-1.120,0.382,-4.336,-3.802,168501
0.290,-0.128,-1.124,0.916,-3.649,-3.847,172512
0.292,-0.120,-1.125,1.115,-3.130,-3.481,176523
0.297,-0.125,-1.122,1.374,-2.840,-3.298,180535
0.287,-0.126,-1.118,1.374,-2.473,-3.405,184546
0.300,-0.135,-1.117,1.649,-2.275,-3.450,188556
0.291,-0.137,-1.121,1.679,-2.275,-3.389,192567
0.295,-0.134,-1.128,0.885,-2.473,-3.313,196579
0.280,-0.150,-1.122,0.519,-2.962,-3.237,200590
0.287,-0.146,-1.121,-0.046,-3.420,-3.115,204601
0.288,-0.146,-1.123,-0.137,-3.527,-3.145,208613
0.296,-0.137,-1.115,-0.153,-3.573,-3.450,212624
0.286,-0.132,-1.113,-0.519,-3.649,-3.450,216636
0.279,-0.135,-1.121,-0.611,-3.802,-3.221,220647
0.279,-0.138,-1.118,-0.687,-4.382,-3.053,224658
0.277,-0.130,-1.118,-1.008,-4.290,-3.206,228670
0.273,-0.129,-1.118,-1.145,-4.122,-3.160,232689
0.280,-0.133,-1.120,-1.282,-4.046,-3.130,236700
0.276,-0.123,-1.113,-1.115,-3.771,-2.977,240711
0.268,-0.119,-1.120,-1.008,-3.893,-3.008,244722
0.282,-0.115,-1.107,-0.656,-3.832,-2.748,248735
0.277,-0.117,-1.119,-1.084,-4.183,-2.748,252746
0.277,-0.123,-1.115,-1.160,-4.702,-2.305,256757
0.278,-0.131,-1.112,-1.267,-5.038,-2.198,260768
0.276,-0.122,-1.121,-1.313,-5.130,-2.214,264779
