acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.287,-0.115,-1.132,-1.985,0.076,-1.191,0
0.290,-0.112,-1.129,-1.985,-0.015,-1.206,4045
0.293,-0.119,-1.124,-1.939,0.015,-1.206,8057
0.290,-0.112,-1.125,-1.771,-0.076,-1.145,12067
0.299,-0.116,-1.122,-1.649,-0.260,-1.023,16078
0.295,-0.117,-1.120,-1.679,-0.260,-1.191,20089
0.293,-0.117,-1.118,-1.588,-0.336,-1.191,24100
0.290,-0.112,-1.119,-1.618,-0.244,-1.099,28107
0.292,-0.117,-1.122,-1.374,-0.015,-1.099,32119
0.287,-0.114,-1.126,-1.603,-0.015,-1.038,36130
0.285,-0.111,-1.129,-1.817,0.336,-1.038,40142
0.289,-0.119,-1.116,-1.817,0.397,-1.130,44153
0.292,-0.111,-1.131,-1.847,0.626,-1.099,48159
0.289,-0.119,-1.126,-2.107,0.763,-1.130,52170
0.290,-0.115,-1.134,-2.198,0.901,-1.206,56181
0.293,-0.113,-1.125,-2.305,0.763,-1.237,60192
0.296,-0.111,-1.121,-2.153,0.809,-1.160,64203
0.292,-0.122,-1.123,-2.107,0.702,-0.931,68215
0.293,-0.118,-1.126,-1.985,0.580,-0.992,72227
0.291,-0.116,-1.134,-1.954,0.641,-0.947,76238
0.300,-0.117,-1.124,-1.969,0.534,-1.023,80250
0.295,-0.116,-1.127,-1.817,0.489,-0.901,84261
0.297,-0.118,-1.121,-1.710,0.550,-1.038,88273
0.300,-0.121,-1.127,-1.527,0.366,-0.947,92283
0.300,-0.120,-1.123,-1.450,0.458,-0.855,96294
0.300,-0.123,-1.127,-1.603,0.382,-0.870,100306
0.307,-0.121,-1.131,-1.618,0.015,-1.038,104317
0.302,-0.124,-1.121,-1.878,-0.412,-0.840,108331
0.300,-0.126,-1.127,-2.107,-0.534,-0.977,112342
0.296,-0.133,-1.128,-2.443,-0.641,-1.069,116354
0.307,-0.126,-1.122,-2.733,-0.840,-1.267,120365
0.309,-0.124,-1.134,-2.931,-0.947,-1.221,124376
0.299,-0.129,-1.123,-3.038,-0.962,-1.328,128387
0.305,-0.126,-1.120,-3.389,-1.115,-1.420,132398
0.302,-0.123,-1.131,-3.237,-1.298,-1.389,136409
0.301,-0.125,-1.129,-3.344,-1.435,-1.374,140420
0.297,-0.123,-1.123,-3.298,-1.344,-1.618,144431
0.295,-0.119,-1.113,-3.481,-1.298,-1.481,148442
0.301,-0.119,-1.119,-3.359,-1.115,-1.634,152453
0.290,-0.117,-1.118,-3.023,-1.008,-1.771,156465
0.295,-0.121,-1.121,-2.992,-0.611,-1.771,160475
0.296,-0.113,-1.119,-2.748,-0.290,-1.725,164486
0.298,-0.113,-1.125,-2.519,-0.076,-1.740,168497
0.295,-0.121,-1.122,-2.244,0.275,-1.557,172507
0.296,-0.120,-1.121,-2.031,0.305,-1.802,176518
0.295,-0.122,-1.118,-1.771,0.443,-1.847,180529
0.305,-0.122,-1.116,-1.802,0.458,-1.771,184540
0.305,-0.126,-1.119,-1.664,0.351,-1.573,188551
0.306,-0.126,-1.129,-1.679,0.321,-1.634,192563
0.306,-0.134,-1.123,-1.832,0.183,-1.542,196573
0.299,-0.124,-1.120,-2.137,0.046,-1.679,200584
0.305,-0.131,-1.128,-2.229,-0.015,-1.695,204595
0.301,-0.128,-1.132,-2.458,-0.275,-1.740,208607
0.302,-0.130,-1.132,-2.580,-0.290,-1.847,212618
0.297,-0.137,-1.123,-2.916,-0.183,-1.771,216629
0.302,-0.134,-1.125,-3.038,-0.458,-1.954,220640
0.306,-0.128,-1.128,-3.313,-0.382,-1.939,224651
0.304,-0.132,-1.125,-3.527,-0.397,-2.000,228663
0.305,-0.129,-1.125,-3.771,-0.458,-2.198,232684
0.306,-0.134,-1.119,-3.863,-0.504,-2.305,236695
0.302,-0.120,-1.123,-3.969,-0.275,-2.336,240706
