acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.313,-0.183,-1.078,1.145,-2.473,-2.275,0
0.313,-0.184,-1.081,1.267,-1.802,-2.229,4053
0.308,-0.179,-1.086,1.344,-1.191,-1.924,8069
0.322,-0.186,-1.083,1.405,-0.718,-1.939,12080
0.313,-0.195,-1.103,1.221,0.153,-1.573,16091
0.317,-0.192,-1.097,0.779,0.489,-1.649,20102
0.322,-0.201,-1.093,0.504,0.916,-1.557,24113
0.325,-0.199,-1.088,0.031,0.992,-1.466,28124
0.330,-0.203,-1.101,-0.321,0.992,-1.511,32135
0.333,-0.199,-1.102,-0.489,1.023,-1.573,36147
0.340,-0.201,-1.102,-0.901,0.702,-1.664,40157
0.341,-0.200,-1.101,-1.435,0.397,-1.847,44168
0.336,-0.196,-1.096,-1.679,-0.015,-1.985,48179
0.337,-0.199,-1.085,-2.000,-0.275,-2.046,52190
0.336,-0.194,-1.093,-2.214,-0.641,-1.969,56201
0.336,-0.192,-1.101,-2.275,-0.916,-2.046,60212
0.338,-0.197,-1.095,-2.473,-0.931,-1.924,64223
0.339,-0.191,-1.088,-2.534,-1.053,-1.740,68234
0.335,-0.191,-1.084,-2.427,-0.931,-1.878,72245
0.340,-0.198,-1.101,-2.611,-1.023,-1.863,76256
0.331,-0.198,-1.096,-2.763,-0.962,-1.603,80268
0.334,-0.196,-1.093,-2.870,-0.748,-1.603,84279
0.334,-0.190,-1.086,-2.626,-0.656,-1.389,88290
0.333,-0.193,-1.094,-2.718,-0.427,-1.176,92302
0.337,-0.198,-1.095,-2.733,-0.290,-1.145,96312
0.338,-0.193,-1.085,-2.641,-0.046,-1.206,100323
0.338,-0.195,-1.093,-2.748,0.092,-1.344,104335
0.335,-0.191,-1.095,-2.809,0.351,-1.389,108346
0.331,-0.197,-1.082,-2.534,0.656,-1.420,112357
0.334,-0.195,-1.083,-2.565,1.099,-1.511,116368
0.336,-0.194,-1.089,-2.458,1.374,-1.634,120379
0.338,-0.192,-1.088,-2.382,1.573,-1.634,124390
0.332,-0.193,-1.088,-2.473,1.863,-1.542,128401
0.335,-0.190,-1.084,-2.351,2.046,-1.695,132412
0.334,-0.194,-1.084,-2.305,2.229,-1.863,136423
0.333,-0.190,-1.082,-2.107,2.336,-1.802,140434
0.335,-0.189,-1.093,-2.168,2.504,-1.863,144445
0.334,-0.194,-1.093,-2.260,2.611,-2.031,148456
0.335,-0.195,-1.090,-2.427,2.794,-1.908,152467
0.340,-0.196,-1.085,-2.672,2.748,-1.969,156479
0.328,-0.208,-1.086,-2.718,2.687,-1.878,160490
0.345,-0.203,-1.094,-3.237,2.504,-2.046,164501
0.349,-0.203,-1.094,-3.527,2.107,-2.229,168512
0.348,-0.199,-1.094,-3.847,1.710,-2.473,172523
0.357,-0.196,-1.090,-4.107,1.084,-2.748,176534
0.346,-0.193,-1.081,-4.260,0.427,-2.733,180545
0.342,-0.193,-1.094,-4.489,-0.031,-2.977,184557
0.341,-0.189,-1.086,-4.412,-0.092,-3.282,188567
0.338,-0.190,-1.087,-4.244,-0.473,-3.511,192578
0.336,-0.186,-1.099,-4.153,-0.611,-3.496,196589
0.331,-0.188,-1.086,-3.847,-0.504,-3.603,200600
0.340,-0.187,-1.086,-3.664,-0.611,-3.603,204611
0.331,-0.192,-1.088,-3.618,-0.504,-3.237,208622
0.329,-0.192,-1.090,-3.405,-0.412,-3.099,212642
0.329,-0.191,-1.091,-3.405,-0.473,-3.084,216654
0.321,-0.188,-1.083,-3.420,-0.366,-2.855,220664
0.326,-0.184,-1.077,-3.160,-0.290,-2.855,224675
0.326,-0.185,-1.087,-3.069,-0.046,-2.855,228686
0.330,-0.184,-1.089,-2.870,0.000,-2.595,232704
0.330,-0.189,-1.090,-2.885,0.107,-2.519,236715
0.327,-0.190,-1.096,-2.824,0.061,-2.427,240726
0.329,-0.198,-1.087,-2.916,0.260,-2.427,244737
0.324,-0.197,-1.096,-3.084,0.183,-2.489,248748
0.330,-0.194,-1.089,-3.252,0.382,-2.550,252759
0.327,-0.193,-1.097,-3.298,0.321,-2.794,256770
0.332,-0.196,-1.096,-3.374,0.412,-2.824,260781
0.335,-0.192,-1.095,-3.573,0.366,-2.733,264792
0.335,-0.194,-1.103,-3.542,0.366,-3.023,268799
0.331,-0.189,-1.099,-3.710,0.122,-2.870,272810
0.329,-0.190,-1.097,-3.756,-0.015,-2.794,276821
0.324,-0.193,-1.099,-3.573,-0.061,-2.916,280832
0.328,-0.188,-1.100,-3.924,0.031,-2.855,284843
0.322,-0.188,-1.093,-3.802,0.214,-2.794,288854
0.331,-0.193,-1.098,-3.634,0.092,-2.809,292865
0.323,-0.185,-1.095,-3.710,0.198,-2.519,296876
0.330,-0.187,-1.088,-3.634,0.031,-2.595,300888
0.335,-0.184,-1.089,-3.695,-0.153,-2.244,304899
0.332,-0.185,-1.097,-3.847,-0.504,-2.397,308910
0.337,-0.188,-1.092,-3.710,-1.008,-2.321,312925
0.329,-0.185,-1.097,-3.786,-1.481,-2.244,316936
0.335,-0.185,-1.090,-3.511,-1.786,-2.153,320947
0.331,-0.192,-1.089,-3.115,-1.878,-1.985,324958
0.323,-0.185,-1.091,-3.023,-1.695,-2.092,328969
0.323,-0.188,-1.094,-2.855,-1.695,-2.153,332988
0.323,-0.185,-1.100,-2.916,-1.542,-2.076,336999
0.321,-0.188,-1.102,-2.931,-1.252,-2.031,341010
0.323,-0.196,-1.104,-2.931,-0.977,-2.046,345022
0.315,-0.195,-1.098,-3.206,-0.305,-2.015,349033
0.318,-0.195,-1.092,-3.435,0.000,-1.878,353054
0.316,-0.192,-1.094,-3.710,0.336,-2.061,357065
0.326,-0.192,-1.098,-3.847,0.702,-2.061,361076
0.327,-0.192,-1.093,-3.954,0.947,-1.939,365087
0.326,-0.192,-1.098,-4.061,0.962,-1.969,369098
0.329,-0.198,-1.107,-4.183,0.977,-2.031,373110
0.332,-0.199,-1.104,-4.305,0.824,-2.137,377121
0.334,-0.195,-1.102,-4.489,0.779,-2.305,381133
0.341,-0.200,-1.103,-4.672,0.290,-2.443,385144
0.336,-0.195,-1.095,-4.916,-0.046,-2.504,389155
0.340,-0.196,-1.094,-5.023,-0.565,-2.427,393165
0.339,-0.191,-1.091,-5.267,-0.977,-2.824,397176
0.342,-0.194,-1.091,-5.282,-1.511,-2.489,401187
0.333,-0.193,-1.095,-5.328,-1.908,-2.763,405198
0.333,-0.193,-1.096,-5.496,-2.290,-2.824,409209
0.333,-0.190,-1.092,-5.496,-2.458,-2.901,413230
0.328,-0.188,-1.093,-5.405,-2.427,-2.840,417241
0.330,-0.183,-1.088,-5.344,-2.519,-2.809,421253
0.327,-0.179,-1.103,-5.176,-2.168,-2.687,425263
0.324,-0.183,-1.096,-4.870,-1.969,-2.840,429274
0.322,-0.188,-1.084,-4.641,-1.695,-2.595,433295
0.316,-0.185,-1.091,-4.656,-1.237,-2.519,437306
0.317,-0.183,-1.086,-4.458,-0.718,-2.382,441317
0.307,-0.185,-1.090,-4.183,-0.061,-2.443,445328
0.309,-0.182,-1.092,-3.985,0.534,-2.244,449339
0.310,-0.184,-1.080,-3.954,1.313,-2.137,453351
0.310,-0.186,-1.095,-4.122,1.939,-1.695,457362
0.311,-0.194,-1.085,-4.336,2.641,-2.061,461374
0.318,-0.192,-1.088,-4.626,2.947,-1.618,465385
0.316,-0.188,-1.093,-4.748,3.069,-1.893,469396
0.326,-0.193,-1.091,-5.145,2.855,-1.756,473407
0.331,-0.188,-1.088,-5.206,2.397,-1.817,477418
0.338,-0.186,-1.083,-5.649,2.183,-1.863,481429
0.338,-0.188,-1.088,-5.740,1.496,-2.137,485441
0.336,-0.186,-1.084,-5.740,0.794,-1.985,489452
0.339,-0.183,-1.090,-5.802,0.000,-2.076,493463
0.344,-0.183,-1.098,-5.634,-0.550,-2.031,497474
0.340,-0.183,-1.096,-5.679,-1.008,-2.015,501486
0.336,-0.179,-1.094,-5.527,-1.450,-1.832,505497
0.338,-0.181,-1.094,-5.420,-1.847,-1.878,509508
0.330,-0.185,-1.103,-5.130,-1.588,-1.603,513519
0.327,-0.177,-1.092,-4.977,-1.466,-1.405,517529
0.325,-0.182,-1.086,-4.977,-1.420,-1.359,521540
0.331,-0.186,-1.092,-4.733,-0.901,-1.374,525551
0.322,-0.181,-1.083,-4.504,-0.641,-1.466,529562
0.316,-0.181,-1.088,-4.366,-0.046,-1.466,533572
0.326,-0.179,-1.088,-4.244,0.489,-1.466,537583
0.324,-0.174,-1.084,-4.137,0.840,-1.389,541594
0.320,-0.182,-1.083,-4.000,1.099,-1.542,545605
0.325,-0.179,-1.087,-3.847,1.405,-1.542,549617
0.332,-0.178,-1.082,-3.985,1.634,-1.634,553636
0.328,-0.185,-1.086,-3.939,1.832,-1.817,557648
0.328,-0.190,-1.098,-4.260,1.771,-1.893,561659
0.325,-0.187,-1.086,-4.489,2.015,-1.985,565670
0.326,-0.185,-1.098,-4.733,2.046,-2.153,569681
0.332,-0.186,-1.078,-5.115,1.969,-2.107,573702
0.333,-0.184,-1.084,-5.527,1.603,-2.397,577713
0.329,-0.184,-1.087,-6.031,1.374,-2.382,581724
0.331,-0.178,-1.094,-6.122,1.053,-2.397,585735
0.341,-0.180,-1.083,-6.275,0.489,-2.550,589746
0.337,-0.179,-1.076,-6.412,0.015,-2.412,593756
0.336,-0.182,-1.086,-6.321,-0.611,-2.458,597767
0.334,-0.176,-1.078,-6.260,-0.840,-2.275,601778
0.328,-0.168,-1.090,-6.122,-1.344,-2.122,605790
0.324,-0.173,-1.091,-5.771,-1.374,-1.954,609801
0.325,-0.168,-1.084,-5.511,-1.435,-1.832,613811
0.322,-0.165,-1.086,-5.115,-1.603,-1.542,617821
0.330,-0.166,-1.083,-4.611,-1.374,-1.298,621832
0.316,-0.172,-1.079,-4.336,-1.527,-0.870,625843
0.328,-0.172,-1.085,-3.878,-1.267,-0.840,629854
0.321,-0.173,-1.089,-3.389,-0.916,-0.885,633874
0.322,-0.172,-1.083,-3.191,-0.748,-0.992,637887
0.321,-0.177,-1.083,-3.023,-0.626,-0.824,641898
0.326,-0.182,-1.089,-2.809,-0.260,-0.855,645909
0.332,-0.183,-1.106,-2.656,-0.031,-0.855,649920
0.331,-0.187,-1.094,-2.855,-0.076,-1.008,653931
0.328,-0.189,-1.087,-2.947,0.382,-1.252,657942
0.327,-0.190,-1.094,-3.084,0.489,-1.298,661953
0.321,-0.193,-1.090,-3.145,0.794,-1.435,665964
0.323,-0.191,-1.096,-3.359,0.977,-1.496,669975
0.326,-0.189,-1.094,-3.985,0.931,-1.832,673986
0.333,-0.191,-1.094,-4.198,1.221,-2.183,677998
0.330,-0.193,-1.092,-4.473,1.176,-2.229,682010
0.337,-0.192,-1.095,-4.931,1.023,-2.366,686020
0.332,-0.194,-1.098,-5.282,1.008,-2.641,690031
0.338,-0.184,-1.094,-5.511,0.611,-2.763,694043
0.339,-0.182,-1.089,-5.511,0.260,-2.779,698054
0.338,-0.185,-1.100,-5.252,-0.198,-2.763,702065
0.337,-0.176,-1.094,-5.344,-0.412,-2.885,706076
0.334,-0.173,-1.090,-5.084,-0.794,-3.038,710087
0.333,-0.177,-1.094,-4.870,-0.870,-2.870,714098
0.326,-0.170,-1.088,-4.229,-1.069,-2.763,718106
0.325,-0.174,-1.092,-4.061,-1.115,-2.626,722117
0.324,-0.173,-1.092,-3.695,-1.008,-2.656,726128
0.317,-0.174,-1.092,-3.313,-1.038,-2.244,730139
0.325,-0.172,-1.089,-2.916,-0.779,-2.137,734150
0.312,-0.176,-1.091,-2.702,-0.824,-1.924,738157
0.323,-0.167,-1.095,-2.626,-0.763,-2.061,742168
0.325,-0.171,-1.085,-2.504,-0.504,-1.588,746179
0.314,-0.174,-1.091,-2.366,-0.458,-1.618,750190
0.320,-0.176,-1.082,-1.939,-0.366,-1.634,754201
0.319,-0.177,-1.086,-2.015,-0.183,-1.573,758213
0.326,-0.175,-1.083,-2.000,-0.153,-1.649,762224
0.325,-0.178,-1.083,-1.893,0.015,-1.466,766236
0.323,-0.177,-1.084,-1.924,0.229,-1.634,770247
0.317,-0.172,-1.083,-2.046,0.519,-1.878,774258
0.323,-0.179,-1.089,-1.878,0.580,-1.878,778270
0.321,-0.174,-1.086,-1.817,0.550,-2.046,782281
0.327,-0.171,-1.082,-1.695,0.641,-2.183,786292
0.327,-0.170,-1.100,-1.450,0.672,-2.290,790303
0.323,-0.169,-1.090,-1.450,0.672,-2.290,794314
0.334,-0.167,-1.090,-1.206,0.321,-2.321,798326
0.317,-0.173,-1.097,-1.221,0.351,-2.397,802336
0.324,-0.177,-1.096,-1.099,0.427,-2.427,806347
0.321,-0.176,-1.090,-0.992,0.260,-2.412,810358
0.319,-0.176,-1.095,-0.901,0.168,-2.366,814369
0.323,-0.176,-1.084,-0.733,0.076,-2.412,818380
0.325,-0.175,-1.091,-0.733,0.137,-2.534,822391
0.336,-0.178,-1.089,-0.809,-0.153,-2.504,826402
0.327,-0.171,-1.092,-0.702,-0.412,-2.504,830413
0.327,-0.178,-1.093,-1.008,-0.656,-2.641,834424
0.323,-0.175,-1.078,-1.084,-0.763,-2.397,838434
0.322,-0.182,-1.079,-1.053,-0.947,-2.595,842445
0.322,-0.180,-1.083,-1.298,-0.809,-2.565,846456
0.318,-0.181,-1.076,-1.756,-0.672,-2.626,850467
0.317,-0.174,-1.078,-1.603,-0.626,-2.580,854478
0.307,-0.170,-1.063,-1.725,-0.229,-2.855,858489
0.312,-0.168,-1.071,-2.137,0.427,-2.824,862500
0.308,-0.168,-1.075,-2.260,0.840,-2.992,866511
0.310,-0.168,-1.061,-2.336,0.885,-2.931,870522
0.306,-0.168,-1.054,-2.504,1.038,-3.023,874533
0.305,-0.162,-1.049,-2.519,1.176,-3.099,878545
0.319,-0.160,-1.040,-2.519,1.160,-3.084,882555
0.314,-0.159,-1.042,-2.580,0.855,-2.992,886566
0.319,-0.154,-1.028,-2.656,0.565,-2.947,890577
0.298,-0.156,-1.021,-2.321,0.412,-2.656,894588
0.302,-0.152,-1.030,-2.275,0.336,-2.412,898599
0.302,-0.152,-1.016,-2.000,0.122,-2.260,902610
0.300,-0.152,-1.014,-1.939,-0.168,-1.954,906621
0.290,-0.147,-1.002,-1.817,-0.397,-1.817,910632
0.288,-0.149,-0.993,-1.634,-0.656,-1.511,914643
0.282,-0.144,-0.979,-1.527,-0.855,-1.099,918654
0.271,-0.137,-0.973,-1.237,-0.901,-0.733,922674
0.282,-0.135,-0.972,-1.237,-0.992,-0.672,926685
0.270,-0.136,-0.969,-1.252,-0.962,-0.504,930696
0.266,-0.137,-0.950,-1.191,-0.916,-0.458,934707
0.261,-0.132,-0.927,-1.267,-1.038,-0.489,938719
0.244,-0.130,-0.918,-1.237,-0.870,-0.260,942729
0.246,-0.125,-0.904,-1.466,-0.779,-0.260,946740
0.233,-0.126,-0.879,-1.725,-0.855,-0.260,950751
0.233,-0.119,-0.869,-2.214,-0.794,-0.534,954762
0.220,-0.110,-0.859,-2.931,-0.763,-0.809,958775
0.209,-0.108,-0.827,-3.649,-0.733,-1.176,962786
0.192,-0.110,-0.806,-4.412,-0.611,-1.649,966798
0.185,-0.089,-0.776,-4.366,-0.534,-1.908,970809
0.177,-0.080,-0.749,-4.153,-0.916,-2.260,974820
0.173,-0.070,-0.748,-4.092,-0.748,-2.321,978831
