acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.239,-0.050,-1.111,-5.695,0.962,-0.763,764056747
0.233,-0.048,-1.101,-5.634,1.389,-0.779,764060792
0.231,-0.043,-1.099,-5.298,1.344,-0.947,764064805
0.242,-0.051,-1.096,-5.130,1.237,-0.809,764068817
0.230,-0.042,-1.104,-4.916,1.634,-0.626,764072828
0.233,-0.053,-1.104,-4.977,1.695,-0.779,764076840
0.236,-0.049,-1.100,-5.038,1.649,-0.534,764080851
0.236,-0.048,-1.107,-5.115,2.137,-0.580,764084862
0.238,-0.055,-1.104,-4.947,2.137,-0.550,764088873
0.232,-0.044,-1.113,-4.748,2.321,-0.443,764092884
0.233,-0.053,-1.111,-4.718,2.321,-0.473,764096895
0.240,-0.065,-1.111,-4.809,2.443,-0.458,764100906
0.243,-0.064,-1.107,-4.916,2.397,-0.260,764104917
0.242,-0.061,-1.109,-5.053,2.107,-0.366,764108928
0.251,-0.052,-1.103,-4.992,2.122,-0.351,764112940
0.245,-0.054,-1.107,-4.992,1.939,-0.305,764116951
0.241,-0.048,-1.104,-4.947,1.710,-0.611,764120962
0.244,-0.052,-1.103,-4.947,1.679,-0.458,764124974
0.241,-0.058,-1.108,-4.962,1.725,-0.519,764128985
0.244,-0.056,-1.115,-5.053,1.511,-0.550,764132996
0.239,-0.050,-1.107,-5.069,1.405,-0.595,764137007
0.239,-0.051,-1.108,-5.282,1.344,-0.427,764141018
0.241,-0.049,-1.111,-4.809,1.511,-0.458,764145030
0.243,-0.055,-1.114,-4.519,1.710,-0.489,764149041
0.240,-0.052,-1.105,-4.214,1.496,-0.504,764153052
0.235,-0.051,-1.111,-3.847,1.649,-0.565,764157063
0.237,-0.049,-1.107,-3.771,1.695,-0.580,764161074
0.233,-0.054,-1.107,-3.832,1.908,-0.366,764165085
0.237,-0.054,-1.110,-3.863,2.366,-0.550,764169096
0.235,-0.050,-1.110,-3.771,2.473,-0.550,764173107
0.227,-0.049,-1.109,-3.649,2.321,-0.473,764177118
0.237,-0.051,-1.103,-3.588,2.748,-0.595,764181129
0.232,-0.060,-1.103,-3.695,3.008,-0.733,764185139
0.242,-0.059,-1.100,-3.878,3.252,-0.656,764189150
0.235,-0.060,-1.110,-4.244,3.405,-0.626,764193161
0.241,-0.065,-1.106,-4.595,3.527,-0.641,764197172
0.242,-0.062,-1.107,-5.023,3.176,-0.901,764201183
0.254,-0.066,-1.108,-5.084,3.267,-0.962,764205194
0.252,-0.068,-1.102,-5.115,3.038,-0.718,764209205
0.256,-0.064,-1.103,-5.344,2.382,-0.687,764213217
0.253,-0.069,-1.101,-5.405,1.939,-0.809,764217228
0.260,-0.062,-1.099,-5.710,1.435,-0.824,764221239
0.259,-0.072,-1.096,-5.771,1.221,-0.977,764225250
0.259,-0.059,-1.100,-5.695,0.656,-0.947,764229261
0.260,-0.055,-1.094,-5.618,0.458,-1.115,764233272
0.253,-0.060,-1.099,-5.557,0.412,-1.069,764237283
0.254,-0.059,-1.105,-5.557,0.443,-1.084,764241294
0.249,-0.056,-1.091,-5.634,0.153,-1.176,764245304
0.244,-0.057,-1.101,-5.679,0.733,-1.053,764249315
0.239,-0.059,-1.107,-5.740,1.038,-1.206,764253327
0.244,-0.058,-1.101,-5.573,0.840,-1.145,764257338
0.242,-0.062,-1.099,-5.603,0.992,-1.450,764261349
0.237,-0.053,-1.095,-5.221,1.313,-1.298,764265361
0.245,-0.044,-1.101,-5.038,1.481,-1.359,764269372
0.239,-0.049,-1.102,-4.885,1.710,-1.237,764273383
0.243,-0.052,-1.094,-4.733,1.466,-1.664,764277394
0.253,-0.052,-1.100,-4.748,1.695,-1.573,764281405
0.241,-0.048,-1.104,-4.412,1.557,-1.756,764285417
0.237,-0.057,-1.105,-4.321,1.756,-1.710,764289436
0.250,-0.055,-1.098,-4.244,1.618,-1.603,764293447
0.241,-0.058,-1.106,-4.168,1.649,-1.481,764297458
0.243,-0.059,-1.104,-4.565,1.786,-1.389,764301469
0.241,-0.058,-1.102,-4.672,1.405,-1.237,764305481
0.245,-0.060,-1.112,-5.069,1.420,-1.420,764309493
0.250,-0.063,-1.101,-5.237,0.992,-1.420,764313504
0.241,-0.054,-1.104,-5.359,0.504,-1.237,764317515
0.246,-0.059,-1.107,-5.252,0.229,-1.130,764321526
0.250,-0.058,-1.105,-5.099,0.137,-1.160,764325539
0.240,-0.055,-1.108,-5.313,-0.183,-0.977,764329550
0.247,-0.057,-1.103,-5.344,-0.153,-0.916,764333561
0.246,-0.060,-1.098,-5.374,-0.565,-1.038,764337572
0.245,-0.060,-1.107,-5.450,-1.115,-0.702,764341583
0.240,-0.057,-1.104,-5.282,-1.038,-0.779,764345594
0.247,-0.058,-1.104,-5.237,-0.901,-0.718,764349604
0.246,-0.065,-1.103,-4.794,-0.962,-0.748,764353616
0.243,-0.070,-1.101,-4.885,-1.267,-0.748,764357626
0.245,-0.063,-1.113,-4.901,-1.069,-0.779,764361637
0.235,-0.060,-1.108,-5.099,-0.962,-0.672,764365649
0.241,-0.062,-1.112,-5.145,-0.504,-0.870,764369662
0.240,-0.065,-1.105,-5.069,-0.198,-0.763,764373674
0.240,-0.060,-1.102,-5.389,-0.168,-0.779,764377685
0.239,-0.066,-1.098,-5.450,-0.366,-0.748,764381697
0.235,-0.064,-1.102,-5.802,-0.031,-0.931,764385708
0.242,-0.059,-1.104,-6.321,0.046,-1.084,764389727
0.237,-0.067,-1.104,-6.687,0.275,-1.115,764393738
0.238,-0.065,-1.113,-6.824,0.244,-1.191,764397749
0.235,-0.059,-1.111,-6.824,0.031,-1.282,764401760
0.239,-0.062,-1.099,-6.565,-0.168,-1.298,764405771
0.233,-0.060,-1.101,-6.626,-0.168,-1.160,764409792
0.227,-0.051,-1.098,-6.687,0.107,-1.084,764413803
0.224,-0.049,-1.105,-6.611,0.595,-1.115,764417814
0.221,-0.052,-1.104,-6.534,0.519,-0.855,764421825
0.227,-0.051,-1.096,-6.473,0.046,-0.565,764425836
0.231,-0.053,-1.108,-6.458,-0.458,-0.656,764429849
0.239,-0.057,-1.102,-6.412,-0.290,-0.397,764433861
0.234,-0.059,-1.099,-6.595,-0.061,-0.412,764437871
0.234,-0.056,-1.097,-6.840,-0.183,-0.458,764441882
0.230,-0.060,-1.107,-7.298,-0.198,-0.336,764445893
0.235,-0.062,-1.096,-7.740,-0.427,0.122,764449906
0.237,-0.065,-1.094,-8.061,-0.397,0.092,764453917
0.246,-0.057,-1.102,-8.565,-0.504,0.076,764457928
0.241,-0.064,-1.106,-8.870,-0.931,0.031,764461939
0.237,-0.063,-1.102,-9.267,-0.809,0.137,764465950
0.236,-0.061,-1.100,-9.298,-1.053,0.260,764469971
0.233,-0.058,-1.103,-9.374,-1.038,0.290,764473982
0.228,-0.052,-1.104,-9.420,-0.992,0.168,764477994
0.220,-0.049,-1.101,-9.374,-0.763,0.153,764482005
0.234,-0.049,-1.101,-8.916,-1.099,0.092,764486016
0.228,-0.051,-1.105,-8.458,-0.931,-0.015,764490037
0.227,-0.055,-1.099,-8.122,-0.672,-0.244,764494049
0.233,-0.052,-1.105,-7.817,-0.366,-0.336,764498060
0.229,-0.052,-1.107,-7.573,-0.076,-0.275,764502071
0.227,-0.048,-1.093,-6.901,0.366,-0.229,764506083
0.227,-0.041,-1.102,-6.763,0.290,-0.183,764510094
0.234,-0.046,-1.103,-6.412,0.611,-0.031,764514105
0.225,-0.050,-1.101,-6.168,0.977,-0.244,764518116
0.234,-0.052,-1.103,-6.153,1.450,-0.244,764522127
0.235,-0.056,-1.108,-6.092,1.832,-0.214,764526138
0.230,-0.055,-1.102,-5.969,1.939,-0.229,764530149
0.235,-0.056,-1.094,-6.214,2.015,-0.198,764534161
0.239,-0.049,-1.103,-6.183,1.817,-0.275,764538171
0.244,-0.049,-1.091,-6.412,1.710,-0.458,764542182
0.240,-0.054,-1.100,-6.443,1.695,-0.733,764546193
0.231,-0.053,-1.095,-6.458,1.542,-0.809,764550205
0.238,-0.056,-1.107,-6.809,1.435,-0.977,764554215
0.230,-0.050,-1.101,-7.130,1.405,-1.069,764558226
0.234,-0.043,-1.104,-7.344,1.344,-0.931,764562237
0.233,-0.044,-1.100,-7.420,1.542,-0.962,764566248
0.225,-0.043,-1.094,-7.023,1.710,-0.840,764570258
0.227,-0.039,-1.097,-6.916,1.771,-0.718,764574269
0.226,-0.037,-1.107,-6.595,1.802,-0.427,764578280
0.225,-0.042,-1.095,-6.458,1.863,-0.443,764582291
0.226,-0.037,-1.093,-6.321,1.679,-0.015,764586302
0.223,-0.042,-1.097,-6.122,1.511,-0.275,764590313
0.229,-0.044,-1.100,-5.969,1.511,-0.214,764594324
0.239,-0.042,-1.094,-5.771,1.527,-0.076,764598335
0.242,-0.044,-1.096,-5.710,1.344,-0.229,764602346
0.233,-0.042,-1.100,-5.664,1.221,-0.076,764606357
