acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.374,-0.069,-1.082,-3.542,1.878,-0.672,0
0.372,-0.069,-1.081,-3.557,2.611,-0.748,4047
0.377,-0.070,-1.088,-3.573,2.702,-0.947,8059
0.375,-0.066,-1.089,-3.679,2.901,-1.008,12070
0.385,-0.065,-1.083,-3.832,2.992,-1.237,16081
0.385,-0.066,-1.087,-3.771,3.481,-1.389,20093
0.382,-0.062,-1.087,-3.664,3.267,-1.374,24104
0.392,-0.055,-1.089,-3.481,2.122,-1.496,28115
0.388,-0.059,-1.084,-3.389,1.298,-1.695,32126
0.386,-0.058,-1.084,-3.191,0.504,-1.695,36137
0.385,-0.054,-1.092,-3.053,0.046,-1.588,40148
0.386,-0.063,-1.094,-3.130,-0.336,-1.603,44159
0.379,-0.067,-1.090,-3.160,-0.473,-1.618,48170
0.381,-0.065,-1.088,-3.069,-0.626,-1.618,52181
0.385,-0.058,-1.093,-2.794,-0.885,-1.603,56192
0.379,-0.064,-1.087,-2.687,-0.611,-1.420,60203
0.381,-0.063,-1.083,-2.412,-0.565,-1.511,64214
0.382,-0.056,-1.104,-2.244,-0.229,-1.588,68226
0.368,-0.055,-1.087,-1.802,-0.031,-1.618,72237
0.367,-0.061,-1.090,-1.603,0.229,-1.603,76248
0.367,-0.052,-1.090,-1.405,0.229,-1.756,80259
0.367,-0.057,-1.094,-1.252,0.794,-1.618,84270
0.373,-0.060,-1.095,-1.099,1.481,-1.664,88282
0.365,-0.063,-1.083,-1.130,1.786,-1.511,92293
0.368,-0.070,-1.095,-1.008,2.092,-1.282,96304
0.371,-0.071,-1.085,-1.145,2.076,-1.221,100315
0.376,-0.068,-1.104,-1.313,1.878,-1.069,104327
0.387,-0.071,-1.091,-1.374,1.863,-0.855,108338
0.385,-0.073,-1.101,-1.725,1.160,-0.977,112349
0.388,-0.074,-1.095,-1.863,1.160,-0.824,116360
0.387,-0.069,-1.101,-2.229,0.489,-0.931,120371
0.386,-0.074,-1.098,-2.366,-0.687,-0.931,124382
0.388,-0.072,-1.106,-2.504,-1.420,-1.206,128393
0.383,-0.069,-1.087,-2.656,-1.908,-1.450,132405
0.379,-0.070,-1.101,-2.809,-2.000,-1.634,136416
0.371,-0.067,-1.100,-2.687,-1.908,-1.908,140428
0.378,-0.071,-1.104,-2.580,-2.061,-1.878,144439
0.374,-0.070,-1.098,-2.580,-1.542,-2.015,148449
0.373,-0.067,-1.106,-2.458,-1.267,-2.107,152460
0.371,-0.075,-1.095,-2.321,-0.565,-2.153,156471
0.368,-0.070,-1.097,-2.076,-0.137,-1.863,160482
0.372,-0.071,-1.095,-2.168,0.229,-1.695,164493
0.374,-0.067,-1.106,-2.061,0.519,-1.542,168503
0.370,-0.073,-1.098,-2.137,0.748,-1.389,172514
0.375,-0.073,-1.105,-2.229,1.023,-1.389,176525
0.369,-0.073,-1.104,-2.321,1.145,-1.176,180536
0.375,-0.070,-1.102,-2.534,1.206,-1.145,184547
0.372,-0.074,-1.096,-2.641,1.466,-1.099,188557
0.380,-0.083,-1.103,-2.824,1.328,-1.160,192569
0.379,-0.072,-1.097,-2.962,1.160,-1.298,196579
0.385,-0.069,-1.105,-3.038,0.931,-1.420,200590
0.382,-0.077,-1.098,-3.282,0.733,-1.511,204601
0.383,-0.077,-1.096,-3.649,0.214,-1.679,208613
0.378,-0.079,-1.099,-3.832,0.031,-1.954,212624
0.385,-0.080,-1.105,-4.168,-0.321,-1.924,216635
0.386,-0.078,-1.102,-4.458,-0.595,-2.031,220646
