acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.221,-0.191,-1.111,-2.840,0.779,-1.344,0
0.220,-0.200,-1.110,-2.580,0.718,-1.679,4050
0.221,-0.200,-1.104,-2.214,0.458,-1.282,8063
0.227,-0.199,-1.118,-2.000,0.137,-1.420,12075
0.229,-0.208,-1.108,-1.695,0.046,-1.282,16086
0.233,-0.208,-1.106,-1.664,-0.351,-1.252,20097
0.233,-0.214,-1.122,-1.542,-0.885,-1.481,24109
0.231,-0.212,-1.123,-1.450,-1.450,-1.603,28119
0.232,-0.210,-1.113,-1.450,-1.908,-1.557,32131
0.238,-0.214,-1.119,-1.420,-2.260,-1.527,36142
0.232,-0.214,-1.108,-1.298,-2.962,-1.695,40154
0.227,-0.209,-1.116,-1.466,-3.344,-1.527,44165
0.230,-0.211,-1.127,-1.359,-3.710,-1.481,48173
0.225,-0.210,-1.119,-1.420,-4.107,-1.450,52184
0.222,-0.209,-1.125,-1.511,-4.305,-1.573,56195
0.224,-0.211,-1.122,-1.588,-4.489,-1.405,60206
0.226,-0.215,-1.122,-1.573,-4.718,-1.588,64217
0.225,-0.214,-1.129,-1.817,-4.687,-1.542,68229
0.223,-0.218,-1.123,-1.847,-4.611,-1.756,72240
0.220,-0.212,-1.122,-2.031,-4.260,-1.420,76251
0.215,-0.211,-1.126,-2.137,-3.985,-1.603,80262
0.209,-0.213,-1.113,-2.015,-3.695,-1.634,84273
0.219,-0.214,-1.113,-2.015,-3.282,-1.573,88285
0.218,-0.211,-1.126,-1.908,-3.008,-1.740,92296
0.217,-0.212,-1.122,-1.893,-2.656,-1.634,96308
0.214,-0.209,-1.124,-1.786,-2.412,-1.618,100319
0.214,-0.218,-1.123,-1.435,-1.954,-1.740,104330
0.219,-0.218,-1.125,-1.511,-1.863,-1.618,108342
0.224,-0.219,-1.129,-1.389,-1.725,-1.710,112353
0.224,-0.217,-1.133,-1.176,-1.740,-1.359,116364
0.225,-0.218,-1.135,-1.237,-1.695,-1.420,120375
0.224,-0.223,-1.135,-1.344,-1.939,-1.298,124386
0.223,-0.220,-1.132,-1.420,-1.802,-1.221,128396
0.227,-0.219,-1.125,-1.542,-1.847,-1.282,132407
0.219,-0.226,-1.141,-1.817,-1.740,-1.359,136418
0.226,-0.219,-1.146,-1.817,-1.618,-1.328,140429
0.221,-0.229,-1.126,-2.076,-1.511,-1.481,144440
0.226,-0.221,-1.146,-2.305,-1.389,-1.557,148451
0.226,-0.226,-1.136,-2.519,-1.389,-1.511,152461
0.221,-0.231,-1.133,-2.870,-1.267,-1.710,156472
0.219,-0.218,-1.129,-2.901,-1.084,-1.542,160484
0.224,-0.216,-1.135,-3.038,-1.023,-1.481,164495
0.223,-0.219,-1.130,-3.069,-0.885,-1.374,168506
0.223,-0.217,-1.133,-3.038,-0.702,-1.649,172517
0.231,-0.220,-1.137,-3.160,-0.733,-1.664,176528
0.226,-0.213,-1.140,-3.191,-0.855,-1.786,180539
0.221,-0.218,-1.133,-3.359,-0.947,-1.939,184550
0.227,-0.221,-1.131,-3.771,-1.145,-1.908,188561
0.221,-0.219,-1.131,-3.725,-1.191,-2.031,192572
0.228,-0.218,-1.128,-4.107,-1.221,-1.939,196584
0.223,-0.222,-1.126,-4.153,-1.099,-1.832,200595
0.219,-0.210,-1.134,-4.214,-0.992,-1.939,204606
0.215,-0.222,-1.125,-4.305,-0.824,-1.985,208618
0.218,-0.213,-1.130,-4.198,-0.870,-1.878,212630
0.216,-0.216,-1.126,-4.214,-0.534,-1.786,216641
0.204,-0.213,-1.125,-4.168,-0.305,-1.695,220653
0.213,-0.214,-1.125,-4.153,0.000,-1.527,224664
0.215,-0.210,-1.123,-3.908,0.397,-1.511,228675
0.211,-0.211,-1.120,-3.878,0.580,-1.374,232693
0.216,-0.213,-1.123,-3.527,0.595,-1.374,236704
0.218,-0.209,-1.120,-3.435,0.779,-1.328,240715
0.219,-0.209,-1.123,-3.176,0.702,-1.115,244726
0.225,-0.213,-1.120,-3.023,0.702,-1.023,248737
0.221,-0.209,-1.118,-3.115,0.733,-1.053,252748
0.227,-0.216,-1.119,-3.191,0.550,-1.115,256759
0.219,-0.215,-1.119,-3.191,0.565,-1.450,260770
0.224,-0.210,-1.117,-3.466,0.351,-1.634,264781
0.228,-0.212,-1.121,-3.649,0.427,-1.847,268794
0.213,-0.218,-1.129,-4.000,0.321,-2.015,272805
0.220,-0.217,-1.127,-4.290,0.153,-1.985,276816
0.214,-0.213,-1.128,-4.519,0.168,-1.908,280827
0.218,-0.223,-1.124,-4.641,-0.107,-1.664,284838
0.217,-0.213,-1.122,-4.656,-0.076,-1.802,288849
0.213,-0.207,-1.119,-4.779,0.000,-1.618,292859
0.210,-0.206,-1.115,-4.840,-0.046,-1.863,296870
