acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.278,-0.088,-1.111,-2.489,0.351,-1.160,0
0.280,-0.081,-1.108,-2.382,0.107,-1.115,4050
0.280,-0.085,-1.118,-2.321,0.046,-1.145,8064
0.286,-0.087,-1.122,-2.351,0.061,-0.992,12075
0.277,-0.091,-1.125,-2.260,-0.366,-1.191,16086
0.282,-0.085,-1.110,-2.382,-0.412,-1.282,20097
0.280,-0.085,-1.114,-2.840,-0.244,-1.328,24108
0.274,-0.086,-1.108,-3.084,-0.275,-1.435,28119
0.277,-0.088,-1.107,-3.481,-0.107,-1.298,32130
0.282,-0.083,-1.116,-3.817,-0.107,-1.481,36141
0.282,-0.087,-1.115,-4.015,0.046,-1.527,40152
0.289,-0.084,-1.121,-4.473,0.031,-1.496,44163
0.280,-0.087,-1.119,-4.672,0.046,-1.450,48172
0.284,-0.082,-1.115,-5.023,-0.015,-1.496,52183
0.284,-0.089,-1.123,-5.237,-0.031,-1.389,56195
0.275,-0.077,-1.124,-4.885,-0.336,-1.496,60206
0.280,-0.079,-1.121,-5.130,-0.427,-1.481,64217
0.276,-0.069,-1.126,-4.794,-0.275,-1.481,68229
0.279,-0.072,-1.130,-4.504,-0.427,-1.496,72241
0.275,-0.077,-1.112,-4.321,-0.519,-1.374,76251
0.280,-0.086,-1.127,-3.939,-0.580,-1.313,80262
0.278,-0.080,-1.115,-3.725,-0.748,-1.221,84273
0.272,-0.077,-1.118,-3.206,-0.595,-1.069,88285
0.278,-0.079,-1.120,-3.053,-0.565,-0.931,92296
0.276,-0.079,-1.121,-2.672,-0.168,-0.870,96307
0.271,-0.076,-1.123,-2.443,-0.260,-0.794,100318
0.274,-0.082,-1.108,-2.321,0.031,-0.824,104329
0.273,-0.081,-1.113,-2.412,0.305,-0.718,108341
0.280,-0.083,-1.111,-2.382,0.809,-0.840,112352
0.282,-0.077,-1.118,-2.443,0.977,-0.855,116363
0.285,-0.086,-1.118,-2.382,0.977,-0.687,120374
0.285,-0.081,-1.120,-2.427,0.840,-0.916,124386
0.290,-0.082,-1.122,-2.779,0.763,-1.099,128396
0.292,-0.092,-1.117,-2.855,0.504,-1.237,132407
0.293,-0.087,-1.111,-2.977,0.519,-1.420,136418
0.287,-0.084,-1.121,-3.481,0.351,-1.466,140430
0.286,-0.089,-1.125,-3.496,0.061,-1.466,144441
0.279,-0.089,-1.118,-3.649,-0.015,-1.450,148451
0.281,-0.081,-1.115,-3.832,-0.046,-1.420,152462
0.279,-0.084,-1.122,-4.305,0.092,-1.710,156473
