acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.175,0.024,-1.117,-4.977,0.733,-0.504,0
0.169,0.023,-1.124,-4.702,0.672,-0.458,4048
0.163,0.020,-1.125,-4.550,0.916,-0.305,8061
0.163,0.022,-1.125,-4.489,0.977,-0.061,12071
0.164,0.025,-1.116,-4.290,1.023,-0.244,16082
0.166,0.023,-1.114,-3.985,1.099,-0.305,20093
0.168,0.030,-1.115,-4.046,1.435,-0.351,24104
0.166,0.021,-1.113,-4.122,1.496,-0.275,28115
0.166,0.019,-1.124,-3.832,1.740,-0.031,32126
0.163,0.017,-1.122,-3.802,1.756,-0.107,36138
0.159,0.018,-1.120,-3.725,2.000,0.031,40149
0.165,0.018,-1.116,-4.137,2.092,0.153,44160
0.166,0.020,-1.113,-4.076,1.985,-0.092,48169
0.167,0.021,-1.116,-4.061,2.000,-0.122,52180
0.176,0.021,-1.114,-4.122,1.893,-0.046,56191
0.167,0.021,-1.123,-4.260,1.817,-0.137,60202
0.173,0.022,-1.122,-4.260,1.557,-0.031,64213
0.179,0.028,-1.123,-4.107,1.191,-0.321,68225
0.176,0.029,-1.118,-4.107,0.595,-0.504,72235
0.178,0.026,-1.124,-4.122,0.641,-0.412,76246
0.173,0.025,-1.114,-4.122,0.351,-0.550,80257
0.175,0.023,-1.111,-4.214,0.626,-0.595,84268
0.166,0.020,-1.115,-4.168,0.809,-0.366,88279
0.169,0.021,-1.120,-4.336,0.794,-0.412,92290
0.155,0.019,-1.119,-4.473,1.344,-0.321,96301
0.167,0.021,-1.116,-4.687,1.344,-0.229,100312
0.159,0.019,-1.122,-4.763,1.695,-0.168,104323
0.165,0.016,-1.116,-4.916,1.908,-0.214,108336
0.168,0.024,-1.118,-4.763,1.908,-0.076,112347
0.165,0.017,-1.114,-4.611,1.985,-0.122,116358
0.167,0.020,-1.119,-4.473,2.015,0.031,120369
0.167,0.021,-1.113,-4.641,1.954,0.031,124380
0.174,0.022,-1.122,-4.305,2.015,-0.031,128391
0.173,0.022,-1.115,-4.321,1.985,0.214,132402
0.166,0.020,-1.120,-4.290,2.107,-0.031,136414
0.170,0.016,-1.119,-4.198,2.000,0.153,140425
0.165,0.018,-1.118,-4.290,2.458,0.153,144436
0.157,0.015,-1.121,-4.244,2.336,0.122,148447
0.168,0.021,-1.116,-4.122,2.550,0.168,152458
0.165,0.023,-1.120,-4.336,2.183,0.305,156469
0.178,0.017,-1.115,-4.443,2.015,0.015,160480
0.176,0.016,-1.110,-4.412,1.603,-0.168,164491
0.175,0.017,-1.114,-4.351,1.405,-0.168,168502
0.181,0.022,-1.121,-4.504,1.359,-0.137,172513
0.170,0.016,-1.121,-4.550,0.947,-0.092,176524
0.166,0.023,-1.122,-4.565,0.885,-0.366,180536
0.166,0.019,-1.125,-4.473,1.191,-0.198,184547
0.161,0.020,-1.121,-4.595,1.237,-0.198,188557
0.167,0.019,-1.117,-4.412,1.450,-0.076,192568
0.167,0.018,-1.115,-4.473,1.527,-0.061,196579
0.167,0.016,-1.118,-4.519,1.740,0.076,200590
0.164,0.024,-1.120,-4.351,1.588,0.107,204601
0.169,0.018,-1.120,-4.473,1.649,-0.015,208612
0.170,0.025,-1.119,-4.366,1.863,-0.183,212623
0.174,0.025,-1.123,-4.321,1.939,0.000,216634
0.167,0.023,-1.126,-4.336,1.954,-0.031,220646
0.171,0.030,-1.114,-4.336,2.031,0.168,224657
