acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.288,0.017,-1.131,-3.649,1.832,-2.672,0
0.296,0.019,-1.123,-3.527,2.107,-2.763,4049
0.282,0.016,-1.130,-3.450,2.122,-2.687,8062
0.279,0.019,-1.128,-3.573,2.229,-2.809,12073
0.284,0.020,-1.125,-3.603,2.214,-2.824,16084
0.283,0.013,-1.126,-3.435,2.489,-2.565,20095
0.284,0.015,-1.121,-3.481,2.809,-2.321,24106
0.280,0.013,-1.117,-3.466,3.008,-2.290,28117
0.282,0.024,-1.120,-3.374,3.496,-2.214,32128
0.278,0.028,-1.125,-3.466,3.573,-2.061,36139
0.274,0.016,-1.126,-3.145,4.229,-2.351,40150
0.274,0.019,-1.117,-3.191,4.687,-2.000,44161
0.264,0.027,-1.123,-2.962,5.435,-1.725,48170
0.262,0.030,-1.123,-2.611,6.275,-1.588,52181
0.270,0.031,-1.115,-2.168,7.160,-1.176,56192
0.270,0.031,-1.114,-1.969,7.878,-0.901,60203
0.273,0.027,-1.128,-1.664,8.473,-0.977,64214
0.279,0.029,-1.125,-1.328,8.885,-0.885,68225
0.274,0.025,-1.116,-1.053,9.374,-0.656,72236
0.289,0.021,-1.125,-1.008,9.542,-0.260,76247
0.293,0.023,-1.130,-0.916,9.344,-0.260,80259
0.291,0.019,-1.125,-1.069,9.420,-0.382,84270
0.306,0.021,-1.129,-1.099,8.840,-0.473,88281
0.305,0.012,-1.131,-1.176,8.137,-0.641,92292
0.309,0.015,-1.136,-1.374,7.313,-0.794,96303
0.315,0.011,-1.128,-1.664,6.214,-0.916,100315
0.315,0.018,-1.130,-1.893,5.053,-1.099,104326
0.323,0.018,-1.145,-2.153,3.817,-1.221,108338
0.316,0.010,-1.130,-2.336,2.534,-1.191,112350
0.313,0.012,-1.146,-2.824,1.679,-1.298,116361
0.317,0.010,-1.131,-3.237,0.901,-1.695,120372
0.309,0.009,-1.143,-3.405,0.366,-1.878,124383
0.309,0.014,-1.126,-3.756,0.015,-2.000,128394
0.300,0.012,-1.133,-4.000,-0.290,-1.954,132406
0.294,0.013,-1.126,-4.214,-0.076,-1.695,136416
0.294,0.016,-1.128,-4.275,0.198,-1.588,140427
0.289,0.015,-1.132,-4.000,0.489,-1.573,144438
0.284,0.021,-1.122,-3.817,1.267,-1.466,148449
0.285,0.022,-1.118,-3.573,1.634,-1.374,152460
