acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.191,-0.031,-1.150,-1.802,-0.290,-1.695,0
0.192,-0.028,-1.147,-1.542,-0.183,-1.542,4049
0.190,-0.030,-1.150,-1.496,-0.107,-1.618,8062
0.190,-0.035,-1.149,-1.496,-0.031,-1.603,12073
0.193,-0.030,-1.153,-1.756,0.168,-1.649,16084
0.192,-0.032,-1.161,-1.786,0.107,-1.878,20095
0.202,-0.032,-1.152,-1.985,0.260,-2.137,24106
0.195,-0.035,-1.147,-2.198,0.351,-2.290,28117
0.192,-0.038,-1.152,-2.382,0.366,-2.275,32128
0.195,-0.032,-1.153,-2.656,0.458,-2.168,36139
0.197,-0.033,-1.151,-2.656,0.473,-2.061,40150
0.198,-0.039,-1.147,-2.870,0.366,-2.214,44161
0.195,-0.034,-1.147,-2.824,0.427,-2.046,48169
0.193,-0.040,-1.149,-2.947,0.336,-2.153,52180
0.201,-0.037,-1.150,-2.870,0.565,-2.229,56191
0.197,-0.033,-1.154,-2.947,0.504,-2.198,60203
0.197,-0.035,-1.145,-2.962,0.305,-2.321,64214
0.198,-0.032,-1.146,-2.824,0.046,-2.382,68225
0.200,-0.025,-1.153,-2.763,-0.061,-2.397,72236
0.193,-0.035,-1.154,-2.626,-0.168,-2.183,76247
0.195,-0.029,-1.147,-2.534,-0.076,-2.260,80258
0.189,-0.032,-1.152,-2.412,-0.198,-2.275,84270
0.189,-0.033,-1.157,-2.412,-0.198,-2.321,88281
0.191,-0.033,-1.154,-2.565,-0.015,-2.122,92292
0.186,-0.030,-1.158,-2.565,-0.031,-2.122,96303
0.188,-0.032,-1.162,-2.718,0.107,-2.153,100314
0.185,-0.030,-1.157,-2.855,0.168,-1.954,104325
0.186,-0.032,-1.150,-2.870,0.473,-1.939,108337
0.185,-0.034,-1.155,-2.809,0.580,-1.863,112348
0.183,-0.031,-1.146,-2.779,0.458,-1.847,116359
0.195,-0.035,-1.147,-2.687,0.489,-2.107,120370
0.185,-0.027,-1.153,-2.595,0.443,-1.969,124381
0.190,-0.031,-1.147,-2.702,0.336,-1.969,128392
0.190,-0.033,-1.149,-2.763,0.550,-2.061,132403
0.185,-0.031,-1.157,-2.595,0.504,-2.015,136414
0.191,-0.035,-1.145,-2.595,0.275,-1.847,140426
0.187,-0.038,-1.154,-2.550,0.214,-1.908,144437
0.183,-0.031,-1.151,-2.718,0.244,-1.939,148447
0.192,-0.037,-1.145,-2.794,0.061,-1.924,152458
0.192,-0.039,-1.152,-3.008,0.061,-1.817,156469
0.190,-0.039,-1.154,-3.221,0.076,-1.924,160480
0.187,-0.035,-1.153,-3.420,0.061,-1.863,164491
0.186,-0.041,-1.150,-3.618,0.137,-2.031,168501
0.183,-0.040,-1.152,-3.771,0.122,-2.092,172512
0.185,-0.042,-1.144,-4.046,0.198,-2.107,176523
0.190,-0.036,-1.146,-4.107,0.336,-2.031,180534
0.187,-0.037,-1.146,-4.076,0.473,-2.107,184545
0.185,-0.027,-1.148,-4.000,0.519,-1.985,188555
0.183,-0.029,-1.146,-3.527,0.489,-2.107,192566
0.187,-0.024,-1.145,-3.328,0.443,-1.878,196578
0.182,-0.029,-1.150,-3.084,0.305,-1.924,200589
0.182,-0.029,-1.145,-2.748,0.275,-1.786,204600
0.181,-0.023,-1.150,-2.611,0.137,-1.435,208612
0.182,-0.033,-1.150,-2.321,0.107,-1.145,212623
0.186,-0.035,-1.138,-2.351,0.244,-0.824,216634
0.184,-0.039,-1.148,-2.336,0.153,-0.611,220645
0.186,-0.035,-1.144,-2.427,0.382,-0.458,224656
0.179,-0.039,-1.147,-2.580,0.290,-0.763,228668
0.182,-0.037,-1.151,-3.023,0.809,-0.595,232687
0.179,-0.039,-1.144,-3.282,0.916,-0.595,236698
0.181,-0.040,-1.146,-3.374,1.344,-0.931,240709
0.188,-0.045,-1.149,-3.695,1.527,-0.962,244720
0.181,-0.031,-1.143,-3.664,1.893,-0.809,248732
0.190,-0.042,-1.146,-3.802,2.168,-0.916,252744
0.188,-0.037,-1.145,-3.817,2.275,-1.023,256755
0.181,-0.032,-1.143,-3.817,2.076,-0.962,260766
0.194,-0.034,-1.144,-3.771,1.786,-0.855,264777
