acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.327,-0.172,-1.099,-2.687,3.206,-1.282,0
0.315,-0.177,-1.095,-2.580,3.817,-1.313,4049
0.321,-0.174,-1.096,-2.290,4.260,-1.298,8062
0.322,-0.181,-1.098,-2.137,4.504,-1.053,12073
0.322,-0.181,-1.101,-2.550,4.809,-1.252,16085
0.332,-0.181,-1.097,-2.580,4.519,-1.237,20095
0.331,-0.179,-1.103,-3.099,4.550,-1.374,24106
0.346,-0.185,-1.098,-3.618,4.947,-1.359,28116
0.346,-0.187,-1.098,-4.092,4.611,-1.496,32128
0.345,-0.189,-1.092,-4.489,4.275,-1.435,36138
0.344,-0.185,-1.092,-5.191,3.771,-1.298,40149
0.349,-0.185,-1.096,-5.527,3.160,-1.160,44160
0.341,-0.196,-1.101,-6.015,1.832,-1.435,48169
0.338,-0.179,-1.101,-6.183,0.641,-1.344,52180
0.335,-0.176,-1.104,-6.275,-0.611,-1.344,56192
0.334,-0.184,-1.101,-6.305,-1.099,-1.206,60203
0.335,-0.171,-1.099,-6.336,-1.588,-1.389,64214
0.333,-0.164,-1.097,-5.893,-2.214,-1.344,68226
0.331,-0.163,-1.087,-5.725,-2.046,-1.435,72237
0.321,-0.167,-1.081,-5.267,-0.855,-1.038,76249
0.319,-0.168,-1.099,-4.824,0.137,-1.145,80259
0.320,-0.169,-1.083,-4.366,1.664,-1.160,84270
0.314,-0.168,-1.098,-3.618,2.351,-0.901,88282
0.320,-0.163,-1.086,-3.389,3.481,-1.099,92293
0.320,-0.166,-1.081,-3.099,4.244,-0.809,96305
0.327,-0.170,-1.086,-2.748,4.443,-0.855,100316
0.327,-0.174,-1.093,-2.794,4.794,-0.687,104327
0.328,-0.175,-1.086,-2.718,4.916,-0.824,108339
0.338,-0.181,-1.087,-2.870,4.611,-0.580,112350
0.340,-0.183,-1.087,-3.176,4.061,-0.718,116361
0.349,-0.182,-1.085,-3.771,3.740,-0.580,120372
0.344,-0.185,-1.090,-4.061,3.328,-0.611,124383
0.351,-0.186,-1.094,-4.489,2.840,-0.519,128394
0.352,-0.184,-1.091,-4.870,2.763,-0.763,132405
0.359,-0.190,-1.086,-5.145,3.420,-0.504,136416
0.360,-0.187,-1.090,-5.573,3.282,-0.840,140428
0.355,-0.181,-1.103,-5.771,1.893,-0.977,144439
0.353,-0.184,-1.094,-5.863,0.809,-1.359,148449
0.358,-0.180,-1.091,-5.786,-0.412,-1.344,152460
0.353,-0.174,-1.097,-5.847,-0.885,-1.481,156471
0.346,-0.171,-1.086,-5.802,-1.298,-1.511,160483
0.340,-0.175,-1.088,-5.511,-1.344,-1.466,164494
0.340,-0.166,-1.100,-5.527,-2.015,-1.435,168504
0.336,-0.172,-1.091,-5.176,-1.725,-1.557,172516
0.332,-0.172,-1.087,-4.763,-0.595,-1.069,176526
0.336,-0.174,-1.085,-4.321,0.412,-1.084,180537
0.338,-0.163,-1.085,-3.832,1.481,-0.748,184548
0.338,-0.168,-1.081,-3.221,2.153,-0.779,188559
0.336,-0.169,-1.084,-2.748,2.748,-0.489,192570
0.341,-0.168,-1.091,-2.229,3.145,-0.321,196581
0.338,-0.177,-1.089,-1.939,3.344,-0.198,200592
0.347,-0.175,-1.086,-1.786,3.221,-0.290,204603
0.346,-0.177,-1.095,-1.527,2.733,-0.046,208615
0.353,-0.185,-1.089,-1.466,2.718,-0.214,212627
0.353,-0.189,-1.092,-1.664,2.443,-0.275,216637
0.365,-0.183,-1.093,-1.771,1.725,-0.412,220649
0.363,-0.189,-1.085,-2.229,1.496,-0.611,224660
0.364,-0.188,-1.093,-2.580,0.870,-0.733,228671
0.364,-0.190,-1.090,-2.931,-0.107,-0.916,232689
0.359,-0.191,-1.098,-3.252,-1.053,-1.084,236700
0.364,-0.191,-1.092,-3.603,-1.832,-1.328,240711
0.354,-0.184,-1.099,-3.817,-2.092,-1.634,244722
0.356,-0.180,-1.096,-4.137,-2.137,-1.985,248734
0.344,-0.176,-1.100,-4.458,-2.534,-2.092,252745
0.339,-0.182,-1.089,-4.595,-2.550,-2.550,256756
0.340,-0.175,-1.098,-4.733,-2.183,-2.779,260767
0.331,-0.174,-1.094,-4.763,-0.260,-2.702,264778
0.337,-0.178,-1.098,-4.611,0.351,-2.641,268791
0.330,-0.177,-1.099,-4.321,0.321,-2.687,272802
0.335,-0.170,-1.097,-4.122,0.611,-2.580,276813
0.333,-0.164,-1.095,-3.756,0.763,-2.351,280824
0.342,-0.166,-1.101,-3.664,1.176,-2.489,284835
0.338,-0.166,-1.098,-3.053,0.550,-2.229,288846
0.337,-0.166,-1.095,-2.550,0.504,-2.153,292856
0.339,-0.163,-1.098,-2.076,0.336,-2.153,296867
0.337,-0.169,-1.086,-1.832,0.427,-1.969,300878
0.334,-0.167,-1.092,-1.634,0.458,-1.924,304889
0.333,-0.170,-1.091,-1.389,0.489,-1.695,308901
0.337,-0.165,-1.096,-1.237,0.779,-1.679,312912
0.337,-0.173,-1.094,-1.359,0.809,-1.573,316923
0.341,-0.171,-1.097,-1.603,0.947,-1.588,320934
0.339,-0.184,-1.104,-1.771,0.870,-1.618,324945
0.341,-0.181,-1.096,-2.153,0.733,-1.634,328956
0.347,-0.183,-1.093,-2.366,0.458,-1.817,332976
0.347,-0.186,-1.091,-2.718,-0.107,-1.939,336988
0.352,-0.183,-1.099,-2.733,-0.565,-2.000,340999
0.351,-0.179,-1.104,-3.115,-0.947,-2.061,345010
0.351,-0.177,-1.102,-3.206,-1.511,-2.168,349021
0.343,-0.171,-1.092,-3.435,-1.802,-2.153,353042
0.340,-0.176,-1.094,-3.542,-2.153,-2.000,357053
0.335,-0.173,-1.103,-3.511,-2.366,-2.275,361064
0.340,-0.170,-1.098,-3.282,-2.229,-2.244,365076
0.335,-0.164,-1.098,-3.221,-1.954,-2.198,369087
0.328,-0.169,-1.104,-3.160,-1.359,-2.275,373100
0.334,-0.169,-1.100,-2.870,-0.427,-2.076,377111
0.326,-0.174,-1.093,-2.580,0.336,-2.137,381122
0.328,-0.167,-1.099,-2.305,1.298,-2.061,385133
0.329,-0.167,-1.103,-2.000,1.863,-2.107,389144
0.335,-0.163,-1.101,-1.618,2.611,-1.756,393156
0.333,-0.175,-1.105,-1.237,3.023,-1.802,397167
0.340,-0.175,-1.100,-1.069,3.115,-1.771,401178
0.341,-0.182,-1.107,-0.885,3.176,-1.710,405189
0.339,-0.180,-1.102,-0.885,2.718,-1.511,409200
0.348,-0.183,-1.097,-0.809,2.229,-1.542,413221
0.356,-0.186,-1.101,-1.008,1.786,-1.420,417232
0.347,-0.186,-1.110,-1.405,1.359,-1.695,421243
0.352,-0.185,-1.100,-1.985,0.870,-1.893,425254
0.356,-0.190,-1.108,-2.321,0.443,-2.137,429265
0.353,-0.188,-1.109,-2.885,0.076,-2.107,433286
0.349,-0.185,-1.101,-3.267,-0.229,-2.534,437297
0.347,-0.174,-1.101,-3.679,-0.351,-2.901,441308
0.353,-0.180,-1.105,-4.107,-0.641,-3.176,445319
0.341,-0.174,-1.098,-4.565,-0.580,-3.756,449330
0.335,-0.177,-1.101,-4.733,-0.076,-3.847,453348
0.333,-0.170,-1.099,-4.702,0.015,-4.229,457359
0.338,-0.171,-1.098,-4.809,0.412,-4.595,461370
0.329,-0.173,-1.093,-4.824,0.931,-4.916,465382
0.327,-0.164,-1.096,-4.962,1.267,-5.038,469393
0.322,-0.164,-1.106,-4.641,1.038,-4.901,473404
0.323,-0.159,-1.096,-4.366,1.267,-4.565,477415
0.326,-0.163,-1.089,-3.863,3.176,-4.198,481426
0.324,-0.158,-1.105,-3.481,3.466,-3.908,485437
0.333,-0.168,-1.105,-3.206,3.847,-3.740,489448
0.332,-0.160,-1.099,-2.947,3.985,-3.160,493459
0.339,-0.165,-1.103,-2.595,4.305,-3.053,497471
0.340,-0.168,-1.098,-2.382,4.137,-2.901,501482
0.340,-0.169,-1.099,-2.336,3.847,-2.382,505494
0.340,-0.172,-1.095,-2.443,3.847,-2.611,509505
0.330,-0.167,-1.091,-1.847,3.893,-2.427,513515
0.319,-0.162,-1.087,-0.962,4.580,-2.443,517526
0.330,-0.158,-1.095,-0.473,4.198,-2.611,521537
0.345,-0.161,-1.092,-0.092,3.786,-2.718,525548
0.352,-0.172,-1.092,-0.168,5.634,-2.718,529559
0.357,-0.174,-1.086,-0.321,5.374,-2.702,533570
0.353,-0.183,-1.087,-0.519,6.351,-3.206,537581
0.350,-0.182,-1.085,-0.534,5.160,-3.267,541592
0.355,-0.173,-1.085,-0.504,4.168,-3.557,545603
