acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.179,0.117,-1.134,-4.000,0.382,-1.771,0
0.186,0.121,-1.128,-3.969,0.809,-2.061,4049
0.175,0.119,-1.134,-4.000,0.565,-1.847,8062
0.172,0.114,-1.134,-3.939,0.412,-1.527,12073
0.180,0.117,-1.129,-4.198,0.702,-1.328,16084
0.184,0.117,-1.131,-4.336,1.023,-1.710,20095
0.182,0.116,-1.118,-4.336,1.176,-1.725,24106
0.186,0.120,-1.129,-4.595,1.557,-1.908,28116
0.185,0.120,-1.135,-4.824,1.695,-1.740,32128
0.186,0.123,-1.133,-4.809,1.664,-1.924,36138
0.181,0.119,-1.128,-4.885,1.420,-1.878,40149
0.191,0.121,-1.135,-4.962,1.069,-1.695,44160
0.190,0.123,-1.120,-4.992,0.641,-1.863,48169
0.189,0.124,-1.122,-4.977,0.458,-1.786,52180
0.190,0.126,-1.125,-4.870,0.244,-1.771,56191
0.183,0.125,-1.125,-4.763,0.153,-1.893,60202
0.180,0.123,-1.127,-4.809,0.183,-1.618,64213
0.184,0.133,-1.129,-4.748,0.214,-1.466,68225
0.175,0.129,-1.120,-4.824,0.260,-1.344,72236
0.177,0.135,-1.122,-4.885,0.031,-1.298,76247
0.179,0.129,-1.121,-4.779,0.351,-1.282,80258
0.178,0.134,-1.121,-4.458,-0.015,-1.618,84269
0.184,0.140,-1.119,-4.565,0.107,-1.588,88281
0.188,0.135,-1.121,-4.290,0.473,-1.756,92292
0.179,0.135,-1.130,-4.153,0.504,-1.573,96304
0.182,0.131,-1.125,-4.015,0.779,-1.557,100315
0.176,0.134,-1.125,-4.031,0.595,-1.542,104326
0.173,0.138,-1.119,-3.664,0.870,-1.359,108338
0.176,0.134,-1.131,-3.618,0.840,-1.221,112349
0.177,0.136,-1.129,-3.344,0.885,-1.160,116360
0.177,0.131,-1.119,-3.176,0.916,-0.962,120371
0.176,0.135,-1.123,-2.840,1.038,-0.931,124382
0.176,0.140,-1.116,-2.702,1.008,-0.763,128392
0.176,0.137,-1.120,-2.565,1.023,-0.779,132403
0.178,0.139,-1.116,-2.458,1.130,-0.779,136414
0.178,0.132,-1.138,-2.183,1.420,-0.534,140425
0.173,0.138,-1.120,-2.412,1.496,-0.336,144436
0.181,0.137,-1.131,-2.580,1.725,-0.321,148447
0.182,0.134,-1.131,-2.748,1.756,-0.260,152457
0.185,0.133,-1.125,-2.656,1.649,-0.214,156468
0.197,0.138,-1.128,-2.672,1.511,-0.275,160480
0.199,0.136,-1.134,-2.718,1.374,-0.275,164491
0.199,0.135,-1.134,-2.809,1.298,-0.260,168502
0.207,0.135,-1.133,-2.763,1.130,-0.076,172513
0.200,0.138,-1.135,-3.023,0.947,-0.183,176524
0.191,0.136,-1.138,-3.115,0.870,-0.031,180535
0.206,0.133,-1.130,-3.206,0.763,-0.168,184546
0.204,0.135,-1.131,-3.252,0.656,-0.214,188557
0.198,0.135,-1.142,-3.053,0.550,-0.244,192568
0.201,0.134,-1.138,-3.115,0.626,-0.122,196580
0.206,0.128,-1.141,-3.084,0.473,-0.260,200591
0.204,0.126,-1.135,-3.069,0.550,-0.305,204602
0.207,0.135,-1.138,-3.435,0.275,-0.275,208614
0.203,0.145,-1.121,-3.008,0.519,-0.718,212626
0.210,0.128,-1.134,-3.099,0.183,-0.718,216637
0.208,0.124,-1.139,-3.649,-0.321,-0.824,220649
0.202,0.139,-1.134,-3.344,-0.336,-1.206,224660
0.197,0.128,-1.143,-3.481,-0.290,-1.237,228671
0.202,0.128,-1.129,-3.695,-0.214,-1.374,232689
0.201,0.131,-1.135,-3.771,-0.061,-1.542,236700
0.196,0.128,-1.142,-3.847,0.107,-1.557,240711
0.203,0.126,-1.135,-4.183,0.092,-1.511,244722
0.204,0.125,-1.147,-4.198,0.107,-1.863,248733
0.201,0.128,-1.136,-4.107,0.107,-1.695,252744
0.214,0.124,-1.135,-4.198,-0.107,-1.634,256755
0.211,0.132,-1.135,-4.046,-0.458,-1.954,260766
0.210,0.128,-1.142,-4.244,-0.397,-2.000,264777
0.198,0.126,-1.149,-4.565,-0.702,-1.939,268790
0.194,0.125,-1.136,-4.550,-0.656,-1.771,272801
0.194,0.131,-1.133,-4.595,-0.916,-1.832,276812
0.199,0.131,-1.141,-4.565,-0.779,-1.878,280823
0.194,0.132,-1.139,-4.580,-0.687,-1.939,284834
0.197,0.132,-1.142,-4.718,-0.702,-1.969,288845
0.189,0.132,-1.137,-4.641,-0.611,-2.122,292855
0.188,0.134,-1.138,-5.053,-0.733,-2.076,296866
0.189,0.128,-1.132,-5.267,-0.748,-2.153,300877
0.190,0.128,-1.137,-5.389,-0.840,-2.305,304888
0.190,0.135,-1.125,-5.450,-0.641,-2.550,308900
0.195,0.127,-1.135,-5.527,-0.565,-2.595,312911
0.193,0.132,-1.128,-5.695,-0.489,-2.794,316923
0.194,0.124,-1.134,-5.557,-0.504,-2.595,320934
0.185,0.126,-1.116,-5.863,-0.183,-2.748,324946
0.187,0.127,-1.121,-5.985,-0.198,-2.687,328957
0.194,0.128,-1.120,-6.031,-0.275,-2.824,332976
0.192,0.135,-1.119,-5.939,-0.198,-2.779,336987
0.193,0.131,-1.129,-5.817,-0.137,-2.519,340998
0.194,0.131,-1.120,-5.740,-0.229,-2.672,345009
0.191,0.139,-1.118,-5.771,-0.290,-2.855,349020
0.194,0.134,-1.120,-5.557,-0.183,-2.672,353041
0.186,0.133,-1.115,-5.389,-0.366,-2.595,357052
0.184,0.129,-1.132,-5.191,-0.534,-2.595,361063
0.184,0.138,-1.119,-5.176,-0.840,-2.412,365074
0.182,0.136,-1.126,-4.916,-0.672,-2.305,369085
0.184,0.134,-1.125,-4.794,-0.702,-2.198,373098
0.180,0.136,-1.122,-4.687,-0.763,-2.168,377110
0.179,0.138,-1.120,-4.611,-0.641,-2.015,381120
0.175,0.135,-1.118,-4.412,-0.458,-1.878,385131
0.172,0.137,-1.122,-4.550,-0.336,-1.573,389142
0.181,0.137,-1.124,-4.519,-0.397,-1.664,393155
0.177,0.137,-1.120,-4.336,-0.382,-1.634,397166
0.186,0.136,-1.122,-4.473,-0.183,-1.664,401177
0.182,0.141,-1.126,-4.412,-0.489,-1.679,405188
0.185,0.138,-1.117,-4.321,-0.366,-1.603,409199
0.184,0.147,-1.120,-4.305,-0.321,-1.802,413220
0.180,0.149,-1.121,-4.198,-0.458,-1.588,417231
0.177,0.145,-1.119,-4.260,-0.214,-1.588,421243
0.173,0.141,-1.118,-4.198,-0.229,-1.710,425254
0.177,0.141,-1.119,-4.198,0.015,-1.725,429265
0.180,0.144,-1.116,-4.198,0.397,-1.496,433286
0.176,0.138,-1.121,-4.076,0.290,-1.405,437298
0.178,0.137,-1.125,-3.817,0.580,-1.191,441309
0.181,0.135,-1.127,-3.908,0.397,-1.191,445320
0.184,0.140,-1.116,-3.817,0.351,-1.176,449332
0.181,0.143,-1.124,-3.771,0.351,-1.130,453343
0.190,0.138,-1.119,-3.924,0.122,-1.145,457354
0.190,0.139,-1.112,-3.740,-0.214,-1.176,461365
0.189,0.135,-1.114,-3.710,-0.458,-1.130,465376
0.184,0.137,-1.116,-3.771,-0.443,-1.038,469387
0.184,0.139,-1.118,-3.695,-0.290,-1.145,473398
0.181,0.136,-1.116,-3.756,-0.565,-1.237,477410
0.184,0.136,-1.118,-3.786,-0.305,-1.053,481420
0.177,0.140,-1.126,-3.588,-0.321,-0.977,485431
0.180,0.142,-1.122,-3.542,-0.137,-0.733,489442
0.188,0.141,-1.128,-3.496,-0.260,-0.763,493454
0.188,0.145,-1.127,-3.359,-0.336,-0.519,497464
0.190,0.142,-1.138,-3.282,-0.504,-0.305,501475
0.185,0.147,-1.134,-3.359,-0.412,-0.229,505486
0.186,0.143,-1.130,-3.374,-0.473,-0.550,509497
0.187,0.140,-1.140,-3.267,-0.336,-0.382,513507
0.182,0.143,-1.133,-3.191,-0.519,-0.336,517518
0.185,0.138,-1.133,-3.252,-0.534,-0.336,521529
0.188,0.138,-1.131,-3.405,-0.427,-0.519,525540
0.186,0.141,-1.129,-3.573,-0.580,-0.580,529551
0.188,0.142,-1.131,-3.664,-0.351,-0.824,533562
0.190,0.144,-1.132,-3.695,-0.351,-0.855,537573
0.189,0.145,-1.125,-3.863,-0.321,-1.160,541584
0.186,0.141,-1.123,-3.740,-0.397,-1.298,545595
0.195,0.147,-1.127,-3.664,-0.550,-1.420,549606
0.188,0.144,-1.117,-3.496,-0.427,-1.389,553626
0.196,0.143,-1.124,-3.466,-0.458,-1.389,557637
0.204,0.148,-1.128,-3.344,-0.595,-1.573,561648
0.191,0.145,-1.120,-3.221,-0.626,-1.496,565659
0.197,0.145,-1.122,-3.176,-0.794,-1.466,569670
0.191,0.146,-1.117,-2.962,-0.824,-1.466,573690
0.188,0.146,-1.129,-3.023,-0.947,-1.573,577701
0.190,0.144,-1.123,-2.779,-0.992,-1.527,581712
0.194,0.146,-1.114,-2.687,-0.916,-1.588,585723
0.194,0.148,-1.122,-2.733,-0.977,-1.756,589734
0.194,0.137,-1.107,-2.672,-0.977,-1.710,593746
0.190,0.138,-1.113,-2.656,-1.099,-1.817,597756
0.185,0.141,-1.113,-2.504,-1.176,-1.924,601768
0.186,0.134,-1.106,-2.489,-1.160,-2.076,605778
0.192,0.145,-1.116,-2.275,-0.962,-2.412,609789
0.191,0.143,-1.108,-2.198,-0.916,-2.565,613801
0.195,0.152,-1.107,-2.244,-0.977,-2.779,617812
0.189,0.146,-1.101,-2.046,-1.008,-3.359,621823
0.189,0.149,-1.099,-1.863,-0.656,-3.420,625835
0.191,0.145,-1.088,-1.847,-0.260,-3.557,629846
0.186,0.154,-1.088,-1.756,0.137,-4.061,633866
0.186,0.150,-1.068,-1.420,0.305,-4.366,637877
0.186,0.151,-1.070,-1.069,0.977,-4.687,641889
0.179,0.154,-1.066,-0.931,1.542,-4.824,645900
0.187,0.158,-1.065,-0.397,2.153,-5.115,649914
0.188,0.160,-1.052,0.092,2.718,-5.450,653925
0.195,0.156,-1.056,0.687,2.931,-5.939,657936
0.195,0.156,-1.039,1.389,2.763,-6.046,661947
0.201,0.158,-1.029,2.290,2.489,-6.595,665958
0.215,0.160,-1.018,2.962,2.229,-7.038,669969
0.213,0.163,-1.011,3.634,1.634,-7.405,673980
0.216,0.160,-1.000,4.351,0.366,-7.802,677992
0.222,0.160,-0.984,5.053,-0.794,-8.290,682003
0.216,0.154,-0.966,5.695,-2.427,-8.779,686014
0.215,0.157,-0.950,6.107,-4.290,-9.313,690025
0.228,0.154,-0.932,6.550,-6.198,-9.756,694036
0.227,0.143,-0.925,6.427,-7.863,-10.443,698047
0.217,0.145,-0.901,6.290,-9.496,-11.115,702058
0.210,0.141,-0.880,5.756,-10.901,-11.985,706069
0.203,0.131,-0.859,5.069,-12.229,-12.580,710081
0.190,0.130,-0.839,4.046,-13.389,-13.405,714092
0.184,0.134,-0.810,2.992,-13.847,-14.198,718103
0.162,0.131,-0.783,1.725,-14.092,-14.931,722115
0.161,0.136,-0.760,0.840,-13.985,-15.969,726125
0.150,0.130,-0.733,-0.550,-14.641,-16.473,730136
0.139,0.133,-0.717,-2.198,-14.229,-17.252,734147
0.140,0.136,-0.689,-3.511,-13.771,-18.046,738154
0.128,0.127,-0.676,-5.053,-13.374,-18.733,742165
0.114,0.117,-0.654,-6.870,-12.901,-19.435,746176
0.110,0.114,-0.639,-8.107,-12.550,-19.893,750187
0.107,0.108,-0.610,-9.344,-12.000,-20.672,754198
0.109,0.115,-0.597,-10.840,-11.328,-21.191,758210
0.101,0.109,-0.576,-11.817,-11.298,-21.359,762221
0.100,0.115,-0.574,-12.458,-11.527,-21.649,766233
0.106,0.123,-0.553,-12.962,-12.305,-21.679,770244
0.118,0.114,-0.547,-13.435,-13.450,-21.939,774255
0.121,0.122,-0.522,-13.756,-15.328,-21.878,778267
0.124,0.120,-0.518,-13.863,-17.130,-22.015,782278
0.120,0.123,-0.509,-13.725,-19.237,-22.076,786289
0.110,0.125,-0.497,-14.305,-21.267,-21.603,790300
0.105,0.122,-0.483,-14.656,-23.282,-21.099,794311
0.092,0.130,-0.477,-14.779,-25.176,-20.733,798323
0.082,0.136,-0.466,-14.656,-26.702,-20.305,802333
0.073,0.138,-0.462,-14.687,-27.954,-19.313,806344
0.070,0.140,-0.448,-14.580,-29.099,-18.534,810355
0.070,0.143,-0.434,-14.916,-30.107,-17.832,814366
0.069,0.141,-0.426,-15.237,-31.053,-17.237,818377
0.061,0.141,-0.421,-15.603,-31.908,-16.733,822388
0.057,0.145,-0.420,-15.740,-32.092,-16.153,826399
0.042,0.137,-0.424,-16.183,-31.710,-15.618,830410
0.038,0.131,-0.414,-16.595,-31.191,-15.176,834421
0.033,0.126,-0.418,-16.641,-29.588,-15.069,838431
0.018,0.122,-0.408,-16.626,-27.969,-15.282,842442
0.015,0.123,-0.405,-16.229,-25.679,-15.206,846453
0.004,0.124,-0.402,-15.099,-22.672,-14.855,850464
0.003,0.114,-0.416,-13.542,-19.267,-14.641,854475
0.008,0.129,-0.408,-12.427,-16.794,-14.015,858486
0.022,0.127,-0.410,-10.962,-14.198,-13.756,862497
0.037,0.137,-0.404,-9.420,-11.908,-12.947,866508
0.053,0.128,-0.413,-8.107,-10.580,-12.046,870519
0.071,0.126,-0.405,-6.351,-9.725,-11.420,874530
0.077,0.124,-0.403,-3.969,-9.420,-10.947,878542
0.092,0.125,-0.415,-1.206,-9.985,-10.061,882552
0.104,0.134,-0.418,2.107,-11.573,-9.130,886563
0.137,0.135,-0.417,5.374,-14.229,-8.076,890574
0.162,0.132,-0.428,8.305,-17.206,-7.053,894585
0.177,0.110,-0.431,11.359,-20.565,-6.290,898596
0.175,0.109,-0.427,15.008,-23.527,-5.282,902607
