acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.356,-0.085,-1.094,-3.038,1.435,-0.992,0
0.360,-0.093,-1.087,-3.344,1.252,-1.267,4051
0.363,-0.087,-1.098,-3.664,1.038,-1.557,8064
0.361,-0.088,-1.098,-4.366,0.947,-1.664,12075
0.363,-0.090,-1.096,-4.473,0.198,-1.893,16086
0.361,-0.085,-1.095,-4.947,-0.824,-1.969,20097
0.362,-0.077,-1.103,-5.084,-1.191,-2.229,24108
0.361,-0.073,-1.095,-5.023,-1.359,-2.305,28118
0.361,-0.080,-1.098,-4.992,-1.740,-2.351,32129
0.354,-0.072,-1.089,-4.565,-2.092,-2.229,36140
0.349,-0.067,-1.097,-3.893,-1.863,-2.382,40151
0.350,-0.067,-1.090,-3.374,-1.435,-2.305,44162
0.346,-0.061,-1.095,-2.504,-1.008,-2.168,48170
0.340,-0.073,-1.093,-1.908,-0.611,-2.015,52181
0.343,-0.069,-1.098,-1.176,-0.244,-1.786,56192
0.337,-0.072,-1.100,-0.519,0.336,-1.466,60203
0.337,-0.072,-1.106,-0.275,0.733,-1.130,64214
0.338,-0.082,-1.094,0.122,1.679,-0.992,68226
0.350,-0.077,-1.096,0.092,2.824,-0.687,72238
0.347,-0.078,-1.102,0.092,3.191,-0.473,76248
0.351,-0.082,-1.099,0.046,3.420,-0.473,80259
0.345,-0.086,-1.089,-0.351,3.618,-0.443,84270
0.354,-0.084,-1.095,-0.519,3.511,-0.458,88282
0.361,-0.086,-1.101,-0.992,3.817,-0.489,92293
0.366,-0.090,-1.101,-1.511,3.389,-0.534,96304
0.368,-0.089,-1.100,-2.076,2.641,-0.901,100315
0.365,-0.089,-1.097,-2.779,1.985,-1.130,104326
0.367,-0.095,-1.097,-3.481,1.023,-1.313,108338
0.378,-0.095,-1.094,-4.137,0.031,-1.557,112348
0.369,-0.093,-1.094,-4.611,-0.718,-1.420,116359
0.368,-0.086,-1.100,-4.855,-2.198,-1.542,120370
0.365,-0.086,-1.091,-5.237,-2.962,-1.664,124381
0.362,-0.079,-1.090,-5.389,-3.450,-1.863,128392
0.365,-0.079,-1.086,-5.313,-3.527,-1.649,132403
0.352,-0.072,-1.102,-4.931,-4.473,-1.847,136414
0.344,-0.065,-1.099,-4.427,-4.763,-1.939,140425
0.336,-0.065,-1.096,-3.878,-4.366,-1.832,144436
0.333,-0.066,-1.089,-2.947,-3.679,-1.710,148447
0.335,-0.068,-1.087,-2.107,-2.168,-1.573,152458
0.335,-0.068,-1.094,-1.267,-0.748,-1.603,156469
0.334,-0.067,-1.090,-0.427,0.763,-1.221,160481
0.341,-0.074,-1.091,0.595,2.183,-1.267,164492
0.337,-0.074,-1.098,1.099,2.916,-0.687,168503
0.339,-0.079,-1.098,1.817,3.725,-0.626,172514
0.340,-0.086,-1.092,2.061,4.153,-0.122,176525
0.348,-0.088,-1.099,2.458,4.611,0.443,180536
0.343,-0.094,-1.095,2.336,4.702,0.427,184547
0.355,-0.097,-1.095,2.015,4.489,0.504,188557
0.361,-0.101,-1.091,1.527,5.038,0.351,192569
0.365,-0.105,-1.105,0.687,5.328,0.397,196579
0.370,-0.106,-1.103,-0.046,5.206,0.183,200590
0.378,-0.107,-1.117,-1.053,5.023,-0.092,204601
0.377,-0.105,-1.108,-1.817,4.260,-0.153,208613
0.382,-0.104,-1.115,-2.595,3.511,-0.504,212624
0.380,-0.101,-1.108,-3.359,1.878,-1.038,216635
0.371,-0.101,-1.108,-4.290,0.366,-1.435,220646
0.373,-0.099,-1.111,-4.870,-1.710,-2.244,224657
0.368,-0.093,-1.114,-5.374,-2.931,-2.626,228669
0.362,-0.091,-1.107,-5.725,-3.267,-2.824,232689
0.364,-0.091,-1.117,-5.847,-4.214,-3.023,236700
0.358,-0.090,-1.113,-5.847,-5.099,-2.962,240712
0.348,-0.086,-1.105,-5.756,-5.145,-2.931,244723
0.349,-0.078,-1.103,-5.359,-4.275,-2.794,248736
0.347,-0.077,-1.101,-4.702,-2.931,-2.427,252747
0.344,-0.072,-1.105,-4.137,-1.924,-2.366,256758
0.341,-0.074,-1.100,-3.481,-1.298,-2.015,260769
0.343,-0.065,-1.103,-2.779,-0.336,-1.542,264780
0.344,-0.068,-1.101,-1.893,0.550,-1.313,268793
0.345,-0.064,-1.102,-1.008,1.527,-0.870,272804
0.339,-0.068,-1.098,-0.275,1.954,-0.672,276815
0.348,-0.069,-1.104,0.183,2.595,-0.519,280826
0.345,-0.073,-1.096,0.672,2.962,-0.382,284837
0.352,-0.083,-1.093,0.595,3.145,-0.260,288848
0.355,-0.086,-1.110,0.595,3.313,-0.275,292858
0.360,-0.084,-1.112,0.107,3.359,-0.183,296869
0.358,-0.089,-1.104,-0.519,3.206,-0.382,300880
0.367,-0.098,-1.103,-1.084,3.053,-0.565,304891
0.373,-0.102,-1.115,-2.046,2.687,-0.901,308903
0.374,-0.105,-1.105,-3.023,2.321,-1.069,312914
0.374,-0.100,-1.106,-3.863,1.908,-1.511,316925
0.379,-0.094,-1.102,-4.718,1.084,-1.695,320936
0.376,-0.094,-1.112,-5.069,0.382,-1.985,324948
0.378,-0.098,-1.103,-5.573,-0.656,-2.107,328959
0.380,-0.087,-1.116,-5.710,-2.107,-2.611,332978
0.365,-0.079,-1.110,-5.466,-3.145,-2.794,336989
0.356,-0.075,-1.104,-5.496,-3.206,-3.023,341000
0.354,-0.072,-1.107,-5.115,-4.550,-2.809,345011
0.345,-0.075,-1.101,-4.641,-5.313,-2.916,349022
0.332,-0.072,-1.107,-4.122,-5.588,-3.023,353043
0.331,-0.074,-1.089,-3.588,-3.908,-2.885,357054
0.330,-0.073,-1.103,-2.962,-1.511,-2.595,361065
0.329,-0.070,-1.101,-2.244,0.534,-2.275,365076
0.330,-0.067,-1.098,-1.573,2.748,-1.863,369087
0.336,-0.072,-1.100,-0.977,4.366,-1.313,373100
0.340,-0.077,-1.097,-0.260,5.328,-0.885,377112
0.340,-0.073,-1.101,0.092,7.267,-0.641,381123
0.349,-0.075,-1.094,0.443,8.046,-0.137,385134
0.355,-0.075,-1.098,0.824,8.321,0.092,389145
0.357,-0.083,-1.100,0.763,7.176,0.260,393157
0.367,-0.089,-1.099,0.550,6.443,0.229,397168
0.369,-0.089,-1.091,0.290,5.985,0.382,401179
0.377,-0.096,-1.090,-0.244,5.099,0.412,405190
0.379,-0.098,-1.094,-1.008,3.481,0.305,409201
0.380,-0.100,-1.099,-1.695,1.664,0.229,413222
0.369,-0.098,-1.096,-2.473,-0.076,-0.107,417233
0.376,-0.101,-1.094,-3.557,-0.947,-0.427,421244
0.370,-0.102,-1.091,-4.397,-1.695,-0.626,425255
0.373,-0.100,-1.101,-5.405,-2.336,-0.641,429266
0.365,-0.099,-1.097,-5.985,-2.916,-1.359,433287
0.363,-0.089,-1.097,-6.382,-3.069,-1.603,437298
0.359,-0.084,-1.099,-6.611,-2.641,-1.969,441309
0.353,-0.079,-1.101,-6.565,-2.550,-2.198,445320
0.351,-0.071,-1.100,-6.214,-2.214,-2.305,449331
0.343,-0.068,-1.101,-5.740,-2.107,-2.595,453349
