acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.227,-0.080,-1.131,-6.183,-1.954,-1.847,0
0.222,-0.076,-1.126,-5.573,-2.153,-2.031,4048
0.223,-0.080,-1.139,-5.130,-1.969,-2.107,8061
0.219,-0.076,-1.120,-4.366,-1.420,-2.137,12072
0.215,-0.073,-1.125,-3.649,-1.191,-2.260,16083
0.208,-0.076,-1.125,-2.840,-0.550,-2.489,20094
0.215,-0.075,-1.129,-2.015,0.031,-2.458,24105
0.217,-0.083,-1.125,-1.328,0.550,-2.153,28115
0.213,-0.086,-1.131,-0.962,1.573,-2.122,32126
0.218,-0.083,-1.113,-0.580,2.794,-1.954,36137
0.213,-0.083,-1.131,-0.412,3.466,-1.771,40148
0.220,-0.089,-1.129,-0.305,3.466,-1.511,44159
0.229,-0.092,-1.135,-0.137,3.664,-1.267,48167
0.228,-0.098,-1.131,-0.382,4.015,-1.023,52178
0.232,-0.097,-1.132,-0.885,4.000,-1.023,56189
0.240,-0.091,-1.129,-1.466,3.160,-0.916,60200
0.243,-0.096,-1.133,-2.061,1.756,-1.053,64211
0.240,-0.099,-1.137,-2.656,0.687,-0.992,68223
0.242,-0.101,-1.133,-3.267,-0.382,-1.130,72235
0.240,-0.100,-1.140,-3.954,-1.450,-1.359,76245
0.229,-0.096,-1.134,-4.580,-1.740,-1.695,80256
0.227,-0.095,-1.142,-5.359,-2.137,-1.695,84267
0.231,-0.094,-1.144,-5.832,-2.687,-1.710,88279
0.233,-0.093,-1.136,-6.489,-2.824,-2.137,92290
0.230,-0.090,-1.138,-6.305,-2.855,-2.214,96301
0.223,-0.086,-1.130,-6.351,-2.458,-2.290,100312
0.220,-0.080,-1.135,-6.137,-2.336,-2.275,104323
0.215,-0.077,-1.143,-5.786,-1.863,-2.504,108335
0.209,-0.078,-1.130,-5.389,-2.107,-2.550,112345
0.204,-0.076,-1.139,-4.656,-1.832,-2.626,116356
0.207,-0.070,-1.131,-4.000,-1.328,-2.473,120367
0.203,-0.075,-1.138,-3.221,-0.870,-2.321,124378
0.213,-0.071,-1.128,-2.489,0.473,-2.275,128389
0.210,-0.076,-1.130,-1.756,1.634,-2.107,132400
0.207,-0.083,-1.133,-1.298,2.046,-1.954,136411
0.217,-0.088,-1.127,-0.855,2.229,-1.588,140422
0.214,-0.086,-1.127,-0.427,2.443,-1.511,144433
0.222,-0.088,-1.127,-0.092,2.672,-1.435,148444
0.219,-0.086,-1.137,0.107,2.626,-1.405,152455
0.219,-0.092,-1.124,0.183,2.321,-1.313,156466
0.225,-0.092,-1.127,-0.198,2.137,-1.328,160478
0.222,-0.095,-1.131,-0.260,1.878,-1.160,164489
0.221,-0.091,-1.131,-0.366,1.618,-1.282,168500
0.232,-0.096,-1.139,-0.962,1.359,-1.481,172511
0.232,-0.097,-1.142,-1.649,0.870,-1.664,176522
0.226,-0.098,-1.133,-2.046,0.534,-1.756,180533
0.226,-0.096,-1.145,-2.550,0.076,-1.725,184544
0.223,-0.100,-1.144,-3.313,-0.687,-1.603,188554
0.226,-0.099,-1.141,-3.756,-1.344,-1.756,192566
0.230,-0.097,-1.135,-4.382,-1.420,-1.863,196576
0.228,-0.095,-1.141,-4.672,-1.878,-1.985,200587
0.220,-0.099,-1.156,-5.023,-2.061,-1.771,204598
0.220,-0.088,-1.152,-5.176,-1.863,-1.573,208610
0.218,-0.091,-1.136,-5.344,-1.664,-1.573,212621
0.224,-0.085,-1.131,-5.267,-1.588,-1.832,216632
0.219,-0.076,-1.142,-5.038,-1.145,-1.893,220643
0.218,-0.081,-1.136,-4.794,-0.656,-2.153,224654
0.216,-0.074,-1.139,-4.229,-0.076,-2.046,228666
0.223,-0.079,-1.130,-3.847,0.168,-2.076,232686
0.222,-0.075,-1.136,-3.298,0.092,-2.015,236697
0.225,-0.075,-1.130,-2.885,0.519,-1.878,240709
0.223,-0.079,-1.127,-2.443,0.290,-1.924,244720
0.218,-0.078,-1.131,-1.939,0.427,-1.756,248733
0.219,-0.081,-1.140,-1.740,0.534,-1.802,252744
0.214,-0.077,-1.136,-1.221,0.824,-1.618,256755
0.219,-0.083,-1.133,-1.084,0.809,-1.542,260766
0.222,-0.086,-1.140,-0.901,0.992,-1.359,264777
0.220,-0.091,-1.144,-0.870,0.977,-1.405,268790
0.218,-0.084,-1.136,-0.809,1.115,-1.176,272801
0.222,-0.089,-1.139,-1.115,0.885,-1.023,276812
0.216,-0.094,-1.139,-1.298,0.779,-1.038,280823
0.217,-0.091,-1.142,-1.878,0.351,-1.130,284834
0.231,-0.095,-1.143,-2.305,0.092,-1.206,288845
0.232,-0.088,-1.146,-2.855,-0.519,-1.527,292855
0.233,-0.098,-1.144,-3.573,-0.962,-1.603,296866
0.235,-0.097,-1.135,-3.954,-1.389,-1.863,300877
0.230,-0.098,-1.145,-4.473,-1.664,-2.046,304888
0.234,-0.099,-1.133,-4.794,-2.076,-2.351,308900
0.228,-0.098,-1.138,-5.023,-2.229,-2.061,312911
0.222,-0.094,-1.148,-5.191,-2.504,-2.305,316922
0.222,-0.092,-1.139,-5.053,-2.504,-2.107,320933
0.221,-0.092,-1.148,-4.885,-2.336,-2.153,324945
0.212,-0.093,-1.137,-4.443,-2.031,-2.061,328956
0.214,-0.092,-1.147,-4.122,-2.122,-2.061,332975
0.208,-0.098,-1.152,-3.832,-1.466,-1.771,336986
0.213,-0.093,-1.141,-3.298,-0.977,-1.756,340997
0.207,-0.091,-1.152,-3.145,-0.153,-1.695,345008
0.211,-0.086,-1.141,-3.145,0.794,-1.771,349019
0.215,-0.095,-1.147,-2.748,1.328,-1.771,353040
0.220,-0.090,-1.142,-3.023,1.481,-1.847,357051
0.226,-0.087,-1.146,-2.977,1.756,-1.771,361062
0.224,-0.095,-1.138,-3.038,1.939,-1.771,365073
0.228,-0.102,-1.148,-3.405,1.496,-2.031,369084
0.232,-0.103,-1.146,-3.679,1.328,-1.954,373097
0.233,-0.100,-1.139,-4.000,0.626,-1.863,377109
0.235,-0.093,-1.136,-4.275,0.244,-1.908,381120
0.229,-0.098,-1.144,-4.748,-0.153,-2.061,385131
0.224,-0.106,-1.132,-4.733,-0.473,-2.214,389142
0.229,-0.101,-1.144,-4.947,-0.672,-2.153,393154
0.228,-0.106,-1.131,-5.313,-1.038,-2.076,397165
0.226,-0.101,-1.137,-5.634,-1.206,-2.092,401176
0.218,-0.100,-1.131,-5.740,-1.588,-2.260,405187
0.227,-0.096,-1.140,-5.817,-1.634,-2.183,409198
0.225,-0.091,-1.132,-5.542,-1.863,-2.519,413219
0.209,-0.092,-1.133,-5.313,-1.802,-2.458,417230
0.208,-0.090,-1.127,-4.885,-1.786,-2.397,421241
0.217,-0.088,-1.131,-4.733,-1.557,-2.641,425252
0.211,-0.087,-1.131,-4.305,-1.267,-2.718,429263
0.215,-0.091,-1.125,-4.061,-0.641,-2.458,433284
0.215,-0.098,-1.134,-4.046,-0.412,-2.443,437295
0.213,-0.098,-1.122,-4.198,-0.504,-2.244,441306
0.218,-0.095,-1.133,-4.122,-0.397,-2.092,445317
0.222,-0.088,-1.137,-4.122,-0.366,-1.740,449328
0.227,-0.082,-1.129,-4.168,-0.550,-1.649,453346
0.230,-0.080,-1.136,-3.740,-0.458,-1.542,457357
0.221,-0.080,-1.135,-3.695,-0.504,-1.786,461368
0.221,-0.082,-1.136,-3.466,-0.321,-1.817,465379
0.217,-0.080,-1.124,-3.298,-0.122,-1.954,469390
0.208,-0.082,-1.140,-3.374,0.183,-1.802,473401
0.208,-0.072,-1.145,-3.221,0.336,-1.802,477412
0.209,-0.077,-1.141,-3.084,1.176,-1.939,481423
0.207,-0.079,-1.134,-3.023,1.740,-2.061,485434
0.197,-0.080,-1.138,-3.221,2.412,-1.878,489445
0.194,-0.084,-1.139,-3.450,2.794,-1.847,493456
0.192,-0.084,-1.151,-3.527,2.977,-1.695,497467
0.199,-0.088,-1.154,-4.076,2.947,-1.695,501478
0.191,-0.087,-1.150,-4.489,2.840,-1.557,505489
0.195,-0.087,-1.140,-4.763,2.672,-1.557,509500
0.191,-0.091,-1.150,-5.069,2.183,-1.466,513510
0.178,-0.091,-1.151,-5.038,2.076,-1.344,517521
0.176,-0.097,-1.151,-5.298,1.924,-1.130,521532
0.163,-0.093,-1.156,-5.252,1.573,-0.885,525543
0.160,-0.089,-1.157,-5.008,1.374,-0.916,529554
0.150,-0.096,-1.166,-4.992,0.824,-0.779,533565
0.137,-0.097,-1.164,-4.519,0.672,-0.534,537576
0.126,-0.095,-1.167,-4.183,0.992,-0.443,541587
0.112,-0.097,-1.177,-3.496,1.420,-0.321,545598
0.108,-0.105,-1.178,-3.160,1.405,-0.336,549609
0.094,-0.107,-1.193,-2.718,1.252,-0.427,553630
0.080,-0.115,-1.195,-2.275,2.427,-0.183,557642
0.074,-0.122,-1.206,-2.046,3.817,0.046,561653
0.056,-0.134,-1.204,-2.092,5.389,0.046,565664
0.054,-0.144,-1.204,-2.290,7.023,0.534,569675
0.039,-0.156,-1.218,-2.504,8.305,0.962,573696
0.021,-0.163,-1.229,-3.328,8.473,1.099,577707
0.005,-0.177,-1.226,-3.679,8.366,1.466,581718
-0.009,-0.197,-1.243,-4.321,8.321,1.786,585729
-0.026,-0.213,-1.246,-5.038,8.076,1.893,589740
-0.039,-0.228,-1.256,-5.817,7.160,2.305,593751
-0.041,-0.225,-1.262,-6.672,6.015,1.878,597761
-0.068,-0.232,-1.256,-7.954,3.786,4.122,601772
-0.078,-0.243,-1.264,-8.656,2.137,3.450,605783
-0.083,-0.234,-1.260,-9.527,3.435,3.359,609794
-0.109,-0.241,-1.268,-10.763,4.626,3.664,613805
-0.125,-0.243,-1.262,-12.107,3.863,3.740,617815
-0.140,-0.245,-1.280,-13.542,3.359,4.015,621826
-0.153,-0.252,-1.271,-15.313,2.809,4.504,625837
-0.169,-0.256,-1.255,-17.176,3.985,4.748,629848
-0.182,-0.266,-1.261,-18.885,5.298,5.405,633869
-0.191,-0.275,-1.259,-20.137,5.939,5.466,637880
-0.206,-0.279,-1.247,-21.786,7.664,5.267,641891
-0.219,-0.284,-1.246,-23.237,9.664,4.534,645902
-0.234,-0.297,-1.244,-24.183,11.496,3.664,649914
-0.242,-0.301,-1.243,-25.084,12.351,3.420,653925
-0.238,-0.287,-1.232,-25.588,13.771,3.328,657937
-0.240,-0.271,-1.217,-25.817,16.489,2.489,661948
-0.243,-0.249,-1.221,-25.420,18.672,1.176,665960
