acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.326,-0.138,-1.095,-1.099,0.000,-1.664,0
0.331,-0.138,-1.091,-1.038,0.870,-1.557,4050
0.335,-0.139,-1.097,-0.870,1.389,-1.649,8066
0.336,-0.143,-1.086,-0.824,1.511,-1.664,12077
0.336,-0.146,-1.094,-0.992,1.786,-1.664,16089
0.339,-0.137,-1.096,-0.748,1.878,-1.359,20100
0.342,-0.143,-1.097,-0.748,1.756,-1.511,24111
0.346,-0.145,-1.096,-0.702,1.954,-1.389,28123
0.337,-0.145,-1.109,-0.916,1.481,-1.466,32133
0.342,-0.146,-1.097,-1.160,0.885,-1.649,36144
0.345,-0.151,-1.105,-1.344,0.672,-1.893,40155
0.344,-0.149,-1.105,-1.450,0.046,-2.107,44166
0.341,-0.151,-1.108,-1.664,-0.183,-2.046,48177
0.346,-0.147,-1.103,-2.092,-0.672,-2.321,52188
0.337,-0.150,-1.098,-2.473,-0.977,-2.427,56199
0.337,-0.152,-1.105,-2.702,-1.450,-2.687,60211
0.342,-0.143,-1.107,-2.947,-1.802,-2.840,64222
0.333,-0.138,-1.103,-2.916,-1.802,-3.053,68233
0.335,-0.138,-1.103,-2.901,-1.832,-2.901,72244
0.335,-0.136,-1.103,-2.931,-1.817,-2.840,76255
0.336,-0.138,-1.091,-2.702,-1.863,-2.901,80266
0.339,-0.136,-1.095,-2.763,-1.878,-2.855,84278
0.339,-0.136,-1.104,-2.565,-1.939,-2.840,88289
0.333,-0.137,-1.101,-2.626,-1.817,-2.641,92300
0.334,-0.138,-1.094,-2.244,-1.939,-2.672,96311
0.339,-0.132,-1.102,-2.092,-1.725,-2.275,100322
0.327,-0.137,-1.093,-1.878,-1.679,-2.229,104333
0.339,-0.133,-1.100,-1.588,-1.664,-2.183,108345
0.337,-0.136,-1.094,-1.374,-1.511,-2.214,112356
0.330,-0.137,-1.087,-1.206,-1.084,-2.275,116367
0.331,-0.142,-1.097,-0.992,-0.947,-2.183,120378
0.333,-0.139,-1.096,-0.824,-0.702,-2.412,124389
0.337,-0.153,-1.098,-0.824,-0.779,-2.290,128400
0.338,-0.151,-1.097,-0.885,-0.855,-2.489,132411
0.337,-0.154,-1.093,-1.038,-0.977,-2.763,136422
0.334,-0.155,-1.092,-1.359,-1.069,-2.824,140433
0.335,-0.158,-1.108,-1.710,-1.252,-3.115,144444
0.338,-0.157,-1.096,-1.863,-1.099,-3.267,148455
0.344,-0.155,-1.095,-2.229,-1.420,-3.618,152466
0.339,-0.152,-1.100,-2.275,-1.786,-4.046,156477
0.341,-0.151,-1.092,-2.336,-1.954,-4.015,160488
0.344,-0.146,-1.106,-2.443,-2.305,-4.351,164499
0.343,-0.147,-1.095,-2.565,-2.443,-4.718,168510
0.339,-0.149,-1.105,-2.748,-3.099,-5.023,172521
0.341,-0.146,-1.105,-2.992,-3.206,-5.313,176533
0.331,-0.147,-1.096,-3.069,-3.618,-5.115,180544
0.334,-0.156,-1.092,-3.267,-3.863,-5.420,184555
0.333,-0.140,-1.102,-3.160,-4.214,-5.191,188565
0.331,-0.146,-1.107,-2.977,-4.397,-5.191,192576
0.326,-0.146,-1.106,-2.947,-4.305,-5.115,196587
0.322,-0.139,-1.111,-2.824,-4.382,-4.595,200598
0.316,-0.141,-1.097,-2.489,-4.244,-4.290,204609
0.316,-0.134,-1.101,-1.878,-3.588,-4.031,208620
0.318,-0.139,-1.102,-1.221,-3.344,-3.618,212640
0.312,-0.145,-1.095,-0.977,-2.412,-3.237,216652
0.310,-0.147,-1.099,-0.840,-2.015,-3.038,220663
0.313,-0.149,-1.099,-0.687,-1.374,-2.901,224674
0.307,-0.152,-1.097,-0.519,-0.947,-2.840,228686
0.318,-0.157,-1.100,-0.382,-0.611,-2.550,232704
0.320,-0.153,-1.097,-0.534,-0.229,-2.733,236714
0.322,-0.146,-1.097,-0.641,0.168,-2.824,240725
0.313,-0.151,-1.097,-0.733,0.443,-2.840,244736
0.317,-0.151,-1.100,-1.038,0.809,-3.023,248747
0.322,-0.147,-1.106,-1.267,0.977,-3.176,252758
0.318,-0.147,-1.087,-1.542,1.053,-3.160,256769
0.321,-0.148,-1.092,-1.725,1.069,-3.359,260780
0.327,-0.149,-1.097,-2.076,0.824,-3.237,264791
0.326,-0.148,-1.108,-2.366,0.473,-3.511,268800
0.332,-0.150,-1.101,-2.366,0.229,-3.237,272811
0.326,-0.148,-1.106,-2.382,-0.382,-3.313,276823
0.331,-0.147,-1.110,-2.611,-0.458,-3.313,280834
0.329,-0.148,-1.104,-2.397,-0.931,-2.901,284845
0.323,-0.138,-1.101,-2.443,-1.053,-2.824,288858
0.324,-0.146,-1.104,-2.412,-1.084,-2.656,292868
0.315,-0.153,-1.102,-2.656,-1.069,-2.519,296879
0.318,-0.145,-1.108,-2.656,-0.763,-2.519,300890
0.321,-0.143,-1.097,-2.550,-0.672,-2.198,304901
0.317,-0.139,-1.098,-2.534,-0.550,-2.198,308913
0.320,-0.137,-1.103,-2.198,-0.183,-2.214,312923
0.317,-0.141,-1.102,-2.076,-0.107,-2.092,316934
0.326,-0.142,-1.106,-2.046,0.260,-2.000,320945
0.326,-0.144,-1.098,-1.908,0.305,-1.649,324956
0.320,-0.142,-1.092,-1.969,0.290,-1.603,328967
0.325,-0.145,-1.103,-1.786,0.427,-1.191,332988
0.321,-0.149,-1.103,-1.771,0.550,-1.511,336999
0.326,-0.142,-1.099,-1.939,0.427,-1.511,341010
0.322,-0.148,-1.107,-1.832,0.672,-1.527,345022
0.322,-0.141,-1.103,-1.969,0.718,-1.496,349033
0.331,-0.143,-1.099,-2.015,0.855,-1.618,353053
0.326,-0.143,-1.112,-2.107,0.702,-1.832,357064
0.323,-0.145,-1.103,-2.366,0.519,-1.985,361075
0.333,-0.146,-1.101,-2.473,0.412,-2.122,365086
0.321,-0.145,-1.108,-2.870,0.244,-2.382,369097
0.331,-0.148,-1.110,-3.084,-0.046,-2.519,373108
0.324,-0.147,-1.103,-3.130,-0.244,-2.641,377119
