acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.161,-0.238,-1.095,-3.802,-4.977,-4.107,0
0.165,-0.225,-1.102,-3.252,-5.176,-3.969,4052
0.165,-0.232,-1.095,-2.351,-4.824,-3.466,8065
0.155,-0.233,-1.093,-1.664,-4.550,-3.084,12076
0.154,-0.232,-1.088,-0.718,-3.893,-2.641,16087
0.151,-0.236,-1.088,-0.168,-3.359,-2.427,20098
0.152,-0.232,-1.102,0.153,-2.931,-2.153,24109
0.159,-0.243,-1.086,0.137,-2.412,-1.954,28119
0.157,-0.247,-1.093,-0.290,-2.061,-1.863,32130
0.163,-0.247,-1.096,-0.702,-1.634,-1.649,36141
0.167,-0.251,-1.085,-1.237,-1.511,-1.618,40153
0.172,-0.250,-1.096,-1.893,-1.649,-1.450,44164
0.172,-0.257,-1.098,-2.565,-1.649,-1.191,48172
0.177,-0.251,-1.095,-3.176,-1.679,-1.069,52183
0.167,-0.244,-1.095,-3.664,-1.481,-0.733,56194
0.170,-0.244,-1.097,-4.183,-1.618,-0.534,60205
0.174,-0.235,-1.092,-4.366,-1.374,-0.015,64216
0.162,-0.238,-1.090,-4.321,-0.901,0.351,68228
0.163,-0.234,-1.093,-3.679,-0.229,1.008,72239
0.170,-0.227,-1.097,-3.099,0.214,1.634,76251
0.174,-0.232,-1.101,-2.519,0.840,2.061,80262
0.177,-0.222,-1.106,-1.618,1.466,2.397,84273
0.179,-0.233,-1.112,-0.626,1.740,2.718,88285
0.191,-0.234,-1.116,0.565,1.832,3.206,92295
0.189,-0.239,-1.120,1.466,1.679,3.420,96306
0.192,-0.245,-1.119,2.168,1.664,3.664,100317
0.199,-0.250,-1.124,2.962,1.573,3.893,104328
0.208,-0.251,-1.134,3.466,1.405,4.107,108339
0.200,-0.258,-1.149,3.740,1.359,4.229,112350
0.208,-0.268,-1.132,3.969,1.527,4.321,116361
0.210,-0.274,-1.138,4.031,1.710,4.198,120373
0.204,-0.278,-1.151,4.031,1.817,4.061,124384
0.205,-0.280,-1.155,3.573,2.198,3.786,128394
0.206,-0.275,-1.150,3.267,2.718,3.649,132405
0.217,-0.284,-1.153,2.611,2.992,3.237,136416
0.224,-0.288,-1.152,1.908,3.084,2.718,140427
0.220,-0.292,-1.154,0.901,3.160,2.137,144438
0.220,-0.292,-1.149,-0.229,3.252,1.557,148448
0.229,-0.293,-1.150,-1.282,3.405,0.870,152459
0.229,-0.292,-1.149,-2.489,3.099,0.076,156470
0.235,-0.281,-1.157,-3.450,2.656,-0.443,160482
0.233,-0.287,-1.142,-4.458,2.458,-1.344,164493
0.228,-0.281,-1.138,-5.084,2.092,-1.985,168504
0.227,-0.276,-1.141,-5.527,2.015,-2.382,172515
0.214,-0.267,-1.143,-5.756,1.802,-2.611,176527
0.220,-0.261,-1.141,-5.588,1.573,-2.580,180537
0.215,-0.254,-1.136,-5.405,1.649,-2.672,184548
0.215,-0.251,-1.132,-4.870,1.664,-2.763,188559
0.206,-0.246,-1.129,-4.321,1.527,-2.733,192570
0.198,-0.241,-1.126,-3.374,1.832,-2.656,196582
0.197,-0.242,-1.121,-2.672,2.107,-2.779,200592
0.197,-0.244,-1.117,-1.725,1.954,-2.565,204603
0.200,-0.242,-1.127,-1.176,1.939,-2.931,208614
0.202,-0.244,-1.113,-0.779,1.710,-3.023,212625
0.199,-0.248,-1.126,-0.290,1.435,-3.053,216636
0.202,-0.249,-1.136,-0.198,1.160,-2.885,220647
0.208,-0.258,-1.125,-0.458,0.794,-2.779,224658
0.209,-0.264,-1.135,-0.489,0.504,-2.962,228669
0.205,-0.261,-1.123,-0.718,-0.107,-2.840,232689
0.207,-0.266,-1.132,-1.328,-0.718,-2.962,236700
0.202,-0.263,-1.127,-1.725,-0.992,-2.931,240711
0.208,-0.269,-1.136,-2.244,-1.344,-3.008,244722
0.209,-0.269,-1.133,-2.275,-1.511,-3.191,248736
0.208,-0.268,-1.135,-2.794,-1.313,-3.160,252747
0.200,-0.271,-1.140,-3.466,-1.511,-3.527,256759
0.205,-0.273,-1.137,-3.771,-1.603,-3.847,260769
0.200,-0.273,-1.125,-4.519,-1.725,-3.954,264780
0.200,-0.270,-1.116,-4.672,-1.496,-4.229,268793
0.199,-0.273,-1.129,-4.885,-1.344,-4.366,272804
0.202,-0.268,-1.131,-5.145,-1.221,-4.412,276815
0.198,-0.264,-1.129,-4.947,-1.420,-4.534,280826
