acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.296,-0.166,-1.102,-3.481,1.786,-0.611,0
0.296,-0.168,-1.103,-3.542,1.725,-0.809,4047
0.289,-0.169,-1.117,-3.756,1.771,-0.779,8060
0.298,-0.170,-1.115,-3.908,1.725,-0.840,12072
0.295,-0.172,-1.115,-4.382,1.603,-1.130,16083
0.294,-0.176,-1.119,-4.595,1.389,-0.931,20095
0.298,-0.174,-1.115,-5.115,1.160,-0.977,24106
0.298,-0.173,-1.107,-5.435,0.504,-0.977,28117
0.295,-0.170,-1.103,-5.450,0.214,-1.069,32127
0.300,-0.165,-1.107,-5.588,0.092,-1.160,36139
0.297,-0.167,-1.106,-5.725,-0.275,-1.282,40149
0.294,-0.165,-1.111,-5.481,-0.122,-1.481,44160
0.291,-0.160,-1.111,-5.237,-0.290,-1.466,48172
0.293,-0.162,-1.107,-5.053,-0.031,-1.527,52182
0.295,-0.158,-1.104,-4.855,0.183,-1.557,56193
0.283,-0.163,-1.100,-4.183,0.519,-1.481,60204
0.283,-0.152,-1.105,-3.908,0.763,-1.573,64215
0.284,-0.158,-1.105,-3.420,1.115,-1.573,68227
0.281,-0.165,-1.110,-3.328,1.420,-1.511,72238
0.282,-0.162,-1.104,-3.084,1.786,-1.420,76250
0.289,-0.171,-1.104,-2.931,2.168,-1.389,80260
0.291,-0.177,-1.110,-2.840,2.046,-1.344,84271
0.286,-0.168,-1.112,-3.008,2.382,-1.176,88283
0.291,-0.174,-1.100,-2.885,2.489,-1.130,92294
0.288,-0.174,-1.110,-3.359,2.351,-1.282,96306
0.294,-0.173,-1.106,-3.908,2.397,-1.313,100316
0.289,-0.178,-1.106,-4.290,2.305,-1.573,104327
0.296,-0.180,-1.112,-4.687,2.260,-1.557,108338
0.287,-0.178,-1.110,-5.206,2.137,-1.878,112349
0.287,-0.177,-1.109,-5.496,2.061,-1.847,116360
0.290,-0.170,-1.107,-5.908,1.832,-2.168,120371
0.287,-0.171,-1.112,-6.397,1.603,-2.336,124382
0.285,-0.178,-1.103,-6.458,1.267,-2.290,128392
