acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.188,-0.040,-1.111,-4.305,0.779,0.000,0
0.189,-0.044,-1.112,-4.397,0.672,-0.076,4043
0.198,-0.046,-1.112,-4.489,0.443,-0.061,8054
0.201,-0.044,-1.117,-4.718,0.351,-0.122,12065
0.203,-0.046,-1.109,-4.779,0.366,-0.183,16076
0.202,-0.046,-1.112,-4.947,0.672,-0.458,20087
0.191,-0.048,-1.114,-5.130,0.733,-0.183,24098
0.196,-0.042,-1.107,-5.252,0.656,-0.382,28109
0.198,-0.038,-1.109,-5.008,0.427,-0.382,32120
0.196,-0.040,-1.115,-4.901,0.046,-0.412,36131
0.199,-0.039,-1.115,-5.145,0.351,-0.565,40142
0.204,-0.038,-1.112,-5.328,0.550,-0.351,44153
0.196,-0.042,-1.115,-5.389,0.687,-0.107,48160
0.208,-0.038,-1.122,-5.130,0.260,0.000,52171
0.204,-0.030,-1.104,-5.069,-0.015,-0.290,56183
0.209,-0.040,-1.116,-5.069,-0.198,-0.015,60194
0.205,-0.035,-1.119,-4.977,-0.122,0.153,64205
0.199,-0.042,-1.112,-4.947,0.412,0.122,68217
0.193,-0.038,-1.113,-5.008,0.855,0.122,72228
0.194,-0.034,-1.115,-5.053,1.023,0.046,76239
0.192,-0.034,-1.125,-4.870,0.366,0.122,80250
0.195,-0.036,-1.115,-4.626,-0.107,0.015,84261
0.200,-0.033,-1.116,-4.382,-0.443,-0.214,88273
0.204,-0.034,-1.117,-3.985,-0.748,-0.733,92284
0.196,-0.039,-1.118,-3.832,-0.244,-0.580,96295
0.188,-0.032,-1.108,-3.740,0.183,-0.290,100306
0.194,-0.042,-1.109,-3.908,0.122,-0.137,104317
0.192,-0.034,-1.116,-3.832,-0.046,-0.198,108331
0.196,-0.036,-1.110,-3.527,-0.168,-0.061,112342
0.189,-0.033,-1.114,-3.450,0.015,-0.382,116353
0.191,-0.043,-1.112,-3.542,0.687,-0.198,120364
0.189,-0.044,-1.107,-3.695,1.053,-0.076,124375
0.188,-0.037,-1.111,-3.969,1.435,0.000,128386
0.190,-0.036,-1.108,-3.847,1.267,-0.153,132396
0.194,-0.040,-1.111,-4.031,0.977,-0.076,136407
0.199,-0.042,-1.117,-3.740,0.427,-0.229,140418
0.209,-0.042,-1.112,-3.756,0.336,-0.321,144429
0.205,-0.041,-1.104,-3.863,0.321,-0.122,148440
0.201,-0.040,-1.117,-4.046,0.168,-0.290,152451
0.195,-0.041,-1.109,-4.214,0.382,-0.366,156462
0.198,-0.045,-1.111,-4.565,0.153,-0.305,160474
0.188,-0.045,-1.111,-4.763,0.183,-0.153,164485
0.192,-0.047,-1.111,-4.794,0.473,-0.137,168495
0.192,-0.049,-1.111,-4.718,0.855,-0.122,172506
0.189,-0.046,-1.114,-4.718,1.038,0.153,176517
0.188,-0.042,-1.115,-4.702,1.298,0.137,180529
0.193,-0.040,-1.114,-4.626,1.084,0.198,184540
0.193,-0.030,-1.111,-4.611,0.809,0.137,188551
0.198,-0.035,-1.110,-4.458,0.840,-0.031,192562
0.194,-0.036,-1.114,-4.382,0.611,-0.229,196574
0.200,-0.042,-1.114,-4.351,0.824,-0.366,200585
0.189,-0.049,-1.121,-4.031,0.916,-0.198,204596
0.197,-0.044,-1.120,-4.107,1.374,-0.122,208608
0.200,-0.041,-1.123,-4.198,1.221,0.000,212619
0.193,-0.035,-1.115,-3.985,0.992,-0.214,216631
0.194,-0.041,-1.113,-4.122,1.099,-0.351,220642
0.197,-0.035,-1.116,-4.214,1.206,-0.214,224653
0.191,-0.040,-1.109,-4.122,1.450,-0.214,228665
0.192,-0.041,-1.114,-4.046,1.511,0.015,232685
0.195,-0.039,-1.108,-4.214,1.237,-0.168,236696
0.202,-0.038,-1.106,-4.519,0.702,-0.076,240707
0.207,-0.048,-1.114,-4.718,0.580,-0.183,244718
0.205,-0.045,-1.106,-4.992,0.718,-0.092,248730
0.207,-0.044,-1.110,-5.206,0.702,-0.153,252743
0.195,-0.045,-1.115,-5.145,1.053,-0.092,256754
0.193,-0.040,-1.111,-5.176,0.794,-0.305,260765
0.195,-0.042,-1.112,-5.099,1.099,-0.153,264776
0.189,-0.043,-1.114,-5.221,1.160,-0.076,268788
0.185,-0.039,-1.117,-5.282,1.405,0.000,272799
0.196,-0.039,-1.110,-5.313,1.847,0.122,276810
0.194,-0.045,-1.106,-5.450,2.061,0.061,280821
0.195,-0.035,-1.118,-5.359,2.305,0.168,284832
0.199,-0.044,-1.105,-5.359,2.382,0.031,288843
0.199,-0.039,-1.114,-5.359,1.954,-0.183,292853
0.196,-0.040,-1.111,-5.267,1.557,-0.198,296864
0.198,-0.040,-1.110,-5.359,1.527,-0.214,300875
0.194,-0.043,-1.121,-5.450,1.649,-0.122,304886
0.196,-0.036,-1.113,-5.450,1.664,-0.061,308898
0.192,-0.039,-1.118,-5.389,1.511,-0.076,312908
0.195,-0.038,-1.118,-5.145,1.603,-0.122,316919
0.195,-0.037,-1.117,-4.992,1.740,-0.183,320930
0.198,-0.039,-1.121,-4.901,1.511,-0.382,324942
0.195,-0.032,-1.123,-4.870,1.573,-0.198,328953
0.198,-0.042,-1.119,-4.748,1.695,-0.214,332973
0.201,-0.042,-1.113,-4.656,1.450,-0.092,336984
0.200,-0.033,-1.107,-4.504,1.099,-0.122,340996
0.207,-0.034,-1.117,-4.305,0.626,-0.153,345007
0.197,-0.041,-1.121,-4.504,0.656,-0.229,349018
